date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.0,0.0,46.0,52.0,39.9,0.0
2017-10-02,0.0,0.0,48.2,55.2,42.8,0.0
2017-10-03,0.0,0.0,50.0,60.1,42.8,0.0
2017-10-04,0.1,0.0,49.5,52.3,46.4,0.0
2017-10-05,1.1,0.0,49.5,52.2,45.1,0.0
2017-10-06,1.3,0.0,45.0,51.4,37.4,0.0
2017-10-07,1.3,0.0,49.5,61.5,37.4,0.0
2017-10-08,1.3,0.0,49.1,60.3,41.7,0.0
2017-10-09,1.5,0.0,34.7,47.3,26.1,0.0
2017-10-10,1.6,0.0,37.9,50.0,24.6,0.0
2017-10-11,1.6,0.0,47.7,59.7,37.2,0.0
2017-10-12,1.6,0.0,48.7,56.7,43.2,0.0
2017-10-13,1.6,0.0,49.5,56.8,44.4,0.0
2017-10-14,1.6,0.0,45.9,55.4,35.2,0.0
2017-10-15,1.6,0.0,45.7,58.6,34.9,0.0
2017-10-16,1.6,0.0,48.7,59.2,42.1,0.0
2017-10-17,1.6,0.0,48.0,58.5,40.6,0.0
2017-10-18,1.6,0.0,48.6,61.9,41.0,0.0
2017-10-19,1.6,0.0,46.6,56.5,40.3,0.0
2017-10-20,1.6,0.0,44.2,50.7,38.8,0.0
2017-10-21,1.6,0.0,37.2,45.0,30.6,0.0
2017-10-22,1.6,0.0,45.0,55.4,34.5,0.0
2017-10-23,1.6,0.0,46.6,61.0,35.8,0.0
2017-10-24,1.6,0.0,42.4,53.2,33.6,0.0
2017-10-25,1.6,0.0,44.8,54.3,36.9,0.0
2017-10-26,1.6,0.0,42.6,55.2,29.1,0.0
2017-10-27,1.6,0.0,33.8,44.2,27.7,0.0
2017-10-28,1.6,0.0,37.2,46.9,30.6,0.0
2017-10-29,1.6,0.0,43.7,53.8,34.5,0.0
2017-10-30,1.6,0.0,38.5,50.0,28.6,0.0
2017-10-31,1.6,0.0,35.1,41.9,28.9,0.0
2017-11-01,1.6,0.0,39.9,47.1,35.4,0.0
2017-11-02,1.6,0.0,41.7,53.1,35.2,0.0
2017-11-03,1.6,0.0,42.3,51.3,34.3,0.0
2017-11-04,1.6,0.0,42.1,48.2,37.2,0.0
2017-11-05,1.6,0.0,38.8,44.2,35.4,0.0
2017-11-06,1.6,0.0,39.6,48.6,33.6,0.0
2017-11-07,1.9,2.0,36.0,38.5,33.6,0.5
2017-11-08,2.0,2.0,32.7,38.7,27.1,0.5
2017-11-09,2.0,1.0,42.3,52.0,35.6,0.5
2017-11-10,2.0,1.0,43.7,54.3,38.8,0.4
2017-11-11,2.0,1.0,40.6,50.4,31.6,0.2
2017-11-12,2.0,0.0,40.8,50.4,31.8,0.0
2017-11-13,2.0,0.0,44.1,52.3,39.6,0.0
2017-11-14,2.0,0.0,43.5,52.3,34.5,0.0
2017-11-15,2.0,0.0,38.3,46.0,32.9,0.0
2017-11-16,2.0,0.0,43.5,51.3,37.8,0.0
2017-11-17,2.0,0.0,39.0,46.4,33.6,0.0
2017-11-18,2.0,0.0,31.8,42.1,20.7,0.0
2017-11-19,2.0,0.0,36.3,46.4,30.9,0.0
2017-11-20,2.0,0.0,38.7,46.4,32.4,0.0
2017-11-21,2.0,0.0,38.3,49.8,31.5,0.0
2017-11-22,2.0,0.0,43.3,53.8,33.4,0.0
2017-11-23,2.0,0.0,45.0,56.3,36.3,0.0
2017-11-24,2.0,0.0,45.0,55.2,33.4,0.0
2017-11-25,2.0,0.0,42.6,51.6,33.8,0.0
2017-11-26,2.1,0.0,47.7,58.5,41.4,0.0
2017-11-27,2.1,0.0,45.7,54.9,39.9,0.0
2017-11-28,2.1,0.0,31.1,40.1,25.0,0.0
2017-11-29,2.1,0.0,38.1,48.2,26.6,0.0
2017-11-30,2.1,0.0,36.7,42.4,34.0,0.0
2017-12-01,2.1,0.0,36.3,43.3,33.1,0.0
2017-12-02,2.1,0.0,37.4,45.5,33.3,0.0
2017-12-03,2.1,0.0,37.4,45.0,32.7,0.0
2017-12-04,2.1,0.0,29.7,34.9,22.6,0.0
2017-12-05,2.1,0.0,27.1,35.2,22.3,0.0
2017-12-06,2.2,0.0,20.7,31.3,11.7,0.0
2017-12-07,2.4,0.0,11.7,18.1,3.7,0.0
2017-12-08,2.4,0.0,27.1,35.8,16.3,0.0
2017-12-09,2.4,0.0,32.7,44.2,24.6,0.0
2017-12-10,2.4,0.0,35.1,47.1,28.0,0.0
2017-12-11,2.4,0.0,37.4,49.6,30.4,0.0
2017-12-12,2.4,0.0,39.6,52.0,33.4,0.0
