date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.0,0.0,46.6,64.4,29.7,0.0
2017-10-02,0.0,0.0,38.1,58.1,23.9,0.0
2017-10-03,0.3,0.0,30.6,43.3,21.0,0.0
2017-10-04,0.3,0.0,35.8,59.0,19.6,0.0
2017-10-05,0.3,0.0,39.4,62.4,23.0,0.0
2017-10-06,0.3,0.0,44.8,71.2,27.1,0.0
2017-10-07,0.3,0.0,50.9,71.8,28.4,0.0
2017-10-08,0.3,0.0,46.0,65.1,27.0,0.0
2017-10-09,0.3,0.0,37.4,59.9,21.9,0.0
2017-10-10,0.3,0.0,44.1,62.6,24.8,0.0
2017-10-11,0.3,0.0,46.9,55.8,29.1,0.0
2017-10-12,0.3,0.0,37.0,58.5,19.8,0.0
2017-10-13,0.3,0.0,39.9,60.3,23.0,0.0
2017-10-14,0.3,0.0,36.0,57.9,20.8,0.0
2017-10-15,0.3,0.0,43.9,72.9,24.3,0.0
2017-10-16,0.3,0.0,46.6,73.6,28.8,0.0
2017-10-17,0.3,0.0,48.7,65.7,31.3,0.0
2017-10-18,0.3,0.0,47.5,70.3,30.4,0.0
2017-10-19,0.3,0.0,50.0,60.4,36.3,0.0
2017-10-20,0.8,0.0,36.0,45.5,25.3,0.0
2017-10-21,0.9,0.0,37.9,59.7,22.3,0.0
2017-10-22,0.9,0.0,44.1,70.5,29.1,0.0
2017-10-23,0.9,0.0,46.4,68.0,32.9,0.0
2017-10-24,0.9,0.0,45.9,71.2,31.3,0.0
2017-10-25,0.9,0.0,48.2,75.2,30.4,0.0
2017-10-26,0.9,0.0,46.6,72.1,30.6,0.0
2017-10-27,0.9,0.0,46.0,71.6,29.5,0.0
2017-10-28,0.9,0.0,46.4,73.9,29.7,0.0
2017-10-29,0.9,0.0,48.4,71.2,32.7,0.0
2017-10-30,0.9,0.0,43.0,59.2,30.6,0.0
2017-10-31,1.0,0.0,38.5,57.6,26.6,0.0
2017-11-01,1.0,0.0,43.0,68.0,25.3,0.0
2017-11-02,1.0,0.0,45.1,63.3,32.7,0.0
2017-11-03,1.0,0.0,40.3,46.0,37.4,0.0
2017-11-04,1.0,0.0,39.6,43.7,36.3,0.0
2017-11-05,1.0,0.0,38.7,44.8,31.1,0.0
2017-11-06,1.0,0.0,37.4,49.8,22.3,0.0
2017-11-07,1.0,0.0,37.9,57.2,21.2,0.0
2017-11-08,1.0,0.0,45.0,52.5,26.8,0.0
2017-11-09,1.0,0.0,45.0,50.4,39.2,0.0
2017-11-10,1.0,0.0,41.5,48.7,27.9,0.0
2017-11-11,1.0,0.0,35.8,56.1,19.6,0.0
2017-11-12,1.0,0.0,50.4,56.8,46.6,0.0
2017-11-13,1.0,0.0,46.8,52.7,39.0,0.0
2017-11-14,1.0,0.0,41.5,51.6,28.9,0.0
2017-11-15,2.7,0.0,41.9,46.6,35.8,0.0
2017-11-16,8.1,0.0,39.9,44.2,36.9,0.0
2017-11-17,8.7,0.0,34.7,46.8,22.3,0.0
2017-11-18,8.7,0.0,31.6,56.1,17.2,0.0
2017-11-19,8.7,0.0,39.0,56.3,24.4,0.0
2017-11-20,8.8,0.0,44.1,48.2,36.1,0.0
2017-11-21,8.8,0.0,43.2,61.9,33.6,0.0
2017-11-22,8.8,0.0,43.3,66.2,32.9,0.0
2017-11-23,8.8,0.0,47.8,60.3,32.2,0.0
2017-11-24,8.8,0.0,51.6,61.5,41.0,0.0
2017-11-25,8.8,0.0,50.5,63.7,33.3,0.0
2017-11-26,9.7,0.0,48.2,55.6,37.9,0.0
2017-11-27,10.4,0.0,31.6,41.9,22.1,0.0
2017-11-28,10.4,0.0,30.9,52.3,20.1,0.0
2017-11-29,10.4,0.0,31.3,51.4,22.6,0.0
2017-11-30,10.4,0.0,34.0,54.9,20.5,0.0
2017-12-01,10.4,0.0,36.9,51.4,27.3,0.0
2017-12-02,10.4,0.0,42.1,50.9,27.5,0.0
2017-12-03,10.5,0.0,29.5,40.8,14.9,0.0
2017-12-04,10.5,0.0,18.9,33.1,9.9,0.0
2017-12-05,10.6,0.0,22.6,45.1,7.0,0.0
2017-12-06,10.6,0.0,24.6,44.1,12.2,0.0
2017-12-07,10.6,0.0,27.9,52.3,15.3,0.0
2017-12-08,10.6,0.0,31.3,56.7,19.9,0.0
2017-12-09,10.6,0.0,31.8,56.3,19.9,0.0
2017-12-10,10.6,0.0,30.7,56.7,19.0,0.0
2017-12-11,10.6,0.0,31.3,57.6,19.4,0.0
2017-12-12,10.6,0.0,32.4,61.0,20.3,0.0
2017-12-13,10.6,0.0,33.3,63.5,20.1,0.0
2017-12-14,10.6,0.0,33.3,63.1,19.2,0.0
2017-12-15,10.6,0.0,42.3,57.7,26.8,0.0
2017-12-16,10.6,0.0,27.9,44.4,16.9,0.0
2017-12-17,10.7,0.0,23.7,43.5,10.0,0.0
2017-12-18,10.7,0.0,31.6,58.5,17.8,0.0
2017-12-19,10.7,0.0,40.5,52.2,25.0,0.0
2017-12-20,10.9,1.0,29.1,42.6,19.8,0.2
2017-12-21,10.9,1.0,19.8,34.9,8.2,0.1
2017-12-22,10.9,1.0,33.4,52.5,11.8,0.1
2017-12-23,10.9,1.0,43.3,52.0,34.9,0.1
2017-12-24,10.9,1.0,43.0,53.6,33.3,0.1
2017-12-25,10.9,0.0,40.6,52.2,28.8,0.0
2017-12-26,10.9,0.0,35.8,59.0,24.3,0.0
2017-12-27,10.9,0.0,39.4,54.9,27.9,0.0
2017-12-28,10.9,0.0,36.9,61.9,25.0,0.0
2017-12-29,10.9,0.0,43.9,61.7,30.4,0.0
2017-12-30,10.9,0.0,38.7,56.8,27.5,0.0
2017-12-31,10.9,0.0,38.8,56.1,26.4,0.0
2018-01-01,10.9,0.0,38.1,57.4,28.6,0.0
2018-01-02,10.9,0.0,36.5,51.8,27.3,0.0
2018-01-03,10.9,0.0,39.6,54.3,27.7,0.0
2018-01-04,10.9,0.0,43.5,50.5,37.2,0.0
2018-01-05,10.9,0.0,43.3,50.9,30.9,0.0
2018-01-06,11.9,0.0,36.3,44.4,22.6,0.0
2018-01-07,11.9,0.0,34.0,52.0,20.7,0.0
2018-01-08,12.3,0.0,38.1,44.1,35.6,0.0
2018-01-09,12.6,0.0,38.1,45.7,33.8,0.0
2018-01-10,12.6,0.0,37.6,47.8,27.9,0.0
2018-01-11,12.6,0.0,41.5,50.0,27.9,0.0
2018-01-12,12.6,0.0,40.8,56.8,27.9,0.0
2018-01-13,12.6,0.0,35.2,57.0,25.3,0.0
2018-01-14,12.6,0.0,38.5,55.0,26.8,0.0
2018-01-15,12.6,0.0,41.5,55.8,30.0,0.0
2018-01-16,12.6,0.0,41.9,49.6,31.3,0.0
2018-01-17,12.6,0.0,41.7,57.7,29.7,0.0
2018-01-18,12.6,0.0,45.9,51.6,35.6,0.0
2018-01-19,13.1,2.0,28.4,37.2,19.8,0.2
2018-01-20,13.1,2.0,21.6,35.8,9.1,0.2
2018-01-21,13.1,1.0,23.2,39.4,6.8,0.2
2018-01-22,13.1,1.0,33.3,43.7,21.7,0.2
2018-01-23,13.1,1.0,30.9,50.2,14.9,0.2
2018-01-24,13.4,4.0,38.5,45.0,25.5,0.4
2018-01-25,13.6,5.0,26.8,34.0,21.0,0.6
2018-01-26,13.6,3.0,27.3,43.5,5.9,0.5
2018-01-27,13.7,2.0,36.3,50.0,25.7,0.4
2018-01-28,13.7,1.0,34.0,60.3,21.4,0.2
2018-01-29,13.7,0.0,36.7,57.2,24.8,0.0
2018-01-30,13.7,0.0,39.4,57.7,28.0,0.0
2018-01-31,13.7,0.0,39.9,60.1,26.8,0.0
2018-02-01,13.7,0.0,39.9,60.6,28.6,0.0
2018-02-02,13.7,0.0,37.8,59.4,27.3,0.0
2018-02-03,13.7,0.0,37.0,61.5,24.6,0.0
2018-02-04,13.7,0.0,36.5,60.3,24.6,0.0
2018-02-05,13.7,0.0,38.1,59.0,25.0,0.0
2018-02-06,13.7,0.0,34.9,54.5,23.0,0.0
2018-02-07,13.7,0.0,36.0,59.5,21.6,0.0
2018-02-08,13.7,0.0,39.2,63.7,25.3,0.0
2018-02-09,13.7,0.0,41.2,60.6,24.6,0.0
2018-02-10,13.7,0.0,36.7,49.6,19.0,0.0
2018-02-11,13.7,0.0,32.0,47.1,14.0,0.0
2018-02-12,13.8,0.0,26.4,31.5,22.3,0.0
2018-02-13,13.8,0.0,26.1,38.5,18.0,0.0
2018-02-14,13.8,0.0,27.3,38.8,10.9,0.0
2018-02-15,13.8,0.0,27.9,44.1,17.1,0.0
2018-02-16,13.8,0.0,34.3,55.8,15.4,0.0
2018-02-17,13.8,0.0,39.2,56.8,19.0,0.0
2018-02-18,14.1,3.0,33.1,41.4,17.6,0.3
2018-02-19,14.1,4.0,14.7,25.9,4.3,0.3
2018-02-20,14.1,3.0,13.8,32.2,-6.2,0.3
2018-02-21,14.1,3.0,19.4,33.1,4.1,0.3
2018-02-22,14.2,5.0,20.7,26.2,9.0,0.4
2018-02-23,14.2,4.0,9.5,26.2,-2.7,0.4
2018-02-24,14.3,3.0,21.2,35.8,-1.3,0.4
2018-02-25,14.3,2.0,25.3,45.5,4.1,0.4
2018-02-26,14.4,3.0,26.4,30.7,19.9,0.5
2018-02-27,14.4,2.0,21.2,31.5,10.9,0.5
2018-02-28,14.4,1.0,25.7,42.8,5.2,0.5
2018-03-01,16.3,21.0,30.0,33.4,27.7,2.4
2018-03-02,17.9,36.0,26.2,30.7,23.2,3.6
2018-03-03,18.4,33.0,20.7,30.4,10.0,4.0
2018-03-04,18.4,28.0,19.4,36.5,1.9,4.0
2018-03-05,18.4,25.0,16.2,42.4,-9.0,4.0
2018-03-06,18.4,22.0,24.8,50.5,4.6,4.0
2018-03-07,18.5,19.0,34.2,52.3,17.2,3.9
2018-03-08,18.5,15.0,41.4,48.6,26.6,3.8
2018-03-09,18.5,13.0,38.3,48.2,26.6,3.6
2018-03-10,18.5,12.0,34.9,48.2,25.3,3.6
2018-03-11,18.5,11.0,36.1,55.4,21.7,3.5
2018-03-12,18.5,9.0,40.1,55.2,27.0,3.2
2018-03-13,19.7,12.0,39.9,49.1,31.6,3.7
2018-03-14,20.2,15.0,29.5,38.3,23.2,4.0
2018-03-15,20.5,17.0,25.0,33.3,12.2,4.4
2018-03-16,21.7,33.0,25.7,30.0,20.7,5.5
2018-03-17,21.9,26.0,23.7,37.0,7.5,5.5
2018-03-18,22.0,23.0,22.3,43.5,-0.8,5.5
2018-03-19,22.0,20.0,30.6,48.4,9.7,5.5
2018-03-20,22.2,18.0,36.1,45.1,25.0,5.5
2018-03-21,24.0,17.0,39.4,46.9,33.8,5.7
2018-03-22,27.5,20.0,35.2,41.9,29.1,6.8
2018-03-23,27.5,18.0,34.0,41.5,28.0,6.8
2018-03-24,27.7,20.0,30.4,36.9,26.1,7.0
2018-03-25,27.7,19.0,27.7,38.1,17.4,7.0
2018-03-26,27.7,18.0,24.6,42.1,7.9,7.0
2018-03-27,27.7,17.0,31.8,52.3,12.4,6.7
2018-03-28,27.7,16.0,38.1,58.5,23.0,6.2
2018-03-29,27.7,15.0,39.2,59.4,25.3,5.8
2018-03-30,27.7,14.0,41.7,64.2,25.2,5.4
2018-03-31,27.7,12.0,44.1,59.5,29.7,5.1
2018-04-01,27.7,10.0,44.6,59.4,26.6,4.4
2018-04-02,27.7,9.0,43.7,55.0,29.1,3.7
2018-04-03,27.7,7.0,40.1,59.0,23.0,3.1
2018-04-04,27.7,6.0,45.0,58.8,32.4,2.4
2018-04-05,27.7,3.0,44.6,55.0,35.1,1.6
2018-04-06,28.4,0.0,46.4,52.3,38.7,0.0
2018-04-07,29.4,0.0,43.5,50.4,36.0,0.0
2018-04-08,29.4,0.0,42.6,55.6,30.0,0.0
2018-04-09,29.4,0.0,45.9,67.3,26.8,0.0
2018-04-10,29.4,0.0,49.5,59.9,36.9,0.0
2018-04-11,29.7,3.0,43.5,50.9,27.1,0.2
2018-04-12,29.7,0.0,29.3,38.5,22.1,0.0
2018-04-13,29.7,0.0,34.5,52.0,17.2,0.0
2018-04-14,29.7,0.0,43.2,57.0,25.3,0.0
2018-04-15,30.0,0.0,43.5,52.9,33.1,0.0
2018-04-16,30.5,4.0,26.2,33.8,19.4,0.3
2018-04-17,30.5,0.0,28.8,45.7,8.1,0.0
2018-04-18,30.5,0.0,36.7,45.3,25.3,0.0
2018-04-19,30.5,0.0,34.0,41.0,26.2,0.0
2018-04-20,30.5,0.0,41.9,59.4,29.1,0.0
2018-04-21,30.5,0.0,47.1,66.9,28.4,0.0
2018-04-22,30.5,0.0,48.7,63.5,32.9,0.0
2018-04-23,30.5,0.0,47.1,64.2,30.2,0.0
2018-04-24,30.5,0.0,47.3,65.5,30.6,0.0
2018-04-25,30.5,0.0,50.7,68.7,32.7,0.0
2018-04-26,30.5,0.0,51.3,69.8,35.4,0.0
2018-04-27,30.5,0.0,47.1,54.3,37.8,0.0
2018-04-28,30.5,0.0,42.4,50.2,37.4,0.0
2018-04-29,30.5,0.0,40.1,46.6,30.2,0.0
2018-04-30,30.6,0.0,36.7,48.6,24.6,0.0
2018-05-01,30.6,0.0,38.1,48.9,31.1,0.0
2018-05-02,30.6,0.0,41.5,54.5,28.0,0.0
2018-05-03,30.6,0.0,45.5,63.3,28.6,0.0
