date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.2,0.0,30.4,38.5,17.8,0.0
2017-10-02,0.2,0.0,25.7,40.5,15.3,0.0
2017-10-03,0.2,0.0,31.8,46.4,10.4,0.0
2017-10-04,0.2,0.0,41.2,52.9,21.9,0.0
2017-10-05,0.2,0.0,36.3,54.7,21.2,0.0
2017-10-06,0.2,0.0,32.7,43.3,23.9,0.0
2017-10-07,0.2,0.0,46.6,57.9,27.1,0.0
2017-10-08,0.4,2.0,34.7,50.0,23.0,0.2
2017-10-09,0.5,0.0,26.2,39.4,15.6,0.0
2017-10-10,0.5,0.0,37.4,55.2,14.5,0.0
2017-10-11,0.5,0.0,44.6,55.2,36.9,0.0
2017-10-12,0.5,0.0,36.1,49.3,19.6,0.0
2017-10-13,0.5,0.0,37.4,48.9,18.0,0.0
2017-10-14,0.7,0.0,25.3,35.8,12.6,0.0
2017-10-15,0.7,0.0,36.7,58.1,17.4,0.0
2017-10-16,0.7,0.0,40.5,59.0,27.7,0.0
2017-10-17,0.7,0.0,42.8,63.5,28.9,0.0
2017-10-18,0.7,0.0,40.6,61.2,24.8,0.0
2017-10-19,0.7,0.0,44.6,61.9,31.1,0.0
2017-10-20,0.8,0.0,36.7,51.1,22.3,0.0
2017-10-21,0.8,0.0,27.9,36.3,14.4,0.0
2017-10-22,0.8,0.0,42.8,53.6,31.6,0.0
2017-10-23,0.8,0.0,38.8,52.2,24.6,0.0
2017-10-24,0.8,0.0,36.5,55.2,23.0,0.0
2017-10-25,0.8,0.0,41.5,62.8,24.6,0.0
2017-10-26,0.8,0.0,34.3,46.6,20.8,0.0
2017-10-27,0.8,0.0,32.9,50.9,20.5,0.0
2017-10-28,0.8,0.0,35.1,53.6,21.7,0.0
2017-10-29,0.8,0.0,38.8,58.6,26.8,0.0
2017-10-30,0.8,0.0,32.0,43.0,23.0,0.0
2017-10-31,0.8,0.0,36.0,47.1,23.2,0.0
2017-11-01,0.8,0.0,42.1,50.5,34.9,0.0
2017-11-02,0.8,0.0,42.6,50.9,33.6,0.0
2017-11-03,0.8,0.0,39.4,44.6,35.2,0.0
2017-11-04,1.0,1.0,36.1,42.4,29.7,0.2
2017-11-05,1.0,1.0,32.9,37.9,28.8,0.2
2017-11-06,1.4,5.0,25.7,33.8,7.2,0.6
2017-11-07,1.4,4.0,15.8,31.1,-3.1,0.6
2017-11-08,1.4,3.0,28.4,51.1,3.2,0.6
2017-11-09,1.4,3.0,37.9,47.7,26.4,0.6
2017-11-10,1.4,2.0,35.1,46.6,24.4,0.6
2017-11-11,1.4,2.0,27.3,39.2,10.8,0.6
2017-11-12,1.4,2.0,35.8,47.8,17.2,0.6
2017-11-13,1.4,2.0,40.5,49.6,25.2,0.6
2017-11-14,1.4,2.0,35.2,43.5,19.8,0.6
2017-11-15,1.4,2.0,35.8,47.5,18.0,0.6
2017-11-16,1.4,2.0,39.0,43.0,34.9,0.6
2017-11-17,2.8,11.0,25.5,38.5,10.0,2.0
2017-11-18,2.8,9.0,16.5,38.7,-1.8,2.0
2017-11-19,2.8,8.0,27.7,45.3,12.4,2.0
2017-11-20,2.8,8.0,37.2,45.9,26.4,2.0
2017-11-21,2.8,8.0,36.3,45.7,28.9,2.0
2017-11-22,2.8,8.0,39.4,48.4,30.6,2.0
2017-11-23,2.8,7.0,43.0,54.7,30.4,2.0
2017-11-24,2.8,7.0,39.2,45.5,28.2,1.9
2017-11-25,2.8,6.0,37.2,51.6,24.6,1.9
2017-11-26,2.8,5.0,44.1,54.7,30.2,1.8
2017-11-27,3.0,6.0,36.7,47.3,23.0,2.0
2017-11-28,3.0,6.0,30.4,41.7,12.6,2.0
2017-11-29,3.0,6.0,32.4,41.7,18.9,2.0
2017-11-30,3.0,5.0,31.1,46.2,17.2,2.0
2017-12-01,3.0,5.0,32.9,40.8,25.9,2.0
2017-12-02,3.0,4.0,37.6,46.2,28.6,2.0
2017-12-03,3.2,8.0,29.7,39.4,12.7,2.2
2017-12-04,3.2,8.0,10.2,23.7,-6.3,2.2
2017-12-05,3.2,8.0,11.7,36.3,-6.0,2.2
2017-12-06,3.2,8.0,7.2,25.0,-4.7,2.2
2017-12-07,3.2,8.0,13.3,30.6,-5.3,2.2
2017-12-08,3.2,8.0,19.8,40.8,3.2,2.2
2017-12-09,3.2,8.0,22.5,45.3,9.3,2.2
2017-12-10,3.2,8.0,25.2,48.4,9.0,2.2
2017-12-11,3.2,8.0,30.4,49.6,15.1,2.2
2017-12-12,3.2,7.0,30.4,50.7,16.2,2.2
2017-12-13,3.4,10.0,27.7,43.7,15.8,2.5
2017-12-14,3.4,10.0,18.0,36.0,3.6,2.5
2017-12-15,3.4,10.0,26.8,51.6,7.3,2.5
2017-12-16,3.4,10.0,25.5,37.0,14.0,2.5
2017-12-17,3.4,10.0,15.8,32.5,-3.5,2.5
2017-12-18,3.4,10.0,26.4,41.4,15.8,2.5
2017-12-19,3.4,9.0,28.8,44.6,11.3,2.5
2017-12-20,3.5,10.0,28.4,38.5,13.6,2.6
2017-12-21,3.5,12.0,10.8,23.5,-2.9,2.6
2017-12-22,3.5,12.0,17.6,31.8,-2.2,2.6
2017-12-23,3.7,12.0,19.2,26.8,-4.9,2.8
2017-12-24,3.8,13.0,18.7,31.6,-5.8,3.0
2017-12-25,4.0,20.0,25.9,28.4,23.9,3.2
2017-12-26,4.0,18.0,23.4,33.1,4.3,3.2
2017-12-27,4.0,16.0,30.2,37.4,21.6,3.2
2017-12-28,4.0,14.0,32.7,42.1,21.9,3.2
2017-12-29,4.0,14.0,39.6,47.1,34.3,3.2
2017-12-30,4.0,14.0,37.4,44.1,28.4,3.2
2017-12-31,4.0,14.0,23.0,36.3,4.8,3.0
2018-01-01,4.0,14.0,25.0,40.6,6.4,3.0
2018-01-02,4.0,14.0,17.2,43.0,-0.4,3.0
2018-01-03,4.0,14.0,25.9,50.4,9.0,3.0
2018-01-04,4.0,14.0,27.9,48.6,11.5,3.0
2018-01-05,4.0,14.0,30.4,47.7,20.7,3.0
2018-01-06,4.0,14.0,29.1,38.3,20.7,3.0
2018-01-07,4.0,14.0,26.6,43.9,13.1,3.0
2018-01-08,4.0,14.0,36.0,49.6,20.3,3.0
2018-01-09,4.0,13.0,37.4,41.7,35.4,3.0
2018-01-10,4.1,16.0,26.8,37.2,15.3,3.1
2018-01-11,4.2,17.0,25.5,32.7,16.7,3.2
2018-01-12,4.2,19.0,21.9,32.4,3.0,3.2
2018-01-13,4.2,18.0,20.7,39.2,3.9,3.2
2018-01-14,4.2,18.0,24.4,49.1,12.2,3.2
2018-01-15,4.2,18.0,20.3,41.4,-1.1,3.2
2018-01-16,4.2,17.0,22.1,47.3,0.0,3.2
2018-01-17,4.2,17.0,27.3,43.3,14.9,3.2
2018-01-18,4.2,16.0,36.1,52.3,16.7,3.2
2018-01-19,4.3,20.0,34.7,41.0,19.8,3.4
2018-01-20,4.6,27.0,17.4,23.0,10.0,3.9
2018-01-21,4.6,25.0,6.3,17.6,-10.3,3.9
2018-01-22,4.7,22.0,11.8,27.3,-10.1,4.0
2018-01-23,4.7,24.0,14.9,33.4,-6.2,4.0
2018-01-24,4.8,22.0,26.8,41.7,7.2,4.2
2018-01-25,5.0,22.0,25.7,34.7,9.7,4.5
2018-01-26,5.0,24.0,11.5,22.6,-2.7,4.5
2018-01-27,5.0,23.0,18.5,32.0,-5.1,4.5
2018-01-28,5.0,23.0,27.7,43.5,11.1,4.5
2018-01-29,5.0,21.0,29.7,48.4,11.1,4.5
2018-01-30,5.0,21.0,39.6,47.3,30.7,4.6
2018-01-31,5.3,24.0,33.8,38.7,29.5,5.2
2018-02-01,5.3,24.0,31.3,38.1,27.3,5.3
2018-02-02,5.3,23.0,32.9,37.2,27.3,5.3
2018-02-03,5.3,24.0,33.4,42.1,29.8,5.3
2018-02-04,5.4,23.0,34.2,42.6,30.0,5.4
2018-02-05,5.4,22.0,29.7,37.2,20.7,5.4
2018-02-06,5.4,23.0,19.6,29.7,8.6,5.4
2018-02-07,5.4,23.0,24.3,43.9,3.4,5.4
2018-02-08,5.4,23.0,30.2,44.1,14.5,5.4
2018-02-09,5.4,23.0,33.4,41.2,28.0,5.4
2018-02-10,5.4,24.0,15.8,29.3,-7.4,5.4
2018-02-11,5.5,25.0,17.4,33.6,-6.0,5.5
2018-02-12,5.5,25.0,20.3,29.1,3.4,5.5
2018-02-13,5.5,24.0,19.6,41.2,-0.9,5.5
2018-02-14,5.9,27.0,27.9,36.3,19.6,5.9
2018-02-15,6.0,29.0,12.9,22.8,-12.3,6.0
2018-02-16,6.0,28.0,12.9,36.3,-19.5,6.0
2018-02-17,6.2,29.0,29.3,41.7,10.4,6.3
2018-02-18,6.7,36.0,29.5,36.5,16.2,6.9
2018-02-19,6.7,35.0,10.6,23.7,-8.1,6.9
2018-02-20,6.7,34.0,-4.5,12.2,-21.1,6.9
2018-02-21,6.7,33.0,-0.4,23.4,-20.9,6.9
2018-02-22,6.7,33.0,5.0,20.3,-10.7,6.9
2018-02-23,6.7,33.0,5.9,19.4,-10.5,6.9
2018-02-24,6.8,32.0,6.8,19.9,-11.6,7.0
2018-02-25,6.8,33.0,15.6,28.2,2.5,7.0
2018-02-26,6.8,33.0,22.5,29.5,17.6,7.0
2018-02-27,6.8,33.0,19.4,34.3,-0.2,7.0
2018-02-28,6.8,33.0,17.8,35.6,-1.1,7.0
2018-03-01,6.9,32.0,23.9,34.9,9.3,7.3
2018-03-02,7.1,34.0,30.0,34.2,24.8,7.7
2018-03-03,8.1,36.0,32.2,37.4,27.7,9.1
2018-03-04,8.2,36.0,17.2,30.9,8.4,9.2
2018-03-05,8.2,38.0,9.5,23.9,-11.6,9.2
2018-03-06,8.2,37.0,13.1,38.8,-14.1,9.2
2018-03-07,8.2,36.0,23.4,46.0,-0.8,9.2
2018-03-08,8.2,36.0,32.4,47.7,13.5,9.2
2018-03-09,8.2,35.0,33.8,43.9,25.2,9.2
2018-03-10,8.2,35.0,28.2,41.5,16.2,9.2
2018-03-11,8.2,35.0,29.5,47.7,13.1,9.2
2018-03-12,8.2,35.0,32.7,47.5,19.2,9.2
2018-03-13,8.2,34.0,33.4,49.6,16.2,9.2
2018-03-14,8.3,37.0,37.0,45.5,29.1,9.4
2018-03-15,8.5,37.0,27.0,43.7,19.0,9.5
2018-03-16,8.6,36.0,23.5,35.2,3.9,9.6
2018-03-17,8.8,39.0,24.4,31.8,17.1,9.9
2018-03-18,9.0,41.0,17.4,24.4,7.9,10.2
2018-03-19,9.0,40.0,17.4,35.6,0.3,10.2
2018-03-20,9.0,39.0,25.2,39.2,12.2,10.2
2018-03-21,9.0,38.0,36.9,48.7,27.3,10.2
2018-03-22,9.0,36.0,39.0,45.1,33.1,10.2
2018-03-23,9.2,37.0,30.7,44.1,13.3,10.5
2018-03-24,9.2,37.0,33.6,40.3,21.2,10.5
2018-03-25,9.2,36.0,27.5,38.5,17.1,10.5
2018-03-26,9.2,36.0,18.3,32.4,6.4,10.5
2018-03-27,9.4,37.0,22.5,40.1,-0.8,10.7
2018-03-28,9.4,37.0,28.2,36.7,16.3,10.7
2018-03-29,9.5,37.0,29.8,41.7,16.5,10.8
2018-03-30,9.5,37.0,34.3,46.4,20.8,10.8
2018-03-31,9.5,36.0,38.7,49.3,25.7,10.8
2018-04-01,9.5,34.0,40.3,49.3,33.1,10.8
2018-04-02,9.5,36.0,31.8,45.1,5.5,10.8
2018-04-03,9.5,35.0,21.0,38.5,-2.6,10.8
2018-04-04,9.5,34.0,36.0,45.3,29.5,10.6
2018-04-05,9.5,33.0,35.6,46.2,25.9,10.4
2018-04-06,9.7,33.0,37.0,43.2,31.6,10.6
2018-04-07,10.0,33.0,38.3,46.2,31.1,10.6
2018-04-08,10.1,32.0,30.2,37.6,25.3,10.6
2018-04-09,10.1,33.0,31.6,46.4,18.7,10.6
2018-04-10,10.1,31.0,40.1,56.1,17.4,10.1
2018-04-11,10.1,30.0,46.0,53.4,36.3,10.0
2018-04-12,10.5,36.0,29.1,46.2,15.8,10.3
2018-04-13,10.9,34.0,20.1,33.1,13.1,10.6
2018-04-14,10.9,31.0,27.0,44.8,5.2,10.6
2018-04-15,10.9,30.0,37.9,48.2,22.6,10.6
2018-04-16,10.9,29.0,41.7,49.5,24.6,10.6
2018-04-17,10.9,32.0,19.6,28.9,5.0,10.6
2018-04-18,10.9,29.0,27.3,43.9,0.9,10.6
2018-04-19,10.9,27.0,37.6,44.8,29.8,10.4
2018-04-20,10.9,31.0,33.8,44.1,29.5,10.3
2018-04-21,10.9,27.0,37.2,53.1,18.9,9.8
2018-04-22,10.9,19.0,41.0,54.7,26.4,8.5
2018-04-23,10.9,19.0,37.4,50.0,23.0,8.1
2018-04-24,10.9,22.0,32.7,47.3,15.8,7.6
2018-04-25,10.9,21.0,38.3,55.9,15.1,6.8
2018-04-26,10.9,18.0,41.4,57.9,24.8,5.6
2018-04-27,10.9,16.0,45.0,62.4,29.7,4.1
2018-04-28,10.9,14.0,45.9,57.2,32.0,3.0
2018-04-29,10.9,11.0,39.0,48.2,29.3,2.4
2018-04-30,11.2,14.0,29.3,39.0,19.8,2.5
2018-05-01,11.3,12.0,30.0,42.8,18.0,2.7
2018-05-02,12.4,25.0,30.9,36.5,24.4,4.0
2018-05-03,12.4,18.0,36.7,48.7,29.1,3.8
2018-05-04,12.4,14.0,40.8,57.9,23.7,3.3
2018-05-05,12.4,11.0,44.6,61.0,27.1,2.6
2018-05-06,12.4,7.0,48.9,62.1,34.7,1.1
2018-05-07,12.4,2.0,48.0,62.8,32.0,0.6
2018-05-08,12.5,0.0,45.9,62.6,29.3,0.0
2018-05-09,12.5,0.0,48.9,64.9,34.9,0.0
2018-05-10,12.6,0.0,45.0,57.2,35.4,0.0
2018-05-11,13.2,0.0,36.3,42.1,33.3,0.0
2018-05-12,13.3,0.0,36.7,46.0,24.8,0.0
2018-05-13,13.3,0.0,35.1,48.7,22.3,0.0
2018-05-14,13.3,0.0,38.1,52.0,26.1,0.0
2018-05-15,13.3,0.0,42.4,56.7,30.0,0.0
2018-05-16,13.3,0.0,46.0,59.9,31.6,0.0
2018-05-17,13.3,0.0,44.8,58.1,32.2,0.0
2018-05-18,13.3,0.0,40.6,55.9,30.4,0.0
2018-05-19,13.3,0.0,38.8,50.4,28.0,0.0
2018-05-20,13.3,0.0,44.4,57.2,33.3,0.0
2018-05-21,13.3,0.0,47.3,57.9,35.2,0.0
2018-05-22,13.5,0.0,41.7,53.4,32.7,0.0
2018-05-23,13.5,0.0,41.2,52.7,30.0,0.0
2018-05-24,13.5,0.0,47.8,63.0,33.6,0.0
2018-05-25,13.5,0.0,50.9,65.8,31.3,0.0
2018-05-26,13.5,0.0,49.1,61.7,32.0,0.0
2018-05-27,13.5,0.0,45.7,56.8,33.1,0.0
2018-05-28,13.5,0.0,41.4,59.0,30.9,0.0
2018-05-29,13.5,0.0,42.8,55.6,34.0,0.0
2018-05-30,13.6,0.0,47.8,64.2,29.8,0.0
2018-05-31,13.6,0.0,52.3,63.1,34.7,0.0
2018-06-01,13.6,0.0,43.0,53.8,28.2,0.0
2018-06-02,13.6,0.0,47.3,65.3,27.7,0.0
2018-06-03,13.6,0.0,52.0,70.0,32.7,0.0
2018-06-04,13.6,0.0,54.3,68.9,35.4,0.0
2018-06-05,13.6,0.0,55.6,70.2,40.1,0.0
2018-06-06,13.6,0.0,54.1,70.7,40.6,0.0
2018-06-07,13.6,0.0,52.5,68.0,33.3,0.0
2018-06-08,13.6,0.0,54.0,69.8,37.4,0.0
2018-06-09,13.6,0.0,57.6,68.9,37.9,0.0
2018-06-10,13.6,0.0,51.3,59.9,36.7,0.0
2018-06-11,13.6,0.0,46.9,64.2,28.6,0.0
2018-06-12,13.6,0.0,51.6,68.9,29.8,0.0
2018-06-13,13.6,0.0,57.0,72.5,34.3,0.0
2018-06-14,13.6,0.0,57.9,70.2,43.2,0.0
2018-06-15,13.6,0.0,60.4,69.4,46.0,0.0
