date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.2,0.0,31.8,37.0,27.7,0.0
2017-10-02,0.4,1.0,29.8,36.0,25.3,0.2
2017-10-03,0.5,1.0,33.6,50.0,24.6,0.1
2017-10-04,0.9,4.0,33.8,39.2,29.1,0.6
2017-10-05,0.9,4.0,33.1,48.2,27.5,0.6
2017-10-06,0.9,3.0,39.4,55.8,29.3,0.5
2017-10-07,0.9,2.0,42.3,54.1,35.4,0.2
2017-10-08,0.9,1.0,32.9,39.0,27.1,0.1
2017-10-09,0.9,0.0,32.2,46.6,23.7,0.0
2017-10-10,0.9,0.0,36.3,50.5,29.7,0.0
2017-10-11,0.9,0.0,37.8,46.4,29.8,0.0
2017-10-12,0.9,0.0,29.7,37.4,23.9,0.0
2017-10-13,1.0,0.0,29.8,35.4,23.9,0.0
2017-10-14,1.0,0.0,28.8,40.3,21.6,0.0
2017-10-15,1.0,0.0,35.4,51.1,27.1,0.0
2017-10-16,1.1,0.0,41.2,57.0,34.2,0.0
2017-10-17,1.1,0.0,45.0,57.7,36.7,0.0
2017-10-18,1.1,0.0,43.9,55.9,35.1,0.0
2017-10-19,1.1,0.0,45.9,59.9,38.8,0.0
2017-10-20,1.1,0.0,35.2,47.1,25.5,0.0
2017-10-21,1.2,1.0,28.2,35.6,21.7,0.1
2017-10-22,1.2,1.0,38.7,46.4,31.8,0.1
2017-10-23,1.2,2.0,38.7,51.4,31.5,0.2
2017-10-24,1.2,2.0,44.1,58.6,34.9,0.2
2017-10-25,1.2,2.0,47.1,61.5,40.1,0.2
2017-10-26,1.2,2.0,40.8,52.5,34.2,0.1
2017-10-27,1.2,2.0,41.7,55.0,34.3,0.1
2017-10-28,1.2,2.0,44.4,58.5,38.3,0.1
2017-10-29,1.2,2.0,45.0,59.7,39.6,0.1
2017-10-30,1.2,2.0,37.2,48.7,29.5,0.1
2017-10-31,1.2,2.0,35.1,46.9,27.7,0.1
2017-11-01,1.2,2.0,38.3,50.2,32.4,0.1
2017-11-02,1.3,2.0,35.1,38.5,32.4,0.2
2017-11-03,1.6,5.0,34.3,36.7,32.2,0.5
2017-11-04,1.6,5.0,26.2,34.0,16.0,0.5
2017-11-05,1.8,5.0,21.7,30.2,12.6,0.5
2017-11-06,1.8,5.0,22.3,29.8,14.2,0.5
2017-11-07,1.8,5.0,19.4,35.8,12.7,0.5
2017-11-08,1.9,5.0,25.9,38.5,17.4,0.7
2017-11-09,1.9,4.0,33.6,42.4,29.5,0.7
2017-11-10,2.0,5.0,33.1,42.8,28.6,0.8
2017-11-11,2.0,5.0,28.4,36.3,23.5,0.8
2017-11-12,2.0,5.0,31.3,41.5,24.1,0.8
2017-11-13,2.0,5.0,36.7,45.1,30.7,0.9
2017-11-14,2.0,6.0,30.4,39.9,22.3,0.9
