date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.4,6.0,29.1,38.8,24.8,0.8
2017-10-02,0.6,6.0,26.2,38.7,18.0,0.9
2017-10-03,0.6,5.0,23.7,32.4,13.8,1.0
2017-10-04,0.7,4.0,32.7,45.5,25.7,1.1
2017-10-05,0.7,3.0,32.5,40.1,27.7,1.1
2017-10-06,0.8,2.0,38.3,49.1,27.1,1.2
2017-10-07,0.9,2.0,39.9,51.1,26.1,1.1
2017-10-08,1.1,4.0,25.5,37.9,20.8,1.2
2017-10-09,1.1,3.0,29.1,41.2,18.5,1.2
2017-10-10,1.1,2.0,35.2,49.6,23.7,1.2
2017-10-11,1.3,4.0,35.1,44.8,27.7,1.4
2017-10-12,1.3,4.0,26.4,35.8,21.9,1.3
2017-10-13,1.5,5.0,24.6,32.0,21.0,1.5
2017-10-14,1.5,5.0,25.7,33.4,18.5,1.6
2017-10-15,1.5,4.0,36.3,52.7,24.4,1.6
2017-10-16,1.5,4.0,44.1,54.1,35.6,1.6
2017-10-17,1.5,3.0,44.4,55.4,36.0,1.6
2017-10-18,1.5,3.0,44.6,54.7,38.3,1.6
2017-10-19,1.5,3.0,46.0,55.6,39.0,1.6
2017-10-20,2.0,6.0,34.5,46.2,21.9,1.8
2017-10-21,2.0,6.0,26.2,32.9,22.3,1.9
2017-10-22,2.1,5.0,34.7,43.7,28.6,2.0
2017-10-23,2.1,5.0,32.0,41.0,27.0,2.0
2017-10-24,2.1,4.0,41.0,56.8,29.8,2.1
2017-10-25,2.2,5.0,45.1,55.2,32.4,2.2
2017-10-26,2.3,6.0,28.4,37.6,21.4,2.3
2017-10-27,2.3,5.0,36.7,42.6,29.8,2.3
2017-10-28,2.3,5.0,45.0,56.8,36.7,2.3
2017-10-29,2.4,5.0,31.6,46.0,16.2,2.2
2017-10-30,2.5,5.0,20.5,34.7,10.4,2.1
2017-10-31,2.5,5.0,32.0,35.6,22.6,2.1
2017-11-01,3.2,12.0,29.1,35.4,21.6,3.0
2017-11-02,3.3,13.0,26.6,31.5,21.6,3.2
2017-11-03,3.8,17.0,30.7,34.0,24.6,3.8
2017-11-04,3.9,16.0,19.9,29.1,12.9,3.8
2017-11-05,4.0,18.0,19.6,30.9,11.5,3.9
2017-11-06,4.1,17.0,16.0,24.8,8.1,3.9
2017-11-07,4.1,16.0,16.9,35.6,6.6,3.9
2017-11-08,4.1,14.0,23.7,31.3,16.7,3.9
2017-11-09,4.1,14.0,30.6,35.4,26.4,4.0
2017-11-10,4.3,16.0,28.9,35.6,24.8,4.2
2017-11-11,4.8,21.0,25.2,34.2,16.5,4.6
2017-11-12,4.8,19.0,28.2,36.1,17.8,4.7
2017-11-13,4.8,18.0,33.8,41.5,26.6,4.7
2017-11-14,5.1,23.0,25.3,32.9,17.1,5.1
2017-11-15,5.2,22.0,26.4,33.3,14.4,5.1
2017-11-16,5.4,21.0,31.6,35.4,24.3,5.4
2017-11-17,5.5,22.0,19.9,25.0,13.5,5.4
2017-11-18,5.5,21.0,23.2,31.1,12.2,5.4
2017-11-19,5.5,20.0,30.0,41.9,21.2,5.4
2017-11-20,5.9,23.0,31.8,34.5,29.1,5.9
2017-11-21,6.0,23.0,33.8,41.5,25.9,5.9
2017-11-22,6.0,19.0,41.2,46.6,38.1,5.9
2017-11-23,6.0,19.0,41.4,46.4,34.9,6.0
2017-11-24,6.2,20.0,31.1,36.7,27.1,6.2
2017-11-25,6.2,20.0,31.8,40.8,21.9,6.2
2017-11-26,6.2,19.0,41.9,46.8,34.3,6.2
2017-11-27,6.8,23.0,27.3,40.6,13.8,6.8
2017-11-28,6.8,23.0,20.3,33.1,11.5,6.9
2017-11-29,6.9,24.0,19.8,27.7,13.8,7.0
2017-11-30,7.0,24.0,22.3,34.0,14.4,7.0
2017-12-01,7.0,23.0,22.5,28.6,16.3,7.1
2017-12-02,7.0,23.0,26.8,30.9,21.6,7.1
2017-12-03,7.4,30.0,24.6,31.1,16.0,7.5
