date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.0,0.0,48.9,59.7,35.1,0.0
2017-10-02,0.0,0.0,36.9,48.4,30.6,0.0
2017-10-03,0.0,0.0,46.8,56.8,34.0,0.0
2017-10-04,0.0,0.0,48.7,59.2,43.0,0.0
2017-10-05,0.1,0.0,47.1,58.6,38.7,0.0
2017-10-06,0.1,0.0,43.5,53.2,34.0,0.0
2017-10-07,0.1,0.0,50.7,65.5,40.1,0.0
2017-10-08,0.1,0.0,45.7,61.2,28.9,0.0
2017-10-09,0.1,0.0,33.1,43.5,26.8,0.0
2017-10-10,0.1,0.0,44.1,57.6,31.3,0.0
2017-10-11,0.1,0.0,50.0,57.6,45.0,0.0
2017-10-12,0.1,0.0,46.6,57.2,38.7,0.0
2017-10-13,0.1,0.0,45.0,55.2,36.7,0.0
2017-10-14,0.1,0.0,39.6,48.4,29.8,0.0
2017-10-15,0.1,0.0,48.6,62.2,40.3,0.0
2017-10-16,0.1,0.0,50.7,63.7,42.6,0.0
2017-10-17,0.1,0.0,52.7,64.4,45.3,0.0
2017-10-18,0.1,0.0,51.3,58.5,44.6,0.0
2017-10-19,0.1,0.0,51.6,58.6,45.0,0.0
2017-10-20,0.1,0.0,,,,0.0
2017-10-21,0.1,0.0,36.9,48.2,28.0,0.0
2017-10-22,0.1,0.0,47.5,61.5,37.8,0.0
2017-10-23,0.1,0.0,49.8,58.6,41.0,0.0
2017-10-24,0.1,0.0,46.2,55.4,36.7,0.0
2017-10-25,0.1,0.0,50.7,61.7,43.2,0.0
2017-10-26,0.1,0.0,47.7,57.7,41.7,0.0
2017-10-27,0.1,0.0,47.5,59.0,37.9,0.0
2017-10-28,0.1,0.0,47.8,58.1,42.1,0.0
2017-10-29,0.1,0.0,48.4,61.2,42.3,0.0
2017-10-30,0.1,0.0,48.2,56.5,42.6,0.0
2017-10-31,0.1,0.0,43.5,53.1,37.0,0.0
2017-11-01,0.1,0.0,43.0,52.3,35.2,0.0
2017-11-02,0.1,0.0,42.6,49.5,36.1,0.0
2017-11-03,0.1,0.0,41.7,47.7,39.2,0.0
2017-11-04,0.1,0.0,42.4,46.8,38.7,0.0
2017-11-05,0.1,0.0,39.0,45.0,32.9,0.0
2017-11-06,0.1,0.0,39.4,45.1,34.3,0.0
2017-11-07,0.1,0.0,36.1,46.4,28.6,0.0
2017-11-08,0.1,0.0,40.5,50.5,28.6,0.0
2017-11-09,0.1,0.0,45.0,54.1,36.9,0.0
2017-11-10,0.1,0.0,43.2,52.7,35.1,0.0
2017-11-11,0.1,0.0,39.4,52.0,32.5,0.0
2017-11-12,0.1,0.0,46.9,52.5,38.1,0.0
2017-11-13,0.1,0.0,48.0,54.0,41.5,0.0
2017-11-14,0.1,0.0,43.2,53.4,37.6,0.0
2017-11-15,0.1,0.0,45.0,54.0,37.2,0.0
2017-11-16,0.1,0.0,45.3,48.7,39.6,0.0
2017-11-17,0.3,1.0,36.9,46.2,22.5,0.1
2017-11-18,0.3,1.0,31.1,46.8,18.1,0.1
2017-11-19,0.3,0.0,39.9,52.0,34.0,0.0
2017-11-20,0.3,0.0,43.2,52.9,39.0,0.0
2017-11-21,0.3,0.0,45.1,52.7,39.7,0.0
2017-11-22,0.3,0.0,47.3,61.0,41.0,0.0
2017-11-23,0.3,0.0,50.0,61.0,43.2,0.0
2017-11-24,0.3,0.0,48.4,57.9,43.2,0.0
2017-11-25,0.3,0.0,49.5,60.1,42.8,0.0
2017-11-26,0.3,0.0,53.6,59.9,50.4,0.0
2017-11-27,0.6,0.0,41.2,52.2,27.0,0.0
2017-11-28,0.6,0.0,34.7,46.6,23.9,0.0
2017-11-29,0.6,0.0,38.3,46.9,32.2,0.0
2017-11-30,0.6,0.0,41.7,51.4,34.7,0.0
2017-12-01,0.6,0.0,41.4,49.6,34.3,0.0
2017-12-02,0.6,0.0,44.1,51.8,39.0,0.0
2017-12-03,0.6,0.0,37.4,43.9,17.1,0.0
2017-12-04,0.6,0.0,19.4,27.1,14.2,0.0
2017-12-05,0.6,0.0,19.8,32.2,9.3,0.0
2017-12-06,0.6,0.0,28.6,36.3,22.3,0.0
2017-12-07,0.6,0.0,28.9,33.6,21.7,0.0
2017-12-08,0.6,0.0,37.0,42.8,29.8,0.0
2017-12-09,0.6,0.0,36.3,49.6,29.3,0.0
2017-12-10,0.6,0.0,37.9,48.7,34.3,0.0
2017-12-11,0.6,0.0,40.3,52.9,35.2,0.0
2017-12-12,0.6,0.0,41.0,50.7,36.5,0.0
2017-12-13,0.6,0.0,41.5,52.7,32.2,0.0
2017-12-14,0.6,0.0,32.7,38.8,26.2,0.0
2017-12-15,0.6,0.0,39.2,50.4,32.0,0.0
2017-12-16,0.6,0.0,31.6,44.2,21.0,0.0
2017-12-17,0.6,0.0,21.4,28.4,17.6,0.0
2017-12-18,0.6,0.0,34.2,43.7,22.5,0.0
2017-12-19,0.6,0.0,36.5,46.9,30.6,0.0
2017-12-20,1.1,5.0,32.9,40.5,14.4,0.5
2017-12-21,1.2,7.0,13.8,19.4,10.6,0.7
2017-12-22,1.3,8.0,27.1,37.4,17.6,0.8
2017-12-23,1.3,7.0,35.1,42.3,29.5,0.8
2017-12-24,1.3,7.0,39.4,46.2,32.0,0.8
2017-12-25,1.3,6.0,36.5,46.0,30.4,0.8
2017-12-26,1.3,6.0,36.3,47.1,31.1,0.8
2017-12-27,1.3,6.0,39.4,49.5,32.4,0.8
2017-12-28,1.3,6.0,39.6,51.8,32.9,0.8
2017-12-29,1.3,6.0,43.7,54.3,37.8,0.8
2017-12-30,1.3,5.0,43.5,52.0,37.0,0.8
2017-12-31,1.3,5.0,38.3,48.0,33.6,0.8
2018-01-01,1.3,5.0,38.1,46.6,32.4,0.8
2018-01-02,1.3,5.0,37.2,43.3,32.4,0.8
2018-01-03,1.3,5.0,37.2,47.1,32.9,0.8
2018-01-04,1.3,5.0,39.6,50.0,34.5,0.8
2018-01-05,1.3,4.0,38.8,45.9,34.3,0.8
2018-01-06,1.4,5.0,39.0,46.8,29.8,0.9
2018-01-07,1.4,4.0,34.7,48.0,25.3,0.9
2018-01-08,1.5,5.0,38.1,43.7,34.9,1.1
2018-01-09,3.0,12.0,35.2,38.8,31.3,2.4
2018-01-10,3.0,10.0,31.6,34.7,28.6,2.4
2018-01-11,3.0,9.0,30.2,40.5,22.6,2.4
2018-01-12,3.0,9.0,34.2,41.4,27.9,2.4
2018-01-13,3.0,9.0,34.9,44.1,28.2,2.4
2018-01-14,3.0,9.0,36.3,50.2,30.0,2.4
2018-01-15,3.0,9.0,37.9,48.0,31.8,2.4
2018-01-16,3.0,9.0,36.9,45.3,32.2,2.4
2018-01-17,3.0,9.0,35.8,46.4,30.9,2.4
2018-01-18,3.0,9.0,40.8,49.5,34.3,2.4
2018-01-19,3.0,9.0,40.8,43.9,35.4,2.4
2018-01-20,3.7,16.0,23.0,35.6,15.1,3.0
2018-01-21,3.7,16.0,15.8,23.7,10.0,3.0
2018-01-22,3.7,15.0,22.5,37.0,12.6,3.0
2018-01-23,3.7,14.0,26.8,39.0,19.4,3.0
2018-01-24,3.7,13.0,37.8,44.4,28.4,3.0
2018-01-25,3.9,14.0,30.9,37.4,17.1,3.1
2018-01-26,3.9,14.0,21.4,34.0,12.9,3.1
2018-01-27,3.9,14.0,29.7,41.5,18.3,3.1
2018-01-28,3.9,14.0,37.8,45.5,31.1,3.1
2018-01-29,3.9,13.0,40.6,52.5,34.3,3.1
2018-01-30,3.9,13.0,41.7,51.3,35.8,3.1
2018-01-31,3.9,13.0,42.8,51.3,36.9,3.1
2018-02-01,3.9,12.0,40.6,50.0,35.4,3.1
2018-02-02,3.9,12.0,39.4,50.4,34.2,3.1
2018-02-03,3.9,12.0,40.5,48.2,34.2,3.1
2018-02-04,3.9,12.0,41.0,51.1,34.7,3.1
2018-02-05,3.9,12.0,40.5,49.3,32.7,3.1
2018-02-06,3.9,12.0,33.3,38.3,29.3,3.1
2018-02-07,3.9,12.0,36.9,50.0,27.9,3.1
2018-02-08,3.9,12.0,40.5,53.2,33.4,3.1
2018-02-09,3.9,12.0,42.6,52.5,36.1,3.0
2018-02-10,3.9,12.0,31.1,43.3,17.8,3.0
2018-02-11,3.9,12.0,30.0,42.1,18.5,3.0
2018-02-12,4.2,15.0,27.9,32.9,24.4,3.3
2018-02-13,4.4,17.0,29.5,34.7,22.3,3.5
2018-02-14,4.5,17.0,32.4,37.6,30.0,3.6
2018-02-15,4.8,19.0,26.6,33.8,15.1,3.9
2018-02-16,4.8,18.0,27.9,43.3,13.1,3.9
2018-02-17,4.8,17.0,34.5,46.9,26.2,3.9
2018-02-18,4.8,17.0,35.1,41.0,29.3,3.9
2018-02-19,5.3,24.0,18.3,31.8,9.3,4.5
2018-02-20,5.3,23.0,9.1,22.3,-0.4,4.5
2018-02-21,5.3,22.0,15.4,23.2,5.5,4.5
2018-02-22,5.6,26.0,16.3,23.7,7.3,4.8
2018-02-23,5.7,26.0,15.3,23.7,9.1,4.9
2018-02-24,5.7,24.0,15.3,27.7,1.9,4.9
2018-02-25,5.7,23.0,20.5,32.9,10.6,4.9
2018-02-26,5.7,22.0,29.1,35.8,21.9,4.9
2018-02-27,5.7,22.0,26.8,35.6,19.6,4.9
2018-02-28,5.7,21.0,25.5,37.6,17.8,4.9
