date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.1,0.0,32.9,41.7,27.3,0.0
2017-10-02,0.2,0.0,32.0,41.7,24.6,0.0
2017-10-03,0.6,0.0,37.9,51.6,24.4,0.0
2017-10-04,0.6,0.0,37.0,45.9,31.8,0.0
2017-10-05,0.8,0.0,36.5,49.1,27.7,0.0
2017-10-06,0.8,0.0,41.2,56.8,28.4,0.0
2017-10-07,0.8,0.0,43.7,57.7,32.9,0.0
2017-10-08,0.8,0.0,36.3,44.8,27.9,0.0
2017-10-09,0.8,0.0,33.3,47.3,22.3,0.0
2017-10-10,0.8,0.0,36.7,50.0,27.1,0.0
2017-10-11,0.8,0.0,39.4,51.6,27.3,0.0
2017-10-12,0.8,0.0,31.1,42.1,19.8,0.0
2017-10-13,0.8,0.0,33.8,41.2,28.6,0.0
2017-10-14,0.8,0.0,31.6,41.4,24.4,0.0
2017-10-15,0.8,0.0,34.7,51.4,23.2,0.0
2017-10-16,0.9,0.0,39.4,56.8,26.6,0.0
2017-10-17,0.9,0.0,44.2,61.9,31.6,0.0
2017-10-18,0.9,0.0,43.5,60.1,30.6,0.0
2017-10-19,0.9,0.0,44.8,62.4,32.9,0.0
2017-10-20,0.9,0.0,36.5,46.6,22.8,0.0
2017-10-21,1.0,0.0,30.6,40.6,19.8,0.0
2017-10-22,1.0,0.0,41.2,52.3,32.2,0.0
2017-10-23,1.0,0.0,38.1,52.0,28.0,0.0
2017-10-24,1.0,0.0,40.8,59.4,28.4,0.0
2017-10-25,1.1,0.0,43.2,60.3,29.7,0.0
2017-10-26,1.1,0.0,41.2,52.9,30.9,0.0
2017-10-27,1.1,0.0,39.4,55.8,27.3,0.0
2017-10-28,1.1,0.0,42.8,58.6,31.6,0.0
2017-10-29,1.1,0.0,43.2,60.1,32.9,0.0
2017-10-30,1.1,0.0,36.7,48.2,25.7,0.0
2017-10-31,1.1,0.0,33.8,46.9,21.4,0.0
2017-11-01,1.4,0.0,40.1,56.3,28.0,0.0
2017-11-02,1.4,0.0,38.8,42.8,35.4,0.0
2017-11-03,1.4,0.0,37.2,40.6,34.5,0.0
2017-11-04,1.4,0.0,29.7,37.2,18.3,0.0
2017-11-05,1.4,0.0,25.2,35.1,13.3,0.0
2017-11-06,1.4,0.0,25.2,33.8,14.2,0.0
2017-11-07,1.4,0.0,21.9,36.1,11.5,0.0
2017-11-08,1.6,0.0,28.0,38.7,17.4,0.0
2017-11-09,1.6,0.0,36.0,47.3,29.7,0.0
2017-11-10,1.7,0.0,36.3,45.3,28.6,0.0
2017-11-11,1.7,0.0,30.4,43.7,21.2,0.0
2017-11-12,1.7,0.0,32.9,46.2,22.3,0.0
2017-11-13,1.9,0.0,38.5,51.6,28.4,0.0
2017-11-14,1.9,0.0,33.4,43.2,21.6,0.0
2017-11-15,2.1,4.0,32.0,43.5,21.9,0.7
2017-11-16,3.5,2.0,35.6,42.8,32.5,0.9
2017-11-17,3.5,2.0,27.9,41.9,14.4,0.6
2017-11-18,3.6,2.0,21.2,36.3,12.4,0.6
2017-11-19,3.8,2.0,25.3,41.4,13.1,0.7
2017-11-20,4.0,3.0,33.8,38.3,27.5,1.2
2017-11-21,4.0,1.0,38.3,53.8,30.0,1.1
2017-11-22,4.0,1.0,42.3,57.4,36.1,0.7
2017-11-23,4.0,1.0,43.9,59.2,36.3,0.6
2017-11-24,4.0,0.0,37.6,48.9,25.5,0.0
2017-11-25,4.0,0.0,34.5,47.3,23.0,0.0
2017-11-26,4.3,0.0,41.9,56.3,31.8,0.0
