date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.1,0.0,29.3,34.3,22.1,0.0
2017-10-02,0.5,1.0,25.0,32.0,20.1,0.4
2017-10-03,0.5,1.0,30.7,44.6,21.7,0.5
2017-10-04,0.5,1.0,37.2,46.9,29.5,0.5
2017-10-05,0.5,1.0,39.7,55.0,30.2,0.4
2017-10-06,0.5,0.0,32.9,39.0,27.9,0.0
2017-10-07,0.5,0.0,41.4,52.2,33.8,0.0
2017-10-08,0.5,0.0,30.7,39.9,22.1,0.0
2017-10-09,0.5,0.0,29.5,42.6,19.8,0.0
2017-10-10,0.5,0.0,36.0,52.2,27.1,0.0
2017-10-11,0.5,0.0,39.9,49.8,31.3,0.0
2017-10-12,0.5,0.0,31.1,41.5,23.2,0.0
2017-10-13,0.5,0.0,29.3,38.8,22.8,0.0
2017-10-14,0.6,0.0,25.0,35.8,19.4,0.0
2017-10-15,0.6,0.0,37.4,51.6,22.8,0.0
2017-10-16,0.6,0.0,42.6,55.0,36.1,0.0
2017-10-17,0.6,0.0,43.7,56.5,34.9,0.0
2017-10-18,0.6,0.0,43.5,54.0,36.1,0.0
2017-10-19,0.7,0.0,46.6,57.7,39.7,0.0
2017-10-20,0.7,0.0,34.7,45.9,21.9,0.0
2017-10-21,0.7,0.0,23.4,27.9,20.1,0.0
2017-10-22,0.7,0.0,33.8,36.3,27.1,0.0
2017-10-23,0.7,0.0,35.1,45.3,30.7,0.0
2017-10-24,0.7,0.0,43.0,53.4,31.6,0.0
2017-10-25,0.7,0.0,45.3,56.5,37.0,0.0
2017-10-26,0.7,0.0,33.6,46.0,20.5,0.0
2017-10-27,0.7,0.0,34.9,46.4,20.5,0.0
2017-10-28,0.7,0.0,40.3,54.5,30.9,0.0
2017-10-29,0.7,0.0,41.0,52.3,34.2,0.0
2017-10-30,0.7,0.0,24.8,34.2,19.9,0.0
2017-10-31,0.9,0.0,28.9,36.1,20.8,0.0
2017-11-01,1.1,0.0,32.7,38.8,29.1,0.0
2017-11-02,1.2,2.0,31.5,34.7,28.9,0.4
2017-11-03,1.8,5.0,32.5,34.7,30.0,1.2
2017-11-04,2.2,10.0,26.6,30.9,19.4,1.6
2017-11-05,2.2,9.0,21.6,31.3,17.8,1.6
2017-11-06,2.3,11.0,19.9,26.6,14.4,1.9
2017-11-07,2.3,10.0,17.6,32.2,12.9,1.8
2017-11-08,2.5,9.0,28.2,38.1,17.1,2.0
2017-11-09,2.6,9.0,32.4,45.9,26.8,2.1
2017-11-10,2.6,9.0,28.4,31.3,25.5,2.1
2017-11-11,2.6,9.0,25.7,31.1,21.0,2.1
2017-11-12,2.7,9.0,30.0,42.8,20.7,2.3
2017-11-13,2.7,8.0,36.0,49.5,30.0,2.3
2017-11-14,2.7,9.0,26.6,34.7,18.5,2.1
2017-11-15,2.7,9.0,30.0,42.4,19.8,2.3
2017-11-16,2.8,9.0,31.6,34.0,28.4,2.5
2017-11-17,2.8,12.0,21.4,29.1,10.4,2.5
2017-11-18,2.9,12.0,17.2,32.4,9.0,2.5
2017-11-19,3.0,11.0,27.0,39.2,19.0,2.7
2017-11-20,3.4,14.0,28.8,32.5,26.2,3.1
2017-11-21,3.5,14.0,32.4,38.1,28.4,3.3
2017-11-22,3.6,12.0,36.7,37.9,34.2,3.4
2017-11-23,3.6,11.0,39.0,51.3,34.7,3.4
2017-11-24,3.7,12.0,32.4,36.5,27.9,3.5
2017-11-25,3.8,12.0,32.2,39.7,24.4,3.6
2017-11-26,3.8,11.0,41.7,50.0,36.0,3.6
2017-11-27,3.8,12.0,32.7,40.1,23.0,3.4
2017-11-28,3.8,12.0,25.5,36.9,19.2,3.4
2017-11-29,3.8,12.0,22.6,27.5,18.7,3.3
2017-11-30,3.8,12.0,27.5,38.5,20.3,3.5
2017-12-01,3.8,13.0,25.2,36.3,21.6,3.4
2017-12-02,3.8,12.0,28.6,36.9,23.0,3.6
2017-12-03,3.8,11.0,25.9,34.3,15.6,3.5
2017-12-04,3.8,13.0,12.2,18.3,5.2,3.4
2017-12-05,3.9,13.0,17.8,29.3,5.0,3.5
2017-12-06,3.9,14.0,14.2,27.0,7.5,3.4
2017-12-07,4.0,13.0,24.3,38.1,14.5,3.6
2017-12-08,4.1,13.0,33.1,47.7,26.8,3.7
2017-12-09,4.1,13.0,33.4,42.8,29.7,3.6
2017-12-10,4.2,13.0,37.2,49.6,30.0,3.7
2017-12-11,4.2,13.0,37.4,46.8,31.8,3.8
2017-12-12,4.2,13.0,38.5,53.1,31.5,3.7
2017-12-13,4.2,14.0,29.3,40.3,20.1,3.6
2017-12-14,4.2,14.0,25.0,39.0,16.0,3.7
2017-12-15,4.2,14.0,30.7,38.7,26.2,3.7
2017-12-16,4.3,18.0,24.4,29.3,19.0,4.0
2017-12-17,4.4,18.0,18.7,27.1,10.6,4.0
2017-12-18,4.4,17.0,23.2,28.0,18.3,4.1
2017-12-19,4.5,17.0,27.1,34.0,23.0,4.2
2017-12-20,4.5,16.0,24.4,31.3,18.0,4.1
2017-12-21,4.5,17.0,17.4,28.9,11.5,4.0
2017-12-22,4.5,19.0,15.6,18.9,12.9,4.2
2017-12-23,4.7,25.0,9.7,19.2,-3.6,4.5
2017-12-24,5.1,23.0,11.1,22.1,-1.7,4.8
2017-12-25,5.3,25.0,17.8,23.4,15.6,5.0
2017-12-26,5.3,23.0,13.5,22.6,9.7,5.0
2017-12-27,5.7,28.0,19.8,22.8,14.4,5.6
2017-12-28,5.7,26.0,23.9,31.6,18.7,5.6
2017-12-29,5.8,28.0,27.5,33.1,24.3,5.7
2017-12-30,5.8,25.0,24.8,31.3,10.6,5.7
2017-12-31,5.8,26.0,15.3,28.8,8.6,5.7
2018-01-01,5.8,25.0,20.5,30.0,13.5,5.7
2018-01-02,6.0,25.0,27.5,40.6,15.1,5.9
2018-01-03,6.1,24.0,30.9,41.4,24.6,5.9
2018-01-04,6.1,24.0,30.9,41.0,27.3,5.9
2018-01-05,6.1,23.0,32.4,39.2,28.4,6.0
2018-01-06,6.1,24.0,28.9,35.2,21.7,6.0
2018-01-07,6.1,23.0,24.1,35.8,18.1,6.0
2018-01-08,6.2,23.0,32.2,37.8,26.1,6.1
2018-01-09,6.3,24.0,30.4,32.0,27.1,6.2
2018-01-10,6.3,25.0,22.6,30.2,13.3,6.1
2018-01-11,6.6,29.0,18.0,23.7,11.3,6.6
2018-01-12,6.9,31.0,23.4,27.7,20.8,6.9
2018-01-13,6.9,30.0,25.0,34.0,21.4,6.9
2018-01-14,6.9,29.0,30.0,46.4,23.4,7.0
2018-01-15,6.9,28.0,21.0,27.0,12.7,7.0
2018-01-16,6.9,28.0,24.6,42.3,9.9,6.9
2018-01-17,7.0,28.0,29.7,40.1,24.3,6.9
2018-01-18,7.0,27.0,33.3,40.6,27.9,7.1
2018-01-19,7.0,28.0,26.6,31.5,18.3,7.0
2018-01-20,7.0,28.0,18.9,26.1,14.9,7.0
2018-01-21,7.0,28.0,15.6,28.6,10.4,6.9
