date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.4,2.0,36.5,38.1,35.2,0.9
2007-10-02,0.6,4.0,36.7,37.2,36.0,1.0
2007-10-03,0.8,4.0,34.5,37.2,32.5,1.0
2007-10-04,0.9,5.0,34.2,37.6,31.6,1.1
2007-10-05,1.0,4.0,34.3,37.2,31.8,1.1
2007-10-06,1.0,4.0,33.1,35.6,31.5,1.1
2007-10-07,1.1,3.0,35.1,39.4,32.4,1.1
2007-10-08,1.1,2.0,41.0,44.2,38.8,0.9
2007-10-09,1.1,2.0,51.8,59.9,41.7,0.7
2007-10-10,1.2,1.0,49.5,59.5,38.3,0.2
2007-10-11,1.2,0.0,38.1,42.3,34.3,0.0
2007-10-12,1.2,0.0,41.2,46.6,36.0,0.0
2007-10-13,1.2,0.0,40.1,47.3,35.6,0.0
2007-10-14,1.2,0.0,40.5,49.3,35.2,0.0
2007-10-15,1.2,0.0,44.1,54.1,39.0,0.0
2007-10-16,1.2,0.0,41.7,47.3,34.5,0.0
2007-10-17,1.9,2.0,33.1,37.4,28.2,0.7
2007-10-18,2.1,4.0,32.4,36.1,29.7,0.9
2007-10-19,2.9,4.0,35.1,38.5,32.2,1.6
2007-10-20,3.1,6.0,30.9,34.2,28.9,1.7
2007-10-21,3.1,5.0,31.1,33.1,29.3,1.7
2007-10-22,3.7,7.0,35.2,39.9,31.8,2.3
2007-10-23,3.7,6.0,44.4,51.1,39.4,2.2
2007-10-24,3.7,6.0,48.6,55.0,43.7,2.1
2007-10-25,3.7,6.0,34.7,43.7,27.1,1.8
2007-10-26,3.7,6.0,27.1,34.0,21.6,1.8
2007-10-27,3.7,6.0,32.9,39.6,26.4,1.8
2007-10-28,3.7,5.0,40.1,45.3,34.2,1.8
2007-10-29,3.7,5.0,42.4,47.8,37.4,1.8
2007-10-30,3.7,5.0,33.1,38.3,28.2,1.8
2007-10-31,3.7,5.0,31.6,36.3,25.7,1.8
2007-11-01,3.7,5.0,32.0,36.1,25.3,1.8
2007-11-02,3.7,5.0,27.5,30.9,21.6,1.8
2007-11-03,3.9,6.0,35.2,40.8,30.9,2.0
2007-11-04,3.9,5.0,38.8,41.0,34.0,2.1
2007-11-05,3.9,5.0,34.7,39.6,31.1,2.1
2007-11-06,3.9,4.0,37.9,41.9,33.4,2.1
2007-11-07,4.7,5.0,37.8,40.8,35.6,2.3
2007-11-08,5.0,5.0,37.6,39.2,35.4,2.3
2007-11-09,5.0,5.0,39.0,42.4,36.5,2.2
2007-11-10,5.0,5.0,35.2,40.5,27.5,2.1
2007-11-11,5.0,4.0,27.0,30.7,22.5,2.1
2007-11-12,5.2,6.0,31.6,35.8,26.1,2.2
2007-11-13,5.2,6.0,26.2,31.5,25.0,2.2
2007-11-14,5.2,5.0,25.9,31.6,20.8,2.2
