date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.7,0.0,37.6,41.9,33.8,0.0
2007-10-02,1.3,0.0,41.7,50.0,34.9,0.0
2007-10-03,2.5,2.0,36.0,42.1,33.8,0.3
2007-10-04,2.9,2.0,34.3,39.4,32.5,0.4
2007-10-05,3.0,2.0,34.2,40.1,32.4,0.2
2007-10-06,3.2,0.0,36.7,41.9,32.4,0.0
2007-10-07,3.2,0.0,44.8,52.3,39.4,0.0
2007-10-08,3.2,0.0,45.9,57.2,38.5,0.0
2007-10-09,3.3,0.0,50.2,56.3,37.8,0.0
2007-10-10,4.0,0.0,39.0,43.0,31.8,0.0
2007-10-11,4.0,0.0,37.8,45.9,30.7,0.0
2007-10-12,4.0,0.0,39.7,53.2,31.1,0.0
2007-10-13,4.0,0.0,39.9,58.8,28.0,0.0
2007-10-14,4.0,0.0,41.7,61.2,28.9,0.0
2007-10-15,4.7,0.0,40.6,50.5,32.4,0.0
2007-10-16,4.7,0.0,35.8,38.8,32.2,0.0
2007-10-17,5.5,4.0,33.4,35.6,31.6,0.5
2007-10-18,8.1,0.0,42.1,48.7,33.4,0.0
2007-10-19,10.3,6.0,38.8,49.6,32.2,0.5
2007-10-20,12.2,18.0,32.5,35.4,30.2,2.1
2007-10-21,12.2,14.0,36.1,47.1,31.1,2.0
2007-10-22,12.2,11.0,40.5,64.2,31.1,1.7
2007-10-23,12.2,8.0,41.4,70.0,30.0,1.6
2007-10-24,12.2,6.0,39.7,54.9,29.5,1.6
2007-10-25,12.2,6.0,34.9,42.1,28.8,1.4
2007-10-26,12.2,6.0,36.1,46.0,32.7,1.4
2007-10-27,12.2,5.0,39.2,65.3,27.7,1.2
2007-10-28,12.2,4.0,37.9,60.4,24.1,1.3
2007-10-29,12.2,3.0,37.2,55.9,27.0,1.5
2007-10-30,12.2,2.0,36.5,51.8,25.9,1.9
2007-10-31,12.2,2.0,34.9,57.6,20.8,2.0
2007-11-01,12.2,2.0,33.8,49.6,23.2,2.5
2007-11-02,12.2,3.0,33.1,55.9,19.4,2.4
2007-11-03,12.2,2.0,36.1,62.6,23.0,2.1
2007-11-04,12.2,2.0,36.5,63.1,24.3,1.9
2007-11-05,12.2,2.0,36.1,61.2,22.6,1.7
2007-11-06,12.2,1.0,37.0,66.4,23.9,1.5
2007-11-07,12.2,1.0,35.4,62.4,23.5,1.5
2007-11-08,12.3,1.0,38.5,63.3,26.8,1.2
2007-11-09,12.5,1.0,40.6,55.4,31.1,1.0
