date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.0,0.0,47.5,57.7,34.9,0.0
2007-10-02,0.0,0.0,39.2,49.6,27.7,0.0
2007-10-03,0.0,0.0,52.9,58.8,45.0,0.0
2007-10-04,0.0,0.0,53.8,62.4,48.9,0.0
2007-10-05,1.2,3.0,43.3,52.5,30.0,0.4
2007-10-06,1.6,5.0,29.3,35.8,25.9,0.3
2007-10-07,1.6,2.0,29.8,38.3,21.2,0.1
2007-10-08,1.6,0.0,43.3,56.5,27.5,0.0
2007-10-09,1.6,0.0,49.1,62.8,38.7,0.0
2007-10-10,1.6,0.0,50.2,62.1,39.2,0.0
2007-10-11,1.6,0.0,45.0,56.5,34.2,0.0
2007-10-12,1.6,0.0,46.9,55.8,41.4,0.0
2007-10-13,2.0,0.0,36.9,44.4,33.3,0.0
2007-10-14,2.0,0.0,39.0,48.4,34.3,0.0
2007-10-15,2.0,0.0,43.2,52.2,33.6,0.0
2007-10-16,2.5,0.0,41.2,51.1,32.5,0.0
2007-10-17,2.8,5.0,30.4,34.9,26.1,0.3
2007-10-18,2.8,2.0,30.7,37.4,24.3,0.2
2007-10-19,2.8,0.0,48.6,55.2,35.6,0.0
2007-10-20,3.4,6.0,33.8,49.1,21.9,0.5
2007-10-21,3.4,5.0,25.7,39.0,19.6,0.4
2007-10-22,3.4,4.0,30.2,41.4,19.2,0.4
2007-10-23,3.4,2.0,44.2,56.8,30.6,0.3
2007-10-24,3.4,0.0,51.8,64.6,43.3,0.0
2007-10-25,3.4,0.0,52.2,61.7,43.3,0.0
2007-10-26,3.4,0.0,49.1,58.5,41.7,0.0
2007-10-27,3.4,0.0,45.9,56.1,39.9,0.0
2007-10-28,3.4,0.0,48.2,58.6,40.5,0.0
2007-10-29,3.4,0.0,50.2,59.2,42.6,0.0
2007-10-30,3.5,0.0,43.2,51.4,35.6,0.0
2007-10-31,3.5,0.0,36.7,47.3,31.1,0.0
2007-11-01,3.5,0.0,37.6,47.8,30.2,0.0
2007-11-02,3.5,0.0,35.2,45.9,28.9,0.0
2007-11-03,3.5,0.0,37.9,49.8,29.3,0.0
2007-11-04,3.5,0.0,43.0,54.1,33.8,0.0
2007-11-05,3.5,0.0,45.0,55.6,37.4,0.0
2007-11-06,3.5,0.0,45.0,54.7,38.8,0.0
2007-11-07,3.5,0.0,45.5,55.8,38.7,0.0
2007-11-08,3.5,0.0,45.9,56.8,39.0,0.0
2007-11-09,3.5,0.0,47.1,55.2,40.3,0.0
2007-11-10,3.5,0.0,45.1,51.8,37.8,0.0
2007-11-11,3.6,0.0,37.0,43.3,30.6,0.0
2007-11-12,3.6,0.0,34.7,46.0,24.1,0.0
2007-11-13,3.6,0.0,41.0,50.0,32.4,0.0
2007-11-14,3.6,0.0,31.5,38.7,24.1,0.0
2007-11-15,3.6,0.0,41.5,53.1,31.1,0.0
2007-11-16,3.6,0.0,41.7,50.2,35.8,0.0
2007-11-17,3.6,0.0,43.0,49.8,37.4,0.0
2007-11-18,3.6,0.0,47.5,54.0,38.3,0.0
2007-11-19,3.6,0.0,47.5,53.6,36.7,0.0
2007-11-20,3.6,0.0,27.1,39.9,15.6,0.0
2007-11-21,3.6,0.0,18.1,27.0,12.6,0.0
2007-11-22,3.6,0.0,24.8,33.8,15.8,0.0
2007-11-23,3.6,0.0,22.8,35.4,13.6,0.0
2007-11-24,3.6,0.0,24.8,38.3,15.8,0.0
2007-11-25,3.6,0.0,32.4,44.2,22.6,0.0
2007-11-26,3.6,0.0,30.4,37.2,24.1,0.0
2007-11-27,3.8,0.0,30.2,40.8,16.7,0.0
2007-11-28,3.9,0.0,15.8,25.9,11.3,0.0
2007-11-29,3.9,0.0,29.5,34.7,19.2,0.0
2007-11-30,5.0,11.0,31.5,36.3,26.2,1.4
2007-12-01,5.3,14.0,22.8,29.8,15.1,1.8
2007-12-02,5.4,11.0,19.4,30.6,8.8,1.9
2007-12-03,5.4,13.0,34.5,46.9,22.6,1.9
2007-12-04,5.4,11.0,43.0,52.0,35.4,1.9
2007-12-05,5.4,10.0,35.2,45.9,30.9,1.9
2007-12-06,5.9,14.0,30.9,35.4,28.2,2.5
2007-12-07,7.7,28.0,29.7,32.9,28.0,4.8
2007-12-08,8.4,35.0,23.5,31.6,14.5,5.7
