date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.3,0.0,43.7,56.5,30.9,0.0
2007-10-02,0.4,0.0,36.3,49.3,23.4,0.0
2007-10-03,0.4,0.0,48.4,60.1,33.8,0.0
2007-10-04,0.5,0.0,49.3,58.3,41.7,0.0
2007-10-05,2.0,0.0,43.0,48.0,34.9,0.0
2007-10-06,2.2,0.0,30.6,35.1,24.4,0.0
2007-10-07,2.2,0.0,31.3,37.2,25.0,0.0
2007-10-08,2.3,0.0,39.2,51.6,29.1,0.0
2007-10-09,2.3,0.0,46.6,58.1,30.2,0.0
2007-10-10,2.3,0.0,47.8,57.2,29.8,0.0
2007-10-11,2.3,0.0,37.9,51.6,26.1,0.0
2007-10-12,2.3,0.0,43.2,58.3,30.6,0.0
2007-10-13,2.7,3.0,36.1,46.8,29.7,0.3
2007-10-14,2.8,2.0,35.8,44.8,29.8,0.1
2007-10-15,2.8,0.0,36.7,51.8,26.6,0.0
2007-10-16,2.9,0.0,37.0,51.8,28.6,0.0
2007-10-17,2.9,0.0,28.9,36.3,24.6,0.0
2007-10-18,3.0,0.0,32.5,39.7,21.9,0.0
2007-10-19,3.0,0.0,48.0,57.9,37.6,0.0
2007-10-20,3.3,4.0,32.5,46.8,19.9,0.3
2007-10-21,3.3,4.0,20.7,28.4,10.8,0.3
2007-10-22,3.3,3.0,32.9,47.5,10.6,0.2
2007-10-23,3.3,1.0,39.7,55.6,28.6,0.1
2007-10-24,3.4,0.0,42.3,63.7,28.8,0.0
2007-10-25,3.4,0.0,43.2,59.0,30.2,0.0
2007-10-26,3.4,0.0,41.2,55.8,28.9,0.0
2007-10-27,3.4,0.0,37.0,52.0,27.0,0.0
2007-10-28,3.4,0.0,40.1,53.4,30.0,0.0
2007-10-29,3.4,0.0,46.0,56.1,36.3,0.0
2007-10-30,3.4,0.0,40.3,51.1,33.3,0.0
2007-10-31,3.4,0.0,32.0,42.4,22.1,0.0
2007-11-01,3.4,0.0,32.0,46.2,18.3,0.0
2007-11-02,3.5,0.0,30.6,45.0,19.4,0.0
2007-11-03,3.5,0.0,36.5,50.7,23.5,0.0
2007-11-04,3.5,0.0,40.3,56.3,26.1,0.0
2007-11-05,3.5,0.0,39.0,53.2,27.9,0.0
2007-11-06,3.5,0.0,36.3,52.0,26.1,0.0
2007-11-07,3.5,0.0,39.9,55.2,28.2,0.0
2007-11-08,3.5,0.0,41.5,55.0,29.5,0.0
2007-11-09,3.5,0.0,40.1,55.2,30.4,0.0
2007-11-10,3.5,0.0,38.5,52.2,28.4,0.0
2007-11-11,3.5,0.0,34.5,43.0,28.0,0.0
2007-11-12,3.5,0.0,30.6,48.9,17.1,0.0
2007-11-13,3.5,0.0,40.6,48.7,28.8,0.0
2007-11-14,3.6,0.0,25.0,35.8,14.9,0.0
2007-11-15,3.6,0.0,34.0,47.7,19.2,0.0
2007-11-16,3.6,0.0,38.7,46.4,30.9,0.0
2007-11-17,3.6,0.0,41.0,48.7,35.6,0.0
2007-11-18,3.6,0.0,42.4,54.0,29.5,0.0
2007-11-19,3.6,0.0,45.9,53.4,32.5,0.0
2007-11-20,3.6,0.0,24.1,33.4,12.7,0.0
2007-11-21,3.7,2.0,11.5,25.9,-0.4,0.1
