date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.4,2.0,39.6,51.1,29.3,0.2
2007-10-02,0.5,1.0,33.8,39.6,28.8,0.2
2007-10-03,0.6,2.0,32.7,38.3,25.5,0.2
2007-10-04,0.6,1.0,33.3,41.4,23.4,0.3
2007-10-05,1.1,4.0,33.1,37.9,30.9,0.7
2007-10-06,1.5,5.0,28.4,33.1,25.7,0.8
2007-10-07,1.6,7.0,30.2,36.9,19.2,1.0
2007-10-08,1.6,3.0,40.1,46.8,36.3,0.7
2007-10-09,1.6,2.0,48.2,59.5,38.7,0.5
2007-10-10,1.6,0.0,50.4,57.9,34.7,0.2
2007-10-11,1.8,0.0,36.1,44.4,33.1,0.0
2007-10-12,1.8,0.0,41.2,49.6,35.8,0.0
2007-10-13,1.8,0.0,38.8,45.7,33.3,0.0
2007-10-14,1.8,0.0,39.6,50.9,32.0,0.0
2007-10-15,1.8,0.0,43.5,55.0,36.7,0.0
2007-10-16,1.8,0.0,41.4,50.2,34.7,0.0
2007-10-17,2.9,9.0,29.7,35.1,22.1,1.0
2007-10-18,3.0,6.0,28.4,33.3,23.9,0.9
2007-10-19,3.2,6.0,34.5,38.5,29.5,1.0
2007-10-20,3.2,5.0,27.0,31.8,22.6,0.8
2007-10-21,3.3,5.0,25.2,30.4,22.6,0.8
2007-10-22,3.5,4.0,34.2,41.4,23.4,1.0
2007-10-23,3.5,2.0,46.0,54.1,39.6,0.9
2007-10-24,3.5,2.0,54.3,63.3,47.1,0.7
2007-10-25,3.5,2.0,43.2,54.0,29.5,0.3
2007-10-26,3.5,1.0,27.3,36.7,21.2,0.1
2007-10-27,3.5,1.0,36.1,45.1,21.2,0.0
2007-10-28,3.5,0.0,45.9,51.4,39.9,0.0
2007-10-29,3.7,0.0,45.0,51.3,38.7,0.0
2007-10-30,3.8,2.0,30.9,43.3,22.3,0.0
2007-10-31,3.8,1.0,31.5,36.5,21.9,0.0
2007-11-01,3.8,0.0,29.8,38.3,19.2,0.0
2007-11-02,3.9,1.0,27.7,33.6,16.9,0.0
2007-11-03,4.0,0.0,36.5,40.8,31.1,0.0
2007-11-04,4.0,0.0,39.6,48.6,29.5,0.0
2007-11-05,4.0,0.0,32.9,36.9,29.5,0.0
2007-11-06,4.0,0.0,40.1,46.8,33.8,0.0
2007-11-07,4.0,0.0,42.1,43.7,40.1,0.0
2007-11-08,4.0,0.0,42.3,45.3,38.1,0.0
2007-11-09,4.0,0.0,43.2,47.5,38.1,0.0
2007-11-10,4.1,1.0,38.7,45.3,27.7,0.0
2007-11-11,4.1,2.0,27.3,34.9,19.8,0.0
2007-11-12,4.3,0.0,36.1,41.4,23.0,0.1
2007-11-13,4.5,4.0,22.6,41.7,16.3,0.3
2007-11-14,4.6,3.0,21.9,36.7,14.9,0.4
2007-11-15,4.7,2.0,39.2,42.1,33.6,0.4
2007-11-16,4.7,1.0,36.9,40.1,34.0,0.4
2007-11-17,4.8,2.0,36.0,37.8,33.4,0.6
