date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,1.0,0.0,39.7,41.7,37.0,0.0
2007-10-02,2.6,0.0,40.8,44.1,36.3,0.0
2007-10-03,3.1,0.0,35.8,39.9,33.6,0.0
2007-10-04,3.3,0.0,34.9,38.5,33.1,0.0
2007-10-05,3.3,0.0,34.9,37.0,33.1,0.0
2007-10-06,3.7,0.0,38.5,43.7,34.2,0.0
2007-10-07,4.2,0.0,44.2,48.7,38.7,0.0
2007-10-08,4.2,0.0,40.5,44.8,35.2,0.0
2007-10-09,4.2,0.0,48.4,52.0,43.7,0.0
2007-10-10,4.5,0.0,41.9,46.8,37.4,0.0
2007-10-11,4.5,0.0,39.6,43.7,35.4,0.0
2007-10-12,4.6,0.0,41.7,44.8,39.0,0.0
2007-10-13,4.6,0.0,44.2,51.8,38.1,0.0
2007-10-14,4.6,0.0,45.9,52.3,41.0,0.0
2007-10-15,4.9,0.0,44.4,47.3,39.0,0.0
2007-10-16,4.9,0.0,36.9,39.9,33.1,0.0
2007-10-17,5.0,0.0,34.9,38.3,32.7,0.0
2007-10-18,5.4,0.0,35.2,39.7,32.5,0.1
2007-10-19,6.6,0.0,35.2,39.7,32.0,0.4
2007-10-20,7.6,0.0,33.6,34.9,32.0,0.9
2007-10-21,8.2,0.0,36.7,38.7,34.5,0.6
2007-10-22,8.4,0.0,44.2,48.2,36.5,0.2
2007-10-23,8.4,0.0,50.4,56.3,45.9,0.3
2007-10-24,8.7,0.0,41.7,51.6,32.2,0.1
2007-10-25,8.7,0.0,32.4,34.2,30.4,0.0
2007-10-26,8.7,0.0,35.6,43.9,28.8,0.0
2007-10-27,8.9,0.0,37.8,44.2,30.9,0.0
2007-10-28,8.9,0.0,44.1,52.0,37.8,0.0
2007-10-29,8.9,0.0,39.9,43.2,34.0,0.0
2007-10-30,8.9,0.0,36.3,43.9,30.9,0.0
2007-10-31,8.9,0.0,38.5,46.8,34.2,0.0
