date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.2,0.0,48.4,60.6,35.1,0.0
2007-10-02,0.2,0.0,38.5,46.9,31.8,0.0
2007-10-03,0.4,0.0,46.9,60.4,35.4,0.0
2007-10-04,0.4,0.0,51.4,65.5,42.1,0.0
2007-10-05,0.4,0.0,52.7,64.6,43.3,0.0
2007-10-06,0.4,0.0,49.8,63.0,31.8,0.0
2007-10-07,0.4,0.0,32.2,40.3,25.9,0.0
2007-10-08,0.4,0.0,42.1,57.4,29.1,0.0
2007-10-09,0.4,0.0,50.2,62.6,41.5,0.0
2007-10-10,0.4,0.0,51.8,63.0,45.1,0.0
2007-10-11,0.4,0.0,50.2,64.0,39.4,0.0
2007-10-12,0.4,0.0,49.8,62.4,41.2,0.0
2007-10-13,0.4,0.0,39.9,51.3,32.9,0.0
2007-10-14,1.1,0.0,32.0,34.9,28.6,0.0
2007-10-15,1.1,0.0,34.9,41.4,29.3,0.0
2007-10-16,1.2,0.0,39.6,49.1,31.5,0.0
2007-10-17,1.3,0.0,31.3,39.6,22.1,0.0
2007-10-18,1.5,0.0,25.7,30.6,20.8,0.0
2007-10-19,1.6,0.0,41.4,48.9,29.8,0.0
2007-10-20,1.6,0.0,42.4,57.4,25.5,0.0
2007-10-21,1.6,0.0,21.6,26.4,13.3,0.0
2007-10-22,1.9,0.0,25.7,33.3,14.4,0.0
2007-10-23,2.0,0.0,41.7,54.3,30.2,0.0
2007-10-24,2.1,0.0,50.2,62.1,39.0,0.0
2007-10-25,2.1,0.0,48.9,59.0,41.0,0.0
2007-10-26,2.1,0.0,41.4,58.1,30.4,0.0
2007-10-27,2.1,0.0,41.2,55.2,26.2,0.0
2007-10-28,2.1,0.0,43.9,53.4,37.8,0.0
2007-10-29,2.1,0.0,45.9,55.6,38.8,0.0
2007-10-30,2.1,0.0,42.3,52.3,29.3,0.0
2007-10-31,2.1,0.0,32.9,42.8,24.6,0.0
2007-11-01,2.1,0.0,38.3,45.9,33.4,0.0
2007-11-02,2.1,0.0,33.3,45.0,24.3,0.0
2007-11-03,2.1,0.0,38.5,45.7,31.8,0.0
2007-11-04,2.1,0.0,42.4,51.6,35.8,0.0
2007-11-05,2.1,0.0,40.6,50.9,33.1,0.0
2007-11-06,2.1,0.0,40.6,51.6,33.4,0.0
2007-11-07,2.1,0.0,41.5,50.2,33.8,0.0
2007-11-08,2.2,0.0,42.6,51.3,36.5,0.0
2007-11-09,2.2,0.0,43.5,52.0,36.0,0.0
2007-11-10,2.2,0.0,43.3,53.2,38.5,0.0
2007-11-11,2.2,0.0,41.4,53.8,33.3,0.0
2007-11-12,2.2,0.0,35.2,39.6,32.7,0.0
2007-11-13,2.2,0.0,41.4,48.2,35.6,0.0
2007-11-14,2.2,0.0,30.7,35.6,25.7,0.0
2007-11-15,2.3,0.0,37.9,48.4,28.6,0.0
2007-11-16,2.3,0.0,38.7,47.3,32.7,0.0
2007-11-17,2.4,0.0,37.4,42.6,33.1,0.0
2007-11-18,2.4,0.0,41.5,50.2,37.0,0.0
2007-11-19,2.4,0.0,45.1,54.9,37.0,0.0
2007-11-20,2.4,3.0,31.6,51.1,14.0,0.4
2007-11-21,2.6,6.0,13.8,20.8,8.4,0.6
2007-11-22,2.6,4.0,17.2,31.8,7.9,0.6
2007-11-23,2.6,5.0,14.9,25.0,6.3,0.6
2007-11-24,2.9,4.0,19.8,30.6,5.7,0.7
2007-11-25,2.9,5.0,28.4,38.1,21.2,0.7
2007-11-26,3.0,5.0,25.9,34.9,20.5,0.8
2007-11-27,3.0,4.0,32.2,42.8,21.7,0.8
2007-11-28,3.0,6.0,14.9,23.2,11.5,0.8
2007-11-29,3.1,5.0,26.8,31.6,18.0,0.8
2007-11-30,3.3,4.0,33.3,44.2,15.4,1.0
2007-12-01,3.3,6.0,32.7,43.7,19.8,1.1
2007-12-02,3.3,8.0,20.7,29.3,11.3,1.2
2007-12-03,3.5,6.0,36.0,40.6,26.6,1.2
2007-12-04,3.6,6.0,38.5,45.0,32.4,1.3
2007-12-05,3.7,12.0,33.1,39.9,29.1,1.6
2007-12-06,4.2,16.0,26.6,30.0,25.2,2.1
2007-12-07,4.7,18.0,27.7,31.1,25.0,2.5
2007-12-08,4.9,19.0,19.9,28.8,13.6,2.7
2007-12-09,5.0,19.0,19.4,25.5,15.4,2.7
2007-12-10,5.1,18.0,21.2,37.9,11.5,2.8
2007-12-11,5.3,19.0,11.8,19.2,6.6,3.0
2007-12-12,5.3,18.0,18.7,23.2,15.6,3.0
2007-12-13,5.3,17.0,20.5,34.0,13.5,3.0
2007-12-14,5.3,19.0,9.1,17.4,-2.2,3.1
2007-12-15,5.6,17.0,8.8,18.5,-1.5,3.2
2007-12-16,5.6,17.0,21.2,28.9,16.9,3.2
2007-12-17,5.7,16.0,27.0,34.3,19.2,3.2
2007-12-18,5.7,16.0,26.6,32.5,21.7,3.2
2007-12-19,5.7,16.0,26.1,30.7,22.6,3.2
2007-12-20,5.7,15.0,28.9,36.1,22.3,3.3
2007-12-21,5.7,18.0,19.6,30.2,7.3,3.3
2007-12-22,5.7,17.0,9.3,15.8,4.1,3.3
2007-12-23,5.8,18.0,16.3,19.4,13.8,3.4
2007-12-24,6.0,17.0,25.9,36.1,13.1,3.5
2007-12-25,6.0,21.0,14.2,23.0,6.6,3.6
2007-12-26,6.1,20.0,12.2,24.1,3.9,3.7
2007-12-27,6.1,21.0,3.9,8.8,-2.6,3.7
2007-12-28,6.3,20.0,3.4,10.9,-2.9,3.8
2007-12-29,6.4,20.0,9.0,13.3,3.4,3.9
2007-12-30,6.8,25.0,12.9,20.5,4.3,4.3
2007-12-31,6.9,24.0,3.0,6.6,0.0,4.3
2008-01-01,7.1,22.0,10.8,27.7,-1.1,4.4
