date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.0,0.0,40.1,50.9,30.2,0.0
2007-10-02,0.1,0.0,33.8,42.8,24.1,0.0
2007-10-03,0.4,3.0,33.8,36.1,31.3,0.4
2007-10-04,0.9,3.0,36.5,42.1,33.1,0.9
2007-10-05,1.7,6.0,36.5,44.8,30.2,1.3
2007-10-06,2.4,13.0,28.4,33.1,23.4,1.8
2007-10-07,2.6,11.0,27.1,34.2,18.5,1.8
2007-10-08,2.6,10.0,32.9,39.9,28.0,1.8
2007-10-09,2.6,9.0,33.6,43.0,27.7,1.8
2007-10-10,2.7,8.0,39.6,50.4,31.3,1.9
2007-10-11,2.7,8.0,34.2,46.9,25.3,1.9
2007-10-12,2.7,8.0,36.9,48.9,28.9,1.9
2007-10-13,2.7,7.0,34.0,40.5,31.1,1.9
2007-10-14,2.7,8.0,30.4,41.4,22.6,1.9
2007-10-15,2.7,8.0,34.5,49.1,27.5,1.9
2007-10-16,2.8,7.0,35.4,47.5,28.8,1.9
2007-10-17,2.9,9.0,28.9,35.4,22.3,2.0
2007-10-18,3.0,9.0,25.0,31.1,18.1,2.0
2007-10-19,3.9,14.0,33.6,36.5,29.8,3.1
2007-10-20,4.2,16.0,28.0,35.1,15.1,3.4
2007-10-21,4.7,16.0,15.4,23.0,8.6,3.4
2007-10-22,4.7,15.0,31.3,40.8,16.7,3.5
2007-10-23,4.7,15.0,37.0,45.0,30.9,3.5
2007-10-24,4.7,15.0,41.0,50.2,33.4,3.5
2007-10-25,4.7,14.0,39.0,49.3,33.1,3.4
2007-10-26,4.7,14.0,28.8,37.9,24.1,3.4
2007-10-27,4.7,14.0,32.2,42.3,23.5,3.4
2007-10-28,4.7,14.0,34.9,43.5,26.6,3.4
2007-10-29,4.8,14.0,38.7,47.3,32.4,3.5
2007-10-30,5.0,16.0,29.7,38.7,14.4,3.6
2007-10-31,5.1,16.0,23.9,32.7,12.7,3.7
2007-11-01,5.1,16.0,29.5,34.7,23.4,3.7
2007-11-02,5.1,16.0,27.3,32.0,20.1,3.8
2007-11-03,5.1,16.0,32.9,38.5,28.0,3.8
2007-11-04,5.1,16.0,37.8,43.0,31.1,3.8
2007-11-05,5.1,15.0,33.1,39.4,28.4,3.8
2007-11-06,5.1,16.0,33.1,41.4,27.0,3.9
2007-11-07,5.1,15.0,36.7,41.9,32.4,3.9
2007-11-08,5.1,15.0,36.9,41.7,30.4,3.9
2007-11-09,5.1,15.0,36.5,43.9,30.2,3.9
2007-11-10,5.1,14.0,36.1,41.7,32.0,3.9
2007-11-11,5.1,15.0,27.3,33.3,15.1,4.0
2007-11-12,5.3,18.0,28.2,38.1,14.5,4.2
2007-11-13,5.6,21.0,28.0,38.7,12.4,4.4
2007-11-14,6.0,21.0,12.6,26.1,1.4,4.4
2007-11-15,6.0,21.0,35.2,40.3,24.4,4.6
2007-11-16,6.1,20.0,34.3,37.4,30.7,4.6
2007-11-17,6.2,22.0,33.8,39.6,29.5,4.8
2007-11-18,6.3,24.0,33.8,36.7,31.8,5.0
2007-11-19,6.3,24.0,32.5,36.5,25.5,5.0
2007-11-20,6.3,24.0,10.9,25.2,-1.5,5.0
2007-11-21,6.3,24.0,1.9,9.1,-5.8,5.0
2007-11-22,6.3,24.0,7.7,16.9,1.6,5.0
2007-11-23,6.3,23.0,10.9,19.0,2.5,5.1
2007-11-24,6.6,23.0,23.5,31.6,11.7,5.2
2007-11-25,6.6,23.0,24.3,29.8,17.4,5.2
2007-11-26,6.6,22.0,20.5,30.7,6.1,5.3
2007-11-27,6.6,22.0,18.5,27.5,2.7,5.3
2007-11-28,6.6,22.0,6.8,10.9,0.7,5.3
2007-11-29,6.6,22.0,12.4,18.5,6.3,5.3
2007-11-30,6.6,23.0,17.8,26.6,4.6,5.4
2007-12-01,6.6,23.0,12.6,19.9,5.4,5.4
2007-12-02,6.6,24.0,14.2,22.6,5.5,5.5
2007-12-03,6.9,24.0,31.1,37.8,22.6,5.6
2007-12-04,7.0,24.0,32.7,37.2,26.8,5.7
2007-12-05,7.0,23.0,25.0,30.0,18.9,5.7
2007-12-06,7.0,26.0,18.1,23.9,10.0,5.8
2007-12-07,7.1,27.0,13.6,19.9,5.4,5.9
