date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.2,39.2,46.8,31.3,0.0
2007-10-02,0.2,42.6,52.3,29.7,0.0
2007-10-03,0.2,43.7,51.4,34.9,0.0
2007-10-04,0.3,42.4,54.3,32.2,0.0
2007-10-05,0.3,37.4,41.7,30.7,0.0
2007-10-06,0.4,38.3,48.0,28.4,0.0
2007-10-07,0.4,45.0,57.9,36.9,0.0
2007-10-08,0.4,46.9,60.4,32.9,0.0
2007-10-09,0.5,53.6,66.7,41.5,0.0
2007-10-10,0.5,43.3,59.2,32.2,0.0
2007-10-11,0.6,40.8,53.2,29.3,0.0
2007-10-12,0.7,44.4,49.8,38.3,0.0
2007-10-13,0.7,46.2,58.6,37.2,0.0
2007-10-14,0.7,46.0,60.4,35.2,0.0
2007-10-15,0.8,48.6,62.6,36.5,0.0
2007-10-16,0.8,44.6,53.6,33.8,0.0
2007-10-17,1.3,34.7,40.8,29.1,0.0
2007-10-18,1.6,31.8,37.2,24.8,0.3
2007-10-19,3.9,40.3,48.7,33.4,0.4
2007-10-20,4.3,33.3,38.5,31.1,0.3
2007-10-21,4.3,35.1,45.3,28.6,0.2
2007-10-22,4.3,41.7,53.8,28.8,0.2
2007-10-23,4.3,45.3,58.5,32.5,0.0
2007-10-24,4.4,48.6,64.0,38.3,0.0
2007-10-25,4.4,47.1,58.1,39.0,0.0
2007-10-26,4.4,38.3,48.6,32.4,0.0
2007-10-27,4.4,43.7,59.2,32.9,0.0
2007-10-28,4.4,46.8,61.7,36.1,0.0
2007-10-29,4.6,45.9,58.1,39.7,0.2
2007-10-30,4.7,43.3,50.2,33.3,0.1
2007-10-31,4.7,39.9,52.2,29.7,0.0
2007-11-01,4.7,38.5,48.4,28.0,0.0
2007-11-02,4.7,39.0,49.3,31.6,0.0
2007-11-03,4.7,41.5,52.3,33.8,0.0
2007-11-04,4.7,45.9,57.2,32.0,0.0
2007-11-05,4.7,44.4,59.4,35.8,0.0
2007-11-06,4.7,45.0,59.9,33.6,0.0
2007-11-07,4.7,46.9,61.0,34.0,0.0
2007-11-08,4.7,47.8,63.9,37.9,0.0
2007-11-09,4.8,45.3,55.0,39.2,0.0
2007-11-10,5.0,41.7,50.9,34.9,0.0
2007-11-11,5.1,34.2,41.4,25.3,0.1
2007-11-12,5.2,30.7,37.8,21.4,0.3
2007-11-13,5.6,34.7,43.2,22.5,0.3
2007-11-14,5.6,28.4,37.6,19.4,0.3
2007-11-15,5.7,36.7,47.7,27.1,0.4
2007-11-16,6.3,41.7,47.1,34.9,0.4
2007-11-17,6.5,43.9,51.1,37.9,0.3
2007-11-18,6.6,46.4,52.0,39.2,0.2
2007-11-19,6.6,38.8,50.0,25.0,0.2
2007-11-20,6.6,27.1,34.3,18.1,0.2
2007-11-21,6.6,21.9,34.2,13.1,0.2
2007-11-22,6.6,22.6,35.8,12.7,0.2
2007-11-23,6.7,28.6,38.7,15.6,0.3
2007-11-24,6.7,32.9,43.3,19.8,0.3
2007-11-25,6.7,35.2,44.1,28.9,0.3
2007-11-26,6.7,30.7,37.9,21.2,0.3
2007-11-27,6.9,27.9,32.5,21.4,0.5
2007-11-28,6.9,22.5,31.1,15.8,0.5
