date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.7,0.0,37.6,45.3,32.2,0.0
2007-10-02,0.8,0.0,42.1,49.3,31.3,0.0
2007-10-03,0.8,0.0,40.5,48.4,32.4,0.0
2007-10-04,0.8,0.0,38.8,45.5,34.2,0.0
2007-10-05,0.8,0.0,36.9,41.2,33.1,0.0
2007-10-06,0.8,0.0,36.1,41.9,32.2,0.0
2007-10-07,0.9,0.0,43.2,50.7,34.5,0.0
2007-10-08,0.9,0.0,51.3,58.5,43.9,0.0
2007-10-09,0.9,0.0,58.5,65.7,51.6,0.0
2007-10-10,1.0,0.0,44.1,56.8,33.8,0.0
2007-10-11,1.1,0.0,41.0,46.2,32.0,0.0
2007-10-12,1.1,0.0,44.4,47.5,39.9,0.0
2007-10-13,1.1,0.0,45.3,52.0,39.9,0.0
2007-10-14,1.1,0.0,46.4,55.9,37.8,0.0
2007-10-15,1.1,0.0,50.2,59.0,42.4,0.0
2007-10-16,1.1,0.0,40.8,46.9,34.7,0.0
2007-10-17,1.3,2.0,32.4,35.4,26.6,0.2
2007-10-18,1.8,1.0,34.2,43.3,26.4,0.2
2007-10-19,3.7,2.0,40.8,46.6,34.2,0.2
2007-10-20,3.8,0.0,32.0,34.5,29.8,0.0
2007-10-21,3.9,0.0,33.6,42.6,30.6,0.0
2007-10-22,3.9,0.0,39.9,50.0,30.7,0.0
2007-10-23,3.9,0.0,50.0,61.9,39.7,0.0
2007-10-24,3.9,0.0,55.0,61.5,50.0,0.0
2007-10-25,3.9,0.0,44.4,53.8,37.8,0.0
2007-10-26,3.9,0.0,42.4,45.7,36.3,0.0
2007-10-27,3.9,0.0,47.1,55.2,38.7,0.0
2007-10-28,3.9,0.0,50.2,57.4,44.1,0.0
2007-10-29,4.0,0.0,49.6,57.0,43.0,0.0
2007-10-30,4.1,0.0,41.7,46.4,33.4,0.0
2007-10-31,4.1,0.0,37.2,48.4,31.1,0.0
2007-11-01,4.1,0.0,37.8,46.6,31.1,0.0
2007-11-02,4.1,0.0,36.0,46.0,29.5,0.0
2007-11-03,4.1,0.0,38.7,49.6,31.1,0.0
2007-11-04,4.1,0.0,41.4,52.9,34.7,0.0
2007-11-05,4.1,0.0,43.5,55.9,35.8,0.0
2007-11-06,4.1,0.0,43.3,56.3,36.5,0.0
2007-11-07,4.1,0.0,45.0,57.0,37.0,0.0
2007-11-08,4.2,0.0,47.5,58.8,38.7,0.0
2007-11-09,4.2,0.0,49.3,55.4,45.3,0.0
2007-11-10,4.2,0.0,39.9,47.1,34.7,0.0
2007-11-11,4.2,0.0,32.5,36.1,26.1,0.0
2007-11-12,4.6,3.0,35.6,42.8,25.9,0.7
2007-11-13,5.0,3.0,32.2,43.0,20.3,0.7
2007-11-14,5.1,3.0,32.0,39.7,21.2,0.8
2007-11-15,5.2,2.0,43.7,49.5,39.0,1.0
2007-11-16,5.8,1.0,41.2,43.0,39.9,0.5
2007-11-17,6.2,1.0,43.2,45.5,40.6,0.5
2007-11-18,6.4,2.0,44.4,48.4,39.6,0.3
2007-11-19,6.5,2.0,35.4,47.5,21.6,0.4
2007-11-20,6.5,1.0,24.4,29.7,16.5,0.2
2007-11-21,6.5,2.0,20.8,30.0,12.7,0.4
2007-11-22,6.6,3.0,26.1,34.2,16.3,0.5
2007-11-23,6.6,3.0,32.5,41.0,23.5,0.5
2007-11-24,6.6,3.0,31.5,42.6,23.5,0.5
2007-11-25,6.6,3.0,33.1,42.1,25.0,0.5
2007-11-26,6.6,3.0,33.1,43.0,24.4,0.5
2007-11-27,6.7,7.0,26.1,37.4,21.9,0.8
2007-11-28,6.8,7.0,22.1,26.6,15.6,0.9
2007-11-29,6.9,10.0,24.3,27.5,15.1,1.3
2007-11-30,6.9,10.0,17.8,28.8,11.7,1.3
2007-12-01,6.9,9.0,18.5,23.7,9.9,1.3
2007-12-02,7.3,10.0,26.4,33.4,21.0,1.7
2007-12-03,7.3,10.0,40.1,46.8,32.9,1.7
2007-12-04,7.3,7.0,40.5,45.0,33.1,1.7
2007-12-05,7.3,7.0,34.9,40.8,31.1,1.7
2007-12-06,7.4,7.0,33.3,38.1,29.8,1.8
2007-12-07,7.4,8.0,31.5,35.1,27.7,1.8
2007-12-08,7.4,9.0,28.4,32.4,17.4,1.8
2007-12-09,7.4,9.0,19.9,28.2,11.8,1.8
2007-12-10,7.4,10.0,21.0,24.4,13.6,1.8
2007-12-11,7.4,10.0,17.4,29.8,12.4,1.8
2007-12-12,7.4,10.0,22.6,27.9,18.3,1.8
2007-12-13,7.4,10.0,20.8,25.9,15.8,1.8
2007-12-14,7.4,10.0,20.5,28.8,11.7,1.8
2007-12-15,7.4,9.0,27.0,30.4,22.8,1.8
2007-12-16,7.5,10.0,30.0,32.7,26.1,2.0
2007-12-17,7.7,14.0,29.1,33.1,25.7,2.3
2007-12-18,9.1,20.0,31.1,33.8,28.4,3.7
2007-12-19,10.0,30.0,31.5,32.9,30.2,4.9
2007-12-20,10.2,38.0,27.3,32.9,19.4,5.8
2007-12-21,10.2,38.0,16.7,21.2,7.9,5.8
2007-12-22,10.3,36.0,20.3,28.6,8.6,6.0
2007-12-23,10.7,35.0,32.0,38.5,26.8,6.3
2007-12-24,11.0,38.0,26.8,39.2,20.1,6.9
2007-12-25,11.0,38.0,18.5,23.9,11.7,6.9
2007-12-26,11.1,40.0,18.3,20.8,12.9,7.0
2007-12-27,11.1,37.0,16.3,22.5,12.4,7.0
2007-12-28,11.5,43.0,21.0,24.4,15.1,7.7
2007-12-29,11.7,44.0,26.1,28.8,24.3,8.1
2007-12-30,11.7,46.0,21.7,28.4,18.0,8.6
2007-12-31,11.7,44.0,16.2,23.0,10.4,8.6
2008-01-01,11.7,42.0,22.5,32.2,13.6,8.6
2008-01-02,11.8,40.0,34.7,37.8,30.9,8.7
2008-01-03,11.8,39.0,36.3,38.7,34.2,8.7
2008-01-04,12.2,41.0,34.7,36.3,32.5,9.5
