date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.2,0.0,49.5,59.4,42.8,0.0
2007-10-02,0.3,0.0,45.9,54.0,37.2,0.0
2007-10-03,0.4,0.0,46.6,56.7,36.7,0.0
2007-10-04,0.4,0.0,49.8,59.4,43.3,0.0
2007-10-05,0.4,0.0,52.7,61.3,43.5,0.0
2007-10-06,0.4,0.0,50.4,63.9,31.5,0.0
2007-10-07,0.4,0.0,37.6,48.0,30.6,0.0
2007-10-08,0.5,0.0,44.6,57.7,30.0,0.0
2007-10-09,0.5,0.0,47.8,59.4,36.0,0.0
2007-10-10,0.5,0.0,50.7,60.3,44.1,0.0
2007-10-11,0.5,0.0,51.4,63.0,45.0,0.0
2007-10-12,0.5,,52.5,62.6,44.8,0.0
2007-10-13,0.5,0.0,46.6,55.9,34.5,0.0
2007-10-14,0.5,0.0,39.4,49.6,31.6,0.0
2007-10-15,0.5,0.0,39.4,49.1,33.4,0.0
2007-10-16,0.6,0.0,41.9,52.3,33.6,0.0
2007-10-17,0.7,0.0,33.8,39.6,30.0,0.0
2007-10-18,0.8,0.0,33.1,40.8,27.1,0.0
2007-10-19,0.9,0.0,42.6,54.3,30.2,0.0
2007-10-20,0.9,0.0,50.2,59.2,39.4,0.0
2007-10-21,1.1,3.0,28.9,45.7,18.3,0.0
2007-10-22,1.2,2.0,25.5,34.3,15.1,0.0
2007-10-23,1.2,1.0,41.4,53.1,27.3,0.0
2007-10-24,1.2,0.0,45.1,55.6,36.9,0.0
2007-10-25,1.2,0.0,48.9,59.7,41.5,0.0
2007-10-26,1.2,0.0,48.9,59.7,41.9,0.0
2007-10-27,1.2,0.0,45.5,56.5,38.1,0.0
2007-10-28,1.2,0.0,45.7,57.4,39.2,0.0
2007-10-29,1.2,0.0,46.2,58.6,37.9,0.0
2007-10-30,1.2,0.0,43.3,52.7,35.2,0.0
2007-10-31,1.2,1.0,39.7,48.7,32.0,0.0
2007-11-01,1.2,1.0,38.7,48.7,30.9,0.0
2007-11-02,1.2,0.0,39.7,50.7,31.1,0.0
2007-11-03,1.2,0.0,39.9,51.3,31.1,0.0
2007-11-04,1.2,0.0,43.0,54.1,35.2,0.0
2007-11-05,1.2,0.0,44.1,56.8,36.1,0.0
2007-11-06,1.2,0.0,41.0,50.7,34.2,0.0
2007-11-07,1.2,0.0,43.3,53.6,36.7,0.0
2007-11-08,1.2,0.0,43.2,54.5,35.6,0.0
2007-11-09,1.2,0.0,44.4,53.8,38.8,0.0
2007-11-10,1.2,0.0,43.7,54.1,37.9,0.0
2007-11-11,1.2,0.0,41.9,51.3,36.5,0.0
2007-11-12,1.2,0.0,42.1,53.2,35.1,0.0
2007-11-13,1.2,0.0,41.0,49.8,34.2,0.0
2007-11-14,1.2,0.0,37.6,50.0,27.7,0.0
2007-11-15,1.2,0.0,36.9,47.1,27.7,0.0
2007-11-16,1.2,0.0,40.8,51.1,34.0,0.0
2007-11-17,1.2,0.0,39.9,50.0,34.0,0.0
2007-11-18,1.2,0.0,42.3,53.6,35.1,0.0
2007-11-19,1.2,0.0,45.0,56.7,37.6,0.0
2007-11-20,1.2,1.0,42.8,50.2,37.4,0.0
2007-11-21,1.2,1.0,31.1,38.8,20.8,0.0
2007-11-22,1.3,1.0,26.8,36.0,19.9,0.0
2007-11-23,1.7,6.0,24.3,30.7,19.6,0.4
2007-11-24,1.7,5.0,19.6,28.6,13.6,0.4
2007-11-25,1.9,4.0,25.0,35.4,14.2,0.4
2007-11-26,1.9,4.0,28.6,36.1,23.2,0.4
2007-11-27,1.9,4.0,32.9,42.1,22.6,0.4
2007-11-28,1.9,4.0,29.5,36.0,21.6,0.4
2007-11-29,2.0,4.0,32.2,41.4,22.8,0.5
2007-11-30,2.1,1.0,38.3,46.8,29.7,0.8
2007-12-01,2.7,4.0,35.2,43.2,26.8,1.3
2007-12-02,2.8,4.0,22.5,30.4,18.7,1.3
2007-12-03,3.0,4.0,32.9,45.7,20.7,1.3
2007-12-04,3.0,4.0,40.1,49.6,33.4,1.3
2007-12-05,3.0,4.0,37.8,45.7,33.6,1.3
2007-12-06,3.0,4.0,36.7,40.6,34.0,1.3
2007-12-07,3.1,4.0,37.4,40.3,32.4,1.4
2007-12-08,3.4,8.0,33.6,39.9,23.2,1.8
2007-12-09,3.6,8.0,24.8,28.9,20.3,1.8
2007-12-10,4.1,12.0,30.4,37.6,25.5,2.3
2007-12-11,4.6,199.0,24.4,29.8,18.7,2.7
2007-12-12,4.7,16.0,19.2,22.5,12.6,2.7
2007-12-13,4.7,15.0,22.1,34.9,14.7,2.7
2007-12-14,4.9,20.0,18.5,25.5,10.6,2.9
2007-12-15,5.1,18.0,9.3,19.0,1.8,2.9
2007-12-16,5.2,16.0,20.8,33.8,13.3,3.0
2007-12-17,5.3,15.0,23.7,34.2,16.7,3.1
2007-12-18,5.3,15.0,25.3,34.5,19.0,3.1
2007-12-19,5.3,14.0,25.3,33.3,20.3,3.2
2007-12-20,5.4,13.0,27.9,36.5,19.0,3.2
2007-12-21,5.6,19.0,26.8,33.3,15.1,3.5
2007-12-22,5.7,18.0,13.6,19.6,9.5,3.5
2007-12-23,5.8,18.0,16.9,26.1,10.9,3.5
2007-12-24,5.9,17.0,22.1,34.3,9.1,3.5
2007-12-25,6.0,19.0,22.6,34.5,9.1,3.6
2007-12-26,6.1,18.0,14.7,26.1,6.6,3.6
2007-12-27,6.1,24.0,11.1,17.2,3.9,3.7
2007-12-28,6.5,22.0,5.7,15.4,-1.8,3.7
2007-12-29,6.6,20.0,10.9,17.8,4.6,3.8
2007-12-30,6.6,19.0,20.1,27.1,13.3,3.8
2007-12-31,6.7,19.0,13.6,22.8,0.9,3.8
2008-01-01,7.0,18.0,15.8,27.0,0.7,3.9
2008-01-02,7.0,18.0,29.5,41.0,23.7,3.9
2008-01-03,7.0,18.0,31.1,40.5,24.3,3.9
2008-01-04,7.1,18.0,30.0,34.5,26.1,3.9
2008-01-05,7.1,18.0,33.8,36.3,28.9,4.0
2008-01-06,7.9,27.0,29.8,33.1,25.9,5.2
2008-01-07,8.4,29.0,25.0,31.1,15.6,5.6
2008-01-08,8.6,28.0,16.3,26.2,9.7,5.7
2008-01-09,8.6,29.0,20.5,25.0,15.6,5.7
2008-01-10,8.7,28.0,17.2,24.3,11.7,5.7
2008-01-11,8.8,28.0,20.1,26.8,13.8,5.7
2008-01-12,8.8,27.0,15.1,24.3,9.7,5.7
2008-01-13,8.8,27.0,17.8,27.7,9.7,5.7
2008-01-14,8.8,26.0,18.1,28.9,12.7,5.7
2008-01-15,8.8,26.0,21.6,32.5,12.7,5.7
2008-01-16,8.8,27.0,7.5,15.4,-5.3,5.7
2008-01-17,9.1,27.0,4.1,18.3,-6.7,5.7
2008-01-18,9.2,28.0,9.1,19.4,1.8,5.8
2008-01-19,9.3,27.0,12.7,24.8,1.4,5.8
2008-01-20,9.4,27.0,22.1,33.8,14.2,5.9
2008-01-21,9.4,26.0,23.2,31.8,15.4,5.9
2008-01-22,9.4,26.0,22.6,32.2,16.3,5.9
2008-01-23,9.4,27.0,24.1,34.3,16.9,5.9
2008-01-24,9.4,27.0,28.2,36.0,21.0,6.1
2008-01-25,9.5,29.0,22.8,29.5,15.8,6.2
2008-01-26,9.6,28.0,25.5,39.0,15.6,6.3
2008-01-27,9.6,29.0,34.5,45.0,25.3,6.4
2008-01-28,10.2,35.0,27.5,37.2,13.6,7.3
2008-01-29,10.5,34.0,9.3,16.9,0.5,7.6
2008-01-30,10.6,38.0,14.0,20.8,6.1,7.7
2008-01-31,10.6,37.0,8.2,18.1,-3.1,7.7
2008-02-01,10.8,36.0,22.5,31.3,13.8,7.7
2008-02-02,10.8,36.0,22.6,30.2,15.3,7.9
2008-02-03,11.2,38.0,24.8,28.4,18.7,8.3
2008-02-04,11.8,41.0,24.1,29.3,17.6,8.8
2008-02-05,12.2,49.0,15.4,19.8,5.7,9.1
2008-02-06,12.3,46.0,13.6,24.8,4.5,9.1
2008-02-07,12.4,44.0,17.8,24.6,6.3,9.1
2008-02-08,12.4,42.0,22.1,29.5,14.2,9.1
2008-02-09,12.4,41.0,27.0,38.7,14.5,9.1
2008-02-10,12.4,40.0,32.0,45.0,24.1,9.1
2008-02-11,12.4,40.0,29.7,40.6,22.3,9.1
2008-02-12,12.4,39.0,27.0,36.5,19.6,9.1
2008-02-13,12.4,38.0,34.0,46.2,22.1,9.2
2008-02-14,12.4,37.0,34.9,43.0,30.2,9.2
2008-02-15,12.4,37.0,32.2,40.1,27.1,9.2
2008-02-16,12.4,37.0,30.2,38.5,20.8,9.2
2008-02-17,12.4,37.0,21.9,30.6,14.9,9.2
2008-02-18,12.4,36.0,24.8,36.9,12.0,9.2
2008-02-19,12.4,36.0,30.2,41.9,19.8,9.2
2008-02-20,12.4,36.0,31.5,40.6,25.7,9.3
