date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.3,0.0,38.3,45.0,33.8,0.0
2007-10-02,0.8,0.0,42.4,50.5,36.0,0.0
2007-10-03,1.2,0.0,36.5,42.3,33.6,0.0
2007-10-04,1.6,0.0,34.2,40.5,31.8,0.0
2007-10-05,1.6,0.0,33.1,36.0,30.9,0.0
2007-10-06,1.8,0.0,36.5,43.3,31.1,0.0
2007-10-07,1.8,0.0,46.8,53.4,42.8,0.0
2007-10-08,1.8,0.0,50.2,59.9,41.5,0.0
2007-10-09,1.8,0.0,52.3,55.9,43.3,0.0
2007-10-10,2.2,0.0,38.8,43.3,33.8,0.0
2007-10-11,2.3,0.0,39.7,45.0,33.3,0.0
2007-10-12,2.3,0.0,41.5,50.5,34.5,0.0
2007-10-13,2.3,0.0,44.8,57.6,33.8,0.0
2007-10-14,2.3,0.0,49.5,61.3,40.3,0.0
2007-10-15,2.6,0.0,43.0,51.3,36.7,0.0
2007-10-16,2.8,0.0,35.8,39.7,32.4,0.0
2007-10-17,3.3,0.0,33.6,37.0,31.3,0.0
2007-10-18,5.6,0.0,43.2,49.1,33.4,0.0
2007-10-19,7.2,0.0,39.0,49.6,31.6,0.0
2007-10-20,8.2,6.0,32.4,34.7,29.7,1.0
2007-10-21,8.2,4.0,38.3,50.0,29.3,0.8
2007-10-22,8.2,2.0,54.3,69.1,40.6,0.7
2007-10-23,8.2,0.0,57.7,71.4,48.4,0.4
2007-10-24,8.3,0.0,48.2,57.0,37.4,0.0
2007-10-25,8.4,0.0,34.3,39.9,29.8,0.0
2007-10-26,8.4,0.0,39.9,46.0,33.8,0.0
2007-10-27,8.4,0.0,48.0,63.9,35.2,0.0
2007-10-28,8.4,0.0,51.8,62.2,44.2,0.0
2007-10-29,8.4,0.0,46.8,57.9,41.4,0.0
2007-10-30,8.4,0.0,42.4,52.9,34.3,0.0
2007-10-31,8.4,0.0,44.1,56.8,35.1,0.0
2007-11-01,8.4,0.0,38.5,49.6,31.1,0.0
2007-11-02,8.4,0.0,41.5,54.5,31.5,0.0
2007-11-03,8.5,0.0,47.8,61.9,37.8,0.0
2007-11-04,8.5,0.0,49.3,64.2,41.7,0.0
2007-11-05,8.5,0.0,50.2,63.9,41.5,0.0
2007-11-06,8.5,0.0,53.1,67.8,43.7,0.0
2007-11-07,8.5,0.0,51.6,64.0,45.1,0.0
2007-11-08,8.5,0.0,52.7,63.3,45.7,0.0
2007-11-09,8.5,0.0,46.2,55.4,40.1,0.0
2007-11-10,9.4,0.0,40.8,43.3,35.1,0.0
2007-11-11,9.4,0.0,36.0,43.5,30.2,0.6
2007-11-12,11.1,0.0,42.4,46.8,33.6,0.3
2007-11-13,11.1,0.0,32.0,41.5,27.3,0.8
2007-11-14,11.5,0.0,39.9,51.1,27.1,1.0
2007-11-15,11.7,0.0,43.5,47.8,39.2,0.3
2007-11-16,13.2,0.0,42.1,44.4,38.7,0.4
2007-11-17,15.2,0.0,43.7,45.9,39.9,0.3
2007-11-18,16.2,3.0,38.5,45.1,32.7,0.6
2007-11-19,16.8,8.0,29.7,33.3,26.6,1.0
2007-11-20,16.8,7.0,28.2,35.8,23.9,1.0
2007-11-21,16.8,5.0,28.0,38.3,20.8,0.9
2007-11-22,16.8,5.0,30.6,41.0,19.4,1.1
2007-11-23,16.8,4.0,40.3,58.3,28.8,1.1
2007-11-24,16.8,4.0,39.9,50.0,32.9,1.0
2007-11-25,16.8,5.0,37.4,48.4,28.6,1.6
2007-11-26,17.2,9.0,40.3,48.6,29.7,2.0
2007-11-27,17.4,9.0,28.0,30.6,24.3,1.8
2007-11-28,18.1,13.0,27.3,34.0,19.9,2.4
2007-11-29,18.4,16.0,27.5,30.6,19.9,2.8
2007-11-30,18.5,13.0,23.5,34.2,16.7,2.8
2007-12-01,18.7,16.0,23.9,27.7,19.0,2.9
2007-12-02,19.3,16.0,34.5,45.3,27.3,3.3
2007-12-03,20.1,8.0,46.2,49.5,43.3,2.8
2007-12-04,20.5,6.0,41.5,45.3,38.3,2.2
2007-12-05,20.6,6.0,37.0,41.0,34.5,2.0
2007-12-06,21.0,8.0,33.4,36.7,29.8,2.3
2007-12-07,21.1,10.0,29.7,32.7,25.3,2.5
2007-12-08,21.1,10.0,25.0,34.5,18.9,2.4
2007-12-09,21.2,9.0,26.8,34.5,19.6,2.6
2007-12-10,21.2,9.0,29.3,33.3,26.1,2.5
2007-12-11,21.2,9.0,32.5,43.7,21.6,3.3
2007-12-12,21.2,9.0,30.6,34.7,23.0,3.0
2007-12-13,21.2,9.0,27.0,38.1,19.8,3.6
2007-12-14,21.4,9.0,36.7,45.5,27.3,3.4
2007-12-15,21.5,10.0,28.6,33.3,23.4,3.3
2007-12-16,21.9,13.0,31.3,36.9,22.8,3.8
2007-12-17,22.6,19.0,30.6,34.9,28.4,4.3
2007-12-18,23.1,22.0,33.8,37.4,30.2,4.6
2007-12-19,24.0,35.0,31.6,33.4,29.8,6.0
2007-12-20,24.7,42.0,25.5,30.7,20.7,6.8
2007-12-21,25.4,38.0,25.2,35.1,21.2,6.8
2007-12-22,26.1,41.0,33.3,35.8,25.7,7.5
2007-12-23,27.6,35.0,38.3,43.0,29.8,8.0
2007-12-24,27.8,41.0,24.3,29.8,15.4,8.4
