date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.2,0.0,43.3,48.4,40.3,0.0
2007-10-02,0.7,0.0,44.6,49.1,40.3,0.0
2007-10-03,1.5,0.0,39.7,46.8,34.3,0.0
2007-10-04,1.5,0.0,37.4,43.5,33.3,0.0
2007-10-05,1.5,0.0,37.8,43.7,32.2,0.0
2007-10-06,1.5,0.0,40.8,44.6,35.6,0.0
2007-10-07,1.7,0.0,48.2,57.0,43.3,0.0
2007-10-08,1.7,0.0,47.1,55.8,39.9,0.0
2007-10-09,1.7,0.0,47.1,58.5,39.4,0.0
2007-10-10,1.7,0.0,44.4,50.0,36.5,0.0
2007-10-11,1.7,0.0,41.0,49.8,32.0,0.0
2007-10-12,1.8,0.0,44.6,53.1,35.1,0.0
2007-10-13,1.8,0.0,44.4,57.6,34.5,0.0
2007-10-14,1.8,0.0,43.7,60.8,30.7,0.0
2007-10-15,2.0,0.0,42.4,54.1,33.4,0.0
2007-10-16,2.0,0.0,38.1,42.8,34.2,0.0
2007-10-17,2.1,0.0,37.6,42.4,34.7,0.0
2007-10-18,3.4,0.0,41.2,48.4,34.2,0.0
2007-10-19,4.3,0.0,40.5,48.4,34.2,0.0
2007-10-20,5.5,2.0,34.9,36.1,34.2,0.7
2007-10-21,5.6,0.0,39.0,46.6,34.5,0.2
2007-10-22,5.6,0.0,41.5,58.3,30.9,0.0
2007-10-23,5.6,0.0,44.4,64.2,32.4,0.0
2007-10-24,5.6,0.0,41.5,56.8,32.2,0.0
2007-10-25,5.6,0.0,35.2,45.5,28.6,0.0
2007-10-26,5.6,0.0,38.5,43.3,34.0,0.0
2007-10-27,5.6,0.0,39.7,51.8,28.6,0.0
2007-10-28,5.6,0.0,38.7,61.9,25.0,0.0
2007-10-29,5.6,0.0,40.1,55.4,30.2,0.0
2007-10-30,5.6,0.0,36.5,51.6,27.0,0.0
2007-10-31,5.6,0.0,35.6,57.4,21.9,0.0
2007-11-01,5.6,1.0,36.1,47.7,27.1,0.0
2007-11-02,5.6,1.0,33.3,50.2,21.7,0.0
2007-11-03,5.6,1.0,37.4,57.7,25.3,0.0
2007-11-04,5.6,1.0,39.0,56.3,29.3,0.0
2007-11-05,5.6,1.0,37.4,52.9,28.9,0.0
2007-11-06,5.6,1.0,36.9,59.5,24.8,0.0
2007-11-07,5.6,1.0,37.2,57.4,27.5,0.0
2007-11-08,5.6,0.0,39.7,60.6,29.1,0.0
2007-11-09,5.7,1.0,42.6,54.9,31.1,0.0
2007-11-10,6.1,1.0,39.2,46.0,29.8,0.0
2007-11-11,6.1,1.0,34.7,41.7,29.3,0.0
2007-11-12,7.0,0.0,40.1,48.0,30.0,0.0
2007-11-13,7.0,1.0,34.0,38.3,29.8,0.0
2007-11-14,7.0,1.0,35.4,42.6,30.2,0.0
2007-11-15,7.2,0.0,43.3,47.3,35.2,0.0
2007-11-16,8.0,0.0,45.1,47.7,43.3,0.0
2007-11-17,8.9,0.0,44.4,50.0,38.3,0.0
2007-11-18,10.1,0.0,35.2,38.5,34.0,0.9
2007-11-19,10.5,6.0,33.4,36.5,29.7,0.9
2007-11-20,10.5,7.0,30.2,36.5,24.6,0.9
2007-11-21,10.5,5.0,28.4,31.3,26.2,0.9
2007-11-22,10.5,6.0,25.2,30.0,16.9,0.9
2007-11-23,10.5,6.0,21.0,29.7,12.2,0.9
2007-11-24,10.5,7.0,26.4,36.3,18.1,0.8
2007-11-25,10.5,7.0,21.0,31.8,12.9,1.0
2007-11-26,10.7,7.0,26.1,37.6,15.4,1.2
2007-11-27,11.0,9.0,32.0,35.8,28.8,1.4
2007-11-28,11.7,15.0,31.1,35.8,25.0,1.9
2007-11-29,11.9,19.0,32.7,36.0,27.7,2.2
2007-11-30,12.0,21.0,26.8,29.5,23.5,2.3
2007-12-01,12.7,28.0,27.1,31.6,22.1,2.8
2007-12-02,14.1,19.0,34.5,41.4,31.5,3.8
2007-12-03,16.0,12.0,43.7,48.2,38.1,3.3
2007-12-04,17.0,8.0,42.1,46.4,37.2,2.7
2007-12-05,17.2,8.0,36.9,41.2,34.0,2.5
2007-12-06,17.4,8.0,35.2,39.0,33.1,2.4
2007-12-07,17.4,8.0,33.8,36.5,30.9,2.4
2007-12-08,17.4,10.0,26.6,32.5,14.9,2.4
2007-12-09,17.4,7.0,23.5,30.6,12.9,2.4
2007-12-10,17.4,10.0,28.2,33.8,19.0,2.7
2007-12-11,17.4,9.0,23.4,29.8,13.5,2.3
2007-12-12,17.5,7.0,31.3,36.1,26.4,2.5
2007-12-13,17.5,9.0,30.6,35.6,25.2,2.5
2007-12-14,17.5,10.0,30.9,38.3,25.0,2.5
2007-12-15,17.7,8.0,31.8,37.2,24.3,2.8
2007-12-16,17.8,15.0,29.8,35.8,24.1,2.7
2007-12-17,18.3,19.0,32.9,34.9,30.0,3.2
2007-12-18,19.0,20.0,35.1,39.0,32.7,3.5
2007-12-19,19.9,18.0,34.3,36.1,34.0,4.1
2007-12-20,20.2,20.0,30.7,34.2,27.0,4.6
