date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.2,31.8,38.8,23.7,0.6
2007-10-02,0.2,30.9,38.7,22.6,0.6
2007-10-03,0.3,32.9,41.9,27.9,0.6
2007-10-04,0.4,32.2,41.7,25.5,0.7
2007-10-05,1.0,27.1,31.1,24.8,1.2
2007-10-06,1.1,24.3,27.5,21.7,1.4
2007-10-07,1.3,31.3,38.3,18.9,1.4
2007-10-08,1.3,37.0,42.3,31.6,1.2
2007-10-09,1.3,46.8,53.2,41.7,1.0
2007-10-10,1.3,40.6,50.5,28.8,0.7
2007-10-11,1.3,33.4,41.7,24.1,0.7
2007-10-12,1.4,39.0,51.6,32.9,0.6
2007-10-13,1.4,33.4,39.6,30.0,0.5
2007-10-14,1.4,38.5,53.4,27.7,0.4
2007-10-15,1.4,41.4,50.0,36.1,0.3
2007-10-16,1.6,35.1,39.9,29.7,0.5
2007-10-17,1.6,26.2,32.2,21.0,0.5
2007-10-18,1.8,24.3,30.6,17.2,0.7
2007-10-19,2.6,32.5,37.4,25.5,1.5
2007-10-20,2.8,22.6,32.5,15.3,1.7
2007-10-21,2.9,22.5,33.8,16.3,1.8
2007-10-22,3.1,37.0,46.8,22.8,2.0
2007-10-23,3.1,45.9,55.0,36.3,2.0
2007-10-24,3.1,48.9,56.7,41.7,2.0
2007-10-25,3.1,40.6,51.1,29.1,2.0
2007-10-26,3.1,30.0,38.7,25.0,2.0
2007-10-27,3.1,38.3,48.4,28.9,2.0
2007-10-28,3.1,41.9,50.9,35.2,2.0
2007-10-29,3.2,40.1,46.0,34.9,2.1
2007-10-30,3.2,29.7,36.9,19.4,2.1
2007-10-31,3.2,30.6,40.6,19.6,2.1
2007-11-01,3.2,30.4,39.0,19.9,2.1
2007-11-02,3.3,30.6,40.1,20.8,2.1
2007-11-03,3.4,35.2,43.0,28.0,2.3
2007-11-04,3.4,40.8,47.3,34.3,2.3
2007-11-05,3.4,38.1,48.9,29.1,2.3
2007-11-06,3.4,40.1,49.1,35.1,2.3
2007-11-07,3.4,41.5,50.5,36.1,2.3
2007-11-08,3.4,41.5,48.7,36.7,2.3
2007-11-09,3.4,38.8,45.3,34.7,2.3
2007-11-10,3.4,33.8,36.9,26.8,2.3
2007-11-11,3.4,25.0,30.9,16.7,2.3
2007-11-12,3.6,27.5,34.5,23.0,2.5
2007-11-13,3.6,22.8,35.1,7.9,2.5
2007-11-14,3.9,22.8,35.6,6.8,2.8
2007-11-15,3.9,34.0,41.9,30.0,2.8
2007-11-16,4.1,32.9,36.5,30.9,3.0
2007-11-17,4.3,32.9,34.7,30.4,3.2
2007-11-18,4.4,34.0,36.3,31.3,3.3
2007-11-19,4.4,29.5,36.5,15.3,3.3
2007-11-20,4.4,10.9,19.4,2.7,3.3
2007-11-21,4.4,12.2,24.8,4.5,3.3
2007-11-22,4.4,17.6,32.9,10.2,3.3
2007-11-23,4.4,22.5,32.5,11.1,3.3
2007-11-24,4.4,30.2,38.1,24.6,3.3
2007-11-25,4.4,23.2,32.4,11.5,3.3
2007-11-26,4.4,21.9,33.1,10.4,3.3
2007-11-27,4.4,16.2,23.0,8.4,3.3
2007-11-28,4.4,10.0,16.7,5.7,3.3
2007-11-29,4.5,12.9,19.4,6.6,3.4
2007-11-30,4.6,10.6,19.6,2.8,3.5
2007-12-01,4.7,9.1,15.1,4.8,3.6
2007-12-02,4.9,12.4,19.9,7.0,3.8
2007-12-03,5.9,27.5,32.4,20.1,5.1
2007-12-04,5.9,30.7,34.7,25.7,5.1
2007-12-05,5.9,25.2,29.5,20.1,5.1
2007-12-06,5.9,20.5,29.5,15.3,5.1
2007-12-07,5.9,15.4,22.5,9.5,5.1
2007-12-08,5.9,9.3,17.6,3.9,5.1
2007-12-09,5.9,15.6,26.1,8.2,5.1
2007-12-10,5.9,10.0,15.1,-0.2,5.1
2007-12-11,5.9,14.9,28.0,0.5,5.1
2007-12-12,5.9,19.2,25.7,9.5,5.1
2007-12-13,5.9,9.9,15.6,2.5,5.1
2007-12-14,5.9,9.0,18.9,1.0,5.1
2007-12-15,6.1,15.6,19.9,9.1,5.3
2007-12-16,6.1,16.5,21.7,12.7,5.3
2007-12-17,6.2,16.9,21.0,14.5,5.4
2007-12-18,6.4,18.1,21.0,14.5,5.6
2007-12-19,6.5,20.3,22.6,18.3,5.7
2007-12-20,6.8,17.8,23.7,6.3,6.0
2007-12-21,6.8,5.5,12.9,-2.7,6.0
2007-12-22,6.9,16.9,23.4,1.4,6.1
2007-12-23,7.2,21.4,30.7,14.0,6.4
2007-12-24,7.4,16.9,29.3,7.3,6.6
2007-12-25,7.4,9.0,15.4,2.7,6.6
2007-12-26,7.4,6.3,11.1,3.4,6.6
2007-12-27,7.4,4.5,9.1,0.9,6.6
2007-12-28,7.4,7.3,12.9,0.9,6.6
2007-12-29,7.5,10.2,14.2,6.4,6.7
2007-12-30,7.9,9.0,14.0,4.5,7.1
2007-12-31,7.9,4.6,13.5,0.1,7.1
2008-01-01,7.9,21.2,30.9,4.3,7.1
2008-01-02,7.9,30.7,33.8,27.5,7.1
2008-01-03,7.9,26.1,29.7,21.7,7.1
2008-01-04,8.7,23.5,25.9,19.9,7.9
2008-01-05,8.7,16.9,24.6,9.9,7.9
2008-01-06,8.8,11.1,16.5,3.0,8.0
2008-01-07,8.8,7.7,12.0,5.0,8.0
2008-01-08,9.0,10.4,17.8,4.6,8.2
2008-01-09,9.1,15.6,23.9,10.2,8.3
2008-01-10,9.3,18.7,23.4,12.7,8.5
2008-01-11,9.3,19.2,24.1,16.2,8.5
2008-01-12,9.3,18.9,24.6,14.4,8.5
2008-01-13,9.4,22.8,32.4,16.0,8.6
2008-01-14,9.4,27.5,36.5,18.7,8.6
2008-01-15,9.4,4.5,19.6,-4.9,8.6
2008-01-16,9.4,1.2,12.2,-7.4,8.6
2008-01-17,9.6,14.4,23.9,1.0,8.8
2008-01-18,9.6,14.2,21.6,7.3,8.8
2008-01-19,9.6,21.4,27.3,17.1,8.8
2008-01-20,9.6,7.0,17.6,-9.8,8.8
2008-01-21,9.6,-4.9,9.0,-12.5,8.8
2008-01-22,9.8,8.1,22.6,-2.9,9.0
2008-01-23,9.9,16.0,30.9,4.8,9.1
2008-01-24,10.0,18.9,23.4,10.9,9.2
2008-01-25,10.0,12.7,17.6,10.0,9.2
2008-01-26,10.2,18.1,22.3,12.0,9.4
2008-01-27,11.1,20.3,23.0,17.2,10.3
2008-01-28,11.5,10.8,22.5,0.5,10.7
2008-01-29,11.7,5.2,8.1,0.5,10.9
2008-01-30,11.7,5.9,11.1,2.3,10.9
2008-01-31,12.0,8.6,14.2,4.8,11.2
2008-02-01,12.2,10.4,16.9,6.4,11.4
2008-02-02,12.3,6.6,10.0,3.4,11.5
2008-02-03,12.5,15.1,25.9,9.0,11.7
2008-02-04,12.6,9.0,14.9,2.7,11.8
2008-02-05,12.9,11.5,25.9,-1.5,12.3
2008-02-06,13.3,8.6,13.8,3.4,12.7
2008-02-07,13.5,14.7,21.7,7.2,12.9
2008-02-08,13.6,15.4,19.8,10.8,13.0
2008-02-09,13.6,26.2,32.4,19.8,13.0
2008-02-10,13.8,27.7,36.5,23.0,13.2
2008-02-11,13.8,23.9,31.1,18.3,13.2
2008-02-12,13.8,28.6,35.1,21.9,13.2
2008-02-13,14.0,15.8,27.0,8.6,13.4
2008-02-14,14.1,14.2,27.5,4.8,13.5
2008-02-15,14.3,29.5,45.1,8.1,13.7
2008-02-16,14.3,22.8,30.2,10.6,13.7
2008-02-17,14.3,20.8,34.5,12.0,13.7
2008-02-18,14.3,29.5,41.9,19.4,13.7
2008-02-19,14.3,34.5,49.6,27.5,13.7
2008-02-20,14.3,29.5,42.6,20.5,13.6
2008-02-21,14.3,26.8,40.3,18.9,13.6
2008-02-22,14.3,22.3,28.0,18.1,13.6
2008-02-23,14.3,20.3,32.2,15.6,13.6
2008-02-24,14.5,23.2,31.5,18.7,13.8
2008-02-25,14.6,23.0,35.4,13.6,13.9
2008-02-26,14.7,25.0,34.9,12.4,14.0
2008-02-27,14.7,32.7,45.0,22.6,14.0
2008-02-28,14.7,28.9,39.2,21.9,14.0
2008-02-29,14.7,30.9,40.1,25.0,14.0
2008-03-01,14.7,21.2,32.2,10.0,14.0
2008-03-02,14.7,14.4,26.1,7.2,14.0
2008-03-03,15.4,21.7,33.4,13.5,14.6
2008-03-04,15.4,15.4,24.1,9.3,14.6
2008-03-05,15.4,14.0,26.6,5.7,14.6
2008-03-06,15.4,20.3,33.8,6.3,14.6
2008-03-07,15.4,27.3,40.1,20.8,14.6
2008-03-08,15.4,23.9,32.2,19.6,14.6
2008-03-09,15.4,24.1,37.6,18.9,14.6
2008-03-10,15.5,32.9,45.0,18.1,14.7
2008-03-11,15.5,30.2,40.6,20.5,14.7
2008-03-12,15.5,26.1,36.1,16.0,14.7
2008-03-13,16.1,23.5,32.2,17.1,15.3
2008-03-14,16.1,18.9,30.9,11.7,15.3
2008-03-15,16.2,14.7,22.3,7.5,15.4
2008-03-16,16.5,15.4,26.8,7.3,15.6
2008-03-17,16.5,22.3,35.6,12.9,15.6
2008-03-18,16.9,24.3,32.0,19.0,16.0
2008-03-19,17.0,25.5,31.6,19.8,16.1
2008-03-20,17.0,22.3,32.7,15.4,16.1
2008-03-21,17.0,15.1,25.5,3.2,16.1
2008-03-22,17.2,18.0,34.5,2.7,16.3
2008-03-23,17.2,26.1,34.7,19.8,16.3
2008-03-24,17.4,27.0,32.7,21.7,16.5
2008-03-25,17.4,23.4,29.3,20.1,16.5
2008-03-26,17.6,20.5,30.4,12.2,16.7
2008-03-27,17.6,12.0,24.3,-0.4,16.7
2008-03-28,18.0,14.0,21.4,-0.2,17.1
2008-03-29,18.1,11.5,23.0,2.7,17.2
2008-03-30,18.1,14.4,27.1,5.4,17.2
2008-03-31,18.3,12.2,25.7,5.5,17.4
2008-04-01,18.3,13.8,24.4,4.5,17.4
2008-04-02,18.3,18.1,31.8,10.0,17.4
2008-04-03,18.4,24.6,40.1,6.1,17.5
2008-04-04,18.4,26.4,34.9,16.2,17.5
2008-04-05,18.4,17.6,28.8,6.3,17.5
2008-04-06,18.4,21.2,36.0,14.0,17.5
2008-04-07,18.6,18.9,29.5,8.6,17.6
2008-04-08,18.7,18.0,30.0,7.2,17.7
2008-04-09,18.7,21.9,35.1,11.8,17.7
2008-04-10,18.8,18.5,29.7,9.1,17.8
2008-04-11,19.0,24.8,37.0,14.0,18.0
2008-04-12,19.1,35.6,50.2,22.5,17.9
2008-04-13,19.1,41.5,51.6,32.7,17.8
2008-04-14,19.1,41.9,48.4,37.6,17.7
2008-04-15,19.1,22.1,37.4,10.2,17.7
2008-04-16,19.1,19.0,30.6,7.7,17.7
2008-04-17,19.2,30.4,45.0,15.1,17.8
2008-04-18,19.2,33.4,41.5,28.2,17.8
2008-04-19,19.2,32.2,38.5,27.7,17.8
2008-04-20,19.5,15.4,27.9,5.5,18.1
2008-04-21,19.7,12.9,22.6,1.8,18.2
2008-04-22,19.9,27.5,38.3,14.2,18.4
2008-04-23,20.1,30.4,40.1,19.4,18.6
2008-04-24,20.1,23.4,36.1,16.5,18.6
2008-04-25,20.2,20.5,32.2,10.2,18.7
2008-04-26,20.4,25.3,40.5,7.2,18.7
2008-04-27,20.6,38.3,49.3,24.1,18.3
2008-04-28,20.6,43.7,53.4,34.7,17.9
2008-04-29,20.6,39.4,50.9,22.5,17.7
2008-04-30,20.7,20.7,27.9,14.9,17.7
2008-05-01,20.7,21.2,33.8,12.4,17.7
2008-05-02,20.9,29.5,43.3,13.5,17.7
2008-05-03,21.0,35.2,43.9,27.0,17.6
2008-05-04,21.0,37.0,52.0,26.8,17.4
2008-05-05,21.0,41.5,51.6,29.5,16.9
2008-05-06,21.0,40.8,50.9,32.9,16.6
2008-05-07,21.0,34.3,46.2,24.8,16.5
2008-05-08,21.1,33.4,45.5,22.3,16.5
2008-05-09,21.2,25.9,34.0,19.8,16.6
2008-05-10,21.4,32.7,42.3,16.2,16.7
2008-05-11,21.4,34.9,46.9,22.5,16.6
2008-05-12,21.5,26.6,38.3,19.8,16.7
2008-05-13,21.6,35.1,48.4,18.5,16.3
2008-05-14,21.7,37.4,47.8,30.9,16.0
2008-05-15,21.8,42.6,55.2,31.8,15.5
2008-05-16,21.9,51.1,64.8,36.5,14.5
2008-05-17,21.9,55.2,67.3,44.2,13.4
2008-05-18,21.9,54.1,64.2,45.7,12.3
2008-05-19,21.9,52.9,63.9,43.0,11.2
2008-05-20,21.9,50.4,60.8,32.5,10.1
2008-05-21,21.9,28.9,35.6,24.1,10.1
2008-05-22,22.4,28.9,34.2,24.1,10.6
2008-05-23,23.0,34.3,46.2,28.8,10.8
2008-05-24,23.3,35.8,43.9,31.3,11.0
2008-05-25,23.6,36.5,46.4,32.0,11.2
2008-05-26,23.8,34.3,41.0,31.8,11.2
2008-05-27,24.1,37.0,46.8,31.3,11.2
2008-05-28,24.3,37.9,48.7,31.6,11.2
2008-05-29,24.4,38.3,48.2,31.5,11.0
2008-05-30,24.4,37.9,48.6,30.9,10.7
2008-05-31,24.5,41.7,53.4,32.9,10.2
2008-06-01,24.5,40.5,50.4,33.1,9.9
