date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,1.5,2.0,38.8,42.1,36.1,0.1
2007-10-02,2.3,1.0,38.5,40.1,36.3,0.2
2007-10-03,3.6,2.0,36.3,39.9,33.3,0.2
2007-10-04,3.9,1.0,34.7,38.7,31.1,0.4
2007-10-05,4.0,2.0,35.8,41.2,31.5,0.2
2007-10-06,4.0,2.0,37.0,41.5,32.7,0.2
2007-10-07,4.2,1.0,38.8,43.7,35.1,0.2
2007-10-08,4.2,0.0,41.9,46.9,36.1,0.0
2007-10-09,4.3,0.0,46.2,61.5,36.7,0.0
2007-10-10,4.6,0.0,45.0,53.4,40.1,0.0
2007-10-11,4.6,0.0,39.9,43.3,35.4,0.0
2007-10-12,4.6,0.0,40.1,48.2,32.9,0.0
2007-10-13,4.6,0.0,37.4,52.9,30.2,0.0
2007-10-14,4.6,0.0,37.9,54.5,29.5,0.0
2007-10-15,4.7,0.0,41.9,58.8,29.7,0.0
2007-10-16,5.0,0.0,40.3,46.9,36.0,0.0
2007-10-17,5.1,0.0,36.1,39.6,33.8,0.0
2007-10-18,5.3,0.0,34.9,39.2,33.4,0.0
2007-10-19,5.9,1.0,38.7,40.8,35.6,0.4
2007-10-20,6.0,1.0,33.6,35.6,31.6,0.5
2007-10-21,6.3,2.0,33.6,35.1,30.2,0.8
2007-10-22,6.4,2.0,39.4,46.0,34.5,0.8
2007-10-23,6.4,2.0,41.7,52.5,34.0,0.8
2007-10-24,6.4,2.0,46.6,55.6,38.7,0.8
2007-10-25,6.4,2.0,34.9,39.9,30.4,0.8
2007-10-26,6.4,2.0,30.4,42.6,21.9,0.8
2007-10-27,6.4,2.0,30.6,45.1,20.3,0.8
2007-10-28,6.4,2.0,36.5,45.5,28.9,0.8
2007-10-29,6.4,2.0,39.2,46.9,32.2,0.8
2007-10-30,6.4,2.0,33.1,41.7,23.9,0.8
2007-10-31,6.4,2.0,33.1,39.4,23.9,0.9
2007-11-01,6.4,2.0,33.6,37.8,28.6,0.9
2007-11-02,6.4,2.0,30.9,38.1,20.5,0.9
2007-11-03,6.4,1.0,37.6,42.8,32.7,0.9
2007-11-04,6.4,1.0,39.9,45.5,31.5,0.9
2007-11-05,6.4,3.0,31.5,43.7,24.3,0.9
2007-11-06,6.5,3.0,36.1,45.3,25.2,1.0
2007-11-07,6.7,3.0,39.6,41.9,37.6,1.2
2007-11-08,6.7,3.0,39.9,42.3,37.4,1.2
2007-11-09,6.8,3.0,37.4,40.6,33.4,1.3
2007-11-10,7.1,3.0,36.9,40.3,25.0,1.6
2007-11-11,7.2,3.0,30.7,35.4,23.4,1.7
2007-11-12,7.8,3.0,34.0,39.4,31.1,2.3
2007-11-13,7.8,5.0,29.5,35.1,19.6,2.3
2007-11-14,7.8,4.0,25.5,33.4,13.3,2.3
2007-11-15,8.3,7.0,33.6,37.2,30.0,2.8
2007-11-16,9.0,7.0,38.3,39.9,35.8,3.5
2007-11-17,9.0,7.0,38.1,41.0,35.2,3.5
2007-11-18,9.0,7.0,30.9,35.4,27.1,3.5
2007-11-19,9.2,8.0,21.4,30.0,11.3,3.7
2007-11-20,9.2,8.0,15.4,27.0,6.6,3.7
2007-11-21,9.2,7.0,15.8,23.5,7.5,3.7
2007-11-22,9.3,7.0,14.7,24.8,6.6,3.8
2007-11-23,9.5,6.0,15.8,22.6,7.3,3.9
2007-11-24,9.5,7.0,18.5,20.3,17.2,3.9
2007-11-25,9.5,7.0,15.8,24.3,9.1,3.9
2007-11-26,10.2,16.0,22.3,27.1,14.7,4.6
2007-11-27,10.5,16.0,23.9,26.1,20.8,4.9
2007-11-28,10.6,15.0,21.7,26.1,14.5,5.0
2007-11-29,10.6,15.0,19.8,26.8,14.9,5.0
2007-11-30,10.7,16.0,7.2,17.6,-5.3,5.1
2007-12-01,10.8,17.0,10.2,16.3,-5.4,5.2
2007-12-02,12.5,34.0,26.4,32.5,15.1,6.9
2007-12-03,14.8,32.0,36.5,41.5,31.1,9.2
2007-12-04,14.8,,39.9,41.9,36.3,9.2
2007-12-05,14.8,,31.8,36.5,28.6,9.2
2007-12-06,14.8,,23.9,31.3,13.1,9.2
2007-12-07,14.8,,18.1,25.9,10.6,9.2
2007-12-08,14.8,,10.8,20.7,0.1,9.2
2007-12-09,14.8,,12.7,20.1,-0.9,9.2
2007-12-10,15.0,,12.0,20.8,-1.1,9.4
2007-12-11,15.3,,14.5,23.2,-1.1,9.7
2007-12-12,15.3,,19.2,23.2,13.6,9.7
2007-12-13,15.4,,16.5,25.3,3.7,9.8
2007-12-14,15.6,,21.9,24.4,19.8,10.0
2007-12-15,15.9,,25.7,27.1,24.3,10.3
2007-12-16,15.9,,26.4,29.1,23.2,10.3
2007-12-17,16.3,,27.9,29.8,25.3,10.7
2007-12-18,17.2,41.0,28.8,32.9,24.3,11.6
2007-12-19,17.8,45.0,30.7,32.7,29.1,12.1
2007-12-20,18.2,44.0,28.0,32.2,19.2,12.5
2007-12-21,18.2,43.0,13.8,20.8,5.0,12.5
2007-12-22,18.5,46.0,21.4,23.5,16.5,12.8
2007-12-23,19.1,49.0,25.9,30.9,22.3,13.4
