date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.2,4.0,34.0,35.8,32.7,0.8
2007-10-02,1.6,5.0,34.0,36.3,30.2,2.2
2007-10-03,2.2,14.0,30.6,37.9,27.7,2.3
2007-10-04,2.3,14.0,29.8,37.6,25.3,2.4
2007-10-05,2.3,12.0,29.5,37.6,24.6,2.4
2007-10-06,2.3,10.0,33.1,40.8,28.8,2.6
2007-10-07,2.9,8.0,38.7,43.7,30.2,2.3
2007-10-08,2.9,7.0,32.7,43.3,26.1,2.2
2007-10-09,2.9,6.0,41.5,48.7,34.2,2.1
2007-10-10,3.2,6.0,37.0,44.6,32.5,1.9
2007-10-11,3.2,6.0,34.3,42.1,30.2,1.8
2007-10-12,3.2,7.0,34.7,38.8,32.4,1.7
2007-10-13,3.2,6.0,39.7,51.4,32.2,1.5
2007-10-14,3.2,5.0,40.5,50.7,35.2,1.4
2007-10-15,3.3,4.0,40.5,46.8,37.0,1.4
2007-10-16,3.7,4.0,32.9,38.7,26.1,1.3
2007-10-17,3.8,5.0,28.9,32.9,23.4,1.5
2007-10-18,4.7,13.0,30.0,35.1,26.6,2.7
2007-10-19,5.7,22.0,30.9,35.2,27.5,2.8
2007-10-20,5.9,22.0,29.8,34.9,27.9,2.8
2007-10-21,6.2,22.0,32.7,37.2,29.8,3.2
2007-10-22,6.5,17.0,40.6,45.0,34.7,3.6
2007-10-23,6.5,13.0,47.8,59.0,40.6,3.7
2007-10-24,7.1,13.0,38.1,52.2,27.0,3.8
2007-10-25,7.1,13.0,25.7,30.7,22.3,3.7
2007-10-26,7.1,13.0,30.6,43.2,22.5,3.5
2007-10-27,7.1,12.0,37.4,47.8,30.2,2.8
2007-10-28,7.1,13.0,43.3,51.6,38.5,2.0
2007-10-29,7.2,13.0,35.1,41.4,25.0,1.7
2007-10-30,7.2,13.0,32.9,43.9,26.1,2.1
2007-10-31,7.2,13.0,35.4,43.2,28.6,4.7
2007-11-01,7.2,13.0,28.0,34.5,24.6,5.0
2007-11-02,7.2,13.0,32.4,40.5,25.0,7.0
2007-11-03,7.3,12.0,38.3,40.5,33.1,5.2
2007-11-04,7.7,12.0,36.0,41.0,31.5,4.3
2007-11-05,7.7,11.0,39.2,52.5,30.6,3.4
2007-11-06,7.7,12.0,43.0,51.3,36.7,2.8
