date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2007-10-01,0.2,0.0,39.9,55.4,30.9,0.0
2007-10-02,0.2,0.0,33.1,37.2,27.1,0.0
2007-10-03,0.5,0.0,38.8,46.0,35.6,0.0
2007-10-04,0.7,0.0,38.7,45.0,35.4,0.0
2007-10-05,1.4,4.0,37.8,45.9,34.9,0.8
2007-10-06,1.8,4.0,34.9,43.7,28.0,0.9
2007-10-07,1.9,3.0,29.7,34.5,22.3,0.9
2007-10-08,1.9,1.0,36.9,46.8,28.6,0.7
2007-10-09,1.9,0.0,40.3,62.2,24.3,0.0
2007-10-10,1.9,0.0,44.1,61.5,29.7,0.0
2007-10-11,1.9,0.0,36.7,50.4,26.4,0.0
2007-10-12,1.9,0.0,40.8,56.1,26.2,0.0
2007-10-13,1.9,0.0,40.3,53.6,30.0,0.0
2007-10-14,1.9,0.0,39.0,56.8,25.7,0.0
2007-10-15,1.9,0.0,38.5,56.3,25.5,0.0
2007-10-16,2.0,0.0,37.0,49.1,26.4,0.0
2007-10-17,2.0,0.0,33.1,38.5,27.5,0.0
2007-10-18,2.0,0.0,28.6,32.7,22.1,0.0
2007-10-19,3.6,2.0,37.0,40.8,30.9,0.8
2007-10-20,4.2,7.0,29.5,36.5,16.2,1.1
2007-10-21,4.2,6.0,26.2,37.8,17.2,1.1
2007-10-22,4.2,4.0,30.9,38.8,26.8,1.1
2007-10-23,4.2,3.0,35.8,51.4,27.0,1.1
2007-10-24,4.3,2.0,38.5,58.8,23.0,1.1
2007-10-25,4.3,3.0,40.8,57.7,26.2,1.0
2007-10-26,4.3,3.0,35.2,46.2,28.4,1.0
2007-10-27,4.3,2.0,36.1,51.1,25.0,0.9
2007-10-28,4.3,2.0,36.7,54.0,24.1,0.8
2007-10-29,4.4,1.0,40.6,54.9,27.5,0.6
2007-10-30,4.5,1.0,32.4,39.9,20.1,0.5
2007-10-31,4.5,0.0,27.0,39.7,14.2,0.5
2007-11-01,4.6,1.0,32.0,39.2,26.1,0.7
2007-11-02,4.6,1.0,31.1,43.2,22.5,0.6
2007-11-03,4.6,2.0,32.9,43.5,25.2,0.6
2007-11-04,4.6,1.0,37.6,47.7,29.1,0.6
2007-11-05,4.6,1.0,35.8,50.2,24.6,0.6
