datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2002-10-01 00:00:00+00:00,1180.0,A,12340500,8.0,A,25.0,A
2002-10-02 00:00:00+00:00,1130.0,A,12340500,6.0,A,18.0,A
2002-10-03 00:00:00+00:00,1130.0,A,12340500,6.0,A,18.0,A
2002-10-04 00:00:00+00:00,1150.0,A,12340500,6.0,A,19.0,A
2002-10-05 00:00:00+00:00,1160.0,A,12340500,7.0,A,22.0,A
2002-10-06 00:00:00+00:00,1150.0,A,12340500,8.0,A,25.0,A
2002-10-07 00:00:00+00:00,1170.0,A,12340500,8.0,A,25.0,A
2002-10-08 00:00:00+00:00,1160.0,A,12340500,7.0,A,22.0,A
2002-10-09 00:00:00+00:00,1150.0,A,12340500,7.0,A,22.0,A
2002-10-10 00:00:00+00:00,1160.0,A,12340500,7.0,A,22.0,A
2002-10-11 00:00:00+00:00,1160.0,A,12340500,7.0,A,22.0,A
2002-10-12 00:00:00+00:00,1180.0,A,12340500,6.0,A,19.0,A
2002-10-13 00:00:00+00:00,1180.0,A,12340500,6.0,A,19.0,A
2002-10-14 00:00:00+00:00,1190.0,A,12340500,5.0,A,16.0,A
2002-10-15 00:00:00+00:00,1180.0,A,12340500,5.0,A,16.0,A
2002-10-16 00:00:00+00:00,1180.0,A,12340500,6.0,A,19.0,A
2002-10-17 00:00:00+00:00,1170.0,A,12340500,6.0,A,19.0,A
2002-10-18 00:00:00+00:00,1180.0,A,12340500,6.0,A,19.0,A
2002-10-19 00:00:00+00:00,1180.0,A,12340500,6.0,A,19.0,A
2002-10-20 00:00:00+00:00,1160.0,A,12340500,7.0,A,22.0,A
2002-10-21 00:00:00+00:00,1160.0,A,12340500,7.0,A,22.0,A
2002-10-22 00:00:00+00:00,1150.0,A,12340500,6.0,A,19.0,A
2002-10-23 00:00:00+00:00,1140.0,A,12340500,6.0,A,18.0,A
2002-10-24 00:00:00+00:00,1170.0,A,12340500,5.0,A,16.0,A
2002-10-25 00:00:00+00:00,1110.0,A,12340500,5.0,A,15.0,A
2002-10-26 00:00:00+00:00,1130.0,A,12340500,4.0,A,12.0,A
2002-10-27 00:00:00+00:00,1140.0,A,12340500,4.0,A,12.0,A
2002-10-28 00:00:00+00:00,1160.0,A,12340500,5.0,A,16.0,A
2002-10-29 00:00:00+00:00,1190.0,A,12340500,5.0,A,16.0,A
2002-10-30 00:00:00+00:00,1130.0,A,12340500,5.0,A,15.0,A
2002-10-31 00:00:00+00:00,986.0,A,12340500,4.0,A,11.0,A
2002-11-01 00:00:00+00:00,942.0,A,12340500,4.0,A,10.0,A
2002-11-02 00:00:00+00:00,1040.0,A,12340500,4.0,A,11.0,A
2002-11-03 00:00:00+00:00,1160.0,A,12340500,4.0,A,13.0,A
2002-11-04 00:00:00+00:00,1150.0,A,12340500,4.0,A,12.0,A
2002-11-05 00:00:00+00:00,1200.0,A,12340500,4.0,A,13.0,A
2002-11-06 00:00:00+00:00,1190.0,A,12340500,4.0,A,13.0,A
2002-11-07 00:00:00+00:00,1190.0,A,12340500,5.0,A,16.0,A
2002-11-08 00:00:00+00:00,1260.0,A,12340500,8.0,A,27.0,A
2002-11-09 00:00:00+00:00,1270.0,A,12340500,10.0,A,34.0,A
2002-11-10 00:00:00+00:00,1260.0,A,12340500,9.0,A,31.0,A
2002-11-11 00:00:00+00:00,1230.0,A,12340500,8.0,A,27.0,A
2002-11-12 00:00:00+00:00,1210.0,A,12340500,7.0,A,23.0,A
2002-11-13 00:00:00+00:00,1210.0,A,12340500,6.0,A,20.0,A
2002-11-14 00:00:00+00:00,1230.0,A,12340500,6.0,A,20.0,A
2002-11-15 00:00:00+00:00,1220.0,A,12340500,6.0,A,20.0,A
2002-11-16 00:00:00+00:00,1190.0,A,12340500,5.0,A,16.0,A
2002-11-17 00:00:00+00:00,1170.0,A,12340500,6.0,A,19.0,A
2002-11-18 00:00:00+00:00,1170.0,A,12340500,7.0,A,22.0,A
2002-11-19 00:00:00+00:00,1170.0,A,12340500,8.0,A,25.0,A
2002-11-20 00:00:00+00:00,1160.0,A,12340500,10.0,A,31.0,A
2002-11-21 00:00:00+00:00,1180.0,A,12340500,9.0,A,29.0,A
2002-11-22 00:00:00+00:00,1190.0,A,12340500,8.0,A,26.0,A
2002-11-23 00:00:00+00:00,1230.0,A,12340500,7.0,A,23.0,A
2002-11-24 00:00:00+00:00,1250.0,A,12340500,6.0,A,20.0,A
2002-11-25 00:00:00+00:00,1090.0,A,12340500,5.0,A,15.0,A
2002-11-26 00:00:00+00:00,1050.0,A,12340500,5.0,A,14.0,A
2002-11-27 00:00:00+00:00,1090.0,A,12340500,5.0,A,15.0,A
2002-11-28 00:00:00+00:00,1080.0,A,12340500,4.0,A,12.0,A
2002-11-29 00:00:00+00:00,1090.0,A,12340500,4.0,A,12.0,A
2002-11-30 00:00:00+00:00,1140.0,A,12340500,4.0,A,12.0,A
2002-12-01 00:00:00+00:00,1110.0,A,12340500,4.0,A,12.0,A
2002-12-02 00:00:00+00:00,1100.0,A,12340500,4.0,A,12.0,A
2002-12-03 00:00:00+00:00,1100.0,"A, e",12340500,10.0,A,30.0,A
2002-12-04 00:00:00+00:00,1100.0,A,12340500,5.0,A,15.0,A
2002-12-05 00:00:00+00:00,1070.0,A,12340500,8.0,A,23.0,A
2002-12-06 00:00:00+00:00,1120.0,A,12340500,6.0,A,18.0,A
2002-12-07 00:00:00+00:00,1090.0,A,12340500,4.0,A,12.0,A
2002-12-08 00:00:00+00:00,1010.0,A,12340500,4.0,A,11.0,A
2002-12-09 00:00:00+00:00,953.0,A,12340500,4.0,A,10.0,A
2002-12-10 00:00:00+00:00,927.0,A,12340500,3.0,A,7.5,A
2002-12-11 00:00:00+00:00,1010.0,A,12340500,3.0,A,8.2,A
2002-12-12 00:00:00+00:00,1090.0,A,12340500,3.0,A,8.8,A
2002-12-13 00:00:00+00:00,1090.0,A,12340500,4.0,A,12.0,A
2002-12-14 00:00:00+00:00,1140.0,A,12340500,9.0,A,28.0,A
2002-12-15 00:00:00+00:00,1090.0,A,12340500,8.0,A,24.0,A
2002-12-16 00:00:00+00:00,1120.0,A,12340500,5.0,A,15.0,A
2002-12-17 00:00:00+00:00,1100.0,A,12340500,4.0,A,12.0,A
2002-12-18 00:00:00+00:00,1060.0,A,12340500,3.0,A,8.6,A
2002-12-19 00:00:00+00:00,916.0,A,12340500,2.0,A,4.9,A
2002-12-20 00:00:00+00:00,862.0,A,12340500,2.0,A,4.7,A
2002-12-21 00:00:00+00:00,900.0,"A, e",12340500,2.0,A,4.9,A
2002-12-22 00:00:00+00:00,1020.0,A,12340500,3.0,A,8.3,A
2002-12-23 00:00:00+00:00,1040.0,A,12340500,3.0,A,8.4,A
2002-12-24 00:00:00+00:00,999.0,A,12340500,3.0,A,8.1,A
2002-12-25 00:00:00+00:00,948.0,A,12340500,3.0,A,7.7,A
2002-12-26 00:00:00+00:00,913.0,A,12340500,4.0,A,9.9,A
2002-12-27 00:00:00+00:00,969.0,A,12340500,3.0,A,7.8,A
2002-12-28 00:00:00+00:00,1090.0,A,12340500,3.0,A,8.8,A
2002-12-29 00:00:00+00:00,1110.0,A,12340500,3.0,A,9.0,A
2002-12-30 00:00:00+00:00,1030.0,A,12340500,3.0,A,8.3,A
2002-12-31 00:00:00+00:00,972.0,A,12340500,3.0,A,7.9,A
2003-01-01 00:00:00+00:00,1050.0,A,12340500,3.0,A,8.5,A
2003-01-02 00:00:00+00:00,1020.0,A,12340500,4.0,A,11.0,A
2003-01-03 00:00:00+00:00,1060.0,A,12340500,3.0,A,8.6,A
2003-01-04 00:00:00+00:00,1080.0,A,12340500,3.0,A,8.7,A
2003-01-05 00:00:00+00:00,1070.0,A,12340500,3.0,A,8.7,A
2003-01-06 00:00:00+00:00,1060.0,A,12340500,3.0,A,8.6,A
2003-01-07 00:00:00+00:00,995.0,A,12340500,4.0,A,11.0,A
2003-01-08 00:00:00+00:00,902.0,A,12340500,5.0,A,12.0,A
2003-01-09 00:00:00+00:00,800.0,"A, e",12340500,4.0,A,8.6,A
2003-01-10 00:00:00+00:00,700.0,"A, e",12340500,4.0,A,7.6,A
2003-01-11 00:00:00+00:00,750.0,"A, e",12340500,3.0,A,6.1,A
2003-01-12 00:00:00+00:00,877.0,A,12340500,4.0,A,9.5,A
2003-01-13 00:00:00+00:00,1070.0,A,12340500,5.0,A,14.0,A
2003-01-14 00:00:00+00:00,1190.0,A,12340500,5.0,A,16.0,A
2003-01-15 00:00:00+00:00,1110.0,A,12340500,4.0,A,12.0,A
2003-01-16 00:00:00+00:00,1040.0,A,12340500,3.0,A,8.4,A
2003-01-17 00:00:00+00:00,859.0,A,12340500,2.0,A,4.6,A
2003-01-18 00:00:00+00:00,797.0,A,12340500,3.0,A,6.5,A
2003-01-19 00:00:00+00:00,835.0,A,12340500,3.0,A,6.8,A
2003-01-20 00:00:00+00:00,954.0,A,12340500,4.0,A,10.0,A
