datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2002-10-01 00:00:00+00:00,32.8,A,08358400,459.0,A,41.6,A
2002-10-02 00:00:00+00:00,34.0,A,08358400,453.0,A,40.7,A
2002-10-03 00:00:00+00:00,39.6,A,08358400,345.0,A,36.8,A
2002-10-04 00:00:00+00:00,45.8,A,08358400,264.0,A,32.4,A
2002-10-05 00:00:00+00:00,48.9,A,08358400,219.0,A,29.0,A
2002-10-06 00:00:00+00:00,50.6,A,08358400,203.0,A,27.8,A
2002-10-07 00:00:00+00:00,49.9,A,08358400,187.0,A,25.2,A
2002-10-08 00:00:00+00:00,49.1,A,08358400,182.0,A,24.0,A
2002-10-09 00:00:00+00:00,50.0,A,08358400,242.0,A,32.4,A
2002-10-10 00:00:00+00:00,45.5,A,08358400,285.0,A,35.0,A
2002-10-11 00:00:00+00:00,48.3,A,08358400,255.0,A,33.1,A
2002-10-12 00:00:00+00:00,56.6,A,08358400,238.0,A,36.4,A
2002-10-13 00:00:00+00:00,62.7,A,08358400,234.0,A,39.7,A
2002-10-14 00:00:00+00:00,57.5,A,08358400,230.0,A,35.7,A
2002-10-15 00:00:00+00:00,55.6,A,08358400,193.0,A,28.9,A
2002-10-16 00:00:00+00:00,56.0,A,08358400,182.0,A,27.3,A
2002-10-17 00:00:00+00:00,55.1,A,08358400,199.0,A,29.6,A
2002-10-18 00:00:00+00:00,52.7,A,08358400,157.0,A,22.4,A
2002-10-19 00:00:00+00:00,54.8,A,08358400,162.0,A,24.0,A
2002-10-20 00:00:00+00:00,55.8,A,08358400,157.0,A,23.6,A
2002-10-21 00:00:00+00:00,54.7,A,08358400,159.0,A,23.5,A
2002-10-22 00:00:00+00:00,60.6,A,08358400,163.0,A,26.6,A
2002-10-23 00:00:00+00:00,59.6,A,08358400,169.0,A,27.3,A
2002-10-24 00:00:00+00:00,52.0,A,08358400,187.0,A,25.7,A
2002-10-25 00:00:00+00:00,53.0,A,08358400,196.0,A,27.4,A
2002-10-26 00:00:00+00:00,55.0,A,08358400,165.0,A,23.9,A
2002-10-27 00:00:00+00:00,75.0,A,08358400,513.0,A,128.0,A
2002-10-28 00:00:00+00:00,163.0,A,08358400,1750.0,A,780.0,A
2002-10-29 00:00:00+00:00,186.0,A,08358400,4520.0,A,2340.0,A
2002-10-30 00:00:00+00:00,268.0,A,08358400,17200.0,A,12500.0,A
2002-10-31 00:00:00+00:00,249.0,A,08358400,13200.0,A,8880.0,A
2002-11-01 00:00:00+00:00,215.0,A,08358400,8090.0,A,4680.0,A
2002-11-02 00:00:00+00:00,252.0,A,08358400,7890.0,A,5320.0,A
2002-11-03 00:00:00+00:00,242.0,A,08358400,5980.0,A,3890.0,A
2002-11-04 00:00:00+00:00,244.0,A,08358400,4620.0,A,3020.0,A
2002-11-05 00:00:00+00:00,231.0,A,08358400,3890.0,A,2430.0,A
