datetime,00060_Mean,00060_Mean_cd,site_no,00065_Mean,00065_Mean_cd
2002-10-01 00:00:00+00:00,8.58,A,10194200,1.36,A
2002-10-02 00:00:00+00:00,14.7,A,10194200,1.48,A
2002-10-03 00:00:00+00:00,17.4,A,10194200,1.53,A
2002-10-04 00:00:00+00:00,12.5,A,10194200,1.45,A
2002-10-05 00:00:00+00:00,11.3,A,10194200,1.42,A
2002-10-06 00:00:00+00:00,10.5,A,10194200,1.41,A
2002-10-07 00:00:00+00:00,10.1,A,10194200,1.4,A
2002-10-08 00:00:00+00:00,9.91,A,10194200,1.39,A
2002-10-09 00:00:00+00:00,9.69,A,10194200,1.39,A
2002-10-10 00:00:00+00:00,9.68,A,10194200,1.39,A
2002-10-11 00:00:00+00:00,10.1,A,10194200,1.4,A
2002-10-12 00:00:00+00:00,10.1,A,10194200,1.4,A
2002-10-13 00:00:00+00:00,10.0,A,10194200,1.39,A
2002-10-14 00:00:00+00:00,9.95,A,10194200,1.39,A
2002-10-15 00:00:00+00:00,9.34,A,10194200,1.38,A
2002-10-16 00:00:00+00:00,9.6,A,10194200,1.39,A
2002-10-17 00:00:00+00:00,9.65,A,10194200,1.39,A
2002-10-18 00:00:00+00:00,9.61,A,10194200,1.39,A
2002-10-19 00:00:00+00:00,9.45,A,10194200,1.38,A
2002-10-20 00:00:00+00:00,8.84,A,10194200,1.37,A
2002-10-21 00:00:00+00:00,8.9,A,10194200,1.37,A
2002-10-22 00:00:00+00:00,9.46,A,10194200,1.38,A
2002-10-23 00:00:00+00:00,9.57,A,10194200,1.38,A
2002-10-24 00:00:00+00:00,9.28,A,10194200,1.38,A
2002-10-25 00:00:00+00:00,9.24,A,10194200,1.38,A
2002-10-26 00:00:00+00:00,9.22,A,10194200,1.38,A
2002-10-27 00:00:00+00:00,9.55,A,10194200,1.38,A
2002-10-28 00:00:00+00:00,9.48,A,10194200,1.38,A
2002-10-29 00:00:00+00:00,9.69,A,10194200,1.39,A
2002-10-30 00:00:00+00:00,9.62,A,10194200,1.39,A
2002-10-31 00:00:00+00:00,9.94,A,10194200,1.39,A
2002-11-01 00:00:00+00:00,9.69,A,10194200,1.39,A
2002-11-02 00:00:00+00:00,7.27,A,10194200,1.34,A
2002-11-03 00:00:00+00:00,6.03,A,10194200,1.3,A
2002-11-04 00:00:00+00:00,7.98,A,10194200,1.35,A
2002-11-05 00:00:00+00:00,8.0,A,10194200,1.35,A
2002-11-06 00:00:00+00:00,8.23,A,10194200,1.36,A
2002-11-07 00:00:00+00:00,9.71,A,10194200,1.4,A
2002-11-08 00:00:00+00:00,10.8,A,10194200,1.42,A
2002-11-09 00:00:00+00:00,16.4,A,10194200,1.51,A
2002-11-10 00:00:00+00:00,12.3,A,10194200,1.45,A
2002-11-11 00:00:00+00:00,11.2,A,10194200,1.43,A
2002-11-12 00:00:00+00:00,8.57,A,10194200,1.37,A
2002-11-13 00:00:00+00:00,11.1,A,10194200,1.43,A
2002-11-14 00:00:00+00:00,10.2,A,10194200,1.41,A
2002-11-15 00:00:00+00:00,9.25,A,10194200,1.39,A
2002-11-16 00:00:00+00:00,7.88,A,10194200,1.36,A
2002-11-17 00:00:00+00:00,10.8,A,10194200,1.42,A
2002-11-18 00:00:00+00:00,8.46,A,10194200,1.37,A
2002-11-19 00:00:00+00:00,7.78,A,10194200,1.35,A
2002-11-20 00:00:00+00:00,9.79,A,10194200,1.4,A
2002-11-21 00:00:00+00:00,9.49,A,10194200,1.39,A
2002-11-22 00:00:00+00:00,9.53,A,10194200,1.39,A
2002-11-23 00:00:00+00:00,9.71,A,10194200,1.4,A
2002-11-24 00:00:00+00:00,9.09,A,10194200,1.38,A
2002-11-25 00:00:00+00:00,9.71,A,10194200,1.4,A
2002-11-26 00:00:00+00:00,4.48,A,10194200,1.26,A
2002-11-27 00:00:00+00:00,3.81,A,10194200,1.24,A
2002-11-28 00:00:00+00:00,5.0,A,10194200,1.28,A
2002-11-29 00:00:00+00:00,6.62,A,10194200,1.32,A
2002-11-30 00:00:00+00:00,8.76,A,10194200,1.37,A
2002-12-01 00:00:00+00:00,11.4,A,10194200,1.43,A
2002-12-02 00:00:00+00:00,10.3,A,10194200,1.41,A
2002-12-03 00:00:00+00:00,8.73,A,10194200,1.37,A
2002-12-04 00:00:00+00:00,8.23,A,10194200,1.36,A
2002-12-05 00:00:00+00:00,8.03,A,10194200,1.35,A
2002-12-06 00:00:00+00:00,8.39,A,10194200,1.36,A
2002-12-07 00:00:00+00:00,9.7,A,10194200,1.39,A
2002-12-08 00:00:00+00:00,7.4,A,10194200,1.34,A
2002-12-09 00:00:00+00:00,5.33,A,10194200,1.29,A
2002-12-10 00:00:00+00:00,9.01,A,10194200,1.38,A
2002-12-11 00:00:00+00:00,8.92,A,10194200,1.38,A
2002-12-12 00:00:00+00:00,10.1,A,10194200,1.4,A
2002-12-13 00:00:00+00:00,8.78,A,10194200,1.37,A
2002-12-14 00:00:00+00:00,9.95,A,10194200,1.4,A
2002-12-15 00:00:00+00:00,10.6,A,10194200,1.42,A
2002-12-16 00:00:00+00:00,8.96,A,10194200,1.38,A
2002-12-17 00:00:00+00:00,9.95,A,10194200,1.4,A
2002-12-18 00:00:00+00:00,8.95,A,10194200,1.38,A
2002-12-19 00:00:00+00:00,3.22,A,10194200,1.22,A
2002-12-20 00:00:00+00:00,6.79,A,10194200,1.32,A
2002-12-21 00:00:00+00:00,6.25,A,10194200,1.31,A
2002-12-22 00:00:00+00:00,4.91,A,10194200,1.27,A
2002-12-23 00:00:00+00:00,6.25,A,10194200,1.31,A
2002-12-24 00:00:00+00:00,7.98,A,10194200,1.36,A
2002-12-25 00:00:00+00:00,6.52,A,10194200,1.31,A
2002-12-26 00:00:00+00:00,5.06,A,10194200,1.26,A
2002-12-27 00:00:00+00:00,6.84,A,10194200,1.32,A
2002-12-28 00:00:00+00:00,9.46,A,10194200,1.38,A
2002-12-29 00:00:00+00:00,10.1,A,10194200,1.41,A
2002-12-30 00:00:00+00:00,8.11,A,10194200,1.35,A
2002-12-31 00:00:00+00:00,10.5,A,10194200,1.41,A
2003-01-01 00:00:00+00:00,9.88,A,10194200,1.4,A
2003-01-02 00:00:00+00:00,7.13,A,10194200,1.33,A
2003-01-03 00:00:00+00:00,10.4,A,10194200,1.41,A
2003-01-04 00:00:00+00:00,9.78,A,10194200,1.39,A
2003-01-05 00:00:00+00:00,9.77,A,10194200,1.4,A
2003-01-06 00:00:00+00:00,9.4,A,10194200,1.39,A
2003-01-07 00:00:00+00:00,8.28,A,10194200,1.36,A
2003-01-08 00:00:00+00:00,7.96,A,10194200,1.35,A
2003-01-09 00:00:00+00:00,10.3,A,10194200,1.41,A
2003-01-10 00:00:00+00:00,9.94,A,10194200,1.4,A
2003-01-11 00:00:00+00:00,10.0,A,10194200,1.4,A
2003-01-12 00:00:00+00:00,9.09,A,10194200,1.38,A
2003-01-13 00:00:00+00:00,9.3,A,10194200,1.38,A
2003-01-14 00:00:00+00:00,9.58,A,10194200,1.38,A
2003-01-15 00:00:00+00:00,9.92,A,10194200,1.39,A
2003-01-16 00:00:00+00:00,7.27,A,10194200,1.33,A
2003-01-17 00:00:00+00:00,8.9,A,10194200,1.36,A
2003-01-18 00:00:00+00:00,7.41,A,10194200,1.33,A
2003-01-19 00:00:00+00:00,8.61,A,10194200,1.36,A
2003-01-20 00:00:00+00:00,10.4,A,10194200,1.4,A
2003-01-21 00:00:00+00:00,10.7,A,10194200,1.4,A
2003-01-22 00:00:00+00:00,10.2,A,10194200,1.4,A
2003-01-23 00:00:00+00:00,9.89,A,10194200,1.39,A
2003-01-24 00:00:00+00:00,9.77,A,10194200,1.39,A
2003-01-25 00:00:00+00:00,9.77,A,10194200,1.39,A
2003-01-26 00:00:00+00:00,9.46,A,10194200,1.38,A
2003-01-27 00:00:00+00:00,9.94,A,10194200,1.39,A
2003-01-28 00:00:00+00:00,10.4,A,10194200,1.4,A
2003-01-29 00:00:00+00:00,9.88,A,10194200,1.39,A
2003-01-30 00:00:00+00:00,9.82,A,10194200,1.39,A
2003-01-31 00:00:00+00:00,10.2,A,10194200,1.4,A
2003-02-01 00:00:00+00:00,10.3,A,10194200,1.4,A
2003-02-02 00:00:00+00:00,10.6,A,10194200,1.41,A
2003-02-03 00:00:00+00:00,6.56,A,10194200,1.31,A
2003-02-04 00:00:00+00:00,5.97,A,10194200,1.29,A
2003-02-05 00:00:00+00:00,9.7,A,10194200,1.38,A
2003-02-06 00:00:00+00:00,6.18,A,10194200,1.3,A
2003-02-07 00:00:00+00:00,6.79,A,10194200,1.32,A
2003-02-08 00:00:00+00:00,6.0,"A, e",10194200,,
2003-02-09 00:00:00+00:00,6.3,A,10194200,1.28,A
2003-02-10 00:00:00+00:00,7.46,A,10194200,1.31,A
2003-02-11 00:00:00+00:00,8.84,A,10194200,1.36,A
2003-02-12 00:00:00+00:00,9.77,A,10194200,1.39,A
2003-02-13 00:00:00+00:00,12.4,A,10194200,1.44,A
2003-02-14 00:00:00+00:00,13.6,A,10194200,1.46,A
2003-02-15 00:00:00+00:00,12.3,A,10194200,1.44,A
2003-02-16 00:00:00+00:00,12.1,A,10194200,1.44,A
2003-02-17 00:00:00+00:00,12.6,A,10194200,1.45,A
2003-02-18 00:00:00+00:00,12.0,A,10194200,1.44,A
2003-02-19 00:00:00+00:00,9.43,A,10194200,1.38,A
2003-02-20 00:00:00+00:00,11.5,A,10194200,1.42,A
2003-02-21 00:00:00+00:00,10.1,A,10194200,1.4,A
2003-02-22 00:00:00+00:00,9.44,A,10194200,1.38,A
2003-02-23 00:00:00+00:00,7.3,A,10194200,1.32,A
2003-02-24 00:00:00+00:00,10.5,A,10194200,1.4,A
2003-02-25 00:00:00+00:00,11.8,A,10194200,1.43,A
2003-02-26 00:00:00+00:00,10.3,A,10194200,1.4,A
2003-02-27 00:00:00+00:00,9.81,A,10194200,1.39,A
2003-02-28 00:00:00+00:00,8.72,A,10194200,1.36,A
2003-03-01 00:00:00+00:00,7.82,A,10194200,1.34,A
2003-03-02 00:00:00+00:00,10.6,A,10194200,1.41,A
2003-03-03 00:00:00+00:00,8.34,A,10194200,1.36,A
2003-03-04 00:00:00+00:00,10.2,A,10194200,1.41,A
2003-03-05 00:00:00+00:00,9.48,A,10194200,1.39,A
2003-03-06 00:00:00+00:00,9.58,A,10194200,1.39,A
2003-03-07 00:00:00+00:00,9.79,A,10194200,1.4,A
2003-03-08 00:00:00+00:00,10.5,A,10194200,1.41,A
2003-03-09 00:00:00+00:00,10.8,A,10194200,1.42,A
