datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2002-10-01 00:00:00+00:00,7.4,A,12147600,11.0,A,0.89,A
2002-10-02 00:00:00+00:00,7.3,A,12147600,8.2,A,0.8,A
2002-10-03 00:00:00+00:00,8.0,A,12147600,40.0,A,1.28,A
2002-10-04 00:00:00+00:00,8.2,A,12147600,38.0,A,1.38,A
2002-10-05 00:00:00+00:00,8.0,A,12147600,26.0,A,1.22,A
2002-10-06 00:00:00+00:00,8.4,A,12147600,24.0,A,1.18,A
2002-10-07 00:00:00+00:00,8.6,A,12147600,17.0,A,1.06,A
2002-10-08 00:00:00+00:00,8.2,A,12147600,14.0,A,0.98,A
2002-10-09 00:00:00+00:00,8.3,A,12147600,13.0,A,0.95,A
2002-10-10 00:00:00+00:00,7.6,A,12147600,12.0,A,0.93,A
2002-10-11 00:00:00+00:00,6.8,A,12147600,11.0,A,0.89,A
2002-10-12 00:00:00+00:00,6.3,A,12147600,9.2,A,0.84,A
2002-10-13 00:00:00+00:00,6.4,A,12147600,8.2,A,0.8,A
2002-10-14 00:00:00+00:00,6.4,A,12147600,7.5,A,0.77,A
2002-10-15 00:00:00+00:00,7.0,A,12147600,7.0,A,0.75,A
2002-10-16 00:00:00+00:00,7.6,A,12147600,6.6,A,0.73,A
2002-10-17 00:00:00+00:00,7.3,A,12147600,6.3,A,0.72,A
2002-10-18 00:00:00+00:00,6.7,A,12147600,6.1,A,0.71,A
2002-10-19 00:00:00+00:00,7.3,A,12147600,5.8,A,0.7,A
2002-10-20 00:00:00+00:00,8.1,A,12147600,6.2,A,0.72,A
2002-10-21 00:00:00+00:00,8.2,A,12147600,5.9,A,0.7,A
2002-10-22 00:00:00+00:00,7.7,A,12147600,5.6,A,0.69,A
2002-10-23 00:00:00+00:00,7.1,A,12147600,5.3,A,0.67,A
2002-10-24 00:00:00+00:00,6.1,A,12147600,5.0,A,0.66,A
2002-10-25 00:00:00+00:00,4.9,A,12147600,4.9,A,0.65,A
2002-10-26 00:00:00+00:00,4.6,A,12147600,4.7,A,0.64,A
2002-10-27 00:00:00+00:00,4.8,A,12147600,4.9,A,0.65,A
2002-10-28 00:00:00+00:00,5.9,A,12147600,8.6,A,0.81,A
2002-10-29 00:00:00+00:00,5.3,A,12147600,7.8,A,0.78,A
2002-10-30 00:00:00+00:00,3.4,A,12147600,5.8,A,0.7,A
2002-10-31 00:00:00+00:00,2.6,A,12147600,5.0,A,0.66,A
2002-11-01 00:00:00+00:00,2.3,A,12147600,4.7,A,0.64,A
2002-11-02 00:00:00+00:00,2.3,A,12147600,4.5,A,0.63,A
2002-11-03 00:00:00+00:00,2.2,A,12147600,4.3,A,0.62,A
2002-11-04 00:00:00+00:00,2.4,A,12147600,4.2,A,0.61,A
2002-11-05 00:00:00+00:00,3.9,A,12147600,4.2,A,0.61,A
2002-11-06 00:00:00+00:00,5.4,A,12147600,4.9,A,0.65,A
2002-11-07 00:00:00+00:00,5.7,A,12147600,5.7,A,0.69,A
2002-11-08 00:00:00+00:00,5.5,A,12147600,36.0,A,1.22,A
2002-11-09 00:00:00+00:00,5.2,A,12147600,67.0,A,1.65,A
2002-11-10 00:00:00+00:00,5.3,A,12147600,64.0,A,1.63,A
2002-11-11 00:00:00+00:00,5.5,A,12147600,82.0,A,1.77,A
2002-11-12 00:00:00+00:00,5.7,A,12147600,117.0,A,1.92,A
2002-11-13 00:00:00+00:00,5.8,A,12147600,108.0,A,1.9,A
2002-11-14 00:00:00+00:00,5.6,A,12147600,80.0,A,1.74,A
2002-11-15 00:00:00+00:00,5.3,A,12147600,39.0,A,1.39,A
2002-11-16 00:00:00+00:00,5.3,A,12147600,42.0,A,1.41,A
2002-11-17 00:00:00+00:00,5.3,A,12147600,51.0,A,1.52,A
2002-11-18 00:00:00+00:00,5.3,A,12147600,163.0,A,1.88,A
2002-11-19 00:00:00+00:00,6.3,A,12147600,740.0,A,3.33,A
2002-11-20 00:00:00+00:00,6.7,A,12147600,152.0,A,2.09,A
2002-11-21 00:00:00+00:00,6.8,A,12147600,60.0,A,1.6,A
2002-11-22 00:00:00+00:00,6.6,A,12147600,37.0,A,1.37,A
2002-11-23 00:00:00+00:00,6.4,A,12147600,28.0,A,1.25,A
2002-11-24 00:00:00+00:00,4.9,A,12147600,23.0,A,1.17,A
2002-11-25 00:00:00+00:00,3.9,A,12147600,19.0,A,1.09,A
2002-11-26 00:00:00+00:00,3.8,A,12147600,16.0,A,1.04,A
2002-11-27 00:00:00+00:00,4.7,A,12147600,15.0,A,1.0,A
2002-11-28 00:00:00+00:00,5.1,A,12147600,13.0,A,0.97,A
2002-11-29 00:00:00+00:00,5.1,A,12147600,12.0,A,0.94,A
2002-11-30 00:00:00+00:00,5.8,A,12147600,11.0,A,0.91,A
2002-12-01 00:00:00+00:00,4.9,A,12147600,11.0,A,0.88,A
2002-12-02 00:00:00+00:00,5.1,A,12147600,10.0,A,0.87,A
2002-12-03 00:00:00+00:00,4.3,A,12147600,9.4,A,0.85,A
2002-12-04 00:00:00+00:00,4.1,A,12147600,9.1,A,0.84,A
2002-12-05 00:00:00+00:00,4.1,A,12147600,8.8,A,0.83,A
2002-12-06 00:00:00+00:00,3.7,A,12147600,8.4,A,0.81,A
2002-12-07 00:00:00+00:00,3.6,A,12147600,8.0,A,0.79,A
2002-12-08 00:00:00+00:00,3.2,A,12147600,7.5,A,0.78,A
2002-12-09 00:00:00+00:00,2.9,A,12147600,7.4,A,0.77,A
2002-12-10 00:00:00+00:00,3.4,A,12147600,13.0,A,0.94,A
2002-12-11 00:00:00+00:00,3.7,A,12147600,52.0,A,1.39,A
2002-12-12 00:00:00+00:00,4.2,A,12147600,130.0,A,2.03,A
2002-12-13 00:00:00+00:00,4.2,A,12147600,88.0,A,1.8,A
2002-12-14 00:00:00+00:00,4.4,A,12147600,137.0,A,2.03,A
2002-12-15 00:00:00+00:00,4.4,A,12147600,174.0,A,2.2,A
2002-12-16 00:00:00+00:00,4.0,A,12147600,110.0,A,1.93,A
2002-12-17 00:00:00+00:00,3.9,A,12147600,59.0,A,1.59,A
2002-12-18 00:00:00+00:00,3.2,A,12147600,36.0,A,1.36,A
2002-12-19 00:00:00+00:00,2.9,A,12147600,27.0,A,1.23,A
2002-12-20 00:00:00+00:00,2.8,A,12147600,22.0,A,1.15,A
2002-12-21 00:00:00+00:00,3.1,A,12147600,19.0,A,1.09,A
2002-12-22 00:00:00+00:00,3.0,A,12147600,17.0,A,1.05,A
2002-12-23 00:00:00+00:00,2.2,A,12147600,15.0,A,1.0,A
2002-12-24 00:00:00+00:00,1.8,A,12147600,14.0,A,0.97,A
2002-12-25 00:00:00+00:00,1.9,A,12147600,13.0,A,0.96,A
2002-12-26 00:00:00+00:00,2.0,A,12147600,14.0,A,0.98,A
2002-12-27 00:00:00+00:00,2.0,A,12147600,16.0,A,1.02,A
2002-12-28 00:00:00+00:00,2.7,A,12147600,16.0,A,1.02,A
2002-12-29 00:00:00+00:00,2.2,A,12147600,14.0,A,0.97,A
2002-12-30 00:00:00+00:00,1.4,A,12147600,14.0,A,0.97,A
2002-12-31 00:00:00+00:00,2.3,A,12147600,17.0,A,1.06,A
2003-01-01 00:00:00+00:00,2.5,A,12147600,24.0,A,1.16,A
2003-01-02 00:00:00+00:00,3.1,A,12147600,106.0,A,1.89,A
2003-01-03 00:00:00+00:00,3.2,A,12147600,116.0,A,1.94,A
2003-01-04 00:00:00+00:00,3.4,A,12147600,142.0,A,2.0,A
2003-01-05 00:00:00+00:00,3.3,A,12147600,129.0,A,2.0,A
2003-01-06 00:00:00+00:00,3.1,A,12147600,57.0,A,1.58,A
2003-01-07 00:00:00+00:00,3.1,A,12147600,39.0,A,1.4,A
2003-01-08 00:00:00+00:00,3.5,A,12147600,33.0,A,1.33,A
2003-01-09 00:00:00+00:00,2.9,A,12147600,31.0,A,1.3,A
2003-01-10 00:00:00+00:00,2.0,A,12147600,25.0,A,1.2,A
2003-01-11 00:00:00+00:00,2.2,A,12147600,23.0,A,1.17,A
2003-01-12 00:00:00+00:00,2.9,A,12147600,92.0,A,1.81,A
2003-01-13 00:00:00+00:00,3.4,A,12147600,62.0,A,1.62,A
2003-01-14 00:00:00+00:00,3.3,A,12147600,50.0,A,1.51,A
2003-01-15 00:00:00+00:00,2.8,A,12147600,34.0,A,1.34,A
2003-01-16 00:00:00+00:00,2.9,A,12147600,26.0,A,1.23,A
2003-01-17 00:00:00+00:00,3.2,A,12147600,23.0,A,1.16,A
2003-01-18 00:00:00+00:00,3.4,A,12147600,22.0,A,1.16,A
2003-01-19 00:00:00+00:00,3.0,A,12147600,22.0,A,1.16,A
2003-01-20 00:00:00+00:00,2.9,A,12147600,20.0,A,1.12,A
2003-01-21 00:00:00+00:00,3.2,A,12147600,29.0,A,1.24,A
2003-01-22 00:00:00+00:00,2.7,A,12147600,86.0,A,1.75,A
2003-01-23 00:00:00+00:00,3.5,A,12147600,194.0,A,2.27,A
2003-01-24 00:00:00+00:00,3.6,A,12147600,138.0,A,2.04,A
2003-01-25 00:00:00+00:00,3.9,A,12147600,146.0,A,2.06,A
2003-01-26 00:00:00+00:00,4.3,A,12147600,806.0,A,3.38,A
2003-01-27 00:00:00+00:00,4.0,A,12147600,203.0,A,2.32,A
2003-01-28 00:00:00+00:00,3.9,A,12147600,112.0,A,1.93,A
2003-01-29 00:00:00+00:00,3.8,A,12147600,98.0,A,1.83,A
2003-01-30 00:00:00+00:00,4.2,A,12147600,344.0,A,2.64,A
2003-01-31 00:00:00+00:00,4.3,A,12147600,714.0,A,3.25,A
2003-02-01 00:00:00+00:00,4.0,A,12147600,163.0,A,2.15,A
2003-02-02 00:00:00+00:00,3.7,A,12147600,78.0,A,1.74,A
2003-02-03 00:00:00+00:00,3.2,A,12147600,60.0,A,1.6,A
2003-02-04 00:00:00+00:00,3.0,A,12147600,43.0,A,1.44,A
2003-02-05 00:00:00+00:00,2.7,A,12147600,34.0,A,1.34,A
2003-02-06 00:00:00+00:00,2.6,A,12147600,29.0,A,1.27,A
2003-02-07 00:00:00+00:00,2.5,A,12147600,26.0,A,1.21,A
2003-02-08 00:00:00+00:00,2.5,A,12147600,23.0,A,1.17,A
2003-02-09 00:00:00+00:00,2.3,A,12147600,21.0,A,1.13,A
2003-02-10 00:00:00+00:00,2.6,A,12147600,19.0,A,1.09,A
2003-02-11 00:00:00+00:00,2.5,A,12147600,17.0,A,1.06,A
2003-02-12 00:00:00+00:00,3.0,A,12147600,16.0,A,1.04,A
2003-02-13 00:00:00+00:00,3.4,A,12147600,16.0,A,1.02,A
2003-02-14 00:00:00+00:00,3.7,A,12147600,16.0,A,1.03,A
2003-02-15 00:00:00+00:00,3.6,A,12147600,17.0,A,1.04,A
2003-02-16 00:00:00+00:00,3.5,A,12147600,23.0,A,1.16,A
2003-02-17 00:00:00+00:00,3.3,A,12147600,29.0,A,1.26,A
2003-02-18 00:00:00+00:00,3.3,A,12147600,22.0,A,1.16,A
2003-02-19 00:00:00+00:00,3.4,A,12147600,22.0,A,1.14,A
2003-02-20 00:00:00+00:00,3.2,A,12147600,93.0,A,1.76,A
2003-02-21 00:00:00+00:00,2.9,A,12147600,221.0,A,2.38,A
2003-02-22 00:00:00+00:00,2.7,A,12147600,101.0,A,1.87,A
2003-02-23 00:00:00+00:00,2.4,A,12147600,47.0,A,1.48,A
2003-02-24 00:00:00+00:00,1.3,A,12147600,31.0,A,1.29,A
2003-02-25 00:00:00+00:00,1.4,A,12147600,25.0,A,1.2,A
2003-02-26 00:00:00+00:00,2.0,A,12147600,21.0,A,1.14,A
2003-02-27 00:00:00+00:00,1.9,A,12147600,18.0,A,1.08,A
2003-02-28 00:00:00+00:00,2.2,A,12147600,17.0,A,1.05,A
2003-03-01 00:00:00+00:00,2.1,A,12147600,15.0,A,1.02,A
2003-03-02 00:00:00+00:00,2.0,A,12147600,15.0,A,1.01,A
2003-03-03 00:00:00+00:00,2.6,A,12147600,15.0,A,1.01,A
2003-03-04 00:00:00+00:00,2.5,A,12147600,15.0,A,1.0,A
2003-03-05 00:00:00+00:00,2.2,A,12147600,29.0,A,1.24,A
2003-03-06 00:00:00+00:00,2.0,A,12147600,25.0,A,1.21,A
2003-03-07 00:00:00+00:00,1.1,A,12147600,19.0,A,1.09,A
2003-03-08 00:00:00+00:00,1.5,A,12147600,16.0,A,1.03,A
2003-03-09 00:00:00+00:00,1.9,A,12147600,87.0,A,1.68,A
2003-03-10 00:00:00+00:00,2.2,A,12147600,214.0,A,2.36,A
2003-03-11 00:00:00+00:00,2.4,A,12147600,436.0,A,2.83,A
2003-03-12 00:00:00+00:00,2.9,A,12147600,456.0,A,2.87,A
2003-03-13 00:00:00+00:00,3.1,A,12147600,392.0,A,2.77,A
2003-03-14 00:00:00+00:00,3.3,A,12147600,158.0,A,2.15,A
2003-03-15 00:00:00+00:00,3.6,A,12147600,101.0,A,1.88,A
2003-03-16 00:00:00+00:00,3.4,A,12147600,76.0,A,1.73,A
2003-03-17 00:00:00+00:00,3.3,A,12147600,56.0,A,1.56,A
2003-03-18 00:00:00+00:00,3.2,A,12147600,41.0,A,1.42,A
2003-03-19 00:00:00+00:00,3.3,A,12147600,33.0,A,1.32,A
2003-03-20 00:00:00+00:00,3.5,A,12147600,52.0,A,1.5,A
2003-03-21 00:00:00+00:00,3.2,A,12147600,117.0,A,1.92,A
