date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,44.6,65.1,29.3,0.0
1994-10-02,0.0,34.2,50.4,26.2,0.0
1994-10-03,0.0,26.1,34.7,16.9,0.0
1994-10-04,0.5,28.4,37.2,14.9,0.5
1994-10-05,0.7,36.1,48.2,31.5,0.2
1994-10-06,0.7,37.9,53.6,27.0,0.1
1994-10-07,0.7,37.2,60.6,25.9,0.0
1994-10-08,0.7,36.3,65.7,23.2,0.0
1994-10-09,0.7,37.4,67.5,20.8,0.0
1994-10-10,0.7,38.7,59.7,25.9,0.0
1994-10-11,0.8,31.8,44.8,23.2,0.0
1994-10-12,0.9,32.9,51.6,19.4,0.2
1994-10-13,0.9,37.6,51.4,26.6,0.2
1994-10-14,1.0,28.2,32.5,19.9,0.3
1994-10-15,1.1,26.4,32.5,17.2,0.4
1994-10-16,1.2,32.2,47.7,26.8,0.1
1994-10-17,1.2,34.7,45.1,25.0,0.0
1994-10-18,1.2,32.0,47.5,21.9,0.0
1994-10-19,1.2,30.4,54.1,18.9,0.0
1994-10-20,1.2,32.9,50.2,24.3,0.0
1994-10-21,1.2,33.1,40.3,26.2,0.0
1994-10-22,1.2,28.2,50.2,18.3,0.0
1994-10-23,1.2,29.8,54.7,17.1,0.0
1994-10-24,1.2,32.4,56.5,19.9,0.0
1994-10-25,1.2,32.0,59.9,20.5,0.0
1994-10-26,1.4,34.0,46.4,21.2,0.0
1994-10-27,1.4,38.5,45.5,30.4,0.0
1994-10-28,1.4,27.9,36.0,17.8,0.0
1994-10-29,1.4,21.0,40.3,11.5,0.0
1994-10-30,1.5,21.2,37.9,6.6,0.1
1994-10-31,1.7,26.4,31.6,14.7,0.4
1994-11-01,1.7,24.4,32.4,2.1,0.4
1994-11-02,1.7,9.5,21.7,-3.5,0.4
1994-11-03,1.7,6.8,27.1,-1.5,0.4
1994-11-04,2.0,15.3,26.4,-0.8,0.7
1994-11-05,2.1,21.9,31.1,16.5,0.8
1994-11-06,2.6,25.7,29.7,22.1,1.3
1994-11-07,2.6,16.9,29.7,-1.7,1.3
1994-11-08,2.6,10.6,33.1,-8.3,1.3
1994-11-09,3.3,24.1,29.8,18.1,2.1
1994-11-10,3.3,29.3,36.7,15.4,2.1
1994-11-11,3.4,22.8,33.3,9.3,2.2
1994-11-12,3.4,24.4,30.9,16.2,2.2
1994-11-13,3.4,11.1,22.3,-3.1,2.2
1994-11-14,3.4,2.5,26.8,-9.8,2.2
1994-11-15,3.6,10.8,26.4,-7.6,2.4
1994-11-16,3.6,14.7,25.5,-4.0,2.4
1994-11-17,3.7,4.3,13.6,-10.8,2.5
1994-11-18,3.7,7.3,17.8,0.7,2.5
1994-11-19,3.9,19.0,29.7,1.2,2.7
1994-11-20,3.9,13.5,28.0,-2.6,2.7
1994-11-21,3.9,-1.3,13.8,-14.6,2.7
1994-11-22,3.9,-3.8,17.8,-16.6,2.7
1994-11-23,4.0,7.5,27.0,-9.0,2.8
1994-11-24,4.3,20.1,26.4,10.8,3.1
1994-11-25,4.9,20.1,23.5,16.3,3.9
1994-11-26,4.9,11.7,17.4,4.3,3.9
1994-11-27,4.9,6.3,14.4,-6.7,3.9
1994-11-28,5.0,9.9,17.1,-2.0,4.0
1994-11-29,5.5,15.3,26.4,-4.2,4.4
1994-11-30,5.8,28.9,34.0,23.0,4.7
1994-12-01,6.5,28.8,31.5,24.6,5.4
1994-12-02,6.6,22.6,27.3,19.8,5.5
1994-12-03,7.1,22.3,26.2,19.6,6.0
1994-12-04,7.4,22.5,26.4,14.9,6.3
1994-12-05,7.5,19.8,26.4,12.4,6.4
1994-12-06,7.5,18.5,28.8,-1.8,6.4
1994-12-07,7.5,2.5,17.1,-8.5,6.4
1994-12-08,7.5,0.3,16.0,-12.3,6.4
1994-12-09,7.5,1.9,19.8,-10.1,6.4
1994-12-10,7.6,0.5,14.2,-10.3,6.5
1994-12-11,7.7,11.5,22.3,0.5,6.6
1994-12-12,8.1,17.1,21.6,12.7,7.0
1994-12-13,8.1,10.6,19.0,-3.1,7.0
1994-12-14,8.1,4.5,16.0,-8.5,7.0
1994-12-15,8.2,12.7,22.5,4.5,7.1
1994-12-16,8.5,17.2,26.6,8.8,7.4
1994-12-17,8.7,25.5,32.9,18.5,7.6
1994-12-18,8.9,21.6,29.5,15.3,7.8
1994-12-19,8.9,16.2,29.8,2.5,7.8
1994-12-20,8.9,12.9,28.0,3.0,7.8
1994-12-21,8.9,16.9,32.7,7.7,7.8
1994-12-22,8.9,14.4,29.7,6.1,7.8
1994-12-23,8.9,17.4,32.9,6.1,7.8
1994-12-24,9.0,24.3,30.7,15.8,7.9
1994-12-25,9.0,24.6,34.5,8.1,7.9
1994-12-26,9.1,19.4,32.4,6.8,7.9
1994-12-27,9.2,26.8,34.5,22.5,8.0
1994-12-28,9.6,28.4,34.5,16.0,8.4
1994-12-29,9.6,9.0,21.0,-4.0,8.4
1994-12-30,9.6,-5.8,6.8,-14.6,8.4
1994-12-31,9.6,-7.2,12.9,-15.7,8.4
1995-01-01,9.6,-2.9,17.8,-15.7,8.4
1995-01-02,9.6,-0.9,19.2,-10.5,8.4
1995-01-03,9.6,-1.1,19.2,-10.5,8.4
1995-01-04,9.6,6.6,23.7,-12.5,8.4
1995-01-05,9.7,16.2,25.5,5.4,8.5
1995-01-06,9.7,15.6,25.9,3.6,8.5
1995-01-07,10.4,20.1,25.5,13.8,9.2
1995-01-08,11.0,23.0,26.4,18.0,9.8
1995-01-09,12.2,29.1,32.9,24.6,11.0
1995-01-10,13.2,30.6,31.8,28.2,12.2
1995-01-11,13.7,25.7,29.7,20.3,12.7
1995-01-12,13.9,22.5,25.9,19.9,12.9
1995-01-13,14.6,23.9,27.3,19.6,13.6
1995-01-14,15.1,27.9,32.5,24.6,14.1
1995-01-15,15.1,22.1,28.2,14.7,14.1
1995-01-16,15.1,12.0,24.3,2.7,14.1
1995-01-17,15.1,7.9,20.1,-3.1,14.1
1995-01-18,15.1,18.0,31.5,3.6,14.1
1995-01-19,15.1,21.2,32.7,4.5,14.1
1995-01-20,15.1,5.0,23.4,-5.4,14.1
1995-01-21,15.1,3.9,25.0,-8.0,14.1
1995-01-22,15.1,3.4,23.7,-7.1,14.1
1995-01-23,15.2,9.3,28.9,-8.5,14.2
