date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,46.0,49.3,40.5,0.0
1994-10-02,0.0,39.4,43.9,36.0,0.0
1994-10-03,0.0,42.8,49.6,35.8,0.0
1994-10-04,0.0,43.5,49.8,38.8,0.0
1994-10-05,0.0,42.8,50.2,37.8,0.0
1994-10-06,0.0,40.6,45.5,36.9,0.0
1994-10-07,0.0,44.8,53.6,36.5,0.0
1994-10-08,0.0,49.8,56.3,45.0,0.0
1994-10-09,0.0,49.5,58.3,42.1,0.0
1994-10-10,0.0,38.7,42.4,34.7,0.0
1994-10-11,0.0,35.4,39.0,32.4,0.0
1994-10-12,0.0,37.9,45.3,34.0,0.0
1994-10-13,0.9,37.4,43.9,31.6,0.3
1994-10-14,1.0,32.7,35.8,31.5,0.3
1994-10-15,1.0,34.0,37.0,31.6,0.0
1994-10-16,1.0,38.5,45.1,32.0,0.0
1994-10-17,2.0,38.1,40.6,35.8,0.0
1994-10-18,2.0,37.9,45.1,33.6,0.0
1994-10-19,2.1,36.5,38.5,34.5,0.0
1994-10-20,4.7,38.7,42.3,36.0,0.0
1994-10-21,4.7,34.3,37.9,31.6,0.2
1994-10-22,5.3,33.8,37.9,31.1,0.2
1994-10-23,5.3,37.8,42.4,34.7,0.0
1994-10-24,5.4,39.4,45.7,35.1,0.0
1994-10-25,6.7,40.6,46.0,36.7,0.0
1994-10-26,9.7,41.0,43.5,34.2,0.0
1994-10-27,10.9,32.2,34.3,31.5,1.0
1994-10-28,11.9,31.5,33.4,29.8,1.6
1994-10-29,12.2,30.2,32.9,27.9,1.7
1994-10-30,13.0,31.5,33.3,29.3,2.1
1994-10-31,17.5,32.0,41.5,28.2,4.7
1994-11-01,18.1,27.1,29.8,25.9,5.2
1994-11-02,18.7,26.6,32.0,24.1,5.3
1994-11-03,19.2,25.5,31.1,20.7,5.4
1994-11-04,20.2,26.6,32.4,22.8,6.3
1994-11-05,20.2,24.3,27.9,21.4,6.3
1994-11-06,20.7,26.6,30.0,24.3,6.9
1994-11-07,21.1,30.4,33.8,27.3,7.1
1994-11-08,22.2,29.1,31.1,26.4,7.6
1994-11-09,22.3,30.9,34.3,28.0,7.8
1994-11-10,22.3,30.6,34.0,27.3,7.8
1994-11-11,22.8,30.0,33.4,25.3,8.5
1994-11-12,22.8,26.8,30.9,24.3,8.5
1994-11-13,23.3,30.2,32.7,27.7,8.8
1994-11-14,23.7,31.3,35.1,28.4,8.8
1994-11-15,24.6,28.4,31.6,27.0,9.4
1994-11-16,25.2,24.3,26.6,21.4,10.3
1994-11-17,25.2,21.0,26.8,18.1,10.3
1994-11-18,25.2,21.0,25.0,18.0,10.4
1994-11-19,27.7,29.5,34.7,24.4,12.2
1994-11-20,27.7,23.2,25.2,20.5,12.2
1994-11-21,27.7,18.9,20.8,16.5,12.2
1994-11-22,27.7,19.8,25.5,15.6,12.2
1994-11-23,28.8,25.5,30.7,19.8,13.2
1994-11-24,29.4,26.8,29.5,21.9,13.7
1994-11-25,29.6,27.1,32.0,24.3,12.7
1994-11-26,29.8,25.0,27.5,23.4,13.1
1994-11-27,30.6,25.3,26.6,23.7,14.9
1994-11-28,31.6,26.4,28.4,24.6,15.9
1994-11-29,35.3,32.9,39.0,25.9,19.2
1994-11-30,39.9,34.0,37.8,26.4,18.7
1994-12-01,40.7,27.0,28.6,25.7,19.7
1994-12-02,41.5,20.5,25.9,14.7,20.4
1994-12-03,41.5,17.1,23.5,10.8,20.4
1994-12-04,41.5,11.8,16.7,6.6,20.2
1994-12-05,41.5,10.0,13.5,7.0,20.0
1994-12-06,41.5,16.2,27.0,9.3,20.4
1994-12-07,41.5,21.6,27.3,14.7,20.4
1994-12-08,41.8,25.7,28.2,23.0,20.7
1994-12-09,41.9,23.5,26.6,21.2,20.8
1994-12-10,41.9,24.4,26.1,22.5,20.8
1994-12-11,42.0,22.5,24.1,20.5,20.9
1994-12-12,42.0,23.0,25.5,19.8,20.9
1994-12-13,42.1,19.8,22.5,16.5,21.0
1994-12-14,42.2,19.6,21.0,18.0,21.1
1994-12-15,43.2,25.2,28.6,20.7,21.9
1994-12-16,46.4,30.7,32.2,25.0,23.4
1994-12-17,50.0,33.1,36.0,30.7,24.8
1994-12-18,50.2,32.0,36.1,29.5,24.6
1994-12-19,53.7,31.6,33.8,29.5,27.7
1994-12-20,55.1,33.4,36.1,31.5,28.5
1994-12-21,55.5,32.4,34.7,31.1,27.4
1994-12-22,55.8,33.1,36.1,31.3,27.1
1994-12-23,56.0,31.5,34.3,29.5,27.0
1994-12-24,56.0,31.3,34.0,26.8,26.6
1994-12-25,56.0,25.3,28.8,23.2,27.3
1994-12-26,59.7,31.5,34.3,26.1,30.3
1994-12-27,63.2,34.2,36.7,32.4,30.2
1994-12-28,63.2,25.2,32.9,19.9,29.9
1994-12-29,63.2,21.9,25.0,18.9,29.6
1994-12-30,63.2,20.7,22.3,18.7,29.4
1994-12-31,63.2,19.4,23.2,17.1,29.2
1995-01-01,63.2,17.6,20.8,15.3,29.1
1995-01-02,63.2,19.0,21.0,15.3,29.1
1995-01-03,63.2,21.0,25.5,16.5,29.1
1995-01-04,63.2,19.2,23.4,15.3,29.1
1995-01-05,63.2,21.2,24.3,16.7,29.1
1995-01-06,63.2,21.7,27.1,14.2,29.1
1995-01-07,63.2,23.2,27.9,21.0,29.1
1995-01-08,63.2,25.9,29.7,22.5,29.1
1995-01-09,63.6,31.6,34.3,29.7,29.9
1995-01-10,63.6,32.5,34.3,31.3,30.3
1995-01-11,63.6,31.3,33.4,29.7,30.2
1995-01-12,63.6,30.7,32.4,29.1,30.6
1995-01-13,64.0,30.6,32.0,29.1,31.0
1995-01-14,64.4,30.9,32.5,28.8,31.4
1995-01-15,64.5,30.2,34.3,28.2,31.5
