date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.7,45.1,53.6,34.7,0.0
1994-10-02,0.8,33.4,44.8,25.5,0.0
1994-10-03,1.0,27.9,30.2,26.1,0.2
1994-10-04,1.1,37.9,44.2,27.9,0.2
1994-10-05,1.8,39.7,45.0,37.4,0.0
1994-10-06,1.8,38.8,45.0,35.1,0.0
1994-10-07,1.8,40.1,52.3,31.8,0.0
1994-10-08,1.8,40.3,52.5,32.7,0.0
1994-10-09,1.8,43.3,56.3,35.2,0.0
1994-10-10,1.8,47.5,59.7,39.2,0.0
1994-10-11,1.8,39.2,46.6,30.7,0.0
1994-10-12,1.8,37.6,46.4,28.4,0.0
1994-10-13,1.8,43.2,56.8,33.8,0.0
1994-10-14,2.6,34.2,39.7,27.1,0.2
1994-10-15,2.8,28.8,32.4,26.2,0.2
1994-10-16,2.8,30.9,33.6,26.4,0.2
1994-10-17,2.8,34.9,39.6,29.1,0.1
1994-10-18,2.8,36.0,43.5,31.6,0.0
1994-10-19,2.8,34.7,39.4,31.5,0.0
1994-10-20,2.8,36.1,45.9,30.4,0.0
1994-10-21,2.8,33.6,45.0,27.5,0.0
1994-10-22,2.8,30.0,40.5,21.2,0.0
1994-10-23,2.8,34.3,46.2,26.8,0.0
1994-10-24,2.8,39.0,50.5,32.4,0.0
1994-10-25,2.8,40.3,52.5,34.3,0.0
1994-10-26,2.8,38.3,43.7,33.3,0.0
1994-10-27,2.8,41.2,49.3,32.4,0.0
1994-10-28,2.8,32.5,42.6,24.6,0.0
1994-10-29,2.8,25.5,35.6,21.0,0.0
1994-10-30,2.8,25.0,34.7,18.5,0.0
1994-10-31,2.8,27.7,36.3,21.7,0.0
1994-11-01,2.9,32.0,40.3,19.9,0.2
1994-11-02,2.9,19.2,25.2,11.8,0.2
1994-11-03,2.9,16.7,23.7,8.8,0.2
1994-11-04,2.9,17.4,22.3,11.8,0.2
1994-11-05,3.1,22.8,26.8,18.3,0.4
1994-11-06,3.8,28.4,30.6,26.4,1.1
1994-11-07,4.0,24.1,30.4,12.6,1.2
1994-11-08,4.0,16.3,27.0,8.2,1.2
1994-11-09,4.7,24.1,29.7,16.0,1.9
