date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.1,42.4,57.4,32.7,0.0
1994-10-02,0.4,26.2,34.2,18.3,0.0
1994-10-03,0.6,21.7,25.0,18.0,0.0
1994-10-04,0.6,31.3,43.0,22.5,0.0
1994-10-05,0.6,36.1,43.9,30.9,0.0
1994-10-06,0.6,33.4,42.1,27.3,0.0
1994-10-07,0.6,34.2,44.4,27.0,0.0
1994-10-08,0.6,37.6,53.1,26.1,0.0
1994-10-09,0.6,42.4,56.1,30.4,0.0
1994-10-10,0.6,44.2,57.2,34.9,0.0
1994-10-11,0.8,31.8,34.5,26.6,0.0
1994-10-12,0.8,29.1,36.9,24.1,0.0
1994-10-13,0.8,30.7,39.6,23.9,0.0
1994-10-14,1.5,28.2,36.1,21.6,0.4
1994-10-15,2.2,23.9,28.0,21.7,1.1
1994-10-16,2.2,27.9,33.3,21.9,1.2
1994-10-17,2.3,30.2,34.2,28.8,1.4
1994-10-18,2.6,28.8,35.2,21.9,1.4
1994-10-19,2.6,29.3,38.8,20.5,1.4
1994-10-20,2.8,29.7,33.4,25.3,1.6
1994-10-21,3.2,27.0,32.2,22.1,1.9
1994-10-22,3.3,23.9,30.0,19.2,1.9
1994-10-23,3.3,26.4,32.9,22.1,1.9
1994-10-24,3.3,29.1,42.4,20.3,1.9
1994-10-25,3.3,34.3,48.4,23.4,1.9
1994-10-26,3.3,37.8,43.9,29.3,2.1
1994-10-27,3.8,34.9,39.6,27.5,2.4
1994-10-28,4.2,21.7,27.5,17.2,2.4
1994-10-29,4.3,17.1,21.6,8.6,2.4
1994-10-30,4.3,19.0,26.2,8.6,2.4
1994-10-31,4.3,27.0,33.3,18.0,2.8
1994-11-01,5.3,21.0,32.9,11.1,3.4
1994-11-02,5.3,9.7,19.4,2.8,3.4
1994-11-03,5.3,10.2,13.8,7.2,3.4
1994-11-04,5.3,17.6,24.6,6.6,3.5
1994-11-05,5.4,19.9,25.9,15.1,3.6
1994-11-06,5.7,22.8,27.1,15.8,3.9
1994-11-07,5.9,13.3,19.0,3.2,3.9
1994-11-08,5.9,13.3,29.5,2.1,4.0
1994-11-09,5.9,23.7,32.4,13.6,4.1
1994-11-10,5.9,29.5,36.1,24.6,4.2
1994-11-11,5.9,28.4,37.6,19.8,4.2
1994-11-12,6.3,22.6,28.8,12.9,4.5
1994-11-13,6.3,12.6,15.4,10.6,4.5
