date,PREC_DAILY,WTEQ_DAILY
1994-10-01,0.0,0.0
1994-10-02,0.0,0.0
1994-10-03,0.0,0.0
1994-10-04,0.0,0.0
1994-10-05,0.4,0.0
1994-10-06,0.4,0.0
1994-10-07,0.4,0.0
1994-10-08,0.4,0.0
1994-10-09,0.4,0.0
1994-10-10,0.4,0.0
1994-10-11,0.4,0.0
1994-10-12,0.4,0.0
1994-10-13,0.4,0.0
1994-10-14,1.4,0.0
1994-10-15,1.8,0.4
1994-10-16,1.9,0.4
1994-10-17,1.9,0.0
1994-10-18,1.9,0.0
1994-10-19,1.9,0.0
1994-10-20,1.9,0.0
1994-10-21,1.9,0.0
1994-10-22,1.9,0.0
1994-10-23,1.9,0.0
1994-10-24,2.0,0.0
1994-10-25,2.0,0.0
1994-10-26,2.0,0.0
1994-10-27,2.0,0.0
1994-10-28,2.0,0.0
1994-10-29,2.0,0.0
1994-10-30,2.0,0.0
1994-10-31,2.0,0.0
1994-11-01,2.0,0.0
1994-11-02,2.2,0.1
1994-11-03,2.5,0.3
1994-11-04,2.5,0.2
1994-11-05,2.5,0.0
1994-11-06,2.5,0.0
1994-11-07,2.5,0.0
1994-11-08,2.5,0.0
1994-11-09,2.5,0.0
1994-11-10,2.5,0.0
1994-11-11,2.7,0.2
1994-11-12,3.1,0.5
1994-11-13,3.3,0.5
1994-11-14,3.3,0.5
1994-11-15,3.3,0.5
1994-11-16,3.3,0.6
1994-11-17,3.4,0.8
1994-11-18,4.3,1.7
1994-11-19,4.5,2.2
1994-11-20,4.5,2.2
1994-11-21,4.6,2.2
1994-11-22,4.6,2.2
1994-11-23,4.6,2.2
1994-11-24,4.6,2.2
1994-11-25,4.6,2.2
1994-11-26,4.8,2.3
1994-11-27,4.8,2.3
1994-11-28,4.8,2.3
1994-11-29,4.8,2.3
1994-11-30,4.8,2.3
1994-12-01,4.8,2.3
1994-12-02,4.8,2.3
1994-12-03,4.8,2.3
1994-12-04,4.8,2.3
1994-12-05,4.9,2.3
1994-12-06,4.9,2.3
1994-12-07,5.2,2.5
1994-12-08,5.2,2.5
1994-12-09,5.2,2.5
1994-12-10,5.2,2.5
1994-12-11,5.2,2.5
1994-12-12,5.2,2.5
1994-12-13,5.6,2.8
1994-12-14,5.6,2.8
1994-12-15,5.6,2.8
1994-12-16,5.6,2.8
1994-12-17,5.6,2.8
1994-12-18,5.6,2.8
1994-12-19,5.6,2.8
1994-12-20,5.6,2.8
1994-12-21,5.6,2.8
1994-12-22,5.6,2.8
1994-12-23,6.3,3.8
1994-12-24,6.9,4.4
1994-12-25,7.3,4.7
1994-12-26,7.3,4.7
1994-12-27,7.3,4.7
1994-12-28,7.3,4.7
1994-12-29,7.3,4.7
1994-12-30,7.5,4.7
1994-12-31,7.5,4.7
1995-01-01,7.5,4.7
1995-01-02,7.5,4.7
1995-01-03,7.5,4.7
1995-01-04,7.8,5.1
1995-01-05,8.2,5.5
1995-01-06,8.2,5.5
1995-01-07,8.3,5.7
1995-01-08,8.3,5.9
1995-01-09,8.5,6.0
1995-01-10,9.0,6.7
1995-01-11,9.7,7.4
1995-01-12,9.8,7.4
1995-01-13,9.8,7.4
1995-01-14,9.8,7.4
1995-01-15,10.1,7.6
1995-01-16,10.3,7.6
1995-01-17,10.3,7.6
1995-01-18,10.3,7.6
1995-01-19,10.3,7.6
1995-01-20,10.3,7.6
1995-01-21,10.4,7.7
1995-01-22,10.4,7.7
1995-01-23,10.5,7.9
1995-01-24,10.9,8.5
1995-01-25,12.5,10.4
1995-01-26,13.0,10.5
1995-01-27,13.0,10.5
1995-01-28,13.0,10.5
1995-01-29,13.1,10.5
1995-01-30,13.1,10.5
