date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.1,36.3,52.3,30.2,0.0
1994-10-02,0.2,33.4,39.4,30.0,0.0
1994-10-03,0.2,41.7,48.4,35.6,0.0
1994-10-04,0.2,43.0,50.2,37.4,0.0
1994-10-05,0.6,38.1,50.2,26.4,0.4
1994-10-06,1.0,27.7,30.7,25.9,0.7
1994-10-07,1.1,29.5,35.8,24.8,0.6
1994-10-08,1.1,30.9,46.2,20.3,0.6
1994-10-09,1.1,38.8,53.1,27.3,0.6
1994-10-10,1.1,42.3,55.8,34.0,0.6
1994-10-11,1.1,43.0,55.8,34.2,0.5
1994-10-12,1.1,39.9,50.7,29.1,0.4
1994-10-13,1.1,40.6,51.3,33.3,0.3
1994-10-14,1.2,36.7,47.5,29.8,0.3
1994-10-15,1.3,30.2,35.4,26.8,0.4
1994-10-16,1.6,24.6,32.9,18.7,0.7
1994-10-17,1.7,21.4,23.9,18.9,0.8
1994-10-18,1.8,26.6,34.0,22.8,0.8
1994-10-19,1.8,27.3,34.2,23.5,0.8
1994-10-20,1.9,29.5,38.3,23.4,0.8
1994-10-21,1.9,31.6,41.7,25.3,0.8
1994-10-22,1.9,33.8,44.6,27.5,0.8
1994-10-23,1.9,34.3,44.2,27.9,0.8
1994-10-24,1.9,35.1,48.9,27.9,0.8
1994-10-25,1.9,36.1,50.2,26.8,0.8
1994-10-26,1.9,35.2,46.2,28.8,0.8
1994-10-27,1.9,34.9,43.0,28.4,0.8
1994-10-28,1.9,38.3,50.4,28.9,0.8
1994-10-29,1.9,35.4,47.5,28.4,0.8
1994-10-30,2.0,23.7,35.1,13.3,0.9
1994-10-31,2.1,25.9,37.4,12.7,1.0
1994-11-01,2.1,34.9,45.0,26.8,1.0
1994-11-02,2.1,36.3,49.1,30.0,1.0
1994-11-03,2.3,24.3,32.0,18.0,1.2
1994-11-04,2.3,17.6,25.0,12.9,1.2
1994-11-05,2.4,25.7,31.3,14.9,1.3
1994-11-06,2.4,37.9,49.6,27.3,1.3
1994-11-07,2.4,39.4,51.4,31.1,1.3
1994-11-08,2.8,26.2,33.4,21.0,1.7
1994-11-09,2.8,26.1,36.0,16.3,1.7
1994-11-10,2.8,36.1,48.9,28.2,1.7
1994-11-11,2.9,37.8,49.8,30.6,1.7
1994-11-12,3.2,30.0,39.4,18.3,1.9
1994-11-13,3.5,15.8,24.1,6.8,2.1
1994-11-14,3.5,7.5,24.1,-0.4,2.1
1994-11-15,3.6,20.8,37.4,3.9,2.1
1994-11-16,3.9,28.8,37.9,18.0,2.3
1994-11-17,4.3,8.4,18.3,5.0,2.5
1994-11-18,4.4,15.3,22.1,7.7,2.4
1994-11-19,4.4,21.0,33.6,13.8,2.3
1994-11-20,4.5,14.7,21.6,6.6,2.4
1994-11-21,5.1,15.3,21.0,11.3,2.8
1994-11-22,5.2,10.4,24.8,6.4,2.8
1994-11-23,5.2,20.1,40.3,11.1,2.7
1994-11-24,5.2,21.4,31.5,15.6,2.7
1994-11-25,5.3,25.5,38.7,21.4,2.6
1994-11-26,5.3,12.9,23.7,-0.4,2.5
1994-11-27,5.5,1.0,6.6,-3.1,2.6
1994-11-28,5.7,1.2,7.7,-2.0,2.8
1994-11-29,5.9,5.7,15.3,-4.9,3.1
1994-11-30,6.0,23.2,30.6,15.3,3.1
1994-12-01,6.0,28.6,45.7,22.5,3.0
1994-12-02,6.0,23.5,36.9,18.9,2.9
1994-12-03,6.0,25.7,39.9,18.7,2.9
1994-12-04,6.0,25.2,30.6,19.6,2.9
1994-12-05,6.2,24.6,28.8,20.7,2.9
1994-12-06,6.4,23.0,28.6,13.8,3.2
1994-12-07,6.6,18.0,27.3,11.8,3.4
1994-12-08,6.6,3.4,12.6,-6.7,3.4
1994-12-09,6.7,1.8,21.0,-6.5,3.4
1994-12-10,6.8,11.8,25.0,-3.6,3.6
1994-12-11,6.8,15.4,27.3,3.9,3.6
1994-12-12,6.8,19.4,33.4,6.8,3.7
1994-12-13,7.0,19.0,33.4,10.0,4.0
1994-12-14,7.3,8.8,14.2,3.4,4.2
1994-12-15,7.3,9.5,19.4,3.7,4.2
1994-12-16,7.4,14.4,22.5,3.7,4.3
1994-12-17,7.4,22.1,35.2,14.7,4.3
1994-12-18,7.4,27.9,42.1,23.4,4.3
1994-12-19,7.4,12.9,23.0,6.8,4.3
1994-12-20,7.4,16.3,28.2,8.8,4.3
1994-12-21,7.4,25.7,39.9,14.7,4.3
1994-12-22,7.4,29.7,43.9,24.3,4.3
1994-12-23,7.5,30.6,39.0,23.2,4.3
1994-12-24,7.5,27.9,36.1,22.5,4.3
1994-12-25,7.5,27.3,39.4,21.2,4.3
1994-12-26,7.5,21.9,35.2,17.6,4.3
1994-12-27,7.5,23.9,38.1,17.1,4.3
1994-12-28,7.5,27.3,41.2,22.5,4.3
1994-12-29,7.5,24.1,35.1,19.9,4.3
1994-12-30,7.7,19.4,24.1,12.0,4.6
1994-12-31,7.7,5.0,11.8,-5.3,4.6
1995-01-01,7.8,5.0,22.3,-6.7,4.6
1995-01-02,7.8,15.6,29.1,8.6,4.6
1995-01-03,7.8,10.6,24.1,5.9,4.6
1995-01-04,7.8,14.0,23.4,5.9,4.6
1995-01-05,8.2,18.9,28.2,13.8,5.2
1995-01-06,8.6,13.1,16.2,11.5,5.6
1995-01-07,8.8,17.1,25.9,10.9,5.9
1995-01-08,8.9,20.3,27.3,15.3,6.0
1995-01-09,9.0,24.8,32.0,20.1,6.1
1995-01-10,9.0,26.1,42.8,19.6,6.1
1995-01-11,9.0,21.7,26.6,14.2,6.1
1995-01-12,9.0,16.2,28.8,11.5,6.1
1995-01-13,9.3,17.4,23.4,13.3,6.2
1995-01-14,9.3,25.5,32.2,20.3,6.2
1995-01-15,9.3,27.0,36.5,19.4,6.2
1995-01-16,9.8,11.8,19.6,3.2,6.6
1995-01-17,9.9,5.7,15.3,-0.9,6.6
1995-01-18,10.1,5.4,9.3,-0.9,6.8
1995-01-19,10.1,15.1,29.7,5.9,6.8
1995-01-20,10.1,13.5,22.5,7.5,6.8
1995-01-21,10.1,10.8,26.2,1.9,6.8
1995-01-22,10.1,6.4,20.3,0.3,6.8
1995-01-23,10.1,15.1,30.4,5.2,6.9
1995-01-24,10.2,23.2,30.6,16.0,7.0
1995-01-25,10.2,27.1,34.7,21.2,7.0
1995-01-26,10.4,22.8,31.1,17.2,7.2
1995-01-27,10.4,16.3,20.3,12.6,7.3
1995-01-28,10.5,13.3,22.5,9.5,7.3
1995-01-29,10.6,11.1,19.9,6.3,7.4
1995-01-30,10.6,15.4,30.6,5.0,7.4
1995-01-31,10.8,23.5,27.3,18.9,7.5
1995-02-01,10.8,28.8,38.5,24.6,7.5
1995-02-02,10.9,25.3,30.2,16.2,7.6
1995-02-03,10.9,20.1,32.0,12.9,7.6
1995-02-04,10.9,26.4,41.4,17.6,7.6
1995-02-05,10.9,25.9,34.9,20.3,7.6
1995-02-06,10.9,27.7,37.0,22.8,7.6
1995-02-07,10.9,28.8,40.3,20.7,7.6
1995-02-08,11.2,26.8,39.9,19.6,7.8
1995-02-09,11.3,19.4,25.5,16.7,7.9
1995-02-10,11.5,16.2,20.5,11.7,8.1
1995-02-11,12.5,11.7,14.7,5.7,9.0
1995-02-12,14.0,14.4,17.4,12.4,10.4
1995-02-13,14.2,,,,10.6
1995-02-14,15.0,,,,11.4
1995-02-15,15.3,,,,12.1
1995-02-16,15.3,14.7,15.4,14.2,12.1
1995-02-17,15.4,25.9,37.4,18.3,12.2
1995-02-18,15.4,21.2,29.1,14.7,12.2
1995-02-19,15.5,29.5,40.6,24.3,12.3
1995-02-20,15.5,32.4,46.9,23.5,12.3
1995-02-21,15.5,35.2,51.6,27.7,12.3
1995-02-22,15.5,32.4,45.7,25.2,12.3
1995-02-23,15.5,30.6,46.6,21.7,12.3
1995-02-24,15.5,32.4,47.8,24.4,12.3
1995-02-25,15.6,31.6,46.2,25.2,12.3
1995-02-26,15.6,25.9,38.7,20.1,12.4
1995-02-27,16.3,26.1,38.1,19.4,13.0
1995-02-28,16.4,24.1,33.3,19.2,13.2
1995-03-01,16.7,21.6,26.4,16.9,13.6
1995-03-02,17.0,22.3,32.4,14.9,13.9
1995-03-03,17.1,24.8,34.7,20.5,14.0
1995-03-04,17.5,20.3,27.5,13.1,14.5
1995-03-05,18.2,21.7,27.1,15.6,15.2
1995-03-06,18.5,13.8,23.5,2.1,15.7
