date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.3,38.1,51.6,32.4,0.0
1994-10-02,0.3,38.1,48.4,32.0,0.0
1994-10-03,0.3,38.7,48.4,30.6,0.0
1994-10-04,0.3,41.4,53.2,36.7,0.0
1994-10-05,0.4,41.9,54.0,29.1,0.1
1994-10-06,0.6,31.5,39.4,27.9,0.2
1994-10-07,1.0,31.3,39.4,26.6,0.6
1994-10-08,1.0,31.3,43.0,19.8,0.5
1994-10-09,1.0,41.4,55.6,29.7,0.4
1994-10-10,1.0,44.6,58.3,34.0,0.2
1994-10-11,1.0,45.5,60.4,37.6,0.0
1994-10-12,1.0,39.0,53.4,28.2,0.0
1994-10-13,1.0,37.6,51.6,27.0,0.0
1994-10-14,1.0,40.6,52.7,32.0,0.0
1994-10-15,1.0,32.2,41.2,27.9,0.0
1994-10-16,1.1,30.2,38.5,25.7,0.0
1994-10-17,1.7,25.5,29.7,22.5,0.1
1994-10-18,1.7,29.1,36.7,25.5,0.0
1994-10-19,1.7,31.1,41.2,24.8,0.0
1994-10-20,1.7,33.1,41.7,28.6,0.0
1994-10-21,1.7,35.6,45.3,28.8,0.0
1994-10-22,1.7,35.6,46.8,27.3,0.0
1994-10-23,1.7,37.2,48.4,28.8,0.0
1994-10-24,1.7,32.5,45.1,25.9,0.0
1994-10-25,1.7,35.1,51.6,25.0,0.0
1994-10-26,1.7,38.7,49.1,30.2,0.0
1994-10-27,1.7,38.8,45.0,34.9,0.0
1994-10-28,1.7,41.2,55.8,23.4,0.0
1994-10-29,1.7,28.6,42.8,20.3,0.0
1994-10-30,1.8,24.8,33.3,18.7,0.0
1994-10-31,1.8,28.8,37.8,18.1,0.0
1994-11-01,1.9,39.7,48.0,32.9,0.0
1994-11-02,1.9,33.1,44.8,21.6,0.0
1994-11-03,1.9,20.7,26.6,15.8,0.0
1994-11-04,2.0,22.3,28.4,17.1,0.0
1994-11-05,2.0,30.9,39.7,20.3,0.0
1994-11-06,2.0,41.5,56.3,28.9,0.0
1994-11-07,2.0,43.2,54.7,32.9,0.0
1994-11-08,2.3,25.7,32.9,23.2,0.0
1994-11-09,2.3,28.0,39.4,18.1,0.0
1994-11-10,2.3,38.5,55.2,28.9,0.0
1994-11-11,2.3,39.6,55.8,28.4,0.0
1994-11-12,2.5,36.1,51.4,21.9,0.2
1994-11-13,2.5,20.3,32.5,12.9,0.2
1994-11-14,2.6,11.8,21.7,5.2,0.0
1994-11-15,2.6,25.5,40.3,9.7,0.0
1994-11-16,2.6,34.9,43.5,24.1,0.0
1994-11-17,2.9,11.7,22.8,7.5,0.0
1994-11-18,3.0,11.7,19.9,3.0,0.2
1994-11-19,3.0,19.0,33.8,6.8,0.2
1994-11-20,3.1,18.5,22.8,13.5,0.3
1994-11-21,3.2,16.7,25.5,10.9,0.5
1994-11-22,3.2,12.9,19.6,7.3,0.5
1994-11-23,3.2,28.2,38.8,19.4,0.5
1994-11-24,3.2,28.9,37.0,22.5,0.5
1994-11-25,3.2,28.4,41.2,20.1,0.5
1994-11-26,3.2,17.1,28.4,3.0,0.5
1994-11-27,3.3,3.4,9.1,-1.1,0.7
1994-11-28,3.4,4.3,9.7,0.0,0.9
1994-11-29,3.5,8.1,21.6,-1.5,1.1
1994-11-30,3.5,29.5,37.6,21.7,1.1
1994-12-01,3.5,33.8,42.8,26.1,1.1
1994-12-02,3.5,27.9,37.2,19.8,1.1
1994-12-03,3.5,30.0,42.4,20.3,1.1
1994-12-04,3.5,28.0,34.9,23.5,1.1
1994-12-05,3.5,27.9,36.9,22.6,1.1
1994-12-06,3.6,25.5,37.9,19.0,1.2
1994-12-07,3.7,22.8,37.0,12.6,1.3
1994-12-08,3.8,5.5,13.8,-1.1,1.4
1994-12-09,3.8,6.6,16.7,-2.7,1.4
1994-12-10,3.8,15.6,28.0,0.0,1.4
1994-12-11,3.8,19.4,29.7,9.5,1.4
1994-12-12,3.8,23.7,37.6,9.9,1.4
1994-12-13,3.8,22.6,38.1,14.0,1.4
1994-12-14,3.8,12.9,18.5,8.1,1.4
1994-12-15,3.9,13.3,22.3,7.0,1.5
1994-12-16,3.9,19.4,26.2,10.6,1.5
1994-12-17,3.9,26.4,34.9,21.4,1.5
