date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.1,34.7,53.8,28.6,0.0
1994-10-02,0.3,32.2,37.9,28.8,0.0
1994-10-03,0.5,34.3,41.9,30.2,0.0
1994-10-04,0.6,39.6,51.6,32.9,0.1
1994-10-05,1.0,37.0,48.7,27.1,0.2
1994-10-06,1.9,26.6,28.6,23.9,1.2
1994-10-07,2.0,26.1,31.1,19.2,1.2
1994-10-08,2.0,24.6,39.0,13.1,1.2
1994-10-09,2.0,29.7,45.5,21.2,1.2
1994-10-10,2.0,36.1,53.1,26.1,1.2
1994-10-11,2.0,36.9,52.0,26.1,1.2
1994-10-12,2.1,33.4,45.3,25.7,1.2
1994-10-13,2.1,38.7,50.7,31.1,1.2
1994-10-14,2.1,37.6,48.7,29.7,1.2
1994-10-15,2.4,27.9,32.0,21.2,1.3
1994-10-16,2.9,23.4,28.4,12.9,1.7
1994-10-17,3.5,20.1,27.0,11.5,2.4
1994-10-18,4.0,25.0,28.4,23.5,3.0
1994-10-19,4.0,24.8,31.5,18.9,3.0
1994-10-20,4.0,26.6,35.6,19.4,3.1
1994-10-21,4.0,29.1,37.9,23.7,3.1
1994-10-22,4.0,26.1,36.5,17.4,3.1
1994-10-23,4.0,28.8,39.4,19.8,3.1
1994-10-24,4.0,26.2,43.5,15.6,3.0
1994-10-25,4.0,29.3,51.1,15.6,2.9
1994-10-26,4.0,32.2,44.4,23.0,2.9
1994-10-27,4.0,34.0,40.8,30.6,2.9
1994-10-28,4.0,31.1,43.2,18.5,2.9
1994-10-29,4.0,21.9,38.7,11.5,2.9
1994-10-30,4.0,18.1,32.7,10.2,2.9
1994-10-31,4.0,23.2,31.3,11.7,2.9
1994-11-01,4.0,33.1,43.7,26.8,2.9
1994-11-02,4.0,27.3,35.1,21.6,2.9
1994-11-03,4.2,19.6,23.9,12.6,2.9
1994-11-04,4.2,12.6,22.8,8.1,2.9
1994-11-05,4.3,20.7,25.5,12.0,3.0
1994-11-06,4.3,32.5,38.3,25.5,3.1
1994-11-07,4.3,,,,3.1
1994-11-08,4.5,23.4,29.3,17.6,3.3
1994-11-09,4.5,22.5,34.9,14.5,3.3
1994-11-10,4.6,29.7,42.3,20.1,3.4
1994-11-11,4.6,33.4,46.4,26.1,3.4
1994-11-12,4.9,30.6,38.3,18.3,3.7
1994-11-13,5.0,14.2,18.5,6.8,3.8
1994-11-14,5.0,3.2,12.6,-6.2,3.8
1994-11-15,5.1,11.5,30.9,-4.4,3.9
1994-11-16,5.6,23.7,33.6,13.8,4.5
1994-11-17,6.0,4.8,13.3,-4.4,4.9
1994-11-18,6.1,10.0,18.1,-3.5,5.0
1994-11-19,6.1,13.8,32.2,4.8,5.0
1994-11-20,6.3,10.8,18.0,2.1,5.3
1994-11-21,6.6,7.7,14.0,2.7,5.5
1994-11-22,6.6,0.3,17.6,-8.3,5.5
1994-11-23,6.6,10.4,28.6,0.0,5.5
1994-11-24,6.6,14.2,22.6,7.9,5.5
1994-11-25,6.6,19.8,31.3,12.4,5.6
1994-11-26,6.8,8.8,19.0,-2.2,5.7
1994-11-27,7.2,-0.6,6.1,-3.5,6.1
1994-11-28,7.4,0.0,3.7,-3.5,6.3
1994-11-29,7.6,4.3,14.9,-4.2,6.5
1994-11-30,7.7,20.3,26.4,15.4,6.6
1994-12-01,7.7,22.3,31.5,16.9,6.7
1994-12-02,7.7,18.3,28.4,14.2,6.7
1994-12-03,7.7,21.9,33.1,15.3,6.7
1994-12-04,7.7,21.7,23.0,20.7,6.7
1994-12-05,7.9,21.4,24.3,19.8,6.9
1994-12-06,8.4,21.7,27.0,17.2,7.5
1994-12-07,8.6,14.2,22.5,1.2,7.7
1994-12-08,8.6,-4.9,6.1,-13.7,7.8
1994-12-09,8.8,-1.3,11.1,-13.2,8.1
1994-12-10,8.8,3.6,22.3,-8.9,8.1
1994-12-11,8.8,10.4,19.0,1.6,8.1
1994-12-12,8.9,12.2,28.4,0.5,8.0
1994-12-13,9.1,17.1,21.2,11.3,8.3
1994-12-14,9.2,5.4,11.1,-4.0,8.5
1994-12-15,9.3,6.8,12.9,-0.8,8.5
1994-12-16,9.4,11.7,17.1,2.7,8.6
1994-12-17,9.4,19.6,29.3,11.8,8.6
1994-12-18,9.5,21.0,33.3,14.4,8.7
1994-12-19,9.9,9.7,14.9,2.7,9.3
1994-12-20,10.0,11.1,29.1,2.8,9.3
1994-12-21,10.0,17.2,38.8,7.2,9.3
1994-12-22,10.0,18.7,40.3,9.5,9.3
1994-12-23,10.1,22.6,35.2,13.3,9.4
1994-12-24,10.1,24.6,30.0,19.4,9.4
1994-12-25,10.1,24.4,33.8,20.1,9.4
1994-12-26,10.1,20.1,28.2,10.4,9.4
1994-12-27,10.1,18.9,34.0,10.0,9.5
1994-12-28,10.1,22.6,38.5,16.2,9.5
1994-12-29,10.1,20.3,21.6,19.2,9.5
1994-12-30,10.1,8.8,18.7,-7.1,9.5
1994-12-31,10.2,-4.2,3.2,-12.5,9.5
1995-01-01,10.2,-2.6,15.1,-13.7,9.5
