date,PREC_DAILY,WTEQ_DAILY
1994-10-01,0.1,0.0
1994-10-02,0.4,0.0
1994-10-03,1.3,0.3
1994-10-04,1.5,0.0
1994-10-05,1.9,0.0
1994-10-06,1.9,0.0
1994-10-07,1.9,0.0
1994-10-08,1.9,0.0
1994-10-09,2.0,0.0
1994-10-10,2.0,0.0
1994-10-11,2.0,0.0
1994-10-12,2.0,0.0
1994-10-13,2.0,0.0
1994-10-14,2.4,0.0
1994-10-15,2.8,0.1
1994-10-16,2.9,0.0
1994-10-17,3.1,0.0
1994-10-18,3.2,0.0
1994-10-19,3.3,0.0
1994-10-20,3.3,0.0
1994-10-21,3.3,0.0
1994-10-22,3.3,0.0
1994-10-23,3.3,0.0
1994-10-24,3.3,0.0
1994-10-25,3.4,0.0
1994-10-26,3.4,0.0
1994-10-27,3.4,0.0
1994-10-28,3.4,0.0
1994-10-29,3.4,0.0
1994-10-30,3.4,0.0
1994-10-31,3.4,0.0
1994-11-01,3.4,0.0
1994-11-02,3.6,0.2
1994-11-03,3.6,0.2
1994-11-04,3.6,0.2
1994-11-05,3.6,0.2
1994-11-06,3.6,0.2
1994-11-07,3.6,0.2
1994-11-08,3.7,0.2
1994-11-09,3.7,0.2
1994-11-10,3.7,0.2
1994-11-11,3.9,0.4
1994-11-12,4.5,0.9
1994-11-13,4.8,1.0
1994-11-14,4.8,1.0
1994-11-15,4.8,1.0
1994-11-16,5.4,1.6
1994-11-17,5.8,1.9
1994-11-18,6.1,2.3
1994-11-19,6.1,2.3
1994-11-20,6.2,2.4
1994-11-21,6.2,2.4
1994-11-22,6.2,2.4
1994-11-23,6.2,2.4
1994-11-24,6.2,2.4
1994-11-25,6.4,2.6
1994-11-26,6.8,2.9
1994-11-27,7.0,3.1
1994-11-28,7.2,3.3
1994-11-29,7.2,3.4
1994-11-30,7.3,3.4
1994-12-01,7.3,3.4
1994-12-02,7.3,3.4
1994-12-03,7.5,3.6
1994-12-04,8.0,4.2
1994-12-05,8.3,4.4
1994-12-06,8.7,4.8
1994-12-07,8.9,4.8
1994-12-08,8.9,4.8
1994-12-09,8.9,4.8
1994-12-10,8.9,4.8
1994-12-11,8.9,4.8
1994-12-12,9.1,5.0
1994-12-13,9.8,5.8
1994-12-14,9.9,5.8
1994-12-15,9.9,5.8
1994-12-16,9.9,5.8
1994-12-17,9.9,5.8
1994-12-18,10.0,5.9
1994-12-19,10.0,5.9
1994-12-20,10.0,5.9
1994-12-21,10.0,5.9
1994-12-22,10.0,5.9
1994-12-23,10.0,5.9
1994-12-24,10.2,6.0
1994-12-25,10.2,6.0
1994-12-26,10.2,6.0
1994-12-27,10.2,6.0
1994-12-28,10.2,6.0
1994-12-29,10.2,6.0
1994-12-30,10.2,6.0
1994-12-31,10.2,6.0
1995-01-01,10.2,6.0
1995-01-02,10.2,6.0
1995-01-03,10.2,6.0
1995-01-04,10.3,6.0
1995-01-05,10.7,6.2
1995-01-06,10.9,6.5
1995-01-07,11.2,6.9
1995-01-08,11.3,7.2
1995-01-09,11.6,7.6
1995-01-10,11.8,7.7
1995-01-11,12.9,8.7
1995-01-12,13.0,8.8
1995-01-13,13.1,9.0
1995-01-14,13.2,9.1
1995-01-15,14.0,9.9
1995-01-16,14.2,10.0
1995-01-17,14.3,10.0
1995-01-18,14.4,10.0
1995-01-19,14.4,10.0
1995-01-20,14.4,10.0
1995-01-21,14.4,10.0
1995-01-22,14.4,10.0
1995-01-23,14.4,10.0
1995-01-24,14.5,10.2
1995-01-25,14.5,10.3
1995-01-26,14.7,10.5
1995-01-27,14.9,10.5
1995-01-28,14.9,10.5
1995-01-29,14.9,10.5
1995-01-30,14.9,10.6
1995-01-31,15.0,10.7
1995-02-01,15.0,10.7
1995-02-02,15.0,10.7
1995-02-03,15.0,10.7
1995-02-04,15.0,10.7
1995-02-05,15.0,10.7
1995-02-06,15.0,10.7
1995-02-07,15.0,10.7
1995-02-08,15.1,10.7
1995-02-09,15.1,10.7
1995-02-10,15.1,10.7
1995-02-11,15.5,11.0
1995-02-12,15.7,11.2
1995-02-13,15.8,11.3
1995-02-14,16.6,12.1
1995-02-15,16.6,12.2
1995-02-16,16.6,12.2
1995-02-17,16.6,12.3
1995-02-18,16.6,12.3
1995-02-19,16.6,12.3
1995-02-20,16.6,12.4
1995-02-21,16.6,12.3
1995-02-22,16.6,12.3
1995-02-23,16.6,12.3
1995-02-24,16.6,12.3
1995-02-25,16.6,12.3
1995-02-26,16.6,12.1
1995-02-27,16.6,12.2
1995-02-28,16.8,12.2
1995-03-01,16.8,12.2
1995-03-02,16.8,12.2
1995-03-03,17.1,12.4
1995-03-04,17.5,12.9
1995-03-05,17.9,13.3
1995-03-06,17.9,13.3
1995-03-07,17.9,13.3
1995-03-08,18.0,13.4
1995-03-09,18.0,13.5
1995-03-10,18.5,13.8
1995-03-11,20.0,14.2
1995-03-12,20.3,14.3
1995-03-13,20.3,14.4
1995-03-14,20.4,14.1
1995-03-15,20.4,13.8
1995-03-16,20.4,13.5
1995-03-17,20.4,13.0
1995-03-18,21.0,13.2
1995-03-19,21.4,13.3
1995-03-20,21.4,13.3
1995-03-21,22.1,13.8
1995-03-22,22.4,14.1
1995-03-23,22.9,14.6
1995-03-24,23.1,14.7
1995-03-25,23.2,14.8
1995-03-26,23.3,14.9
1995-03-27,23.3,14.9
1995-03-28,23.4,14.9
1995-03-29,23.5,15.1
1995-03-30,23.5,15.1
1995-03-31,23.5,15.1
1995-04-01,23.6,15.1
1995-04-02,23.6,14.9
1995-04-03,23.6,14.3
1995-04-04,23.6,13.5
1995-04-05,23.6,13.0
1995-04-06,23.6,12.7
1995-04-07,23.7,11.8
1995-04-08,24.0,12.2
1995-04-09,24.3,12.5
1995-04-10,24.3,12.8
1995-04-11,24.3,12.8
1995-04-12,24.3,12.4
1995-04-13,24.4,11.8
1995-04-14,24.6,12.4
1995-04-15,24.7,12.4
1995-04-16,24.7,12.4
1995-04-17,25.0,12.0
1995-04-18,25.1,12.8
1995-04-19,25.3,13.0
1995-04-20,25.5,13.3
1995-04-21,25.8,13.5
1995-04-22,26.1,13.8
1995-04-23,26.2,14.0
1995-04-24,26.2,14.0
1995-04-25,26.4,13.6
1995-04-26,26.4,12.9
1995-04-27,26.5,12.3
1995-04-28,26.5,12.1
1995-04-29,27.2,12.4
1995-04-30,27.4,12.3
1995-05-01,27.9,12.4
1995-05-02,28.6,13.1
1995-05-03,28.6,13.0
1995-05-04,28.7,12.4
1995-05-05,29.1,12.4
1995-05-06,29.4,13.0
1995-05-07,29.5,12.8
1995-05-08,29.6,12.1
1995-05-09,29.6,11.2
1995-05-10,29.7,10.4
1995-05-11,30.3,10.1
1995-05-12,30.4,10.6
1995-05-13,30.9,10.1
1995-05-14,31.0,10.1
1995-05-15,31.0,8.2
1995-05-16,31.2,8.2
1995-05-17,31.2,7.0
1995-05-18,31.2,5.9
1995-05-19,31.2,4.4
1995-05-20,31.5,2.9
1995-05-21,31.6,1.1
1995-05-22,32.0,0.0
1995-05-23,32.7,0.0
1995-05-24,33.1,0.0
1995-05-25,33.4,0.0
1995-05-26,33.8,0.0
1995-05-27,33.8,0.0
1995-05-28,34.0,0.0
1995-05-29,34.0,0.0
1995-05-30,34.0,0.0
1995-05-31,34.0,0.0
1995-06-01,34.1,0.0
1995-06-02,34.8,0.0
1995-06-03,35.0,0.0
1995-06-04,35.0,0.0
1995-06-05,35.2,0.0
1995-06-06,35.2,0.0
1995-06-07,35.4,0.0
1995-06-08,35.5,0.0
1995-06-09,35.8,0.0
1995-06-10,35.8,0.0
1995-06-11,35.9,0.0
1995-06-12,35.9,0.0
1995-06-13,35.9,0.0
1995-06-14,35.9,0.0
1995-06-15,35.9,0.0
1995-06-16,36.0,0.0
1995-06-17,36.2,0.0
1995-06-18,36.2,0.0
1995-06-19,36.2,0.0
1995-06-20,36.2,0.0
1995-06-21,36.2,0.0
1995-06-22,36.2,0.0
1995-06-23,36.2,0.0
1995-06-24,36.2,0.0
1995-06-25,36.2,0.0
1995-06-26,36.2,0.0
1995-06-27,36.2,0.0
1995-06-28,36.2,0.0
1995-06-29,36.2,0.0
1995-06-30,36.5,0.0
1995-07-01,36.5,0.0
1995-07-02,36.9,0.0
1995-07-03,37.5,0.0
1995-07-04,37.5,0.0
1995-07-05,37.5,0.0
1995-07-06,37.5,0.0
1995-07-07,37.6,0.0
1995-07-08,37.6,0.0
1995-07-09,37.7,0.0
1995-07-10,37.8,0.0
1995-07-11,38.0,0.0
1995-07-12,38.2,0.0
1995-07-13,38.2,0.0
1995-07-14,38.2,0.0
1995-07-15,38.2,0.0
1995-07-16,38.2,0.0
1995-07-17,38.2,0.0
1995-07-18,38.2,0.0
1995-07-19,38.2,0.0
1995-07-20,38.2,0.0
1995-07-21,38.2,0.0
