date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,49.3,70.2,34.7,0.0
1994-10-02,0.0,41.5,56.8,33.4,0.0
1994-10-03,0.0,36.9,52.0,26.2,0.0
1994-10-04,0.1,44.2,66.6,25.2,0.0
1994-10-05,0.1,44.4,56.1,40.8,0.0
1994-10-06,0.1,45.1,62.8,30.4,0.0
1994-10-07,0.1,42.6,67.3,26.8,0.0
1994-10-08,0.1,42.3,69.8,25.0,0.0
1994-10-09,0.2,45.3,73.0,25.9,0.0
1994-10-10,0.2,47.7,66.4,30.0,0.0
1994-10-11,0.2,41.9,57.4,27.1,0.0
1994-10-12,0.3,40.6,59.4,28.9,0.0
1994-10-13,0.3,42.1,53.8,34.9,0.0
1994-10-14,0.5,33.8,38.8,27.0,0.0
1994-10-15,0.5,33.4,41.7,23.9,0.0
1994-10-16,0.5,41.5,55.4,29.7,0.0
1994-10-17,0.5,38.1,51.6,26.8,0.0
1994-10-18,0.5,35.8,54.3,25.9,0.0
1994-10-19,0.5,38.7,61.7,24.8,0.0
1994-10-20,0.5,38.5,57.7,27.1,0.0
1994-10-21,0.5,37.9,53.1,24.1,0.0
1994-10-22,0.5,32.7,53.1,21.0,0.0
1994-10-23,0.5,34.2,57.6,19.6,0.0
1994-10-24,0.6,37.2,63.3,22.5,0.0
1994-10-25,0.6,38.3,64.6,23.9,0.0
1994-10-26,0.9,37.0,46.0,26.4,0.0
1994-10-27,1.6,42.6,50.7,38.5,0.0
1994-10-28,1.6,33.4,43.2,23.9,0.0
1994-10-29,1.6,28.6,43.7,19.8,0.0
1994-10-30,1.7,28.2,39.9,19.0,0.0
1994-10-31,2.0,31.1,34.9,24.3,0.4
1994-11-01,2.0,32.2,45.5,19.6,0.2
1994-11-02,2.0,20.8,31.3,11.8,0.2
1994-11-03,2.0,18.5,36.7,7.2,0.1
1994-11-04,2.4,23.5,33.8,12.9,0.5
1994-11-05,2.6,29.7,35.2,25.9,0.7
1994-11-06,3.2,31.1,34.5,28.8,1.2
1994-11-07,3.3,26.8,42.6,15.8,1.2
1994-11-08,3.3,21.2,33.8,9.0,1.2
1994-11-09,4.3,29.5,32.4,25.7,2.2
1994-11-10,4.3,33.4,42.8,30.9,2.2
1994-11-11,4.3,33.1,42.8,28.6,2.2
1994-11-12,4.3,28.8,34.3,20.3,2.2
1994-11-13,4.3,20.7,34.0,10.4,2.2
1994-11-14,4.3,18.3,36.1,10.0,2.2
1994-11-15,4.5,22.3,36.1,8.8,2.2
1994-11-16,4.9,24.1,27.3,14.9,2.6
1994-11-17,5.1,16.2,20.1,11.7,2.8
1994-11-18,5.1,15.4,32.2,5.5,2.8
1994-11-19,5.3,17.1,33.1,3.2,2.9
1994-11-20,5.4,21.0,35.6,6.6,3.0
1994-11-21,5.4,9.9,28.8,-1.7,3.0
1994-11-22,5.4,5.9,23.9,-4.4,3.0
