date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.1,45.0,64.6,29.1,0.0
1994-10-02,0.1,34.2,51.6,24.6,0.0
1994-10-03,0.1,25.7,32.5,21.7,0.0
1994-10-04,0.5,30.2,39.9,16.2,0.3
1994-10-05,1.0,37.2,47.8,31.6,0.2
1994-10-06,1.0,39.9,51.6,28.0,0.0
1994-10-07,1.0,36.9,54.5,25.3,0.0
1994-10-08,1.1,38.1,60.4,21.7,0.0
1994-10-09,1.1,39.9,61.9,21.2,0.0
1994-10-10,1.1,40.6,58.6,26.1,0.0
1994-10-11,1.1,33.8,47.3,22.5,0.0
1994-10-12,1.2,32.2,48.2,18.7,0.0
1994-10-13,1.4,39.4,52.5,27.9,0.0
1994-10-14,1.4,33.3,40.6,24.8,0.0
1994-10-15,1.4,27.7,30.6,23.5,0.0
1994-10-16,1.4,30.6,39.7,23.4,0.0
1994-10-17,1.4,33.4,48.4,19.9,0.0
1994-10-18,1.4,33.6,43.3,24.8,0.0
1994-10-19,1.4,33.1,49.3,19.2,0.0
1994-10-20,1.4,37.9,50.0,27.0,0.0
1994-10-21,1.4,36.1,46.9,21.2,0.0
1994-10-22,1.4,28.0,43.2,12.6,0.0
1994-10-23,1.4,31.5,53.2,16.5,0.0
1994-10-24,1.4,32.2,55.9,17.2,0.0
1994-10-25,1.4,33.3,55.2,18.3,0.0
1994-10-26,1.4,37.9,48.2,21.6,0.0
1994-10-27,1.4,44.1,50.9,37.6,0.0
1994-10-28,1.4,30.0,38.7,13.6,0.0
1994-10-29,1.4,20.1,37.4,9.3,0.0
1994-10-30,1.5,20.7,38.8,6.6,0.0
1994-10-31,1.6,30.2,40.5,12.9,0.1
1994-11-01,1.7,28.6,40.8,7.5,0.2
1994-11-02,1.7,10.4,20.8,-0.9,0.2
1994-11-03,1.7,9.1,24.4,-1.7,0.2
1994-11-04,1.9,17.6,26.2,0.3,0.3
1994-11-05,2.0,24.6,33.8,15.8,0.3
1994-11-06,2.1,27.9,31.1,21.4,0.4
1994-11-07,2.1,16.2,30.0,-4.4,0.4
1994-11-08,2.2,10.0,26.8,-12.3,0.5
1994-11-09,2.6,26.4,29.8,21.0,1.0
1994-11-10,2.6,29.1,37.0,12.4,1.0
1994-11-11,2.6,23.2,34.2,4.8,1.0
1994-11-12,2.6,25.2,34.3,12.0,1.0
1994-11-13,2.6,9.7,19.8,-8.5,1.0
1994-11-14,2.6,3.4,25.9,-13.7,1.0
1994-11-15,2.8,15.3,27.5,-3.1,1.2
1994-11-16,2.8,17.2,24.1,2.8,1.2
1994-11-17,2.9,5.2,14.2,-11.4,1.3
1994-11-18,2.9,4.5,16.2,-12.8,1.3
1994-11-19,2.9,10.2,30.0,-12.6,1.3
1994-11-20,2.9,10.8,30.7,-11.9,1.3
1994-11-21,2.9,-6.5,14.4,-18.6,1.3
1994-11-22,2.9,-5.1,17.1,-19.7,1.3
1994-11-23,3.1,7.5,35.4,-12.5,1.5
1994-11-24,3.4,22.5,29.7,6.1,1.8
1994-11-25,3.5,21.7,27.0,15.4,1.9
1994-11-26,3.5,11.1,19.8,-9.8,1.9
1994-11-27,3.5,1.6,14.9,-16.2,1.9
1994-11-28,3.5,5.0,19.0,-5.1,1.9
1994-11-29,3.6,13.3,25.0,-7.8,2.0
1994-11-30,4.1,32.0,38.7,14.2,2.5
1994-12-01,4.1,31.3,34.3,28.4,2.5
1994-12-02,4.1,25.0,28.8,21.7,2.5
1994-12-03,4.1,25.5,27.5,22.8,2.5
1994-12-04,4.1,24.3,30.2,17.1,2.5
1994-12-05,4.1,19.4,26.4,13.8,2.5
1994-12-06,4.2,18.0,27.1,-2.4,2.6
1994-12-07,4.2,-2.9,17.2,-15.5,2.6
1994-12-08,4.2,-5.6,10.2,-20.0,2.6
1994-12-09,4.2,2.5,18.3,-14.3,2.6
1994-12-10,4.2,-3.3,11.8,-14.3,2.6
1994-12-11,4.4,11.3,24.4,-4.2,2.8
1994-12-12,4.6,14.0,20.3,6.1,3.0
1994-12-13,4.6,7.5,18.3,-8.1,3.0
1994-12-14,4.6,2.7,16.7,-13.7,3.0
1994-12-15,4.8,14.0,24.4,2.1,3.2
1994-12-16,4.8,23.2,29.7,15.6,3.2
1994-12-17,4.8,27.3,36.1,15.4,3.2
1994-12-18,4.8,21.2,32.5,7.9,3.2
1994-12-19,4.8,9.3,21.9,-2.6,3.2
1994-12-20,4.8,9.9,22.1,0.7,3.2
1994-12-21,4.8,16.9,39.6,6.1,3.2
1994-12-22,4.8,12.7,30.9,1.0,3.2
1994-12-23,4.8,23.5,38.5,7.3,3.2
1994-12-24,4.8,25.7,36.1,19.4,3.2
1994-12-25,4.9,23.5,36.7,5.9,3.2
1994-12-26,5.1,19.9,34.0,5.2,3.3
1994-12-27,5.1,22.6,39.0,11.5,3.3
1994-12-28,5.2,27.5,33.3,21.7,3.4
1994-12-29,5.2,5.0,24.4,-13.9,3.4
