date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.2,40.3,58.8,31.5,0.2
1994-10-02,0.4,27.9,35.6,20.1,0.3
1994-10-03,0.5,22.1,26.8,19.2,0.4
1994-10-04,0.7,34.2,54.3,18.5,0.5
1994-10-05,0.9,36.1,54.9,30.0,0.6
1994-10-06,1.0,30.2,33.3,25.5,0.6
1994-10-07,1.0,30.4,43.2,21.7,0.5
1994-10-08,1.0,33.1,50.5,20.3,0.5
1994-10-09,1.1,36.7,55.4,23.7,0.6
1994-10-10,1.1,39.0,58.3,27.3,0.6
1994-10-11,1.1,36.3,48.7,28.2,0.5
1994-10-12,1.1,31.5,41.2,25.5,0.5
1994-10-13,1.1,34.0,50.5,24.8,0.5
1994-10-14,2.0,35.2,45.5,28.0,1.2
1994-10-15,2.0,28.4,34.9,20.5,1.2
1994-10-16,2.1,27.3,37.6,21.9,1.2
1994-10-17,2.3,28.6,45.9,19.2,1.3
1994-10-18,2.3,29.7,35.6,26.8,1.3
1994-10-19,2.3,30.9,38.1,27.3,1.3
1994-10-20,2.4,32.9,39.7,29.3,1.4
1994-10-21,2.8,26.8,29.7,20.1,2.0
1994-10-22,2.8,24.3,33.6,18.7,2.0
1994-10-23,2.8,27.0,35.2,18.1,2.0
1994-10-24,2.9,26.8,46.6,13.8,2.0
1994-10-25,2.9,29.7,49.3,16.3,2.0
1994-10-26,3.1,36.1,45.7,27.3,2.1
1994-10-27,3.3,35.8,39.6,32.0,2.3
1994-10-28,3.3,25.3,38.5,15.6,2.4
1994-10-29,3.3,17.8,30.6,4.5,2.4
1994-10-30,3.4,16.2,31.5,0.0,2.4
1994-10-31,4.3,21.2,27.1,17.4,3.4
1994-11-01,4.5,26.8,34.0,13.6,3.6
1994-11-02,4.5,9.0,23.2,-1.3,3.6
1994-11-03,4.5,4.8,23.4,-7.8,3.6
1994-11-04,4.7,11.1,16.2,4.8,3.8
1994-11-05,5.1,17.8,20.8,11.7,4.2
1994-11-06,6.0,25.0,27.1,20.7,5.1
1994-11-07,6.0,18.3,27.9,-0.9,5.1
1994-11-08,6.0,6.1,30.7,-6.0,5.1
1994-11-09,6.3,20.3,26.4,5.7,5.5
1994-11-10,6.3,24.8,35.4,11.8,5.5
1994-11-11,6.5,24.6,37.6,11.1,5.5
1994-11-12,6.5,25.9,33.3,19.2,5.6
1994-11-13,6.5,12.9,19.2,4.5,5.6
1994-11-14,6.5,5.2,17.1,-6.5,5.6
1994-11-15,6.7,13.3,23.4,-5.1,5.7
1994-11-16,6.7,15.3,19.2,6.8,5.8
1994-11-17,6.7,6.6,10.9,0.5,5.8
1994-11-18,6.7,0.3,22.6,-9.6,5.8
1994-11-19,6.8,8.4,21.7,-8.3,6.0
1994-11-20,6.8,11.7,16.7,3.6,6.0
1994-11-21,6.8,0.7,8.8,-14.3,6.0
1994-11-22,6.8,-1.1,15.1,-18.0,6.0
1994-11-23,7.1,18.3,27.3,5.7,6.2
1994-11-24,7.3,20.3,22.8,17.2,6.4
1994-11-25,7.3,21.6,33.4,10.9,6.4
1994-11-26,7.3,10.2,16.9,7.3,6.4
1994-11-27,7.3,4.5,8.4,2.1,6.5
1994-11-28,7.5,5.7,10.6,2.1,6.6
1994-11-29,7.8,8.6,15.3,3.4,6.9
1994-11-30,8.2,24.6,30.9,15.1,7.4
1994-12-01,8.6,27.3,29.8,24.8,7.8
1994-12-02,8.6,21.7,24.6,19.4,7.8
1994-12-03,9.4,22.3,24.6,19.2,8.6
1994-12-04,10.3,15.3,24.3,8.2,9.4
1994-12-05,10.5,19.6,22.8,18.0,9.6
1994-12-06,10.5,19.2,25.5,9.9,9.6
1994-12-07,10.5,3.7,13.3,-9.6,9.6
1994-12-08,10.5,0.3,5.9,-7.4,9.7
1994-12-09,10.5,1.2,7.7,-7.6,9.8
1994-12-10,10.6,1.8,14.9,-4.7,9.8
1994-12-11,10.8,7.2,16.9,-2.0,9.9
1994-12-12,10.8,14.4,23.0,10.6,9.9
1994-12-13,10.8,12.7,20.7,2.5,9.9
1994-12-14,10.8,5.9,10.4,0.3,10.0
1994-12-15,11.1,9.3,12.6,5.0,10.2
1994-12-16,11.6,14.9,19.6,10.9,10.7
1994-12-17,12.0,24.6,28.2,19.8,11.1
1994-12-18,12.0,24.8,31.1,18.5,11.2
1994-12-19,12.0,15.6,19.6,12.0,11.2
1994-12-20,12.0,14.2,27.0,7.7,11.2
1994-12-21,12.0,23.2,35.4,7.0,11.2
1994-12-22,12.1,18.9,39.7,9.7,11.2
1994-12-23,12.1,23.9,39.9,15.3,11.3
1994-12-24,12.3,25.2,28.4,18.3,11.4
1994-12-25,12.3,27.5,31.3,25.2,11.5
1994-12-26,12.3,22.5,25.2,20.1,11.5
1994-12-27,12.3,24.4,32.2,18.3,11.5
1994-12-28,12.3,23.0,32.0,12.7,11.5
1994-12-29,12.3,12.6,25.2,0.1,11.5
1994-12-30,12.3,-2.6,7.3,-13.5,11.5
1994-12-31,12.3,-6.5,6.1,-15.9,11.5
1995-01-01,12.3,0.9,21.2,-13.0,11.5
1995-01-02,12.3,0.7,20.1,-18.4,11.5
1995-01-03,12.3,-3.5,20.5,-19.1,11.5
1995-01-04,12.3,2.5,27.3,-7.4,11.5
1995-01-05,12.3,7.7,25.2,-3.1,11.5
1995-01-06,12.3,6.8,14.2,-4.7,11.5
1995-01-07,13.0,17.2,21.0,10.6,12.0
1995-01-08,13.4,21.9,23.9,20.8,12.5
1995-01-09,13.9,27.9,31.1,22.8,13.0
1995-01-10,14.0,28.8,30.2,26.2,13.1
1995-01-11,14.3,23.2,27.5,17.4,13.5
1995-01-12,14.5,19.6,22.3,18.3,13.7
1995-01-13,15.1,21.2,24.4,17.8,14.3
1995-01-14,15.9,26.6,30.2,23.7,15.2
1995-01-15,15.9,21.6,28.8,17.2,15.2
1995-01-16,15.9,12.6,20.7,-0.4,15.2
1995-01-17,16.0,6.6,15.6,-4.5,15.3
1995-01-18,16.0,12.7,18.5,6.6,15.3
1995-01-19,16.0,14.7,23.5,1.6,15.3
1995-01-20,16.0,3.7,27.5,-5.4,15.3
1995-01-21,16.0,6.8,27.5,-3.5,15.3
1995-01-22,16.0,4.1,30.0,-7.6,15.3
1995-01-23,16.1,6.1,30.6,-4.9,15.3
1995-01-24,16.3,16.2,34.7,-2.4,15.6
1995-01-25,16.3,25.7,33.8,18.5,15.7
1995-01-26,16.3,25.9,35.8,18.3,15.7
1995-01-27,16.3,22.3,28.6,15.3,15.7
1995-01-28,16.3,13.8,26.1,-3.5,15.7
1995-01-29,16.3,5.9,29.8,-9.6,15.7
1995-01-30,16.8,19.9,25.9,13.6,16.1
1995-01-31,17.3,26.6,30.4,21.9,16.6
1995-02-01,17.7,30.4,34.5,26.8,17.1
1995-02-02,17.7,18.3,27.0,2.5,17.1
1995-02-03,17.9,19.2,33.8,1.9,17.3
1995-02-04,17.9,26.1,35.8,15.6,17.3
1995-02-05,18.1,25.3,30.2,17.6,17.5
1995-02-06,18.2,29.3,34.9,25.2,17.6
1995-02-07,18.2,26.8,39.7,19.4,17.6
1995-02-08,18.2,21.4,33.3,9.0,17.6
1995-02-09,18.2,15.3,30.4,3.4,17.6
1995-02-10,18.2,1.4,10.2,-20.4,17.6
1995-02-11,18.2,-12.1,10.0,-24.7,17.6
1995-02-12,18.2,-12.5,2.1,-21.5,17.6
1995-02-13,18.2,3.0,15.6,-19.1,17.6
1995-02-14,18.2,9.1,17.6,2.7,17.7
1995-02-15,18.2,4.8,9.0,1.2,18.0
1995-02-16,18.4,15.3,23.4,5.9,18.2
1995-02-17,19.0,21.9,26.4,18.0,19.0
1995-02-18,20.0,23.9,35.2,18.9,19.3
1995-02-19,20.1,29.1,32.5,24.3,19.5
1995-02-20,20.2,33.3,42.3,23.2,19.6
1995-02-21,20.2,32.0,48.9,19.6,19.6
1995-02-22,20.2,26.1,36.0,16.2,19.6
1995-02-23,20.2,27.0,45.1,15.4,19.6
1995-02-24,20.3,33.4,49.3,16.3,19.7
1995-02-25,20.3,33.4,42.1,27.7,19.7
1995-02-26,20.3,28.0,39.4,24.6,19.7
1995-02-27,20.3,16.7,29.7,-0.8,19.7
1995-02-28,20.3,2.7,25.9,-15.9,19.7
1995-03-01,20.3,-0.4,25.2,-20.7,19.7
1995-03-02,20.4,9.7,31.6,-9.2,19.7
1995-03-03,20.8,18.7,24.4,2.7,20.6
1995-03-04,21.5,18.5,27.0,13.3,21.0
1995-03-05,22.3,12.9,23.2,-1.7,21.6
1995-03-06,22.3,3.6,14.5,-10.8,21.7
1995-03-07,22.5,12.4,19.9,5.2,21.9
1995-03-08,22.7,23.5,37.0,12.0,22.1
1995-03-09,22.8,32.9,40.8,26.4,22.2
1995-03-10,22.8,35.1,43.2,29.1,22.3
1995-03-11,23.0,34.9,41.5,29.7,22.5
1995-03-12,23.1,26.8,32.0,22.8,22.6
1995-03-13,23.3,25.0,28.0,21.7,22.9
1995-03-14,23.5,29.7,36.1,24.4,23.0
1995-03-15,23.6,31.8,41.4,22.5,23.2
1995-03-16,23.8,23.7,41.7,11.8,23.2
1995-03-17,23.8,27.1,45.5,9.7,23.3
1995-03-18,24.0,29.5,39.7,17.2,23.7
1995-03-19,24.4,24.3,35.1,19.8,24.0
1995-03-20,24.6,25.3,35.8,5.4,24.2
1995-03-21,24.7,27.9,38.1,18.0,24.4
1995-03-22,24.7,17.4,30.6,3.6,24.4
1995-03-23,24.7,22.5,42.4,5.0,24.4
1995-03-24,24.7,18.7,24.4,13.3,24.7
1995-03-25,24.7,14.7,29.8,5.5,24.7
1995-03-26,24.7,9.7,27.3,-0.4,24.6
1995-03-27,24.7,9.9,26.2,-0.2,24.6
1995-03-28,24.7,9.0,21.6,-2.0,24.6
1995-03-29,24.7,9.9,33.3,-13.5,24.7
1995-03-30,24.9,21.7,35.6,8.8,24.9
1995-03-31,25.0,27.9,47.1,16.7,24.9
