date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,49.6,65.5,37.0,0.0
1994-10-02,0.0,44.8,60.6,30.0,0.0
1994-10-03,0.0,44.2,52.5,36.7,0.0
1994-10-04,0.0,44.2,57.6,32.9,0.0
1994-10-05,0.0,42.8,57.4,25.0,0.0
1994-10-06,0.0,44.1,59.2,28.4,0.0
1994-10-07,0.0,48.7,72.7,26.1,0.0
1994-10-08,0.0,55.2,77.0,37.8,0.0
1994-10-09,0.0,48.4,68.9,32.4,0.0
1994-10-10,0.0,41.7,54.9,32.4,0.0
1994-10-11,0.6,39.4,53.8,26.1,0.0
1994-10-12,0.7,37.9,55.9,23.4,0.0
1994-10-13,0.9,37.9,54.3,18.9,0.1
1994-10-14,1.9,36.0,43.2,31.5,0.2
1994-10-15,2.3,33.1,43.2,25.5,0.0
1994-10-16,2.3,36.1,56.3,23.9,0.0
1994-10-17,2.3,38.1,51.8,25.0,0.0
1994-10-18,2.3,41.2,59.2,30.9,0.0
1994-10-19,2.3,41.0,52.5,32.0,0.0
1994-10-20,2.3,41.7,48.7,30.0,0.0
1994-10-21,2.6,41.0,47.8,29.3,0.0
1994-10-22,2.6,37.4,57.9,24.6,0.0
1994-10-23,2.6,41.7,63.7,24.6,0.0
1994-10-24,2.6,44.8,65.7,32.4,0.0
1994-10-25,2.9,46.6,64.9,31.1,0.1
1994-10-26,4.2,46.0,46.9,43.7,0.1
1994-10-27,7.3,43.9,48.0,35.1,0.0
1994-10-28,8.1,34.9,39.9,32.0,0.3
1994-10-29,8.2,32.9,48.7,24.6,0.3
1994-10-30,8.2,33.3,40.1,26.4,0.3
1994-10-31,10.3,41.4,46.9,31.5,0.3
1994-11-01,11.3,29.7,32.0,27.9,1.0
1994-11-02,12.2,25.5,37.2,12.7,1.2
1994-11-03,12.2,25.5,40.8,7.5,1.5
1994-11-04,13.3,31.1,33.4,28.0,3.3
1994-11-05,13.3,32.4,41.0,26.8,3.3
1994-11-06,13.7,30.4,34.3,26.1,3.6
1994-11-07,14.1,28.6,43.2,18.3,3.5
1994-11-08,14.1,26.4,34.9,11.8,3.9
1994-11-09,15.1,31.1,36.1,21.6,4.3
1994-11-10,15.1,27.3,41.2,15.6,4.3
1994-11-11,15.1,28.2,39.7,16.3,4.3
1994-11-12,15.2,30.0,35.2,28.2,4.3
1994-11-13,15.9,28.4,36.3,16.3,4.6
1994-11-14,15.9,26.1,44.6,12.0,4.6
1994-11-15,16.2,34.3,46.4,29.7,4.9
1994-11-16,17.4,26.8,29.8,25.7,6.8
1994-11-17,18.2,23.0,34.0,8.6,7.0
1994-11-18,18.3,14.2,33.4,-4.2,7.1
1994-11-19,18.5,25.9,34.0,9.7,8.2
1994-11-20,19.3,27.3,34.0,18.9,8.5
1994-11-21,19.7,18.1,35.8,1.4,8.5
1994-11-22,19.8,19.9,45.9,3.0,8.3
1994-11-23,20.0,31.1,33.6,21.9,9.3
1994-11-24,20.3,33.6,39.4,31.1,9.8
1994-11-25,21.2,27.9,31.8,23.2,10.5
1994-11-26,21.4,25.9,31.5,22.5,10.7
1994-11-27,22.3,28.8,32.2,25.3,11.6
1994-11-28,22.6,29.3,36.5,27.3,12.0
1994-11-29,23.6,33.4,39.0,28.4,12.4
1994-11-30,24.4,37.9,43.3,31.8,12.3
1994-12-01,24.9,32.0,34.9,29.8,12.2
1994-12-02,25.8,28.9,31.5,25.7,13.0
1994-12-03,26.3,21.9,34.0,9.9,13.5
1994-12-04,26.3,18.5,25.5,12.6,13.5
1994-12-05,26.3,19.9,29.7,12.9,13.5
1994-12-06,27.2,25.9,29.7,21.4,14.5
1994-12-07,27.7,25.5,31.1,19.9,14.5
1994-12-08,27.8,21.4,34.9,8.4,14.5
1994-12-09,27.9,29.3,39.9,19.6,14.7
1994-12-10,27.9,28.8,36.5,18.9,14.8
1994-12-11,28.2,29.5,31.6,27.0,15.2
1994-12-12,28.2,27.7,34.7,22.1,15.2
1994-12-13,28.2,18.0,41.4,5.4,15.2
1994-12-14,28.7,24.3,32.7,5.7,15.5
1994-12-15,29.2,31.6,35.4,28.2,16.4
1994-12-16,29.9,37.6,44.1,33.6,16.2
1994-12-17,30.3,35.8,40.8,30.9,15.6
1994-12-18,30.9,32.4,35.8,31.5,16.1
1994-12-19,31.1,33.8,41.7,30.4,16.0
1994-12-20,31.2,31.6,43.0,23.9,16.1
1994-12-21,31.2,34.5,51.1,25.0,16.1
1994-12-22,31.2,28.6,44.8,19.4,16.1
1994-12-23,31.2,34.7,56.5,25.2,16.1
1994-12-24,31.3,32.2,36.5,28.9,16.0
1994-12-25,31.4,31.5,35.6,28.0,16.2
1994-12-26,32.4,38.1,41.7,31.8,17.0
1994-12-27,33.4,33.8,41.2,29.1,16.1
1994-12-28,33.4,26.8,31.5,12.0,16.0
1994-12-29,33.4,25.0,34.5,8.2,16.0
1994-12-30,33.4,27.0,32.9,18.5,15.8
