date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,49.8,68.7,36.9,0.0
1994-10-02,0.0,32.4,42.3,27.0,0.0
1994-10-03,0.2,28.2,29.8,26.4,0.3
1994-10-04,0.2,32.4,41.0,25.9,0.3
1994-10-05,0.7,40.5,55.2,30.6,0.2
1994-10-06,0.7,39.9,51.4,32.5,0.0
1994-10-07,0.7,40.3,56.3,31.1,0.0
1994-10-08,0.8,39.4,58.8,27.9,0.0
1994-10-09,1.0,46.4,67.5,32.4,0.0
1994-10-10,1.0,49.1,67.3,35.2,0.0
1994-10-11,1.0,39.0,43.0,34.5,0.0
1994-10-12,1.0,36.0,44.1,28.6,0.0
1994-10-13,1.0,34.0,43.3,28.8,0.0
1994-10-14,1.0,34.7,43.7,30.2,0.0
1994-10-15,1.0,31.1,33.4,29.7,0.5
1994-10-16,1.1,33.1,39.9,29.7,0.5
1994-10-17,1.3,36.1,45.3,31.3,0.3
1994-10-18,1.3,35.4,41.9,28.9,0.2
1994-10-19,1.3,36.5,52.0,26.8,0.0
1994-10-20,1.3,37.6,45.0,32.0,0.0
1994-10-21,1.3,35.6,42.6,29.7,0.0
1994-10-22,1.3,32.4,40.3,27.5,0.0
1994-10-23,1.3,33.1,45.0,26.6,0.0
1994-10-24,1.5,32.0,47.3,23.4,0.0
1994-10-25,1.6,35.2,50.5,27.3,0.0
1994-10-26,1.6,45.3,54.3,35.2,0.0
1994-10-27,1.6,43.2,51.1,34.5,0.0
1994-10-28,1.9,30.9,36.0,26.4,0.0
1994-10-29,1.9,27.3,34.9,19.2,0.0
1994-10-30,2.2,27.0,36.0,17.2,0.0
1994-10-31,2.5,33.8,38.8,27.9,0.1
1994-11-01,2.5,28.8,39.6,20.1,0.1
1994-11-02,2.5,19.8,29.3,11.5,0.1
1994-11-03,2.6,20.7,25.5,14.4,0.1
1994-11-04,2.8,26.4,33.4,17.4,0.1
1994-11-05,2.8,26.6,32.4,18.0,0.1
1994-11-06,2.8,26.1,34.3,17.1,0.3
1994-11-07,2.8,22.1,29.7,8.2,0.3
1994-11-08,2.8,17.4,27.1,4.3,0.4
1994-11-09,2.8,30.6,39.4,23.2,0.4
1994-11-10,2.8,32.5,44.4,27.3,0.4
1994-11-11,2.8,30.0,38.5,21.9,0.4
