date,PREC_DAILY,WTEQ_DAILY
1994-10-01,0.0,0.0
1994-10-02,0.2,0.2
1994-10-03,1.0,0.7
1994-10-04,1.1,0.4
1994-10-05,1.4,0.4
1994-10-06,1.8,0.5
1994-10-07,1.8,0.3
1994-10-08,1.8,0.0
1994-10-09,1.8,0.0
1994-10-10,1.8,0.0
1994-10-11,1.9,0.0
1994-10-12,1.9,0.0
1994-10-13,1.9,0.0
1994-10-14,1.9,0.0
1994-10-15,2.2,0.2
1994-10-16,2.5,0.4
1994-10-17,3.1,0.8
1994-10-18,3.3,0.8
1994-10-19,3.3,0.7
1994-10-20,3.3,0.3
1994-10-21,3.3,0.0
1994-10-22,3.3,0.0
1994-10-23,3.3,0.0
1994-10-24,3.4,0.0
1994-10-25,3.4,0.0
1994-10-26,3.4,0.0
1994-10-27,3.4,0.0
1994-10-28,3.4,0.0
1994-10-29,3.4,0.0
1994-10-30,3.4,0.0
1994-10-31,3.4,0.0
1994-11-01,3.5,0.0
1994-11-02,3.7,0.4
1994-11-03,4.0,0.4
1994-11-04,4.0,0.5
1994-11-05,4.0,0.7
1994-11-06,4.0,0.7
1994-11-07,4.0,0.7
1994-11-08,4.0,0.7
1994-11-09,4.0,0.7
1994-11-10,4.0,0.7
1994-11-11,4.0,1.2
1994-11-12,4.3,1.3
1994-11-13,4.5,1.3
1994-11-14,4.5,1.3
1994-11-15,4.5,1.3
1994-11-16,4.9,1.6
1994-11-17,5.0,1.6
1994-11-18,5.0,1.6
1994-11-19,5.3,1.8
1994-11-20,5.3,1.8
1994-11-21,5.3,1.8
1994-11-22,5.3,1.8
1994-11-23,5.3,1.8
1994-11-24,5.3,1.8
1994-11-25,5.3,1.8
1994-11-26,5.4,1.9
1994-11-27,5.5,2.0
1994-11-28,5.7,2.1
1994-11-29,5.8,2.1
1994-11-30,5.8,2.1
1994-12-01,5.8,2.1
1994-12-02,5.8,2.1
1994-12-03,5.8,2.1
1994-12-04,5.8,2.1
1994-12-05,6.1,2.1
1994-12-06,6.1,2.2
1994-12-07,6.2,2.2
1994-12-08,6.2,2.2
1994-12-09,6.2,2.3
1994-12-10,6.2,2.3
1994-12-11,6.2,2.3
1994-12-12,6.2,2.4
1994-12-13,6.3,2.4
1994-12-14,6.4,2.4
1994-12-15,6.4,2.4
1994-12-16,6.4,2.5
1994-12-17,6.4,2.5
1994-12-18,6.5,2.7
1994-12-19,6.6,2.7
1994-12-20,6.6,2.7
1994-12-21,6.6,2.7
1994-12-22,6.6,2.7
1994-12-23,6.6,2.7
1994-12-24,6.6,2.6
1994-12-25,6.6,2.6
1994-12-26,6.6,2.5
1994-12-27,6.6,2.5
1994-12-28,6.6,2.5
1994-12-29,6.8,2.5
1994-12-30,6.8,2.5
1994-12-31,6.8,2.5
1995-01-01,6.8,2.5
1995-01-02,6.8,2.4
1995-01-03,6.8,2.4
1995-01-04,6.8,2.4
1995-01-05,6.8,2.5
1995-01-06,7.0,2.6
1995-01-07,7.0,2.8
1995-01-08,7.0,2.9
1995-01-09,7.0,3.1
1995-01-10,7.0,3.1
1995-01-11,7.1,3.1
1995-01-12,7.1,3.3
1995-01-13,7.1,3.5
1995-01-14,7.2,3.5
1995-01-15,8.2,4.4
1995-01-16,8.4,4.6
1995-01-17,8.6,4.6
1995-01-18,8.6,4.6
1995-01-19,8.6,4.6
1995-01-20,8.6,4.6
1995-01-21,8.7,4.6
1995-01-22,8.7,4.6
1995-01-23,8.7,4.6
1995-01-24,8.7,4.6
1995-01-25,8.7,4.6
1995-01-26,8.7,4.6
1995-01-27,8.8,4.6
1995-01-28,8.9,4.6
1995-01-29,9.0,4.6
1995-01-30,9.0,4.6
1995-01-31,9.0,4.6
1995-02-01,9.0,4.6
1995-02-02,9.0,4.6
1995-02-03,9.0,4.6
1995-02-04,9.0,4.6
1995-02-05,9.0,4.6
1995-02-06,9.0,4.6
1995-02-07,9.0,4.6
1995-02-08,9.0,4.6
1995-02-09,9.1,4.6
1995-02-10,9.3,4.7
1995-02-11,9.9,5.2
1995-02-12,10.3,5.6
1995-02-13,10.5,5.9
1995-02-14,11.1,6.4
1995-02-15,11.1,6.4
1995-02-16,11.1,6.5
1995-02-17,11.1,6.5
1995-02-18,11.3,6.6
1995-02-19,11.3,6.6
1995-02-20,11.4,6.6
1995-02-21,11.4,6.7
1995-02-22,11.5,6.7
1995-02-23,11.5,6.7
1995-02-24,11.5,6.7
1995-02-25,11.5,6.7
1995-02-26,11.5,6.7
1995-02-27,11.5,6.7
1995-02-28,11.5,6.7
1995-03-01,11.5,6.7
1995-03-02,11.6,6.7
1995-03-03,11.6,6.7
1995-03-04,12.2,6.9
1995-03-05,12.2,7.2
1995-03-06,12.4,7.2
1995-03-07,12.4,7.2
1995-03-08,12.4,7.2
1995-03-09,12.4,7.2
1995-03-10,12.4,7.2
1995-03-11,12.5,7.5
1995-03-12,12.8,7.7
