date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.1,34.3,48.9,27.3,0.0
1994-10-02,0.1,31.5,39.2,26.6,0.0
1994-10-03,0.1,36.7,44.8,29.5,0.0
1994-10-04,0.2,37.8,46.2,32.9,0.0
1994-10-05,0.3,34.7,45.5,24.6,0.1
1994-10-06,0.7,26.1,33.6,22.8,0.5
1994-10-07,0.8,26.4,38.3,18.7,0.6
1994-10-08,0.9,26.2,43.3,11.3,0.6
1994-10-09,0.9,34.3,53.2,22.5,0.6
1994-10-10,0.9,36.5,55.6,25.3,0.6
1994-10-11,1.0,37.6,56.1,26.4,0.6
1994-10-12,1.0,34.9,52.9,25.7,0.6
1994-10-13,1.0,34.7,46.2,28.2,0.6
1994-10-14,1.0,33.1,47.3,25.5,0.6
1994-10-15,1.1,27.3,34.3,22.6,0.7
1994-10-16,1.1,23.5,33.4,18.0,0.7
1994-10-17,1.6,20.1,24.3,15.8,1.3
1994-10-18,1.7,23.9,35.2,19.2,1.4
1994-10-19,1.7,23.4,35.6,16.3,1.4
1994-10-20,1.7,24.6,38.7,15.8,1.4
1994-10-21,1.8,28.4,42.1,21.6,1.4
1994-10-22,1.8,29.1,41.7,21.0,1.4
1994-10-23,1.8,30.4,42.6,21.6,1.4
1994-10-24,1.8,28.8,45.7,19.0,1.4
1994-10-25,1.8,28.2,47.7,18.5,1.4
1994-10-26,1.8,29.7,45.5,21.0,1.4
1994-10-27,1.8,32.4,41.7,27.3,1.4
1994-10-28,1.8,36.0,48.9,28.2,1.4
1994-10-29,1.8,32.7,46.2,26.4,1.4
1994-10-30,1.9,21.2,33.3,9.7,1.6
1994-10-31,2.0,22.8,35.2,8.1,1.6
1994-11-01,2.0,32.7,41.7,25.2,1.6
1994-11-02,2.1,32.4,43.3,26.4,1.6
1994-11-03,2.2,22.6,30.2,15.1,1.8
1994-11-04,2.2,16.0,25.9,8.6,1.8
1994-11-05,2.2,25.9,30.2,15.6,1.8
1994-11-06,2.3,36.7,47.3,29.8,1.8
1994-11-07,2.3,35.2,47.8,25.7,1.8
1994-11-08,2.7,22.6,28.2,17.1,2.2
1994-11-09,2.7,23.4,35.4,12.6,2.2
1994-11-10,2.7,31.6,46.9,20.3,2.2
1994-11-11,2.7,31.5,45.1,21.6,2.2
1994-11-12,2.9,28.4,36.1,16.5,2.4
1994-11-13,3.0,13.1,22.3,3.0,2.5
1994-11-14,3.0,2.3,21.2,-7.1,2.5
1994-11-15,3.1,20.5,35.8,-1.7,2.6
1994-11-16,3.1,28.2,34.9,19.6,2.6
1994-11-17,3.2,5.2,17.4,1.2,2.8
1994-11-18,3.3,8.8,19.8,1.2,2.8
1994-11-19,3.3,15.6,28.6,6.1,2.9
1994-11-20,3.4,12.9,18.3,5.5,3.0
1994-11-21,3.6,12.2,16.5,6.8,3.2
1994-11-22,3.7,7.2,20.8,1.6,3.2
1994-11-23,3.7,16.2,34.2,4.1,3.2
1994-11-24,3.7,20.7,34.3,13.1,3.2
1994-11-25,3.7,22.8,35.2,16.5,3.3
1994-11-26,3.8,9.0,18.0,-5.1,3.4
1994-11-27,3.9,-3.3,3.6,-7.6,3.5
1994-11-28,4.0,-3.1,0.3,-6.7,3.6
1994-11-29,4.2,4.3,18.0,-8.1,3.8
1994-11-30,4.2,22.3,34.2,17.4,3.8
1994-12-01,4.2,26.1,39.7,17.6,3.8
1994-12-02,4.2,21.7,33.8,16.5,3.8
1994-12-03,4.2,25.7,38.1,16.0,3.8
1994-12-04,4.2,22.3,27.0,18.9,3.8
1994-12-05,4.2,22.8,30.2,18.9,3.9
1994-12-06,4.5,21.0,28.9,12.7,4.1
1994-12-07,4.5,16.0,25.3,10.2,4.2
1994-12-08,4.6,0.1,10.6,-14.3,4.2
1994-12-09,4.7,-1.5,12.2,-11.0,4.2
1994-12-10,4.7,11.7,28.4,-4.9,4.2
1994-12-11,4.7,13.1,23.5,3.6,4.2
1994-12-12,4.7,18.3,36.1,5.2,4.2
1994-12-13,4.7,17.1,29.8,6.3,4.3
1994-12-14,4.8,5.7,11.8,0.7,4.4
1994-12-15,4.8,5.4,14.2,0.3,4.4
1994-12-16,4.8,13.5,22.6,1.8,4.4
1994-12-17,4.8,20.3,35.1,15.3,4.4
1994-12-18,4.8,25.3,36.7,18.1,4.5
1994-12-19,4.8,9.3,20.3,3.4,4.5
1994-12-20,4.8,13.8,24.6,4.8,4.5
1994-12-21,4.8,23.0,36.9,13.6,4.5
1994-12-22,4.8,19.8,39.7,14.2,4.5
1994-12-23,4.8,25.5,36.7,18.1,4.5
1994-12-24,4.8,23.5,32.2,16.9,4.5
1994-12-25,4.8,18.9,28.8,12.0,4.5
1994-12-26,4.8,17.1,33.3,10.4,4.5
1994-12-27,4.8,21.0,37.6,12.6,4.5
1994-12-28,4.8,23.2,41.7,16.5,4.5
1994-12-29,4.8,20.1,28.6,14.7,4.6
1994-12-30,4.8,15.8,23.4,8.1,4.6
1994-12-31,4.9,1.6,9.0,-9.6,4.6
