date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,43.3,58.8,29.5,0.0
1994-10-02,0.0,44.6,56.7,34.2,0.0
1994-10-03,0.0,35.4,45.5,25.3,0.0
1994-10-04,2.2,28.0,31.8,18.7,2.2
1994-10-05,2.7,30.6,44.1,20.3,2.1
1994-10-06,2.7,30.6,42.3,23.2,2.0
1994-10-07,2.7,35.2,47.3,25.0,1.8
1994-10-08,2.7,45.5,62.4,30.9,1.6
1994-10-09,2.7,43.5,51.1,32.7,1.4
1994-10-10,2.7,38.8,48.2,34.5,1.1
1994-10-11,2.7,37.9,47.3,32.9,0.8
1994-10-12,2.7,31.1,40.5,21.7,0.7
1994-10-13,2.7,25.5,30.2,20.1,0.7
1994-10-14,2.7,30.9,38.8,21.7,0.7
1994-10-15,2.7,18.5,23.2,10.0,0.7
1994-10-16,2.7,21.9,36.1,11.7,0.7
1994-10-17,2.7,34.7,48.9,25.0,0.8
1994-10-18,2.8,35.4,47.8,28.8,0.6
1994-10-19,2.8,36.1,45.7,29.7,0.3
1994-10-20,2.8,36.1,47.3,30.0,0.1
1994-10-21,2.8,42.1,55.6,34.2,0.0
1994-10-22,2.8,44.1,57.0,36.5,0.0
1994-10-23,2.8,43.0,54.5,33.6,0.0
1994-10-24,2.8,39.0,51.4,32.4,0.0
1994-10-25,2.8,37.6,50.0,31.5,0.0
1994-10-26,2.9,39.9,48.4,33.1,0.0
1994-10-27,2.9,43.2,52.5,37.2,0.0
1994-10-28,2.9,38.8,49.8,32.0,0.0
1994-10-29,2.9,33.1,44.1,22.5,0.0
1994-10-30,2.9,37.8,47.5,25.9,0.0
1994-10-31,3.0,45.1,54.7,38.8,0.0
1994-11-01,3.4,32.2,40.1,23.4,0.4
1994-11-02,3.5,18.5,25.2,8.2,0.4
1994-11-03,3.6,8.6,19.9,4.6,0.5
1994-11-04,4.1,28.4,33.4,22.6,1.0
1994-11-05,6.2,31.5,34.7,25.9,3.6
1994-11-06,6.7,30.4,34.5,23.9,4.1
1994-11-07,7.0,26.6,35.2,20.7,4.5
1994-11-08,7.1,25.9,31.1,18.7,4.6
1994-11-09,7.9,21.9,27.0,17.1,7.0
1994-11-10,8.4,16.2,25.5,6.8,7.2
1994-11-11,8.4,18.5,31.3,10.2,7.2
1994-11-12,8.4,16.3,22.6,5.7,7.3
1994-11-13,8.6,18.1,34.9,2.5,7.3
1994-11-14,8.6,25.5,36.5,17.1,7.5
1994-11-15,8.9,20.1,25.5,13.8,8.3
1994-11-16,9.2,12.4,18.3,9.1,8.8
1994-11-17,10.4,12.2,16.5,6.8,10.6
1994-11-18,10.7,2.3,7.7,-2.0,10.7
1994-11-19,11.0,15.6,28.6,-2.4,10.8
1994-11-20,11.0,24.3,32.5,17.4,10.8
1994-11-21,11.0,17.6,31.3,5.2,10.8
1994-11-22,11.0,27.7,43.5,7.3,10.8
1994-11-23,11.0,32.4,42.1,26.2,10.8
1994-11-24,11.0,27.9,37.0,22.3,10.8
1994-11-25,13.2,14.9,23.0,9.7,14.4
1994-11-26,13.9,8.6,16.5,2.3,14.9
