date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,47.5,60.3,36.3,0.0
1994-10-02,0.0,39.4,54.9,25.0,0.0
1994-10-03,0.0,27.7,40.6,19.8,0.0
1994-10-04,0.0,37.8,51.6,24.1,0.0
1994-10-05,0.0,39.0,50.2,29.3,0.0
1994-10-06,0.0,34.9,50.2,20.3,0.0
1994-10-07,0.0,41.2,58.8,26.4,0.0
1994-10-08,0.0,49.3,65.5,36.1,0.0
1994-10-09,0.0,50.7,64.2,39.7,0.0
1994-10-10,0.0,45.3,55.6,35.1,0.0
1994-10-11,0.0,37.0,48.4,27.9,0.0
1994-10-12,0.0,37.0,46.2,27.1,0.0
1994-10-13,0.0,38.3,49.5,30.2,0.0
1994-10-14,0.0,31.6,39.9,25.0,0.0
1994-10-15,0.8,24.1,28.2,22.5,0.3
1994-10-16,0.8,30.6,41.5,24.1,0.2
1994-10-17,0.8,35.8,45.3,27.5,0.0
1994-10-18,0.8,37.9,51.1,28.2,0.0
1994-10-19,0.8,41.7,52.3,28.0,0.0
1994-10-20,0.8,38.7,49.3,27.3,0.0
1994-10-21,0.8,37.2,47.7,26.4,0.0
1994-10-22,0.8,35.1,49.1,23.2,0.0
1994-10-23,0.8,41.7,56.5,28.2,0.0
1994-10-24,0.8,43.9,59.5,32.4,0.0
1994-10-25,0.8,47.3,59.2,36.1,0.0
1994-10-26,0.8,41.4,44.1,34.7,0.0
1994-10-27,0.8,43.5,49.6,39.6,0.0
1994-10-28,1.4,27.3,39.4,18.3,0.2
1994-10-29,1.4,26.1,40.1,16.3,0.2
1994-10-30,1.4,30.2,40.1,20.7,0.1
1994-10-31,1.4,40.6,46.4,32.4,0.1
1994-11-01,1.6,25.9,40.8,15.1,0.9
1994-11-02,1.8,15.6,20.8,8.4,1.1
1994-11-03,1.8,16.3,28.4,3.0,1.1
1994-11-04,1.8,24.6,29.1,18.9,1.1
1994-11-05,1.8,27.3,31.5,23.2,1.1
1994-11-06,2.3,27.1,28.8,21.7,1.8
1994-11-07,2.3,20.7,33.1,6.1,1.4
1994-11-08,2.3,21.2,30.6,5.2,1.8
1994-11-09,2.3,28.9,33.4,24.6,2.3
1994-11-10,2.3,26.8,32.2,21.9,2.5
1994-11-11,2.3,27.5,35.2,20.8,2.5
1994-11-12,2.7,19.6,25.5,13.1,2.9
1994-11-13,2.9,18.0,27.3,6.3,2.9
1994-11-14,3.0,22.1,30.0,7.0,2.9
1994-11-15,3.1,26.1,30.4,19.4,2.9
1994-11-16,3.4,17.8,20.8,15.4,3.7
1994-11-17,3.4,13.5,21.9,7.0,4.0
1994-11-18,3.4,10.6,20.1,3.6,4.0
1994-11-19,3.6,22.8,35.2,3.6,4.5
1994-11-20,3.6,19.0,27.5,2.1,4.5
1994-11-21,3.6,8.2,25.5,-5.1,4.5
1994-11-22,3.8,23.2,31.5,3.0,4.6
1994-11-23,4.0,28.9,36.3,24.8,4.8
1994-11-24,4.8,30.4,34.7,25.7,5.6
1994-11-25,5.2,21.0,30.6,12.0,5.9
1994-11-26,5.5,12.2,16.2,7.5,6.3
1994-11-27,5.8,17.1,23.2,12.0,6.6
1994-11-28,5.9,17.2,22.1,14.9,6.7
1994-11-29,6.1,30.4,35.4,22.5,7.1
1994-11-30,6.1,36.1,39.6,34.0,6.9
1994-12-01,6.3,30.6,34.0,24.3,7.2
1994-12-02,6.3,24.1,27.0,21.4,7.2
1994-12-03,6.7,20.8,26.2,12.4,8.0
1994-12-04,6.7,16.2,31.1,9.5,8.0
1994-12-05,6.7,23.7,26.1,20.7,8.3
1994-12-06,7.0,17.8,23.9,10.8,8.5
1994-12-07,7.0,13.8,16.5,11.5,8.6
1994-12-08,7.1,11.8,17.2,-1.7,8.6
1994-12-09,7.1,21.2,35.6,13.6,8.6
1994-12-10,7.1,24.3,30.0,17.8,8.6
1994-12-11,7.1,19.9,22.3,18.0,8.9
1994-12-12,7.1,20.3,25.5,16.0,9.0
1994-12-13,7.3,17.1,27.9,10.6,9.6
1994-12-14,7.3,19.0,21.9,11.7,9.6
1994-12-15,7.3,20.5,24.6,12.9,9.9
1994-12-16,7.3,29.7,34.2,24.4,10.6
1994-12-17,7.3,37.0,42.3,33.4,10.6
1994-12-18,7.3,26.8,38.1,18.3,10.6
1994-12-19,7.3,30.6,36.1,24.6,10.7
1994-12-20,7.3,39.0,42.8,35.2,10.5
1994-12-21,7.3,36.3,41.4,29.7,10.4
1994-12-22,7.3,34.0,43.3,22.6,10.4
1994-12-23,7.3,35.4,42.6,27.1,10.4
1994-12-24,7.3,32.0,37.6,24.4,10.4
1994-12-25,7.3,25.5,42.3,14.2,10.4
1994-12-26,7.3,32.5,35.8,27.0,10.7
1994-12-27,7.8,36.9,40.3,32.0,10.7
1994-12-28,7.8,24.3,38.5,11.7,10.4
1994-12-29,7.8,15.6,30.9,2.5,10.2
1994-12-30,7.8,18.7,36.1,4.3,10.1
1994-12-31,7.8,12.0,33.4,1.2,10.1
1995-01-01,7.8,18.0,33.1,5.9,10.1
1995-01-02,7.8,21.0,41.5,10.0,10.1
1995-01-03,7.8,25.0,44.4,16.3,10.1
1995-01-04,7.8,21.7,37.9,11.5,10.1
1995-01-05,7.8,22.8,24.3,21.0,10.1
1995-01-06,7.8,23.9,31.1,21.9,10.1
1995-01-07,7.8,29.5,33.6,27.7,10.1
1995-01-08,7.8,31.5,34.3,28.4,10.1
1995-01-09,7.8,37.2,39.4,33.1,10.9
1995-01-10,7.8,32.7,37.2,27.3,10.9
1995-01-11,7.8,26.4,28.6,24.3,11.0
1995-01-12,7.8,28.4,30.4,25.7,11.5
1995-01-13,7.8,32.5,35.6,29.7,11.9
1995-01-14,7.9,29.8,35.4,23.7,11.9
1995-01-15,8.0,21.9,27.0,18.3,12.0
1995-01-16,8.1,18.9,27.0,7.9,12.1
1995-01-17,8.3,15.6,23.7,0.3,12.0
1995-01-18,8.3,25.2,27.7,22.8,12.2
1995-01-19,8.3,26.1,49.8,13.8,12.3
1995-01-20,8.3,29.8,48.4,22.1,12.3
1995-01-21,8.3,26.2,50.0,11.8,12.3
1995-01-22,8.3,27.3,49.1,16.7,12.3
1995-01-23,8.3,29.7,35.8,24.3,12.3
1995-01-24,8.3,30.0,49.6,20.8,12.3
1995-01-25,8.3,31.1,36.3,26.4,12.3
1995-01-26,8.3,25.0,29.5,21.7,12.7
1995-01-27,8.3,24.6,29.7,19.8,12.7
1995-01-28,8.4,31.1,36.0,24.8,13.4
1995-01-29,8.4,37.2,41.0,34.2,13.4
1995-01-30,8.7,35.2,38.5,32.0,13.4
1995-01-31,8.8,38.1,39.7,36.1,12.4
1995-02-01,9.0,36.3,39.4,33.3,11.9
1995-02-02,9.1,37.8,48.6,26.4,11.9
1995-02-03,9.1,41.2,53.8,34.3,11.9
1995-02-04,9.1,39.6,50.2,32.0,11.8
1995-02-05,9.1,40.8,49.5,34.3,11.8
1995-02-06,9.1,40.8,52.9,31.1,11.7
1995-02-07,9.1,31.6,45.0,24.3,11.6
1995-02-08,9.1,29.1,36.7,23.5,11.6
1995-02-09,9.3,31.6,48.2,19.4,11.8
1995-02-10,9.3,31.5,43.3,22.3,11.8
1995-02-11,9.5,25.2,28.6,20.8,12.1
1995-02-12,9.6,20.3,23.2,16.7,12.7
1995-02-13,9.9,16.3,21.2,9.3,13.2
1995-02-14,9.9,10.2,15.6,6.8,13.4
1995-02-15,9.9,20.3,28.2,12.0,13.5
1995-02-16,9.9,29.5,34.2,25.0,13.7
1995-02-17,9.9,31.1,34.7,26.4,14.1
1995-02-18,9.9,35.8,41.2,30.9,14.6
1995-02-19,9.9,42.1,50.7,33.4,14.6
1995-02-20,9.9,41.7,59.9,30.9,14.6
1995-02-21,9.9,40.6,63.5,30.0,14.6
1995-02-22,9.9,,,,14.3
1995-02-23,9.9,,,,14.0
1995-02-24,9.9,,,,13.7
1995-02-25,9.9,,,,13.5
1995-02-26,9.9,,,,13.3
1995-02-27,9.9,,,,13.2
1995-02-28,9.9,34.2,44.1,19.6,12.9
1995-03-01,9.9,28.9,42.6,21.9,12.7
1995-03-02,10.6,28.9,34.2,23.9,13.1
1995-03-03,11.0,27.3,33.1,20.7,13.5
1995-03-04,11.1,22.8,30.0,18.3,13.7
1995-03-05,11.6,16.2,23.2,0.1,13.9
1995-03-06,11.6,18.3,32.0,-1.7,13.9
1995-03-07,11.6,28.8,39.4,17.1,13.9
1995-03-08,11.6,34.7,39.4,25.0,13.9
1995-03-09,11.6,37.6,41.2,34.2,14.1
1995-03-10,11.6,35.8,38.8,30.2,13.7
1995-03-11,11.9,30.9,36.5,27.9,13.5
1995-03-12,11.9,29.5,35.6,26.2,13.9
1995-03-13,11.9,31.5,35.6,26.2,14.3
1995-03-14,11.9,37.2,41.9,32.5,14.4
1995-03-15,11.9,27.9,46.8,20.5,14.4
1995-03-16,11.9,30.7,48.6,20.8,14.4
1995-03-17,11.9,36.5,45.1,22.6,14.2
1995-03-18,11.9,33.6,40.1,26.8,14.3
1995-03-19,11.9,30.6,40.5,20.5,14.7
1995-03-20,11.9,32.7,37.6,23.9,14.2
1995-03-21,11.9,21.9,30.0,17.1,14.3
1995-03-22,12.1,23.7,30.0,18.3,14.6
1995-03-23,12.2,19.2,26.2,10.4,14.7
1995-03-24,12.2,17.1,27.0,11.8,14.7
1995-03-25,12.4,17.4,31.5,10.8,14.8
1995-03-26,12.4,21.6,44.8,7.3,15.0
1995-03-27,12.4,25.7,37.0,13.3,15.0
1995-03-28,12.4,25.2,34.2,15.3,15.0
1995-03-29,12.4,28.2,45.3,17.1,15.0
1995-03-30,12.4,35.6,51.6,21.7,15.0
1995-03-31,12.4,38.8,49.5,28.4,14.9
1995-04-01,12.4,28.9,33.4,21.0,14.9
1995-04-02,12.4,32.9,52.9,14.0,14.8
1995-04-03,12.4,42.8,53.8,25.5,14.7
1995-04-04,12.4,42.6,50.9,36.1,14.5
1995-04-05,12.4,37.9,44.2,34.0,13.5
1995-04-06,12.7,34.7,39.0,32.0,12.8
1995-04-07,13.0,34.0,43.2,23.4,12.2
1995-04-08,13.2,21.4,27.0,15.3,12.4
1995-04-09,13.5,20.3,33.8,13.5,12.8
1995-04-10,13.5,28.8,42.1,8.1,12.8
1995-04-11,13.5,35.4,42.4,31.1,12.8
1995-04-12,13.5,39.2,44.2,36.1,12.8
1995-04-13,14.2,27.5,38.5,19.2,12.8
1995-04-14,14.2,19.8,35.2,10.2,12.8
1995-04-15,14.2,23.4,36.3,7.9,13.0
1995-04-16,14.3,28.0,39.7,19.9,13.0
1995-04-17,14.3,27.5,37.2,18.5,13.0
1995-04-18,14.6,23.4,31.5,15.6,13.8
1995-04-19,14.6,24.6,34.2,10.0,13.9
1995-04-20,14.8,23.2,31.1,19.6,14.7
1995-04-21,14.8,29.3,43.5,19.0,14.7
1995-04-22,14.8,34.0,51.8,19.2,14.7
1995-04-23,14.8,40.8,58.6,25.0,14.7
1995-04-24,14.8,45.1,55.0,34.3,14.2
1995-04-25,14.8,36.1,47.5,28.9,13.4
1995-04-26,14.8,40.8,51.4,26.6,12.7
1995-04-27,15.0,34.9,44.6,28.6,12.0
1995-04-28,15.2,32.0,38.8,27.5,12.4
1995-04-29,15.4,30.6,35.2,28.2,12.8
1995-04-30,15.4,35.2,43.2,27.0,13.0
1995-05-01,15.9,36.1,43.2,31.1,11.8
1995-05-02,16.0,33.8,41.7,29.1,11.5
1995-05-03,16.0,36.0,49.6,28.2,11.3
1995-05-04,16.0,36.3,48.7,31.6,10.6
1995-05-05,16.7,31.5,36.0,29.3,11.5
1995-05-06,17.6,31.5,36.3,28.4,12.8
1995-05-07,17.8,35.2,51.8,28.2,13.0
1995-05-08,17.9,38.5,48.7,32.0,12.6
1995-05-09,17.9,39.4,49.5,30.6,12.2
1995-05-10,17.9,37.2,51.6,26.2,11.6
1995-05-11,18.4,30.6,36.7,24.3,11.9
1995-05-12,18.4,29.3,47.8,21.7,11.9
1995-05-13,18.4,32.2,39.9,25.3,11.9
1995-05-14,18.4,38.8,47.8,30.0,11.6
1995-05-15,18.4,41.9,56.1,30.9,10.5
1995-05-16,18.4,40.1,55.6,32.2,9.7
1995-05-17,18.4,42.6,52.2,36.0,8.0
1995-05-18,18.4,43.5,54.0,30.9,6.8
1995-05-19,18.4,46.6,59.9,31.6,5.9
1995-05-20,18.4,50.0,60.4,36.7,4.3
1995-05-21,18.4,49.1,58.1,39.9,3.5
1995-05-22,19.1,43.7,52.5,34.7,2.0
1995-05-23,19.1,43.7,53.2,34.3,1.0
1995-05-24,19.1,44.6,53.4,38.1,0.3
1995-05-25,19.2,43.0,54.0,33.6,0.0
1995-05-26,19.2,42.1,54.3,30.9,0.0
1995-05-27,19.2,42.4,54.5,26.1,0.0
1995-05-28,19.2,49.1,62.6,34.7,0.0
1995-05-29,19.2,54.3,66.9,37.9,0.0
1995-05-30,19.2,55.2,68.0,43.3,0.0
1995-05-31,19.2,52.2,64.9,42.6,0.0
1995-06-01,19.2,50.7,61.0,41.5,0.0
1995-06-02,19.2,49.1,59.5,39.4,0.0
1995-06-03,19.2,48.7,61.2,36.9,0.0
1995-06-04,19.3,52.7,66.9,40.3,0.0
1995-06-05,19.8,31.1,40.3,23.9,0.0
1995-06-06,19.9,25.9,34.2,21.2,0.0
1995-06-07,19.9,33.4,44.1,19.9,0.0
1995-06-08,19.9,38.5,48.4,30.2,0.0
1995-06-09,19.9,43.7,55.4,32.5,0.0
1995-06-10,19.9,53.4,66.2,39.2,0.0
1995-06-11,19.9,51.1,65.5,36.5,0.0
1995-06-12,19.9,54.7,68.0,40.6,0.0
1995-06-13,20.0,52.7,63.3,41.4,0.0
1995-06-14,20.2,44.2,50.2,38.1,0.0
1995-06-15,20.4,43.0,55.8,34.3,0.0
1995-06-16,21.0,43.3,53.1,36.7,0.0
1995-06-17,21.0,42.8,51.3,37.6,0.0
1995-06-18,22.1,36.5,44.1,29.7,0.0
1995-06-19,22.2,31.5,40.5,25.5,0.0
1995-06-20,22.2,35.4,43.0,28.0,0.0
1995-06-21,22.2,41.5,53.8,34.0,0.0
1995-06-22,22.2,51.8,66.0,36.3,0.0
1995-06-23,22.2,56.8,68.4,40.3,0.0
1995-06-24,22.2,61.0,75.0,45.7,0.0
1995-06-25,22.2,63.9,76.5,47.5,0.0
1995-06-26,22.2,60.8,74.7,48.4,0.0
1995-06-27,22.2,56.8,69.1,40.6,0.0
1995-06-28,22.2,52.3,65.1,33.6,0.0
1995-06-29,22.2,56.7,69.1,42.1,0.0
1995-06-30,22.2,58.5,71.8,46.4,0.0
1995-07-01,22.5,57.4,70.2,46.9,0.0
1995-07-02,22.5,54.0,67.1,43.0,0.0
1995-07-03,22.5,48.0,60.4,40.6,0.0
1995-07-04,22.6,52.2,67.1,33.6,0.0
1995-07-05,22.6,59.4,74.1,42.4,0.0
1995-07-06,22.6,58.5,71.6,45.3,0.0
1995-07-07,22.6,57.7,71.2,41.9,0.0
1995-07-08,22.6,57.2,69.3,46.6,0.0
1995-07-09,22.6,58.5,69.8,42.8,0.0
1995-07-10,22.6,54.0,64.9,41.2,0.0
1995-07-11,22.6,52.5,64.6,40.3,0.0
1995-07-12,22.6,43.3,55.4,38.1,0.0
1995-07-13,22.6,48.4,60.4,35.4,0.0
1995-07-14,22.6,55.2,71.4,39.0,0.0
1995-07-15,22.6,60.3,74.8,42.4,0.0
1995-07-16,22.6,63.1,78.8,45.7,0.0
1995-07-17,22.6,64.4,79.9,48.6,0.0
1995-07-18,23.2,58.8,73.8,49.6,0.0
1995-07-19,23.4,56.5,70.9,46.8,0.0
1995-07-20,23.4,59.9,73.6,44.1,0.0
1995-07-21,23.4,57.9,70.2,44.8,0.0
