date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,33.8,45.9,29.7,0.0
1994-10-02,0.1,34.7,50.2,26.8,0.0
1994-10-03,0.3,35.8,42.8,28.6,0.0
1994-10-04,0.4,39.4,50.4,33.8,0.0
1994-10-05,0.8,33.6,40.5,23.5,0.4
1994-10-06,0.9,28.0,37.6,23.2,0.3
1994-10-07,1.1,28.4,44.4,18.9,0.2
1994-10-08,1.1,30.7,47.8,21.4,0.0
1994-10-09,1.1,34.7,52.5,22.6,0.0
1994-10-10,1.1,37.0,57.0,26.1,0.0
1994-10-11,1.1,36.3,52.9,25.7,0.0
1994-10-12,1.1,35.2,53.4,25.2,0.0
1994-10-13,1.1,37.9,50.4,29.3,0.0
1994-10-14,2.0,28.8,34.2,25.0,0.9
1994-10-15,2.7,23.0,28.8,19.4,1.6
1994-10-16,2.8,20.1,37.4,12.0,1.6
1994-10-17,3.2,20.8,33.1,15.6,2.0
1994-10-18,3.3,25.3,41.5,16.9,2.0
1994-10-19,3.3,25.5,45.3,16.0,2.0
1994-10-20,3.3,25.5,41.7,13.8,2.0
1994-10-21,3.3,27.7,46.2,14.7,2.0
1994-10-22,3.3,30.0,51.6,18.3,1.9
1994-10-23,3.3,30.7,50.2,20.5,1.9
1994-10-24,3.3,29.1,49.3,19.4,1.9
1994-10-25,3.3,28.4,48.9,17.1,1.9
1994-10-26,3.3,28.4,45.9,18.1,1.9
1994-10-27,3.3,34.5,49.6,23.7,1.9
1994-10-28,3.3,35.8,55.8,25.3,1.8
1994-10-29,3.3,34.0,52.5,23.5,1.8
1994-10-30,3.3,26.4,42.1,11.1,1.8
1994-10-31,3.3,30.0,43.3,12.9,1.8
1994-11-01,3.3,37.0,54.0,25.5,1.8
1994-11-02,3.3,32.4,41.9,24.6,1.8
1994-11-03,4.2,21.2,27.3,13.1,2.7
1994-11-04,4.3,14.7,34.7,1.2,2.7
1994-11-05,4.3,28.9,44.8,14.0,2.8
1994-11-06,4.3,32.5,54.1,21.0,2.8
1994-11-07,4.3,33.1,48.7,25.7,2.8
1994-11-08,5.1,24.6,37.0,13.5,3.6
1994-11-09,5.2,20.8,46.0,5.2,3.6
1994-11-10,5.2,26.8,42.8,14.7,3.6
1994-11-11,5.8,28.2,39.4,19.6,4.3
1994-11-12,7.3,23.4,30.6,12.9,5.9
1994-11-13,7.6,12.7,24.3,-2.9,6.0
1994-11-14,7.6,3.7,26.4,-8.7,6.0
1994-11-15,7.6,14.9,39.9,-3.1,6.1
1994-11-16,7.9,21.6,29.1,13.1,6.4
1994-11-17,8.1,9.1,20.1,4.1,6.6
1994-11-18,8.2,14.2,18.5,8.1,6.8
1994-11-19,8.8,14.4,21.0,8.4,7.4
1994-11-20,9.0,16.3,35.2,3.2,7.6
1994-11-21,9.2,19.8,28.4,14.7,7.9
1994-11-22,9.2,11.1,31.6,0.9,7.8
1994-11-23,9.3,13.3,43.2,1.9,7.8
1994-11-24,9.3,18.3,46.6,3.4,7.9
1994-11-25,9.3,21.9,37.8,10.9,7.9
1994-11-26,9.7,12.6,20.1,1.2,8.3
1994-11-27,10.0,1.6,16.0,-5.3,8.6
1994-11-28,10.3,2.1,6.8,-3.5,8.9
1994-11-29,10.4,8.6,29.8,-9.2,9.0
1994-11-30,10.4,21.7,44.8,12.0,9.0
1994-12-01,10.4,22.5,50.4,10.2,9.0
1994-12-02,10.4,17.6,39.7,7.7,9.0
1994-12-03,10.4,20.5,39.4,8.1,9.0
1994-12-04,10.4,24.4,38.1,17.4,9.0
1994-12-05,10.9,22.6,27.0,18.5,9.5
1994-12-06,11.5,20.8,35.2,6.8,10.1
1994-12-07,11.6,16.7,23.7,11.5,10.3
1994-12-08,11.6,3.4,17.6,-11.7,10.2
1994-12-09,11.6,0.1,23.9,-10.8,10.2
1994-12-10,11.7,13.6,43.2,-6.3,10.4
1994-12-11,11.7,12.7,28.0,1.4,10.3
1994-12-12,11.9,18.3,36.7,5.4,10.5
1994-12-13,12.1,15.6,27.0,9.9,10.7
1994-12-14,12.1,8.1,28.2,-1.3,10.8
1994-12-15,12.3,7.7,19.4,-2.0,10.9
1994-12-16,12.3,15.3,32.5,3.7,10.9
1994-12-17,12.3,20.7,45.5,10.0,10.9
1994-12-18,12.3,22.3,45.0,11.3,10.9
1994-12-19,12.3,17.8,33.6,9.3,10.9
1994-12-20,12.3,18.5,32.5,11.7,10.9
1994-12-21,12.3,22.3,45.1,12.6,10.9
1994-12-22,12.4,22.5,46.8,11.5,10.9
1994-12-23,12.4,23.7,33.4,19.4,10.9
1994-12-24,12.4,23.0,30.6,14.0,10.9
1994-12-25,12.4,21.6,37.6,11.5,10.9
1994-12-26,12.4,16.9,37.8,7.3,10.9
1994-12-27,12.4,18.5,36.9,7.2,10.9
1994-12-28,12.4,19.2,41.2,9.7,10.9
1994-12-29,12.5,18.9,32.4,10.4,10.9
1994-12-30,12.6,17.1,29.3,3.7,10.9
1994-12-31,12.6,7.9,22.5,-2.2,10.9
1995-01-01,12.7,7.9,32.9,-8.9,10.9
1995-01-02,12.7,13.8,28.4,3.0,10.9
1995-01-03,12.7,10.9,28.0,0.9,10.9
1995-01-04,12.9,14.2,23.5,5.4,11.2
1995-01-05,13.6,17.1,22.6,14.7,11.8
1995-01-06,14.0,12.0,18.0,9.1,12.3
1995-01-07,14.7,17.1,24.8,8.8,13.0
1995-01-08,14.8,19.2,36.9,8.8,13.0
1995-01-09,14.8,20.8,42.1,12.0,13.0
1995-01-10,14.8,22.3,36.7,12.6,13.1
1995-01-11,14.9,19.4,25.9,11.1,13.2
1995-01-12,15.2,16.3,34.0,5.0,13.5
1995-01-13,15.3,19.9,36.3,13.5,13.6
1995-01-14,15.3,28.8,48.0,20.7,13.7
1995-01-15,15.8,23.4,31.3,17.1,14.2
1995-01-16,16.0,7.9,17.2,-1.7,14.3
1995-01-17,16.1,0.9,23.4,-8.1,14.3
1995-01-18,16.1,4.1,21.9,-10.3,14.4
1995-01-19,16.1,14.7,39.4,5.2,14.4
1995-01-20,16.1,14.9,36.1,4.3,14.5
1995-01-21,16.1,12.9,26.2,5.4,14.5
1995-01-22,16.1,5.5,28.4,-4.0,14.5
1995-01-23,16.2,11.3,38.8,-2.6,14.6
1995-01-24,16.5,20.3,32.0,5.5,15.0
1995-01-25,16.7,21.7,30.9,11.8,15.3
1995-01-26,16.9,19.9,29.3,15.3,15.6
1995-01-27,17.4,16.0,25.9,11.7,16.3
1995-01-28,17.6,12.9,30.9,5.7,16.4
1995-01-29,17.6,7.5,24.3,-3.8,16.4
1995-01-30,17.7,15.3,44.1,-3.6,16.5
1995-01-31,17.7,26.2,41.0,15.6,16.6
1995-02-01,17.7,27.9,50.5,17.6,16.6
1995-02-02,17.7,26.4,41.4,14.0,16.6
1995-02-03,17.7,21.0,37.6,10.4,16.6
1995-02-04,17.7,23.5,41.9,12.2,16.6
1995-02-05,17.7,23.9,41.2,12.6,16.6
1995-02-06,17.8,26.6,44.2,17.2,16.7
1995-02-07,17.8,25.7,46.4,14.5,16.7
1995-02-08,18.2,21.0,27.7,15.6,17.1
1995-02-09,18.3,18.0,34.3,10.2,17.3
1995-02-10,18.4,18.0,31.3,11.3,17.4
1995-02-11,19.0,16.2,21.2,12.9,18.1
1995-02-12,19.4,18.0,23.0,15.6,18.6
1995-02-13,19.9,19.9,24.6,15.1,19.0
1995-02-14,21.1,22.3,28.0,12.9,20.4
1995-02-15,21.1,16.7,38.7,2.7,20.4
1995-02-16,21.1,15.8,36.1,5.4,20.4
1995-02-17,21.1,18.3,43.7,4.5,20.4
1995-02-18,21.1,20.8,37.4,6.8,20.4
1995-02-19,21.1,25.3,46.2,5.7,20.4
1995-02-20,21.1,30.6,54.1,17.8,20.4
1995-02-21,21.1,29.7,51.6,18.0,20.4
1995-02-22,21.1,27.7,47.3,16.2,20.4
1995-02-23,21.2,27.0,47.8,14.7,20.4
1995-02-24,21.2,26.4,46.9,15.3,20.4
1995-02-25,21.3,25.9,44.2,16.3,20.5
1995-02-26,21.4,21.4,37.6,11.5,20.7
1995-02-27,21.4,24.4,45.7,11.1,20.7
1995-02-28,21.7,24.3,33.1,20.1,21.0
1995-03-01,22.8,23.7,37.6,20.3,22.3
1995-03-02,23.2,24.4,43.7,18.5,22.6
1995-03-03,23.6,23.4,34.9,16.9,23.2
1995-03-04,24.1,19.9,33.1,7.7,23.6
1995-03-05,24.9,23.2,30.6,14.7,24.6
1995-03-06,25.6,15.1,26.8,-5.6,25.2
1995-03-07,25.6,8.1,34.3,-7.2,25.5
1995-03-08,25.6,17.8,48.7,-2.2,25.2
1995-03-09,25.6,25.0,56.5,7.2,25.3
1995-03-10,25.6,29.8,52.5,12.2,25.2
1995-03-11,26.3,29.3,42.6,18.7,26.0
1995-03-12,26.5,21.4,34.9,12.9,26.3
1995-03-13,26.5,23.4,40.8,8.4,26.3
1995-03-14,26.5,29.1,51.1,13.1,26.4
1995-03-15,26.6,31.6,53.4,18.9,26.4
1995-03-16,26.6,32.0,53.8,20.1,26.4
1995-03-17,26.7,28.9,46.2,19.9,26.5
1995-03-18,26.7,32.7,51.3,18.3,26.5
1995-03-19,26.8,28.8,38.7,19.0,26.6
1995-03-20,26.9,32.0,47.8,18.0,26.6
1995-03-21,26.9,34.7,47.8,24.1,26.6
1995-03-22,27.2,24.8,41.2,12.0,27.1
1995-03-23,27.2,27.7,42.4,13.6,27.1
1995-03-24,27.6,18.1,27.9,11.5,27.3
1995-03-25,27.8,13.5,25.9,8.6,27.5
1995-03-26,28.1,10.9,25.9,-2.9,27.9
1995-03-27,28.1,13.5,35.8,-5.6,27.9
1995-03-28,28.3,19.9,34.5,10.6,28.0
1995-03-29,28.8,13.8,25.5,-2.0,28.6
1995-03-30,28.8,9.1,32.4,-6.9,28.6
1995-03-31,28.8,12.6,32.5,-4.7,28.6
1995-04-01,28.8,21.4,45.5,2.7,28.5
1995-04-02,28.8,22.6,42.1,9.5,28.5
1995-04-03,28.8,24.6,44.1,9.9,28.5
1995-04-04,28.8,29.1,51.1,11.7,28.5
1995-04-05,28.8,31.8,50.0,17.4,28.3
1995-04-06,28.8,32.9,51.1,19.0,28.2
1995-04-07,28.8,33.1,50.7,19.6,28.0
1995-04-08,28.8,34.2,52.3,24.8,27.7
1995-04-09,29.3,18.5,29.8,9.9,28.4
1995-04-10,29.5,14.0,27.9,8.6,28.8
1995-04-11,29.6,18.0,32.5,7.2,29.0
1995-04-12,29.7,29.7,52.2,10.6,29.0
1995-04-13,29.7,36.7,51.4,23.2,29.0
1995-04-14,29.7,28.2,37.9,23.0,28.8
1995-04-15,30.2,21.7,25.9,13.5,29.3
1995-04-16,30.3,24.3,42.4,3.9,29.5
1995-04-17,30.7,19.0,29.8,14.5,30.0
1995-04-18,31.0,22.5,36.3,9.3,30.2
1995-04-19,31.4,21.2,35.8,13.8,30.6
1995-04-20,31.5,18.5,35.1,5.5,30.6
1995-04-21,31.6,19.0,40.5,2.1,30.7
1995-04-22,31.6,21.0,34.9,9.1,30.7
1995-04-23,32.3,20.8,35.1,12.4,31.4
1995-04-24,32.4,23.2,40.8,6.8,31.5
1995-04-25,32.6,30.6,46.6,13.3,31.5
1995-04-26,32.6,28.9,46.0,17.8,31.6
1995-04-27,32.7,35.2,48.7,18.1,31.4
1995-04-28,32.7,36.0,50.9,24.6,31.1
1995-04-29,32.7,37.2,52.3,23.7,30.7
1995-04-30,33.4,28.6,38.1,12.2,31.6
1995-05-01,33.5,30.0,51.6,9.9,31.5
1995-05-02,34.4,29.7,41.2,19.8,32.4
1995-05-03,34.4,27.9,44.1,16.2,32.4
1995-05-04,34.5,34.2,50.7,15.3,32.3
1995-05-05,35.0,28.4,39.4,17.8,32.8
1995-05-06,35.4,23.9,36.7,14.2,33.2
1995-05-07,36.3,24.6,45.5,19.4,34.3
1995-05-08,37.3,26.1,34.2,19.8,36.0
1995-05-09,38.1,28.8,40.5,17.4,36.2
1995-05-10,38.3,30.6,52.5,16.0,36.3
1995-05-11,38.4,33.8,47.8,25.3,36.4
1995-05-12,38.9,29.7,43.9,19.2,36.7
1995-05-13,38.9,30.4,40.5,17.6,36.8
1995-05-14,39.0,39.7,51.6,30.6,36.3
1995-05-15,39.0,43.0,57.9,31.8,35.4
1995-05-16,39.4,36.3,53.2,26.4,35.4
1995-05-17,39.6,29.7,37.6,24.1,35.6
1995-05-18,39.6,34.3,55.2,24.6,35.4
