date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,48.0,67.1,37.2,0.0
1994-10-02,0.1,37.0,46.0,28.4,0.0
1994-10-03,0.1,30.2,33.6,28.2,0.0
1994-10-04,0.2,35.1,47.3,27.0,0.0
1994-10-05,0.2,40.8,56.3,28.9,0.0
1994-10-06,0.2,42.1,55.6,29.7,0.0
1994-10-07,0.2,38.5,56.3,27.1,0.0
1994-10-08,0.2,39.4,61.3,23.7,0.1
1994-10-09,0.2,43.5,68.9,27.3,0.1
1994-10-10,0.2,45.3,66.0,31.5,0.1
1994-10-11,0.2,38.5,44.1,33.3,0.1
1994-10-12,0.2,36.7,48.6,25.5,0.0
1994-10-13,0.2,32.4,47.3,24.6,0.0
1994-10-14,0.8,32.7,39.0,28.4,0.0
1994-10-15,1.0,30.9,34.0,28.4,0.1
1994-10-16,1.0,34.3,42.1,30.6,0.0
1994-10-17,1.1,35.4,40.1,33.3,0.0
1994-10-18,1.1,34.5,48.0,25.9,0.0
1994-10-19,1.1,35.2,53.8,24.3,0.0
1994-10-20,1.3,35.6,43.2,30.6,0.2
1994-10-21,2.6,32.4,36.7,29.8,0.3
1994-10-22,2.6,31.8,43.0,26.4,0.4
1994-10-23,2.6,32.0,41.9,25.9,0.2
1994-10-24,2.6,32.5,53.8,22.3,0.0
1994-10-25,2.6,34.2,59.4,23.7,0.0
1994-10-26,3.0,42.1,54.1,27.9,0.0
1994-10-27,5.2,38.5,42.1,32.4,0.1
1994-10-28,5.9,28.9,32.7,25.9,0.5
1994-10-29,5.9,26.4,35.6,16.5,0.6
1994-10-30,6.0,28.0,39.4,19.9,0.6
1994-10-31,7.3,32.2,39.4,26.4,1.2
1994-11-01,8.3,27.1,38.5,20.3,1.3
1994-11-02,8.4,20.1,32.5,10.9,1.4
1994-11-03,8.4,19.2,28.8,12.4,1.4
1994-11-04,8.8,23.5,32.0,12.4,1.6
1994-11-05,9.0,27.0,34.3,19.8,1.8
1994-11-06,9.5,27.3,32.9,20.1,2.1
1994-11-07,9.5,21.6,30.0,9.7,2.1
1994-11-08,9.5,15.3,35.6,1.4,2.1
1994-11-09,9.6,25.5,35.2,16.5,2.1
1994-11-10,9.7,32.2,44.2,27.9,2.2
1994-11-11,9.7,30.6,42.8,22.5,2.2
1994-11-12,9.8,27.3,35.2,21.6,2.2
1994-11-13,9.8,21.9,27.7,19.2,2.2
1994-11-14,9.8,21.6,35.6,9.5,2.2
1994-11-15,10.0,21.2,31.5,8.2,2.3
1994-11-16,10.1,23.7,30.6,18.7,2.3
1994-11-17,10.1,16.2,25.7,1.2,2.3
1994-11-18,10.2,10.0,22.5,-4.9,2.3
1994-11-19,10.5,24.3,30.9,15.6,2.7
1994-11-20,11.0,21.7,30.4,14.7,2.7
1994-11-21,11.0,11.8,21.2,-3.6,2.7
1994-11-22,11.0,8.8,27.5,-5.1,2.8
1994-11-23,11.5,20.8,29.7,2.1,3.4
1994-11-24,11.6,29.8,38.7,26.4,3.4
1994-11-25,11.6,28.2,37.0,23.9,3.4
1994-11-26,11.8,20.1,24.1,17.4,3.5
1994-11-27,12.2,18.7,23.0,14.2,3.8
