date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,46.9,51.4,41.2,0.0
1994-10-02,0.0,41.2,54.0,35.4,0.0
1994-10-03,0.0,43.2,55.8,33.1,0.0
1994-10-04,0.0,44.8,57.7,40.3,0.0
1994-10-05,0.0,43.3,55.6,38.8,0.0
1994-10-06,0.0,41.5,47.1,38.8,0.0
1994-10-07,0.0,46.2,63.3,37.2,0.0
1994-10-08,0.0,49.1,64.8,41.4,0.0
1994-10-09,0.0,48.9,57.7,42.4,0.0
1994-10-10,0.0,39.6,43.0,35.8,0.0
1994-10-11,0.0,36.1,48.0,32.7,0.0
1994-10-12,0.0,38.3,54.7,31.5,0.0
1994-10-13,0.7,37.6,46.8,32.0,0.1
1994-10-14,1.5,33.1,36.1,31.6,0.1
1994-10-15,1.6,34.5,38.3,31.6,0.1
1994-10-16,1.6,39.4,55.4,32.0,0.0
1994-10-17,1.7,37.6,41.9,35.2,0.0
1994-10-18,1.8,39.4,49.3,33.1,0.0
1994-10-19,1.9,37.6,41.4,35.2,0.0
1994-10-20,3.5,39.4,42.6,37.2,0.0
1994-10-21,3.9,35.2,37.8,34.0,0.0
1994-10-22,4.1,34.9,41.4,31.1,0.0
1994-10-23,4.1,38.7,47.3,35.4,0.0
1994-10-24,4.3,39.7,50.5,34.0,0.3
1994-10-25,4.5,40.3,45.7,34.7,0.4
1994-10-26,6.5,40.8,43.3,32.9,0.3
1994-10-27,8.1,31.6,32.4,31.1,1.4
1994-10-28,9.3,31.5,33.1,29.8,2.2
1994-10-29,9.4,31.5,39.4,29.3,2.2
1994-10-30,10.1,31.1,32.5,29.7,2.8
1994-10-31,14.7,31.3,39.4,28.0,6.0
1994-11-01,15.2,27.3,28.8,26.6,6.5
1994-11-02,15.8,27.3,31.5,25.5,6.7
1994-11-03,15.9,26.1,29.8,23.2,6.9
1994-11-04,17.2,26.4,30.6,22.3,8.2
1994-11-05,17.3,23.5,31.1,18.5,8.4
1994-11-06,18.0,26.4,30.2,23.7,9.1
1994-11-07,18.3,30.4,33.1,27.7,9.6
1994-11-08,18.6,28.8,31.5,26.4,10.2
1994-11-09,18.8,30.7,34.0,27.5,10.5
1994-11-10,18.8,30.6,32.5,28.6,10.7
1994-11-11,19.0,29.7,32.0,27.0,11.0
1994-11-12,19.5,27.0,29.1,24.6,11.6
1994-11-13,20.0,30.4,32.4,27.9,12.3
1994-11-14,20.0,30.6,34.5,28.2,12.2
1994-11-15,20.6,27.9,30.2,27.0,13.0
1994-11-16,21.4,25.0,27.1,22.3,14.2
1994-11-17,21.4,22.3,27.1,18.5,14.2
1994-11-18,21.6,20.8,26.2,16.7,14.3
1994-11-19,23.5,28.8,33.1,23.2,16.1
1994-11-20,23.8,23.2,25.5,20.8,16.3
1994-11-21,23.8,19.0,23.2,16.3,16.2
