date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,48.4,56.7,43.9,0.0
1994-10-02,0.0,43.9,53.1,34.7,0.0
1994-10-03,0.0,42.8,49.6,36.7,0.0
1994-10-04,0.0,43.3,52.2,36.7,0.0
1994-10-05,0.0,43.3,53.6,35.2,0.0
1994-10-06,0.0,42.1,52.2,35.6,0.0
1994-10-07,0.0,46.8,63.1,34.7,0.0
1994-10-08,0.0,52.9,69.8,40.8,0.0
1994-10-09,0.0,52.7,67.5,40.6,0.0
1994-10-10,0.0,39.2,44.8,31.3,0.0
1994-10-11,0.0,34.0,44.2,27.3,0.0
1994-10-12,0.0,37.0,50.2,29.1,0.0
1994-10-13,1.1,37.9,50.7,28.0,0.0
1994-10-14,1.6,34.5,41.9,31.5,0.0
1994-10-15,1.9,32.5,37.6,29.7,0.0
1994-10-16,2.1,38.5,52.7,30.4,0.0
1994-10-17,2.2,38.1,46.0,33.6,0.0
1994-10-18,2.2,37.4,53.1,27.1,0.0
1994-10-19,2.2,38.3,46.4,34.0,0.0
1994-10-20,3.1,40.8,45.5,37.2,0.0
1994-10-21,3.3,37.9,43.0,35.1,0.0
1994-10-22,3.3,35.8,46.6,29.5,0.0
1994-10-23,3.3,40.6,54.1,31.6,0.0
1994-10-24,3.5,42.4,58.6,34.0,0.0
1994-10-25,4.1,46.0,60.1,37.6,0.0
1994-10-26,7.0,44.8,46.0,43.3,0.0
1994-10-27,10.3,39.4,46.4,31.5,0.0
1994-10-28,11.0,32.2,36.1,31.3,0.0
1994-10-29,11.1,31.1,37.4,27.9,0.0
1994-10-30,11.5,32.0,34.7,28.0,0.0
1994-10-31,16.9,37.0,44.6,30.0,0.3
1994-11-01,18.2,28.0,33.4,25.9,0.7
1994-11-02,18.2,24.8,34.0,16.5,0.7
1994-11-03,18.5,24.3,36.1,15.6,0.7
1994-11-04,19.5,27.7,32.2,20.8,1.0
1994-11-05,19.7,27.0,36.9,18.7,1.0
1994-11-06,19.9,28.4,33.4,23.2,1.0
1994-11-07,19.9,,,,1.0
1994-11-08,20.6,28.2,33.4,22.3,1.1
1994-11-09,20.6,31.5,35.2,26.6,1.1
1994-11-10,20.6,29.7,40.5,24.6,1.1
1994-11-11,20.8,30.4,36.0,26.2,1.3
1994-11-12,21.2,27.9,30.2,26.1,1.7
1994-11-13,21.4,30.2,33.4,27.9,1.8
1994-11-14,21.5,29.7,36.7,25.2,1.7
1994-11-15,22.0,31.6,39.9,28.0,2.3
1994-11-16,23.3,25.0,27.7,23.4,4.5
1994-11-17,23.5,22.8,30.0,15.3,4.7
1994-11-18,23.6,19.0,31.8,12.2,4.8
1994-11-19,25.0,28.4,33.8,19.0,5.9
1994-11-20,25.1,24.6,27.9,20.7,6.0
1994-11-21,25.1,19.2,32.5,13.6,6.0
1994-11-22,25.2,20.8,33.3,12.0,6.1
1994-11-23,26.1,31.6,34.9,27.0,6.9
1994-11-24,26.3,32.5,36.1,30.7,7.1
1994-11-25,26.3,26.8,31.5,20.8,7.1
1994-11-26,26.7,24.6,28.8,22.5,7.5
1994-11-27,28.1,26.4,30.0,24.3,9.0
1994-11-28,28.5,27.3,30.6,25.7,9.4
1994-11-29,29.5,35.6,41.9,27.0,9.6
1994-11-30,30.9,36.9,40.6,31.8,9.4
1994-12-01,31.1,30.6,34.0,28.4,9.6
1994-12-02,31.8,26.1,29.3,22.6,10.3
1994-12-03,31.8,20.1,25.9,15.4,10.3
1994-12-04,31.8,13.8,23.7,5.0,10.3
1994-12-05,31.8,12.0,22.8,5.0,10.3
1994-12-06,32.4,21.9,28.4,13.8,10.9
1994-12-07,32.6,24.1,29.1,21.0,11.1
1994-12-08,32.9,24.6,30.6,19.8,11.4
1994-12-09,33.3,30.0,33.6,26.2,11.8
1994-12-10,33.5,27.3,30.7,23.9,12.0
1994-12-11,33.8,27.3,30.4,25.2,12.3
1994-12-12,33.8,25.7,31.1,22.3,12.3
1994-12-13,33.8,23.5,36.3,15.3,12.3
1994-12-14,34.1,24.4,28.8,18.9,12.6
1994-12-15,34.6,30.0,33.8,25.3,13.1
1994-12-16,36.2,34.0,38.5,31.8,14.5
1994-12-17,36.2,38.3,41.5,36.3,14.0
1994-12-18,36.5,32.2,36.9,30.7,14.0
1994-12-19,36.5,35.2,38.8,31.8,14.0
1994-12-20,36.5,38.1,46.6,32.9,13.7
1994-12-21,36.5,34.3,41.5,31.5,13.7
1994-12-22,36.6,36.7,47.8,31.5,13.6
1994-12-23,36.6,37.0,44.2,32.9,13.5
1994-12-24,36.6,33.1,38.5,28.4,13.5
1994-12-25,36.8,32.5,58.6,24.3,13.7
1994-12-26,38.4,37.9,41.5,32.2,13.9
1994-12-27,38.5,36.3,39.9,31.6,13.8
1994-12-28,38.5,27.3,32.5,19.8,13.8
1994-12-29,38.5,34.9,,16.5,13.8
1994-12-30,38.5,56.1,,21.7,13.7
1994-12-31,38.5,47.1,,20.3,13.6
1995-01-01,38.5,33.4,66.6,13.8,13.6
1995-01-02,38.5,19.0,50.4,10.0,13.6
1995-01-03,38.5,19.0,28.9,12.4,13.6
1995-01-04,38.5,20.8,57.4,11.8,13.6
1995-01-05,38.8,22.6,45.3,9.7,13.9
1995-01-06,39.0,31.1,39.0,26.6,14.1
1995-01-07,39.4,37.9,,24.1,14.5
1995-01-08,39.8,36.9,64.2,31.5,14.9
1995-01-09,40.4,52.9,,32.5,15.5
1995-01-10,40.7,62.8,,33.3,15.7
1995-01-11,40.8,50.5,,32.2,15.8
1995-01-12,41.5,,,32.9,16.5
1995-01-13,44.0,54.3,,31.6,17.0
1995-01-14,44.7,32.5,34.7,30.2,17.7
1995-01-15,45.2,31.1,34.7,28.8,18.3
1995-01-16,45.2,27.1,31.1,23.5,18.3
1995-01-17,46.0,28.4,32.5,23.4,19.0
1995-01-18,46.2,32.0,33.8,27.9,19.4
1995-01-19,46.2,31.1,37.6,25.3,19.4
1995-01-20,46.2,30.6,36.5,26.4,19.4
1995-01-21,46.2,26.4,35.8,22.6,19.4
1995-01-22,46.2,27.9,36.1,23.2,19.4
1995-01-23,46.3,27.9,34.0,23.7,19.4
1995-01-24,46.3,28.9,34.2,25.5,19.4
1995-01-25,46.3,29.1,35.6,25.3,19.4
1995-01-26,46.4,31.3,39.9,26.8,19.6
1995-01-27,46.4,30.6,35.6,25.9,19.6
1995-01-28,47.2,33.1,36.7,30.2,20.8
1995-01-29,47.4,39.0,43.9,35.6,20.8
1995-01-30,48.2,40.3,45.0,37.0,20.9
1995-01-31,50.0,43.0,46.2,38.5,21.0
1995-02-01,51.1,38.1,41.0,35.1,20.8
1995-02-02,51.1,36.1,47.5,29.5,20.7
1995-02-03,51.1,41.4,55.2,35.8,20.6
1995-02-04,51.1,40.8,53.2,32.9,20.6
1995-02-05,51.1,39.0,54.0,31.1,20.5
1995-02-06,51.1,39.0,54.5,32.2,20.5
1995-02-07,51.3,34.3,43.2,28.4,20.5
1995-02-08,51.3,36.0,46.6,28.2,20.5
1995-02-09,51.3,35.2,48.4,25.7,20.5
1995-02-10,51.3,35.6,46.2,30.0,20.5
1995-02-11,52.1,30.0,32.9,24.1,21.3
1995-02-12,52.5,15.3,23.9,7.9,21.7
1995-02-13,52.9,7.7,17.8,-0.2,22.0
1995-02-14,53.0,14.9,25.2,-0.8,22.1
1995-02-15,54.0,27.1,32.5,18.0,23.1
1995-02-16,54.4,31.1,37.4,26.4,23.5
1995-02-17,56.6,32.0,32.9,31.6,24.0
1995-02-18,57.1,39.9,45.9,32.0,23.7
1995-02-19,57.7,41.5,44.2,38.1,23.0
1995-02-20,57.7,43.0,55.8,36.7,22.5
1995-02-21,57.7,39.0,49.6,30.6,22.4
1995-02-22,57.7,38.8,57.2,29.3,22.2
1995-02-23,57.7,45.1,63.9,37.2,21.8
1995-02-24,57.7,41.9,59.7,31.1,21.6
1995-02-25,57.7,37.9,53.8,31.1,21.2
