date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.3,43.7,65.5,27.0,0.0
1994-10-02,0.3,28.8,38.1,21.9,0.0
1994-10-03,0.3,26.8,34.9,17.8,0.0
1994-10-04,0.3,32.4,49.6,22.6,0.0
1994-10-05,0.3,39.4,58.3,25.2,0.0
1994-10-06,0.3,34.3,46.2,22.8,0.0
1994-10-07,0.3,32.0,49.3,22.1,0.0
1994-10-08,0.4,33.3,57.9,19.4,0.0
1994-10-09,0.4,37.9,63.3,23.4,0.0
1994-10-10,0.4,40.1,63.1,24.8,0.0
1994-10-11,0.4,33.8,47.7,26.1,0.0
1994-10-12,0.4,31.6,42.3,24.6,0.0
1994-10-13,0.4,32.5,47.8,22.6,0.0
1994-10-14,0.8,36.0,48.7,26.4,0.0
1994-10-15,0.9,28.6,32.0,25.0,0.0
1994-10-16,0.9,29.5,34.2,24.6,0.0
1994-10-17,0.9,34.5,40.3,30.6,0.0
1994-10-18,0.9,31.6,35.6,23.7,0.0
1994-10-19,0.9,31.1,47.8,19.4,0.0
1994-10-20,0.9,32.4,42.1,22.8,0.0
1994-10-21,0.9,35.2,44.6,28.2,0.0
1994-10-22,0.9,27.9,37.9,18.5,0.0
1994-10-23,1.0,29.1,39.9,18.3,0.0
1994-10-24,1.0,27.0,50.2,14.9,0.0
1994-10-25,1.0,30.6,55.4,18.0,0.0
1994-10-26,1.2,39.0,53.6,19.4,0.2
1994-10-27,1.2,43.0,49.3,32.0,0.0
1994-10-28,1.2,28.9,34.2,23.7,0.0
1994-10-29,1.2,24.1,29.8,13.8,0.0
1994-10-30,1.2,22.3,34.5,9.3,0.0
1994-10-31,1.4,28.4,36.7,20.1,0.3
1994-11-01,1.4,26.8,38.7,9.1,0.4
1994-11-02,1.4,15.1,27.3,1.6,0.5
1994-11-03,1.4,15.6,22.6,8.8,0.5
1994-11-04,1.6,23.2,28.8,12.2,0.5
1994-11-05,1.6,21.6,29.7,9.3,0.5
1994-11-06,1.7,22.8,34.0,7.7,0.8
1994-11-07,1.7,17.4,25.9,-1.7,0.8
1994-11-08,1.8,8.6,33.8,-4.7,0.9
1994-11-09,1.9,25.2,38.3,5.0,1.0
1994-11-10,1.9,29.7,46.9,20.3,1.0
1994-11-11,1.9,29.1,45.5,14.4,1.0
1994-11-12,1.9,28.8,42.1,23.9,1.0
1994-11-13,1.9,16.9,23.9,8.4,1.0
1994-11-14,1.9,13.3,30.6,1.9,1.0
1994-11-15,1.9,21.0,34.7,2.7,1.1
1994-11-16,1.9,23.5,30.2,15.6,1.1
1994-11-17,2.0,10.0,19.4,-5.6,1.2
1994-11-18,2.1,3.2,21.6,-12.8,1.2
1994-11-19,2.1,16.0,28.0,0.3,1.3
1994-11-20,2.2,21.4,29.7,10.9,1.3
1994-11-21,2.2,4.1,14.4,-14.4,1.3
1994-11-22,2.2,5.4,24.3,-14.3,1.4
1994-11-23,2.4,25.7,39.0,0.3,1.5
1994-11-24,2.4,25.0,33.6,15.1,1.5
1994-11-25,2.4,24.4,34.3,12.9,1.5
1994-11-26,2.5,17.4,22.5,12.6,1.5
1994-11-27,2.6,12.4,17.6,5.2,1.6
1994-11-28,2.8,13.8,18.3,3.4,1.9
1994-11-29,2.8,18.0,26.8,9.7,2.0
1994-11-30,2.8,34.3,40.8,25.9,2.0
1994-12-01,2.8,33.6,38.3,27.3,2.0
1994-12-02,2.8,22.1,31.1,14.5,2.0
1994-12-03,2.8,17.8,25.0,9.7,2.0
1994-12-04,2.8,-0.8,21.6,-14.8,2.0
1994-12-05,2.8,-4.2,27.7,-15.7,2.1
1994-12-06,3.0,14.4,29.1,-2.2,2.3
1994-12-07,3.0,13.3,18.9,8.4,2.3
1994-12-08,3.0,10.9,18.0,-0.8,2.3
1994-12-09,3.3,10.9,17.1,-4.9,2.4
1994-12-10,3.3,3.4,26.6,-5.1,2.4
1994-12-11,3.3,6.1,26.1,-5.3,2.5
1994-12-12,3.3,9.9,30.6,-4.7,2.5
1994-12-13,3.3,18.0,25.3,2.1,2.5
1994-12-14,3.3,3.6,19.2,-9.8,2.5
1994-12-15,3.5,12.6,21.4,-10.8,2.7
1994-12-16,3.5,24.4,30.0,18.9,2.7
1994-12-17,3.5,27.0,39.4,18.3,2.7
1994-12-18,3.5,25.5,42.1,12.9,2.7
1994-12-19,3.5,22.3,33.6,10.8,2.7
1994-12-20,3.5,18.5,41.5,4.8,2.7
1994-12-21,3.5,25.9,40.8,8.4,2.7
1994-12-22,3.5,15.4,43.3,5.5,2.7
1994-12-23,3.5,19.9,47.8,7.7,2.8
1994-12-24,3.5,23.4,43.0,14.5,2.8
1994-12-25,3.5,23.7,38.3,12.0,2.8
1994-12-26,3.7,24.4,35.4,6.3,2.8
1994-12-27,4.0,27.9,33.8,16.7,3.1
1994-12-28,4.0,23.5,39.9,14.4,3.3
1994-12-29,4.0,15.4,21.4,9.9,3.4
1994-12-30,4.0,1.9,10.0,-8.9,3.4
1994-12-31,4.0,-9.8,12.4,-21.3,3.4
1995-01-01,4.0,-6.0,25.7,-19.7,3.4
1995-01-02,4.0,-5.6,18.1,-23.3,3.4
1995-01-03,4.0,-9.4,21.4,-22.0,3.4
1995-01-04,4.0,-6.5,24.6,-16.6,3.4
1995-01-05,4.0,-4.9,23.2,-16.8,3.4
1995-01-06,4.4,3.0,21.7,-18.6,3.6
1995-01-07,4.5,21.2,26.4,18.5,3.8
1995-01-08,4.7,28.4,32.5,20.8,3.8
1995-01-09,4.8,34.2,39.0,29.1,3.9
1995-01-10,4.8,37.0,41.2,31.5,3.9
1995-01-11,5.0,27.1,34.0,14.5,4.2
1995-01-12,5.0,21.2,34.7,13.8,4.3
1995-01-13,5.2,27.5,36.7,21.7,4.4
1995-01-14,5.2,29.7,41.2,19.2,4.6
1995-01-15,5.2,19.9,27.9,13.3,4.6
1995-01-16,5.2,17.2,24.6,7.3,4.6
1995-01-17,5.4,18.0,23.2,6.6,4.7
1995-01-18,5.4,20.8,27.3,7.3,4.8
1995-01-19,5.4,19.8,33.4,0.1,4.8
1995-01-20,5.4,5.0,36.1,-6.3,4.8
1995-01-21,5.4,5.0,34.7,-7.4,4.9
1995-01-22,5.4,3.4,35.2,-7.8,4.9
1995-01-23,5.4,4.6,36.1,-6.5,4.9
1995-01-24,5.5,13.5,46.0,-5.8,4.9
1995-01-25,5.6,22.5,42.4,9.3,5.0
1995-01-26,5.6,27.0,41.4,13.8,5.0
1995-01-27,5.7,28.4,33.4,22.5,5.1
1995-01-28,5.7,16.9,30.6,-2.0,5.1
1995-01-29,5.9,10.9,37.0,-7.2,5.2
1995-01-30,6.4,30.4,41.5,21.7,5.7
1995-01-31,6.5,33.4,37.0,28.6,5.9
1995-02-01,6.6,35.8,42.1,31.6,6.0
1995-02-02,6.9,26.1,33.4,8.6,6.3
1995-02-03,6.9,22.8,40.5,4.1,6.4
1995-02-04,6.9,27.5,45.5,13.8,6.4
1995-02-05,6.9,22.3,42.1,11.1,6.4
1995-02-06,6.9,27.0,37.9,10.2,6.4
1995-02-07,6.9,28.4,41.4,18.3,6.4
1995-02-08,6.9,18.9,36.9,6.1,6.4
1995-02-09,6.9,15.6,30.6,1.8,6.4
1995-02-10,6.9,-3.1,7.9,-25.2,6.4
1995-02-11,6.9,-17.3,5.2,-28.3,6.4
1995-02-12,6.9,-17.9,1.8,-29.6,6.4
1995-02-13,6.9,-10.1,3.7,-24.0,6.5
1995-02-14,6.9,-0.2,10.2,-20.2,6.6
1995-02-15,7.1,12.9,18.9,4.8,6.7
1995-02-16,7.1,24.8,35.2,15.6,6.7
1995-02-17,7.2,32.9,37.6,28.6,6.8
1995-02-18,7.2,31.1,38.5,23.7,6.8
1995-02-19,7.4,40.3,48.6,35.8,6.7
1995-02-20,7.4,38.7,54.3,28.2,6.7
1995-02-21,7.4,36.0,47.3,23.4,6.5
1995-02-22,7.4,33.4,42.8,21.2,6.5
1995-02-23,7.4,27.7,48.7,13.6,6.3
1995-02-24,7.4,32.9,55.6,18.3,6.3
1995-02-25,7.4,37.9,43.2,31.3,6.3
1995-02-26,7.4,27.0,38.7,11.7,6.2
1995-02-27,7.4,9.1,17.4,2.3,6.2
1995-02-28,7.4,3.6,16.2,-3.1,6.2
1995-03-01,7.4,-2.4,17.4,-16.1,6.5
1995-03-02,7.5,2.8,31.5,-17.9,6.6
1995-03-03,7.5,12.4,26.2,-6.3,6.6
1995-03-04,7.7,10.4,26.2,0.3,6.6
1995-03-05,7.7,7.9,27.1,-3.8,6.6
1995-03-06,7.8,5.2,17.8,-13.7,6.6
1995-03-07,7.8,7.5,25.2,-5.6,6.6
1995-03-08,8.0,23.5,36.7,-4.4,6.6
1995-03-09,8.0,41.9,48.4,36.1,6.6
1995-03-10,8.0,42.3,50.4,34.5,6.6
1995-03-11,8.0,37.9,45.0,28.0,6.6
1995-03-12,8.0,31.8,42.8,24.3,6.6
1995-03-13,8.3,26.4,35.4,14.5,6.6
1995-03-14,8.3,29.8,48.9,13.1,6.8
1995-03-15,8.3,34.2,49.1,24.8,6.8
1995-03-16,8.3,27.1,40.5,15.3,6.8
1995-03-17,8.4,26.4,47.8,10.6,6.6
1995-03-18,8.5,30.4,47.3,15.6,6.6
1995-03-19,8.5,28.8,38.7,13.3,6.6
1995-03-20,8.7,29.8,44.8,10.4,6.3
1995-03-21,8.7,33.8,40.8,24.8,6.3
1995-03-22,8.7,27.3,37.2,19.0,6.3
1995-03-23,8.7,31.6,46.4,19.0,6.9
1995-03-24,9.3,24.4,29.3,19.4,6.9
1995-03-25,9.9,16.2,23.2,11.1,7.2
1995-03-26,9.9,11.8,19.9,6.6,7.4
