date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.4,39.4,45.0,32.0,0.0
1994-10-02,0.4,39.7,48.7,29.1,0.0
1994-10-03,0.4,31.1,34.0,28.0,0.0
1994-10-04,0.8,38.5,48.9,30.6,0.0
1994-10-05,1.0,36.1,41.5,32.0,0.1
1994-10-06,1.9,33.6,38.5,29.8,0.4
1994-10-07,2.2,33.4,43.5,26.8,0.2
1994-10-08,2.3,33.8,53.4,24.8,0.1
1994-10-09,2.4,37.4,58.6,26.8,0.0
1994-10-10,2.5,40.3,59.5,27.7,0.0
1994-10-11,2.5,36.7,52.7,29.8,0.0
1994-10-12,2.6,36.7,50.0,23.9,0.0
1994-10-13,2.6,43.3,58.3,34.0,0.0
1994-10-14,3.5,36.7,46.9,30.9,0.9
1994-10-15,3.8,28.9,32.2,27.0,0.9
1994-10-16,3.9,30.6,37.4,26.8,0.9
1994-10-17,4.2,31.8,35.6,28.9,1.0
1994-10-18,4.5,31.6,36.3,24.8,1.2
1994-10-19,4.8,28.9,46.0,19.4,1.2
1994-10-20,4.8,30.7,43.0,21.0,1.2
1994-10-21,4.8,36.1,42.1,30.4,1.2
1994-10-22,4.8,30.6,41.7,22.5,1.2
1994-10-23,4.8,31.8,47.3,23.0,1.2
1994-10-24,4.8,31.5,49.6,21.7,1.2
1994-10-25,4.8,32.5,51.6,23.4,1.2
1994-10-26,4.9,37.0,49.3,24.4,1.3
1994-10-27,5.0,43.9,50.2,38.5,1.2
1994-10-28,5.0,34.0,45.5,18.3,1.2
1994-10-29,5.0,20.8,34.7,12.7,1.2
1994-10-30,5.0,21.7,34.0,7.9,1.2
1994-10-31,5.0,30.0,37.2,18.0,1.2
1994-11-01,5.3,34.7,45.3,21.6,1.5
1994-11-02,5.4,19.6,25.3,14.5,1.6
1994-11-03,5.4,12.6,25.5,0.7,1.6
1994-11-04,5.6,13.3,24.6,-1.1,1.7
1994-11-05,5.6,25.2,30.0,18.5,1.7
1994-11-06,5.8,32.4,37.2,27.5,1.9
1994-11-07,6.0,28.0,32.9,20.1,2.2
1994-11-08,6.0,20.7,29.3,8.6,2.2
1994-11-09,6.1,26.6,36.7,7.9,2.3
1994-11-10,6.2,32.2,43.9,26.1,2.5
1994-11-11,6.2,32.9,45.3,25.0,2.5
1994-11-12,6.2,27.9,34.7,19.6,2.5
1994-11-13,6.5,15.6,19.9,7.7,2.7
1994-11-14,6.5,11.1,24.3,2.5,2.7
1994-11-15,6.6,18.1,33.6,2.8,2.8
1994-11-16,7.0,21.2,27.1,12.4,3.2
1994-11-17,7.1,11.1,21.0,4.5,3.3
1994-11-18,7.1,10.9,20.5,-2.4,3.3
1994-11-19,7.2,3.9,17.8,-5.3,3.4
1994-11-20,7.3,15.4,24.1,3.2,3.5
1994-11-21,7.4,4.3,17.4,-3.8,3.6
1994-11-22,7.4,1.2,18.5,-10.7,3.6
1994-11-23,7.5,12.7,32.5,1.2,3.7
1994-11-24,7.6,23.7,33.4,9.9,3.8
1994-11-25,7.7,26.2,36.1,17.1,3.9
1994-11-26,8.0,12.6,17.2,8.1,4.4
1994-11-27,8.3,8.6,13.6,6.4,4.7
1994-11-28,8.6,10.2,13.3,9.0,5.0
1994-11-29,8.9,14.0,18.9,9.0,5.3
1994-11-30,9.1,26.6,32.7,19.0,5.4
1994-12-01,9.2,27.3,36.3,20.7,5.5
1994-12-02,9.2,26.6,32.4,20.3,5.5
1994-12-03,9.2,28.9,31.1,25.3,5.5
1994-12-04,9.5,29.7,31.8,28.4,5.8
1994-12-05,9.5,27.1,30.0,20.3,5.8
