date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.2,38.7,56.7,29.7,0.0
1994-10-02,0.4,39.2,54.3,34.2,0.0
1994-10-03,0.4,45.3,54.7,35.4,0.0
1994-10-04,0.5,48.0,64.6,39.4,0.1
1994-10-05,0.7,43.2,58.1,31.6,0.2
1994-10-06,1.8,31.8,32.9,30.6,0.9
1994-10-07,2.0,32.9,40.8,25.5,0.7
1994-10-08,2.0,33.4,51.8,20.7,0.1
1994-10-09,2.0,37.6,56.8,24.6,0.0
1994-10-10,2.0,41.0,60.8,27.1,0.0
1994-10-11,2.0,42.4,61.9,28.0,0.0
1994-10-12,2.0,43.0,57.4,25.7,0.0
1994-10-13,2.0,47.1,63.1,32.4,0.0
1994-10-14,2.0,42.3,59.0,31.3,0.0
1994-10-15,2.0,35.4,41.7,27.9,0.0
1994-10-16,2.5,30.0,42.1,19.0,0.0
1994-10-17,2.9,25.9,31.1,18.3,0.5
1994-10-18,3.2,30.2,32.0,28.6,0.8
1994-10-19,3.3,32.5,51.1,25.0,0.7
1994-10-20,3.3,33.1,49.1,22.8,0.6
1994-10-21,3.3,37.6,53.4,25.5,0.1
1994-10-22,3.3,36.0,49.5,25.9,0.0
1994-10-23,3.3,35.2,52.3,24.6,0.0
1994-10-24,3.3,34.9,54.0,23.7,0.0
1994-10-25,3.3,35.4,55.6,24.3,0.0
1994-10-26,3.3,36.1,54.0,23.7,0.0
1994-10-27,3.3,39.2,52.0,31.1,0.0
1994-10-28,3.3,39.6,58.6,27.5,0.0
1994-10-29,3.3,30.7,41.7,23.2,0.0
1994-10-30,3.3,27.0,39.7,16.2,0.0
1994-10-31,3.3,29.3,42.4,14.7,0.0
1994-11-01,3.3,37.9,54.0,25.5,0.0
1994-11-02,3.3,36.1,52.3,25.7,0.0
1994-11-03,4.1,24.6,37.2,17.2,0.7
1994-11-04,4.1,19.2,31.6,12.6,0.6
1994-11-05,4.1,27.0,36.5,12.9,0.6
1994-11-06,4.1,35.8,58.1,25.0,0.5
1994-11-07,4.1,38.1,55.8,27.3,0.3
1994-11-08,4.6,30.0,37.4,25.5,0.8
1994-11-09,4.7,28.4,46.9,17.6,0.8
1994-11-10,4.7,32.0,57.0,20.1,0.8
1994-11-11,4.7,36.5,55.0,25.2,0.8
1994-11-12,4.9,36.7,45.0,24.3,1.1
1994-11-13,5.8,21.2,29.7,14.0,2.0
1994-11-14,6.0,10.2,27.3,0.7,2.1
1994-11-15,6.0,15.6,39.9,-0.8,2.1
1994-11-16,6.0,28.0,42.4,16.2,2.2
1994-11-17,6.6,14.0,22.8,6.3,2.7
1994-11-18,6.6,21.0,31.6,12.7,2.7
1994-11-19,6.6,20.7,41.2,11.8,2.7
1994-11-20,6.7,17.6,23.7,11.7,2.8
1994-11-21,6.9,18.3,27.3,10.6,3.0
1994-11-22,7.0,8.4,26.1,-3.3,3.0
1994-11-23,7.0,13.3,41.4,0.7,3.0
1994-11-24,7.0,18.9,37.9,8.1,3.0
1994-11-25,7.0,25.9,44.6,12.4,3.0
1994-11-26,7.4,17.4,27.9,4.5,3.4
1994-11-27,7.7,7.7,15.4,2.8,3.8
1994-11-28,7.9,9.0,17.4,4.8,4.0
1994-11-29,8.2,11.7,22.1,3.7,4.3
1994-11-30,8.4,24.4,37.9,17.4,4.4
1994-12-01,8.4,24.8,47.5,15.6,4.4
1994-12-02,8.4,21.4,40.1,12.9,4.4
1994-12-03,8.4,26.4,45.3,15.4,4.4
1994-12-04,8.4,28.2,35.1,22.8,4.4
1994-12-05,8.7,29.1,34.3,26.8,4.7
1994-12-06,9.1,27.7,32.2,22.3,5.1
1994-12-07,9.9,20.5,37.2,9.7,5.9
1994-12-08,10.1,3.0,19.8,-11.0,6.0
1994-12-09,10.1,3.2,21.0,-10.5,6.0
1994-12-10,10.1,8.4,27.9,-5.1,6.0
1994-12-11,10.1,14.0,30.2,0.7,6.0
1994-12-12,10.1,15.1,35.8,1.0,6.0
1994-12-13,10.4,23.9,35.2,18.7,6.3
1994-12-14,10.7,12.4,23.4,0.1,6.6
1994-12-15,10.7,11.8,22.8,-2.0,6.6
1994-12-16,10.8,18.3,32.4,3.4,6.6
1994-12-17,10.8,20.7,40.5,12.6,6.6
1994-12-18,10.8,22.6,46.0,12.7,6.7
1994-12-19,10.9,15.4,24.4,2.8,6.7
1994-12-20,10.9,14.2,34.0,1.6,6.7
1994-12-21,10.9,20.3,47.8,9.3,6.7
1994-12-22,10.9,24.4,48.7,13.5,6.7
1994-12-23,10.9,29.5,48.7,18.5,6.7
1994-12-24,10.9,31.5,43.0,26.1,6.6
1994-12-25,10.9,28.8,42.3,20.1,6.6
1994-12-26,10.9,27.3,34.0,20.3,6.6
1994-12-27,10.9,21.2,43.2,12.4,6.6
1994-12-28,10.9,24.6,46.9,17.1,6.6
1994-12-29,10.9,25.9,34.5,20.5,6.6
1994-12-30,11.2,18.3,25.5,3.4,7.0
1994-12-31,11.5,4.6,12.2,-9.8,7.3
1995-01-01,11.5,0.7,24.6,-11.7,7.3
1995-01-02,11.5,11.8,35.4,-2.9,7.3
