date,PREC_DAILY,WTEQ_DAILY
1994-10-01,0.0,0.0
1994-10-02,0.0,0.0
1994-10-03,0.0,0.0
1994-10-04,0.3,0.0
1994-10-05,0.7,0.0
1994-10-06,0.7,0.0
1994-10-07,0.7,0.0
1994-10-08,0.7,0.0
1994-10-09,0.7,0.0
1994-10-10,0.7,0.0
1994-10-11,0.7,0.0
1994-10-12,0.8,0.0
1994-10-13,1.2,0.0
1994-10-14,1.8,0.0
1994-10-15,2.4,0.0
1994-10-16,2.4,0.0
1994-10-17,2.4,0.0
1994-10-18,2.4,0.0
1994-10-19,2.4,0.0
1994-10-20,2.4,0.0
1994-10-21,2.4,0.0
1994-10-22,2.4,0.0
1994-10-23,2.4,0.0
1994-10-24,2.4,0.0
1994-10-25,2.4,0.0
1994-10-26,2.4,0.0
1994-10-27,2.4,0.0
1994-10-28,2.4,0.0
1994-10-29,2.4,0.0
1994-10-30,2.4,0.0
1994-10-31,2.4,0.0
1994-11-01,2.4,0.0
1994-11-02,3.3,0.9
1994-11-03,3.7,1.2
1994-11-04,3.7,1.1
1994-11-05,3.8,1.1
1994-11-06,3.9,0.6
1994-11-07,3.9,0.0
1994-11-08,3.9,0.0
1994-11-09,3.9,0.0
1994-11-10,4.0,0.0
1994-11-11,4.6,0.0
1994-11-12,5.0,0.0
1994-11-13,5.1,0.0
1994-11-14,5.1,0.0
1994-11-15,5.2,0.4
1994-11-16,5.2,0.4
1994-11-17,5.9,1.0
1994-11-18,6.6,2.4
1994-11-19,6.7,2.5
1994-11-20,6.7,2.6
1994-11-21,6.7,2.6
1994-11-22,6.7,2.6
1994-11-23,6.8,2.6
1994-11-24,6.8,2.6
1994-11-25,6.8,2.6
1994-11-26,7.1,2.6
1994-11-27,7.1,2.6
1994-11-28,7.1,2.6
1994-11-29,7.1,2.6
1994-11-30,7.1,2.7
1994-12-01,7.2,2.7
1994-12-02,7.3,2.8
1994-12-03,7.3,2.8
1994-12-04,7.3,2.7
1994-12-05,7.3,2.7
1994-12-06,7.3,2.7
1994-12-07,7.6,3.0
1994-12-08,7.6,2.8
1994-12-09,7.7,2.6
1994-12-10,7.8,2.7
1994-12-11,7.8,2.5
1994-12-12,7.8,2.8
1994-12-13,7.9,3.0
1994-12-14,7.9,3.0
1994-12-15,7.9,3.0
1994-12-16,8.0,3.0
1994-12-17,8.0,3.0
1994-12-18,8.0,3.0
1994-12-19,8.0,3.0
1994-12-20,8.0,3.0
1994-12-21,8.1,3.0
1994-12-22,8.1,3.0
1994-12-23,8.1,3.1
1994-12-24,10.1,3.2
1994-12-25,10.6,3.0
1994-12-26,10.6,2.8
1994-12-27,10.6,2.8
1994-12-28,10.7,2.7
1994-12-29,10.8,2.8
1994-12-30,10.8,2.9
1994-12-31,10.9,2.4
1995-01-01,10.9,1.9
1995-01-02,10.9,1.9
1995-01-03,11.2,2.7
1995-01-04,11.9,3.7
1995-01-05,12.5,4.2
1995-01-06,12.5,4.3
1995-01-07,12.9,4.8
1995-01-08,13.3,5.1
1995-01-09,13.6,4.7
1995-01-10,14.3,5.4
1995-01-11,15.8,5.9
1995-01-12,15.9,5.8
1995-01-13,16.0,5.7
1995-01-14,16.1,5.5
1995-01-15,16.9,6.0
1995-01-16,17.0,6.0
1995-01-17,17.0,6.0
1995-01-18,17.0,6.0
1995-01-19,17.0,6.3
1995-01-20,17.0,6.3
1995-01-21,17.1,6.4
1995-01-22,17.1,6.4
1995-01-23,17.3,6.5
1995-01-24,17.9,6.8
1995-01-25,18.5,7.2
1995-01-26,18.9,7.5
1995-01-27,18.9,7.4
1995-01-28,18.9,7.3
1995-01-29,18.9,7.1
1995-01-30,19.1,7.0
