date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.1,34.2,45.7,30.7,0.0
1994-10-02,0.3,36.0,45.3,30.2,0.0
1994-10-03,0.4,40.8,48.7,34.0,0.1
1994-10-04,0.6,42.1,55.2,33.6,0.1
1994-10-05,0.9,37.0,48.4,27.5,0.3
1994-10-06,1.6,28.8,31.1,27.0,0.7
1994-10-07,1.6,29.8,39.2,21.9,0.5
1994-10-08,1.6,29.3,46.8,16.5,0.5
1994-10-09,1.6,33.1,54.0,16.7,0.5
1994-10-10,1.6,36.7,55.9,20.7,0.5
1994-10-11,1.6,39.0,53.4,25.3,0.5
1994-10-12,1.6,37.0,53.1,23.9,0.5
1994-10-13,1.6,36.5,53.1,30.9,0.5
1994-10-14,1.6,38.3,51.6,31.3,0.5
1994-10-15,1.6,32.0,39.2,27.9,0.5
1994-10-16,1.7,23.2,33.3,,0.6
1994-10-17,1.9,13.3,25.7,,0.9
1994-10-18,2.0,27.0,32.9,23.4,0.9
1994-10-19,2.0,28.2,39.4,22.3,0.9
1994-10-20,2.0,29.8,41.2,22.6,0.9
1994-10-21,2.0,32.7,44.1,24.1,0.9
1994-10-22,2.0,32.0,45.3,22.8,0.8
1994-10-23,2.0,32.5,47.5,20.8,0.8
1994-10-24,2.0,30.0,47.3,19.0,0.8
1994-10-25,2.0,29.7,51.1,,0.8
1994-10-26,2.0,32.4,48.4,19.2,0.8
1994-10-27,2.0,36.5,45.1,28.0,0.7
1994-10-28,2.0,,,,0.6
1994-10-29,2.0,29.8,42.3,20.3,0.6
1994-10-30,2.0,10.8,29.3,,0.6
1994-10-31,2.1,6.6,39.4,,0.6
1994-11-01,2.2,,48.6,25.5,0.6
1994-11-02,2.2,34.3,38.5,24.4,0.6
1994-11-03,2.8,22.8,31.1,13.3,1.1
1994-11-04,2.8,-0.6,27.1,,1.1
1994-11-05,2.8,,,,1.0
1994-11-06,2.8,,,,0.9
1994-11-07,2.9,20.7,34.9,,1.0
1994-11-08,2.9,39.9,47.1,32.9,1.0
1994-11-09,3.4,20.7,41.2,,1.5
1994-11-10,3.4,36.3,48.7,25.0,1.5
1994-11-11,3.4,37.0,50.2,23.7,1.5
1994-11-12,3.7,30.0,36.7,20.1,1.8
1994-11-13,4.4,12.9,27.5,,2.5
1994-11-14,4.4,,21.7,,2.5
1994-11-15,4.5,1.4,36.3,,2.6
1994-11-16,4.6,28.8,36.7,19.6,2.8
1994-11-17,4.6,,18.7,,3.5
1994-11-18,4.7,1.2,22.3,,3.5
1994-11-19,4.7,10.6,34.2,,3.5
1994-11-20,5.0,-6.3,21.7,,3.7
1994-11-21,5.4,13.8,19.6,,3.9
