date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,,47.8,54.9,39.2,0.0
1994-10-02,0.0,,41.5,49.8,35.8,0.0
1994-10-03,0.0,,37.4,41.9,33.4,0.0
1994-10-04,0.0,,38.5,43.9,33.3,0.0
1994-10-05,0.0,,40.3,46.9,35.2,0.0
1994-10-06,0.0,,37.8,47.3,32.9,0.0
1994-10-07,0.0,,47.8,59.2,39.2,0.0
1994-10-08,0.0,,53.8,65.8,44.8,0.0
1994-10-09,0.0,,51.1,59.0,42.3,0.0
1994-10-10,0.0,,37.6,43.3,29.7,0.0
1994-10-11,0.0,,31.5,40.5,25.9,0.0
1994-10-12,0.0,,35.1,44.2,30.2,0.0
1994-10-13,0.4,,36.1,45.3,29.3,0.0
1994-10-14,1.4,,30.4,39.0,27.7,1.6
1994-10-15,1.5,,29.7,33.1,26.8,1.7
1994-10-16,1.5,,34.9,43.7,29.3,1.7
1994-10-17,1.6,,37.2,45.1,28.8,1.7
1994-10-18,1.6,,35.6,46.0,25.5,1.7
1994-10-19,1.6,,34.7,38.3,31.5,1.7
1994-10-20,1.9,,35.8,39.2,33.8,1.6
1994-10-21,3.1,,32.9,39.0,30.6,1.5
1994-10-22,3.2,,32.0,39.6,24.8,1.6
1994-10-23,3.2,,41.0,48.7,36.0,1.5
1994-10-24,3.3,,45.1,52.2,40.1,1.3
1994-10-25,3.6,,46.0,54.3,39.0,0.8
1994-10-26,5.8,,41.0,43.0,39.4,0.9
1994-10-27,10.1,,34.9,43.0,29.5,2.4
1994-10-28,11.5,,28.8,30.2,27.1,3.5
1994-10-29,11.7,,26.8,32.7,21.2,3.5
1994-10-30,12.0,,28.4,29.8,23.4,4.0
1994-10-31,17.8,,34.0,41.2,25.7,5.7
1994-11-01,19.6,,23.2,25.5,21.4,7.9
1994-11-02,20.8,,20.3,27.3,14.4,8.1
1994-11-03,21.1,,20.1,28.9,13.6,8.2
1994-11-04,22.4,,25.0,30.2,16.5,10.0
1994-11-05,22.4,,23.7,30.0,16.9,10.2
1994-11-06,22.9,,25.5,28.4,21.7,10.6
1994-11-07,22.9,,25.2,30.4,21.9,10.7
1994-11-08,23.3,,25.3,30.2,20.8,11.4
1994-11-09,23.6,,28.0,30.6,22.1,11.5
1994-11-10,23.7,,25.9,32.5,19.9,11.6
1994-11-11,23.8,,28.2,32.4,24.6,11.7
1994-11-12,24.9,,23.5,26.4,21.7,12.9
1994-11-13,25.3,,26.2,29.5,23.5,13.4
1994-11-14,25.3,,26.1,30.4,23.2,13.5
1994-11-15,25.8,,27.7,32.0,23.5,14.0
1994-11-16,28.2,,20.3,23.4,18.9,17.1
1994-11-17,28.8,,18.3,24.4,12.9,17.6
1994-11-18,28.8,,16.7,26.8,11.1,17.8
1994-11-19,30.4,,27.3,31.5,18.9,19.9
1994-11-20,31.0,,19.2,23.4,13.5,20.5
1994-11-21,31.0,,15.3,25.9,10.6,20.5
1994-11-22,31.0,,22.1,29.5,13.3,20.8
1994-11-23,32.0,,28.6,30.0,25.7,22.0
1994-11-24,32.4,,29.8,32.7,27.1,22.6
1994-11-25,33.0,,21.7,27.3,17.8,23.0
1994-11-26,33.4,,19.8,22.6,17.6,23.8
1994-11-27,34.9,,22.5,25.7,19.9,25.7
1994-11-28,35.3,,22.6,24.6,20.8,26.5
1994-11-29,37.6,,31.8,36.5,22.3,30.3
1994-11-30,39.1,,32.9,36.1,29.1,30.5
1994-12-01,39.6,,26.1,30.2,24.1,30.5
1994-12-02,40.7,,21.0,24.6,18.0,31.1
1994-12-03,41.0,,14.7,19.0,7.5,31.4
1994-12-04,41.0,,12.2,15.6,8.4,31.4
1994-12-05,41.4,,16.5,21.9,11.1,31.6
1994-12-06,41.4,,20.1,21.7,18.7,30.7
1994-12-07,43.0,,19.0,20.7,16.5,32.3
1994-12-08,43.3,,20.7,24.4,18.0,32.6
1994-12-09,43.8,,26.6,29.5,24.6,32.6
1994-12-10,43.8,,24.8,26.4,21.9,33.5
1994-12-11,44.5,,23.5,24.6,22.5,33.5
1994-12-12,44.5,,22.5,26.8,17.1,33.5
1994-12-13,44.5,,21.9,27.9,17.8,33.5
1994-12-14,45.0,,22.8,26.4,19.4,34.0
1994-12-15,45.0,,26.2,30.9,21.0,34.0
1994-12-16,47.2,,31.3,35.8,28.6,37.7
1994-12-17,47.4,,36.3,37.6,34.5,36.2
1994-12-18,47.9,,28.0,34.3,25.5,36.4
1994-12-19,48.1,,33.3,36.1,31.1,36.6
1994-12-20,48.1,,36.3,42.1,31.1,36.4
1994-12-21,48.2,,33.4,38.3,27.0,36.6
1994-12-22,48.2,,39.9,45.1,36.1,36.6
1994-12-23,48.2,,39.6,46.2,33.8,36.6
1994-12-24,48.3,,29.5,35.1,23.9,36.7
1994-12-25,48.8,,26.8,32.9,19.8,37.1
