date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,36.1,45.1,27.3,0.0
1994-10-02,0.1,34.3,52.5,24.1,0.0
1994-10-03,0.3,36.1,43.7,29.8,0.0
1994-10-04,1.1,38.1,45.1,32.9,0.0
1994-10-05,1.3,33.4,39.9,23.5,0.1
1994-10-06,1.5,26.4,40.8,17.8,0.2
1994-10-07,1.6,26.6,43.3,17.2,0.2
1994-10-08,1.7,28.6,43.5,16.3,0.3
1994-10-09,1.8,34.5,52.9,20.3,0.6
1994-10-10,1.8,37.6,54.0,24.8,0.7
1994-10-11,1.8,37.4,50.5,26.1,0.7
1994-10-12,1.8,35.1,53.6,22.1,0.7
1994-10-13,1.8,36.7,46.6,29.1,0.7
1994-10-14,3.3,27.9,31.6,23.4,1.1
1994-10-15,4.5,22.3,27.3,18.5,2.2
1994-10-16,5.1,19.4,27.1,16.5,2.5
1994-10-17,5.6,19.8,27.0,14.2,2.8
1994-10-18,5.6,23.5,44.1,10.2,2.8
1994-10-19,5.6,22.8,40.6,13.1,2.8
1994-10-20,5.6,24.4,46.8,10.9,2.8
1994-10-21,5.6,25.3,49.5,7.9,2.8
1994-10-22,5.6,30.4,54.5,14.4,2.8
1994-10-23,5.6,30.6,53.1,14.7,2.7
1994-10-24,5.6,28.6,47.8,16.7,2.6
1994-10-25,5.6,26.4,47.5,12.7,2.6
1994-10-26,5.6,27.5,47.8,15.8,2.6
1994-10-27,5.6,30.6,50.2,15.6,2.6
1994-10-28,5.6,37.0,55.6,23.7,2.6
1994-10-29,5.6,35.6,47.5,29.5,2.6
1994-10-30,5.6,25.9,39.2,7.3,2.6
1994-10-31,5.6,27.3,49.3,8.2,2.0
1994-11-01,5.6,34.3,50.5,24.4,2.0
1994-11-02,5.8,29.1,37.6,24.3,2.4
1994-11-03,7.4,21.6,25.5,15.1,3.6
1994-11-04,7.4,12.4,29.8,1.6,3.6
1994-11-05,7.4,28.8,49.1,8.1,3.6
1994-11-06,7.4,36.1,48.2,25.3,3.7
1994-11-07,7.4,33.3,45.0,25.3,3.9
1994-11-08,8.3,21.9,28.4,8.6,4.9
1994-11-09,8.3,19.9,43.3,2.5,5.0
1994-11-10,8.3,29.7,42.4,16.2,5.1
1994-11-11,8.6,30.2,39.4,26.2,5.5
1994-11-12,10.3,23.4,28.2,14.4,7.2
1994-11-13,10.5,12.6,17.4,6.4,7.5
1994-11-14,10.7,3.0,27.9,-11.7,7.5
1994-11-15,10.7,15.6,37.0,-9.2,7.5
1994-11-16,10.8,23.4,29.7,13.5,7.7
1994-11-17,11.1,9.0,18.9,5.2,8.0
1994-11-18,11.3,14.2,21.2,7.5,8.1
1994-11-19,11.8,14.0,20.3,5.9,8.5
1994-11-20,11.9,16.7,34.2,7.0,8.7
1994-11-21,12.0,17.4,21.0,14.2,8.8
1994-11-22,12.1,8.8,29.3,-4.2,8.6
1994-11-23,12.1,13.8,39.7,-3.6,8.6
1994-11-24,12.1,22.1,45.5,5.7,8.6
1994-11-25,12.1,23.0,29.7,18.3,8.6
