date,PREC_DAILY,WTEQ_DAILY
1994-10-01,0.0,0.0
1994-10-02,0.0,0.0
1994-10-03,0.1,0.0
1994-10-04,0.4,0.0
1994-10-05,0.9,0.0
1994-10-06,1.0,0.0
1994-10-07,1.0,0.0
1994-10-08,1.0,0.0
1994-10-09,1.0,0.0
1994-10-10,1.0,0.0
1994-10-11,1.0,0.0
1994-10-12,1.0,0.0
1994-10-13,1.1,0.0
1994-10-14,2.0,0.9
1994-10-15,2.7,1.4
1994-10-16,2.8,1.5
1994-10-17,2.8,1.4
1994-10-18,2.8,1.4
1994-10-19,2.8,1.4
1994-10-20,2.8,1.4
1994-10-21,2.8,1.4
1994-10-22,2.8,1.4
1994-10-23,2.8,1.4
1994-10-24,2.8,1.4
1994-10-25,2.8,1.4
1994-10-26,2.8,1.4
1994-10-27,2.8,1.4
1994-10-28,2.8,1.4
1994-10-29,2.8,1.4
1994-10-30,2.8,1.2
1994-10-31,2.8,1.2
1994-11-01,2.8,1.2
1994-11-02,3.7,2.5
1994-11-03,3.8,2.7
1994-11-04,3.8,2.7
1994-11-05,3.8,2.7
1994-11-06,3.8,2.7
1994-11-07,3.8,2.7
1994-11-08,3.8,2.7
1994-11-09,3.8,2.7
1994-11-10,3.8,2.7
1994-11-11,4.5,3.2
1994-11-12,5.1,3.9
1994-11-13,5.4,4.0
1994-11-14,5.4,4.0
1994-11-15,5.4,4.0
1994-11-16,5.4,4.3
1994-11-17,5.9,4.6
1994-11-18,7.2,6.2
1994-11-19,7.2,6.4
1994-11-20,7.3,6.4
1994-11-21,7.3,6.4
1994-11-22,7.3,6.4
1994-11-23,7.3,6.4
1994-11-24,7.3,6.4
1994-11-25,7.3,6.4
1994-11-26,7.8,6.9
1994-11-27,7.9,7.0
1994-11-28,7.9,7.0
1994-11-29,7.9,7.0
1994-11-30,7.9,7.0
1994-12-01,7.9,7.0
1994-12-02,7.9,7.0
1994-12-03,7.9,7.0
1994-12-04,7.9,7.0
1994-12-05,8.0,7.0
1994-12-06,8.0,7.0
1994-12-07,8.7,7.6
1994-12-08,8.7,7.6
1994-12-09,8.7,7.6
1994-12-10,8.7,7.6
1994-12-11,8.7,7.6
1994-12-12,8.7,7.6
1994-12-13,9.4,7.9
1994-12-14,9.4,7.9
1994-12-15,9.4,7.9
1994-12-16,9.4,7.9
1994-12-17,9.4,7.9
1994-12-18,9.4,7.9
1994-12-19,9.4,7.9
1994-12-20,9.4,7.9
1994-12-21,9.4,7.9
1994-12-22,9.4,7.9
1994-12-23,9.5,8.1
1994-12-24,9.9,9.9
1994-12-25,10.5,10.2
1994-12-26,10.5,10.3
1994-12-27,10.5,10.3
1994-12-28,10.9,10.4
1994-12-29,10.9,10.4
1994-12-30,11.0,10.4
1994-12-31,11.0,10.5
1995-01-01,11.0,10.5
1995-01-02,11.0,10.5
1995-01-03,11.0,10.5
1995-01-04,11.2,11.0
1995-01-05,11.4,12.0
1995-01-06,11.5,12.1
1995-01-07,11.6,12.3
1995-01-08,13.2,12.7
1995-01-09,13.3,12.9
1995-01-10,14.2,13.7
1995-01-11,14.9,15.0
1995-01-12,15.2,15.8
1995-01-13,15.7,15.8
1995-01-14,15.7,15.8
1995-01-15,16.4,16.5
1995-01-16,16.6,16.7
1995-01-17,16.6,16.8
1995-01-18,16.6,16.8
1995-01-19,16.6,16.8
1995-01-20,16.6,16.8
1995-01-21,16.8,17.0
1995-01-22,16.9,17.0
1995-01-23,17.1,17.2
1995-01-24,17.3,18.0
1995-01-25,17.5,19.9
1995-01-26,20.3,20.5
1995-01-27,20.4,20.7
1995-01-28,20.4,20.8
1995-01-29,20.4,20.9
1995-01-30,20.5,20.9
