date,PREC_DAILY,WTEQ_DAILY
1994-10-01,0.1,0.0
1994-10-02,0.2,0.0
1994-10-03,0.8,0.3
1994-10-04,1.6,0.3
1994-10-05,2.8,1.3
1994-10-06,3.1,1.4
1994-10-07,3.1,1.3
1994-10-08,3.2,1.1
1994-10-09,3.2,0.9
1994-10-10,3.2,0.5
1994-10-11,3.2,0.1
1994-10-12,3.2,0.0
1994-10-13,3.2,0.0
1994-10-14,5.1,1.5
1994-10-15,5.7,1.8
1994-10-16,5.8,1.8
1994-10-17,6.5,2.4
1994-10-18,6.9,2.9
1994-10-19,6.9,2.8
1994-10-20,6.9,2.7
1994-10-21,6.9,2.6
1994-10-22,6.9,2.5
1994-10-23,6.9,2.4
1994-10-24,6.9,2.4
1994-10-25,6.9,2.3
1994-10-26,6.9,2.2
1994-10-27,6.9,2.1
1994-10-28,7.0,2.0
1994-10-29,7.0,1.9
1994-10-30,7.1,1.9
1994-10-31,7.1,1.9
1994-11-01,7.1,1.9
1994-11-02,7.6,2.4
1994-11-03,7.6,2.5
1994-11-04,7.6,2.5
1994-11-05,8.1,3.0
1994-11-06,8.1,3.0
1994-11-07,8.1,3.0
1994-11-08,8.2,3.0
1994-11-09,8.2,3.0
1994-11-10,8.2,3.0
1994-11-11,8.3,3.1
1994-11-12,9.1,4.2
1994-11-13,10.1,5.1
1994-11-14,10.1,5.1
1994-11-15,10.1,5.1
1994-11-16,11.9,7.0
1994-11-17,12.7,7.8
1994-11-18,13.1,8.1
1994-11-19,13.1,8.1
1994-11-20,13.3,8.5
1994-11-21,13.4,8.5
1994-11-22,13.4,8.5
1994-11-23,13.4,8.5
1994-11-24,13.4,8.5
1994-11-25,13.7,8.8
1994-11-26,14.3,9.6
1994-11-27,14.9,10.3
1994-11-28,15.8,11.6
1994-11-29,16.0,11.7
1994-11-30,16.0,11.7
1994-12-01,16.0,11.7
1994-12-02,16.0,11.7
1994-12-03,16.4,11.8
1994-12-04,16.8,12.1
1994-12-05,17.0,12.3
1994-12-06,17.9,13.4
1994-12-07,18.3,13.7
1994-12-08,18.4,13.7
1994-12-09,18.4,13.7
1994-12-10,18.4,13.7
1994-12-11,18.4,13.7
1994-12-12,18.6,13.9
1994-12-13,19.6,15.1
1994-12-14,19.6,15.1
1994-12-15,19.7,15.2
1994-12-16,19.7,15.2
1994-12-17,19.7,15.2
1994-12-18,19.9,15.4
1994-12-19,19.9,15.4
1994-12-20,19.9,15.4
1994-12-21,19.9,15.4
1994-12-22,19.9,15.4
1994-12-23,20.0,15.4
1994-12-24,20.5,15.9
1994-12-25,20.5,15.9
1994-12-26,20.5,15.9
1994-12-27,20.5,15.9
1994-12-28,20.5,15.9
1994-12-29,20.5,15.9
1994-12-30,20.5,15.9
1994-12-31,20.5,15.9
1995-01-01,20.5,15.9
1995-01-02,20.5,15.9
1995-01-03,20.5,16.0
1995-01-04,20.6,16.1
1995-01-05,21.2,16.8
1995-01-06,21.9,17.6
1995-01-07,22.4,17.8
1995-01-08,22.5,17.8
1995-01-09,22.7,18.0
1995-01-10,23.1,18.3
1995-01-11,24.2,19.3
1995-01-12,24.4,19.5
1995-01-13,25.1,20.1
1995-01-14,25.5,20.4
1995-01-15,27.9,23.4
1995-01-16,28.5,24.3
1995-01-17,28.9,24.9
1995-01-18,28.9,24.9
1995-01-19,29.0,24.9
1995-01-20,29.0,24.9
1995-01-21,29.0,24.9
1995-01-22,29.0,24.9
1995-01-23,29.3,24.9
1995-01-24,29.4,25.1
1995-01-25,29.9,25.6
1995-01-26,30.5,26.5
1995-01-27,30.8,27.0
1995-01-28,30.8,27.0
1995-01-29,30.8,27.0
1995-01-30,30.9,27.0
1995-01-31,31.4,28.0
1995-02-01,31.7,28.0
1995-02-02,31.8,28.0
1995-02-03,31.8,28.0
1995-02-04,31.8,28.0
1995-02-05,31.8,28.0
1995-02-06,31.8,28.0
1995-02-07,31.8,28.1
1995-02-08,32.0,28.3
1995-02-09,32.0,28.3
1995-02-10,32.3,28.7
1995-02-11,33.1,29.8
1995-02-12,33.4,30.2
1995-02-13,33.6,30.8
1995-02-14,35.9,34.4
1995-02-15,36.0,34.4
1995-02-16,36.1,34.4
1995-02-17,36.1,34.4
1995-02-18,36.1,34.4
1995-02-19,36.1,34.4
1995-02-20,36.1,34.4
1995-02-21,36.5,34.4
1995-02-22,36.8,34.4
1995-02-23,36.8,34.4
1995-02-24,36.8,34.4
1995-02-25,36.8,34.4
1995-02-26,36.8,34.4
