date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.0,40.8,48.0,32.5,0.0
1994-10-02,0.0,35.2,47.5,28.4,0.0
1994-10-03,0.0,35.6,43.2,27.9,0.0
1994-10-04,0.0,35.2,43.0,30.7,0.0
1994-10-05,0.0,37.9,47.8,31.3,0.0
1994-10-06,0.0,37.9,45.7,32.9,0.0
1994-10-07,0.0,43.3,58.3,36.0,0.0
1994-10-08,0.0,47.5,61.9,37.6,0.0
1994-10-09,0.0,46.8,57.6,37.8,0.0
1994-10-10,0.0,33.3,37.6,26.6,0.0
1994-10-11,0.0,30.6,41.4,23.5,0.0
1994-10-12,0.0,32.5,45.1,27.1,0.0
1994-10-13,0.4,33.1,40.8,27.1,0.2
1994-10-14,0.8,27.5,31.6,25.2,0.5
1994-10-15,1.0,29.7,38.5,25.9,0.5
1994-10-16,1.0,36.7,51.1,28.8,0.4
1994-10-17,1.0,34.3,42.4,28.0,0.4
1994-10-18,1.0,33.8,46.9,26.1,0.4
1994-10-19,1.0,31.1,36.1,28.2,0.3
1994-10-20,1.8,32.9,36.3,30.7,0.5
1994-10-21,2.1,29.1,33.4,26.1,0.5
1994-10-22,2.1,29.5,38.8,21.6,0.6
1994-10-23,2.1,34.7,46.0,30.0,0.4
1994-10-24,2.1,38.1,54.1,30.0,0.4
1994-10-25,2.1,43.7,54.5,38.3,0.3
1994-10-26,4.7,35.8,39.6,31.1,0.9
1994-10-27,6.1,29.3,31.8,24.6,3.3
1994-10-28,6.8,25.3,27.5,23.5,4.0
1994-10-29,8.0,24.4,33.3,18.3,3.9
1994-10-30,8.2,25.7,27.1,24.1,4.3
1994-10-31,9.0,29.3,35.2,23.2,7.5
1994-11-01,12.3,20.7,23.0,19.4,7.9
1994-11-02,12.6,19.0,25.0,13.5,7.9
1994-11-03,12.6,18.1,22.8,12.0,7.9
1994-11-04,13.4,22.6,27.9,15.4,8.8
1994-11-05,13.7,18.0,26.8,10.9,8.8
1994-11-06,13.8,22.3,26.2,19.8,9.1
1994-11-07,14.0,23.9,27.9,21.2,9.3
1994-11-08,14.5,24.1,28.2,21.6,9.9
1994-11-09,14.8,26.8,31.1,23.5,10.0
1994-11-10,14.8,27.0,37.2,22.6,10.0
1994-11-11,14.8,26.2,32.9,21.7,10.1
1994-11-12,15.1,20.3,21.6,19.0,10.2
1994-11-13,15.2,24.6,27.1,21.0,10.4
1994-11-14,15.2,26.4,32.9,23.4,10.4
1994-11-15,16.2,24.6,31.1,21.9,11.5
1994-11-16,17.3,18.0,21.7,14.7,12.5
1994-11-17,17.3,14.4,20.5,9.9,12.5
1994-11-18,17.3,15.6,24.1,10.4,12.4
1994-11-19,18.4,25.5,31.5,18.3,13.9
1994-11-20,18.4,15.8,18.0,12.0,13.9
1994-11-21,18.5,12.9,22.3,7.5,13.9
1994-11-22,18.5,19.9,28.6,9.9,13.9
1994-11-23,19.1,24.1,27.0,22.3,14.4
1994-11-24,19.2,23.5,28.2,18.0,14.5
1994-11-25,19.8,21.7,26.4,18.1,15.1
1994-11-26,20.0,18.3,20.1,15.3,15.4
1994-11-27,20.9,19.8,22.5,17.6,16.3
1994-11-28,21.2,20.5,22.5,17.6,16.7
1994-11-29,23.1,28.4,33.4,21.9,18.4
1994-11-30,24.5,30.0,32.9,24.3,22.9
1994-12-01,25.0,22.6,24.3,21.0,24.1
1994-12-02,25.5,15.3,21.0,5.2,25.3
1994-12-03,25.9,10.8,18.5,1.4,25.1
1994-12-04,25.9,5.7,15.6,-0.4,25.1
1994-12-05,25.9,5.2,16.2,0.9,25.1
1994-12-06,25.9,17.4,20.7,13.3,25.3
1994-12-07,26.2,17.1,20.5,15.4,25.4
1994-12-08,26.4,19.4,21.6,16.7,26.6
1994-12-09,28.1,19.4,27.9,9.1,27.3
1994-12-10,28.1,23.2,26.4,20.3,27.3
1994-12-11,28.1,19.2,23.7,16.3,27.3
1994-12-12,28.1,16.5,21.7,13.5,27.3
1994-12-13,28.1,17.1,27.1,12.7,27.3
1994-12-14,28.1,18.5,22.8,15.4,27.3
1994-12-15,28.9,24.6,29.5,20.1,28.0
1994-12-16,30.6,27.7,32.2,25.0,29.7
1994-12-17,31.4,35.4,37.8,32.2,30.9
1994-12-18,31.7,27.7,35.2,23.4,30.9
1994-12-19,32.5,34.3,36.9,29.5,31.5
1994-12-20,32.8,33.4,37.2,28.8,32.2
1994-12-21,32.8,28.4,33.4,23.4,32.0
1994-12-22,32.8,36.7,42.6,31.1,31.9
1994-12-23,32.8,37.6,48.0,28.2,31.7
1994-12-24,32.8,27.7,34.0,19.6,31.4
1994-12-25,33.2,24.6,32.5,16.7,31.8
1994-12-26,34.7,32.4,35.4,30.6,33.9
1994-12-27,36.7,33.4,37.6,26.8,34.8
1994-12-28,36.7,18.3,27.0,15.6,34.8
1994-12-29,36.7,15.6,21.0,11.8,34.4
1994-12-30,36.7,11.7,15.8,9.1,34.1
1994-12-31,36.7,8.6,11.8,6.6,34.0
1995-01-01,36.7,9.7,16.2,6.1,33.9
1995-01-02,36.7,10.6,18.3,6.8,33.8
1995-01-03,36.7,10.0,16.0,7.0,33.7
1995-01-04,36.7,10.4,17.2,6.6,33.7
1995-01-05,36.7,16.2,28.0,8.6,33.5
1995-01-06,36.8,22.6,28.8,14.5,33.6
1995-01-07,37.1,19.8,29.3,11.1,33.9
1995-01-08,37.8,27.5,30.4,22.3,34.6
1995-01-09,38.8,30.9,34.0,25.9,35.6
1995-01-10,39.3,29.5,31.8,26.4,36.1
1995-01-11,39.5,27.7,31.6,22.5,36.3
1995-01-12,39.7,27.0,30.6,23.5,36.5
1995-01-13,40.5,29.8,33.6,26.1,37.3
1995-01-14,40.9,28.9,32.7,25.2,37.7
1995-01-15,41.0,25.2,28.6,23.2,37.8
1995-01-16,41.1,21.6,25.2,18.5,37.9
1995-01-17,41.3,22.8,28.6,17.2,38.2
1995-01-18,41.4,27.7,31.6,18.5,38.3
1995-01-19,41.4,21.9,28.8,16.7,38.3
1995-01-20,41.4,21.7,24.3,20.7,38.2
1995-01-21,41.4,20.1,25.0,18.0,38.1
1995-01-22,41.4,19.8,24.4,16.9,37.9
1995-01-23,41.4,20.3,25.0,17.2,37.9
1995-01-24,41.4,20.7,25.0,16.9,37.9
1995-01-25,41.4,25.0,28.6,21.7,37.9
1995-01-26,41.4,26.6,39.9,21.6,37.9
1995-01-27,41.4,23.7,34.9,19.2,37.9
1995-01-28,42.0,24.4,32.0,20.5,38.3
1995-01-29,44.9,34.2,36.5,32.2,42.5
1995-01-30,48.2,34.7,37.6,32.4,44.5
1995-01-31,50.6,38.3,42.1,32.4,47.6
1995-02-01,51.7,31.5,34.3,28.8,45.0
1995-02-02,51.7,28.6,36.9,20.8,42.6
1995-02-03,51.7,39.0,48.0,30.4,41.6
1995-02-04,51.7,42.1,50.7,34.7,41.2
1995-02-05,51.7,41.9,49.1,34.9,40.9
1995-02-06,51.7,37.2,48.7,27.0,40.7
1995-02-07,51.8,31.1,36.0,26.4,40.4
1995-02-08,51.8,31.8,42.8,26.8,40.4
1995-02-09,51.8,35.8,44.1,29.3,40.2
1995-02-10,51.8,31.8,41.5,26.6,40.3
1995-02-11,52.1,21.0,26.4,10.6,40.5
1995-02-12,52.7,1.2,10.2,-2.6,41.1
1995-02-13,52.7,-2.2,3.9,-5.4,41.6
1995-02-14,52.9,6.1,13.8,-4.7,41.9
1995-02-15,53.1,18.9,22.3,13.5,42.1
1995-02-16,53.1,25.5,28.9,22.5,42.1
1995-02-17,55.2,27.9,30.7,26.1,44.1
1995-02-18,57.6,34.0,38.5,26.2,46.5
1995-02-19,58.9,38.7,41.7,36.1,47.3
1995-02-20,59.0,40.6,49.6,35.2,44.8
1995-02-21,59.1,32.0,40.5,26.8,43.1
1995-02-22,59.3,34.0,44.4,23.4,42.3
1995-02-23,59.3,45.0,58.6,35.6,42.1
1995-02-24,59.3,36.9,45.9,30.4,42.0
1995-02-25,59.3,30.2,35.4,22.6,42.0
1995-02-26,59.3,30.6,43.0,21.0,42.0
1995-02-27,59.3,18.0,27.0,12.0,41.9
1995-02-28,59.3,16.2,27.1,10.8,41.9
1995-03-01,59.3,14.7,22.8,10.6,41.9
