date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.2,35.4,47.5,30.0,0.0
1994-10-02,0.3,32.2,44.1,23.7,0.0
1994-10-03,0.8,20.3,24.3,14.0,0.4
1994-10-04,0.8,31.3,42.3,16.7,0.4
1994-10-05,0.8,35.2,49.6,28.6,0.2
1994-10-06,1.0,31.1,36.9,25.2,0.5
1994-10-07,1.0,31.3,45.1,22.6,0.3
1994-10-08,1.0,33.6,50.7,22.3,0.1
1994-10-09,1.0,39.4,57.2,27.5,0.0
1994-10-10,1.0,40.1,56.7,30.6,0.0
1994-10-11,1.0,37.4,52.0,26.8,0.0
1994-10-12,1.0,30.9,41.0,24.4,0.0
1994-10-13,1.0,31.6,39.9,26.8,0.0
1994-10-14,1.0,35.6,44.6,31.1,0.0
1994-10-15,2.0,28.2,31.8,24.4,0.9
1994-10-16,2.4,27.7,32.5,23.5,1.4
1994-10-17,2.6,28.9,38.8,25.0,1.5
1994-10-18,2.6,26.1,33.4,18.3,1.4
1994-10-19,2.7,24.1,42.1,16.5,1.4
1994-10-20,2.7,28.9,43.5,16.5,1.4
1994-10-21,2.7,30.6,41.5,25.5,1.3
1994-10-22,2.7,25.3,37.6,18.3,1.3
1994-10-23,2.7,29.3,42.8,18.5,1.3
1994-10-24,2.7,27.1,44.4,18.3,1.3
1994-10-25,2.7,30.4,47.1,20.3,1.3
1994-10-26,2.7,34.7,45.5,24.3,1.3
1994-10-27,2.7,37.9,48.0,32.2,1.3
1994-10-28,2.9,27.0,36.7,16.5,1.3
1994-10-29,3.0,16.5,31.1,8.4,1.3
1994-10-30,3.0,17.8,33.1,6.3,1.3
1994-10-31,3.0,27.3,37.0,15.6,1.5
1994-11-01,3.0,30.7,38.5,20.1,1.5
1994-11-02,3.3,12.6,19.8,4.6,1.5
1994-11-03,3.4,6.3,14.0,-1.5,1.5
1994-11-04,3.4,18.5,34.0,-1.1,1.7
1994-11-05,3.5,23.4,32.5,15.6,1.7
1994-11-06,3.5,28.9,36.9,20.8,1.9
1994-11-07,3.6,26.2,32.2,18.0,1.9
1994-11-08,3.9,13.1,19.6,4.6,2.0
1994-11-09,3.9,24.4,37.2,7.7,2.2
1994-11-10,3.9,27.9,38.1,22.6,2.2
1994-11-11,3.9,31.6,41.4,23.0,2.2
1994-11-12,4.1,26.4,35.2,13.8,2.2
1994-11-13,4.2,11.7,22.3,-1.7,2.2
1994-11-14,4.2,8.8,24.1,-3.1,2.2
1994-11-15,4.2,18.0,27.7,5.4,2.4
1994-11-16,4.5,15.3,21.4,7.3,2.6
1994-11-17,4.5,3.0,12.9,-5.3,2.6
1994-11-18,4.5,1.8,8.8,-2.6,2.6
1994-11-19,4.5,12.0,28.8,-1.1,2.7
1994-11-20,4.5,17.6,27.1,6.8,2.7
1994-11-21,4.5,4.3,16.9,-8.0,2.7
1994-11-22,4.6,12.9,24.6,-8.7,2.8
1994-11-23,4.6,25.9,34.2,21.4,2.8
1994-11-24,4.6,24.4,31.1,20.8,2.8
1994-11-25,4.6,21.2,31.1,14.0,2.8
1994-11-26,4.6,8.8,14.9,4.1,2.8
1994-11-27,4.6,4.1,11.1,-0.2,2.8
1994-11-28,4.7,3.0,10.9,0.3,2.8
1994-11-29,4.7,13.1,26.1,-4.9,2.9
1994-11-30,4.7,29.7,35.2,24.8,3.0
1994-12-01,4.7,30.6,36.5,26.6,3.0
1994-12-02,4.7,24.3,29.5,20.7,3.0
1994-12-03,4.7,24.6,27.5,21.2,3.1
1994-12-04,4.7,24.1,32.5,17.6,3.1
1994-12-05,4.7,21.4,29.3,12.0,3.1
1994-12-06,4.8,15.8,27.0,8.2,3.1
1994-12-07,4.9,5.5,17.1,-7.2,3.1
1994-12-08,4.9,2.3,11.5,-2.7,3.1
1994-12-09,4.9,3.4,13.5,-6.0,3.1
1994-12-10,4.9,14.5,26.4,-5.3,3.1
1994-12-11,4.9,14.2,22.8,4.5,3.1
1994-12-12,4.9,13.1,22.1,5.2,3.1
1994-12-13,4.9,12.0,20.1,1.9,3.1
1994-12-14,4.9,6.4,14.7,-0.2,3.1
1994-12-15,4.9,10.9,17.6,5.4,3.1
1994-12-16,4.9,18.5,24.3,12.6,3.2
1994-12-17,4.9,27.0,35.1,21.7,3.2
1994-12-18,4.9,25.3,35.6,18.0,3.2
1994-12-19,4.9,20.8,28.0,12.2,3.2
1994-12-20,4.9,29.7,37.2,20.3,3.2
1994-12-21,4.9,30.2,40.8,22.8,3.2
1994-12-22,4.9,24.4,35.8,17.4,3.2
1994-12-23,4.9,27.9,35.2,22.8,3.3
1994-12-24,4.9,25.5,31.3,20.7,3.3
1994-12-25,4.9,22.5,32.9,16.2,3.3
1994-12-26,4.9,23.9,34.0,12.6,3.3
1994-12-27,4.9,27.9,39.6,21.9,3.3
1994-12-28,4.9,26.1,36.1,20.8,3.3
1994-12-29,4.9,18.5,27.7,1.0,3.3
1994-12-30,5.0,1.6,8.1,-6.0,3.3
1994-12-31,5.1,-4.5,3.0,-11.9,3.3
1995-01-01,5.1,14.7,26.1,2.1,3.3
1995-01-02,5.1,4.3,22.3,-9.6,3.3
1995-01-03,5.1,5.4,22.3,-9.2,3.3
1995-01-04,5.1,6.8,21.7,-0.8,3.3
1995-01-05,5.1,11.8,18.5,5.2,3.3
1995-01-06,5.1,11.7,19.9,5.0,3.3
1995-01-07,5.1,19.4,28.9,11.7,3.5
1995-01-08,5.1,22.6,27.3,19.0,3.5
1995-01-09,5.1,29.1,36.9,23.7,3.5
1995-01-10,5.1,28.4,35.6,24.3,3.5
1995-01-11,5.1,21.7,30.6,15.4,3.5
1995-01-12,5.1,18.5,25.2,15.6,3.5
1995-01-13,5.1,23.2,30.2,14.7,3.6
1995-01-14,5.4,26.8,32.5,23.7,3.9
1995-01-15,5.6,19.9,25.2,11.7,4.0
1995-01-16,5.9,11.8,16.7,2.7,4.2
1995-01-17,5.9,5.2,15.4,-1.1,4.2
1995-01-18,5.9,16.2,26.1,4.1,4.2
1995-01-19,5.9,18.5,27.9,5.7,4.2
1995-01-20,5.9,8.6,23.5,2.3,4.2
1995-01-21,5.9,10.4,25.2,3.4,4.2
1995-01-22,5.9,11.3,26.6,2.7,4.2
1995-01-23,5.9,14.7,32.4,6.3,4.2
1995-01-24,5.9,19.2,30.6,9.3,4.2
