date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1994-10-01,0.6,42.4,55.4,32.9,0.0
1994-10-02,0.7,28.2,34.7,19.0,0.0
1994-10-03,1.1,21.2,24.4,17.6,0.3
1994-10-04,1.1,32.0,42.1,20.5,0.3
1994-10-05,1.3,37.2,43.9,33.6,0.0
1994-10-06,1.3,33.8,39.7,28.8,0.0
1994-10-07,1.4,34.2,44.1,27.9,0.0
1994-10-08,1.4,36.5,49.8,26.6,0.0
1994-10-09,1.4,39.9,52.0,29.7,0.0
1994-10-10,1.4,42.6,53.4,33.6,0.0
1994-10-11,1.6,34.9,42.4,25.9,0.1
1994-10-12,1.6,29.1,36.9,22.6,0.2
1994-10-13,1.6,36.3,48.0,26.1,0.2
1994-10-14,2.2,32.2,36.9,25.3,0.5
1994-10-15,2.5,25.2,28.8,21.2,0.7
1994-10-16,2.5,26.6,31.5,21.2,0.7
1994-10-17,2.5,30.2,36.0,27.1,0.7
1994-10-18,2.5,30.6,36.1,26.4,0.7
1994-10-19,2.5,31.6,35.2,28.0,0.7
1994-10-20,2.5,31.5,40.3,26.6,0.7
1994-10-21,2.6,30.0,42.1,23.2,0.8
1994-10-22,2.6,26.1,33.3,18.3,0.8
1994-10-23,2.6,28.9,38.7,22.1,0.8
1994-10-24,2.6,32.0,43.3,24.1,0.8
1994-10-25,2.6,34.7,47.5,25.5,0.8
1994-10-26,2.6,36.1,43.5,28.4,0.8
1994-10-27,2.6,37.9,44.6,28.6,0.8
1994-10-28,2.8,26.1,37.0,18.3,1.0
1994-10-29,2.9,18.7,25.2,12.9,1.0
1994-10-30,3.0,21.6,30.7,10.2,1.0
1994-10-31,3.0,25.5,30.6,19.8,1.1
1994-11-01,3.0,26.8,36.1,10.9,1.2
1994-11-02,3.1,10.6,23.4,3.4,1.2
1994-11-03,3.1,9.0,17.4,1.8,1.2
1994-11-04,3.1,13.8,17.6,7.7,1.2
1994-11-05,3.1,20.7,25.5,15.6,1.2
1994-11-06,3.7,26.1,27.9,23.9,1.9
1994-11-07,3.8,17.8,27.0,3.9,1.9
1994-11-08,3.8,11.5,21.0,1.8,1.9
1994-11-09,3.9,23.0,28.0,16.0,2.1
1994-11-10,3.9,29.7,35.8,21.6,2.1
1994-11-11,4.0,28.4,37.8,19.8,2.1
1994-11-12,4.2,26.8,30.6,20.3,2.4
1994-11-13,4.3,13.1,20.1,7.7,2.4
1994-11-14,4.3,9.9,15.6,3.0,2.4
1994-11-15,4.3,14.9,19.2,4.5,2.4
1994-11-16,4.4,17.2,20.1,12.6,2.6
1994-11-17,4.6,9.0,18.0,0.9,2.8
1994-11-18,4.7,1.4,8.6,-3.1,2.8
1994-11-19,4.7,8.6,17.2,-0.4,2.8
1994-11-20,4.7,8.6,16.7,-0.9,2.8
1994-11-21,4.8,1.6,9.1,-7.1,2.8
1994-11-22,4.8,0.9,8.4,-9.2,2.8
1994-11-23,4.8,14.5,21.6,0.9,2.8
1994-11-24,4.8,19.4,22.8,16.0,2.8
1994-11-25,4.8,20.8,26.2,15.6,3.0
1994-11-26,5.1,12.0,18.0,5.7,3.3
1994-11-27,5.1,5.2,8.2,-0.2,3.3
1994-11-28,5.1,10.0,16.2,7.7,3.4
1994-11-29,5.2,11.3,16.2,6.6,3.5
1994-11-30,5.2,23.0,26.8,16.0,3.6
1994-12-01,5.8,26.8,27.5,25.7,4.1
1994-12-02,5.8,22.1,26.4,16.9,4.2
1994-12-03,6.2,22.5,25.7,15.6,4.7
1994-12-04,6.4,13.8,17.4,12.0,4.8
1994-12-05,6.4,16.7,21.7,10.0,4.8
1994-12-06,6.8,21.2,25.3,11.8,5.3
1994-12-07,6.9,5.2,11.8,-0.6,5.3
1994-12-08,6.9,0.7,5.7,-7.2,5.3
1994-12-09,7.0,3.0,10.2,-3.8,5.3
1994-12-10,7.0,5.0,11.8,-4.0,5.3
1994-12-11,7.0,10.6,15.4,6.3,5.4
1994-12-12,7.0,16.9,20.3,12.9,5.5
1994-12-13,7.1,12.2,20.1,2.7,5.6
1994-12-14,7.1,6.1,10.6,-0.6,5.6
1994-12-15,7.2,11.1,16.9,6.8,5.6
1994-12-16,7.2,16.5,22.3,10.6,5.7
1994-12-17,7.2,25.5,28.6,20.1,5.7
1994-12-18,7.4,25.5,30.4,19.4,6.0
1994-12-19,7.5,14.5,19.2,10.6,6.0
1994-12-20,7.5,16.7,23.5,10.8,6.0
1994-12-21,7.5,22.5,28.8,16.9,6.0
1994-12-22,7.5,22.5,30.9,15.8,6.0
1994-12-23,7.5,27.5,35.2,22.3,6.0
1994-12-24,7.5,26.8,29.1,23.4,6.2
1994-12-25,7.6,26.8,31.5,16.3,6.2
1994-12-26,7.6,22.1,24.1,20.5,6.2
1994-12-27,7.6,25.3,28.6,21.7,6.3
1994-12-28,7.7,26.4,28.8,23.9,6.4
