datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2001-10-01 00:00:00+00:00,948.0,A,08313000,3710.0,A,9330.0,A
2001-10-02 00:00:00+00:00,846.0,A,08313000,11100.0,A,25400.0,A
2001-10-03 00:00:00+00:00,852.0,A,08313000,10000.0,A,23000.0,A
2001-10-04 00:00:00+00:00,795.0,A,08313000,12200.0,A,26300.0,A
2001-10-05 00:00:00+00:00,730.0,A,08313000,4460.0,A,8830.0,A
2001-10-06 00:00:00+00:00,742.0,A,08313000,1560.0,A,3150.0,A
2001-10-07 00:00:00+00:00,754.0,A,08313000,7720.0,A,15700.0,A
2001-10-08 00:00:00+00:00,769.0,A,08313000,10300.0,A,21400.0,A
2001-10-09 00:00:00+00:00,788.0,A,08313000,8260.0,A,17600.0,A
2001-10-10 00:00:00+00:00,751.0,A,08313000,1640.0,A,3340.0,A
2001-10-11 00:00:00+00:00,688.0,A,08313000,737.0,A,1360.0,A
2001-10-12 00:00:00+00:00,695.0,A,08313000,2310.0,A,4340.0,A
2001-10-13 00:00:00+00:00,663.0,A,08313000,2210.0,A,3950.0,A
2001-10-14 00:00:00+00:00,639.0,A,08313000,602.0,A,1050.0,A
2001-10-15 00:00:00+00:00,596.0,A,08313000,290.0,A,467.0,A
2001-10-16 00:00:00+00:00,589.0,A,08313000,268.0,A,426.0,A
2001-10-17 00:00:00+00:00,690.0,A,08313000,263.0,A,489.0,A
2001-10-18 00:00:00+00:00,726.0,A,08313000,765.0,A,1500.0,A
2001-10-19 00:00:00+00:00,761.0,A,08313000,824.0,A,1690.0,A
2001-10-20 00:00:00+00:00,730.0,A,08313000,518.0,A,1020.0,A
2001-10-21 00:00:00+00:00,645.0,A,08313000,481.0,A,837.0,A
2001-10-22 00:00:00+00:00,644.0,A,08313000,339.0,A,589.0,A
2001-10-23 00:00:00+00:00,575.0,A,08313000,842.0,A,1310.0,A
2001-10-24 00:00:00+00:00,547.0,A,08313000,463.0,A,685.0,A
2001-10-25 00:00:00+00:00,547.0,A,08313000,284.0,A,419.0,A
2001-10-26 00:00:00+00:00,560.0,A,08313000,239.0,A,362.0,A
2001-10-27 00:00:00+00:00,615.0,A,08313000,677.0,A,1130.0,A
2001-10-28 00:00:00+00:00,701.0,A,08313000,1420.0,A,2700.0,A
2001-10-29 00:00:00+00:00,641.0,A,08313000,2110.0,A,3640.0,A
2001-10-30 00:00:00+00:00,698.0,A,08313000,1410.0,A,2640.0,A
2001-10-31 00:00:00+00:00,507.0,A,08313000,1880.0,A,2580.0,A
2001-11-01 00:00:00+00:00,400.0,A,08313000,534.0,A,579.0,A
2001-11-02 00:00:00+00:00,386.0,A,08313000,249.0,A,259.0,A
2001-11-03 00:00:00+00:00,383.0,A,08313000,192.0,A,199.0,A
2001-11-04 00:00:00+00:00,359.0,A,08313000,193.0,A,187.0,A
2001-11-05 00:00:00+00:00,356.0,A,08313000,199.0,A,191.0,A
2001-11-06 00:00:00+00:00,358.0,A,08313000,302.0,A,292.0,A
2001-11-07 00:00:00+00:00,351.0,A,08313000,175.0,A,166.0,A
2001-11-08 00:00:00+00:00,352.0,A,08313000,181.0,A,172.0,A
2001-11-09 00:00:00+00:00,375.0,A,08313000,235.0,A,238.0,A
2001-11-10 00:00:00+00:00,376.0,A,08313000,232.0,A,235.0,A
2001-11-11 00:00:00+00:00,377.0,A,08313000,311.0,A,317.0,A
2001-11-12 00:00:00+00:00,388.0,A,08313000,482.0,A,504.0,A
2001-11-13 00:00:00+00:00,390.0,A,08313000,332.0,A,349.0,A
2001-11-14 00:00:00+00:00,390.0,"A, e",08313000,239.0,A,252.0,A
2001-11-15 00:00:00+00:00,385.0,"A, e",08313000,232.0,A,241.0,A
2001-11-16 00:00:00+00:00,400.0,A,08313000,281.0,A,305.0,A
2001-11-17 00:00:00+00:00,452.0,A,08313000,811.0,A,1000.0,A
2001-11-18 00:00:00+00:00,489.0,A,08313000,1540.0,A,2040.0,A
2001-11-19 00:00:00+00:00,514.0,A,08313000,2560.0,A,3560.0,A
2001-11-20 00:00:00+00:00,537.0,A,08313000,2590.0,A,3760.0,A
2001-11-21 00:00:00+00:00,538.0,A,08313000,2910.0,A,4220.0,A
2001-11-22 00:00:00+00:00,548.0,A,08313000,1590.0,A,2350.0,A
2001-11-23 00:00:00+00:00,575.0,A,08313000,726.0,A,1130.0,A
2001-11-24 00:00:00+00:00,571.0,A,08313000,516.0,A,796.0,A
2001-11-25 00:00:00+00:00,555.0,A,08313000,711.0,A,1070.0,A
2001-11-26 00:00:00+00:00,535.0,A,08313000,1560.0,A,2240.0,A
2001-11-27 00:00:00+00:00,549.0,A,08313000,601.0,A,895.0,A
2001-11-28 00:00:00+00:00,519.0,A,08313000,581.0,A,813.0,A
2001-11-29 00:00:00+00:00,523.0,A,08313000,789.0,A,1110.0,A
2001-11-30 00:00:00+00:00,488.0,A,08313000,963.0,A,1270.0,A
2001-12-01 00:00:00+00:00,501.0,A,08313000,912.0,A,1230.0,A
2001-12-02 00:00:00+00:00,505.0,A,08313000,583.0,A,795.0,A
2001-12-03 00:00:00+00:00,536.0,A,08313000,354.0,A,513.0,A
2001-12-04 00:00:00+00:00,579.0,A,08313000,449.0,A,702.0,A
2001-12-05 00:00:00+00:00,607.0,A,08313000,507.0,A,831.0,A
2001-12-06 00:00:00+00:00,625.0,A,08313000,915.0,A,1500.0,A
2001-12-07 00:00:00+00:00,591.0,A,08313000,3620.0,A,5810.0,A
2001-12-08 00:00:00+00:00,609.0,A,08313000,1850.0,A,3030.0,A
2001-12-09 00:00:00+00:00,587.0,A,08313000,1270.0,A,2010.0,A
2001-12-10 00:00:00+00:00,545.0,A,08313000,815.0,A,1190.0,A
2001-12-11 00:00:00+00:00,559.0,A,08313000,545.0,A,818.0,A
2001-12-12 00:00:00+00:00,581.0,A,08313000,375.0,A,588.0,A
2001-12-13 00:00:00+00:00,565.0,A,08313000,543.0,A,830.0,A
2001-12-14 00:00:00+00:00,559.0,A,08313000,570.0,A,860.0,A
